id,x,y,label
176,3.1383795738220215,29.12152099609375,ya
177,-6.7502851486206055,2.2941696643829346,wo
178,9.989570617675781,-12.514018058776855,na
179,-4.5487518310546875,-0.2987001836299896,ya
180,-16.538307189941406,-22.848684310913086,re
181,-22.27964210510254,33.54136276245117,ha
182,0.249478280544281,3.40031361579895,su
183,10.663248062133789,-18.956735610961914,ya
184,16.357376098632812,1.4423611164093018,wo
185,-21.58391571044922,21.311134338378906,tsu
186,-14.65646743774414,-5.633255481719971,ki
187,4.636385440826416,-2.425576686859131,su
188,0.8266589045524597,-1.8864948749542236,tsu
189,7.274463653564453,28.755775451660156,ya
190,-13.764416694641113,-17.06827163696289,re
191,-11.591788291931152,21.16393280029297,o
192,-5.814185619354248,-17.346935272216797,ma
193,-15.667807579040527,-7.94994592666626,re
194,-13.166590690612793,-8.850794792175293,ki
195,-22.019033432006836,23.131824493408203,ya
196,-25.877119064331055,15.194653511047363,tsu
197,-10.364161491394043,26.66175079345703,o
198,-26.586999893188477,-12.303365707397461,ma
199,-26.44901466369629,16.102035522460938,tsu
200,-10.70340347290039,0.2484010010957718,su
201,-2.4233362674713135,-1.7729920148849487,ya
202,-4.2171101570129395,-6.44528341293335,na
203,-11.32420539855957,5.159956932067871,wo
204,-19.913923263549805,33.171382904052734,ha
205,-10.526564598083496,25.120384216308594,o
206,17.37681770324707,-1.1645337343215942,wo
207,-11.185761451721191,6.901909351348877,wo
208,-14.425960540771484,-2.3638458251953125,ki
209,4.390015125274658,-22.94149398803711,ya
210,-22.705860137939453,-24.768301010131836,su
211,-10.882196426391602,6.232265949249268,wo
212,3.8377790451049805,7.583024501800537,re
213,12.422111511230469,1.6941510438919067,wo
214,5.302687644958496,-19.293054580688477,na
215,-4.317558765411377,-12.39659309387207,ki
216,5.9979352951049805,-10.981329917907715,na
217,13.197306632995605,-7.6063151359558105,ya
218,-6.923669815063477,15.126971244812012,ya
219,6.859383583068848,26.602497100830078,ya
220,-11.433730125427246,5.713868141174316,wo
221,3.750098705291748,-3.024505376815796,ha
222,9.438642501831055,37.43376922607422,ya
223,-29.974836349487305,0.7374421954154968,su
224,10.500359535217285,-12.319875717163086,na
225,-17.751934051513672,0.12081509083509445,ha
226,-1.050724744796753,1.1410791873931885,re
227,3.474247455596924,-10.049274444580078,na
228,-11.835317611694336,24.286325454711914,o
229,-14.69456672668457,-21.33344841003418,re
230,-22.127044677734375,-14.555322647094727,ma
231,-26.79183578491211,20.36301040649414,ha
232,8.090974807739258,-5.681564807891846,re
233,7.240431308746338,4.897242546081543,ki
234,-21.185482025146484,-5.8845906257629395,na
235,-9.510115623474121,-21.2388916015625,na
236,-17.957427978515625,-15.397069931030273,re
237,-2.281873941421509,-7.124301910400391,na
238,-6.6979875564575195,-7.872441291809082,su
239,13.702943801879883,-7.720130920410156,ya
240,7.116487503051758,-9.900338172912598,na
241,-25.502973556518555,21.099212646484375,ha
242,-14.258172988891602,-2.9641239643096924,ki
243,-7.745046138763428,26.10508155822754,o
244,3.62337589263916,18.786090850830078,o
245,-17.71942138671875,35.967830657958984,ha
246,-30.0142765045166,1.3793725967407227,su
247,10.036795616149902,-11.073983192443848,na
248,-4.757800579071045,15.210149765014648,ya
249,3.414090394973755,8.678511619567871,re
250,-18.976293563842773,-14.996283531188965,re
251,-9.622660636901855,25.08949851989746,o
252,-28.022491455078125,16.698564529418945,tsu
253,-0.24557286500930786,-2.223306179046631,re
254,12.659435272216797,-7.849125862121582,ya
255,-24.842918395996094,-13.129029273986816,ma
256,-10.30511474609375,19.15757179260254,o
257,-10.28091812133789,28.491132736206055,o
258,4.2628984451293945,30.675527572631836,ya
259,-17.691635131835938,-14.697043418884277,re
260,-8.752504348754883,4.031548500061035,wo
261,-22.167165756225586,-2.782801389694214,su
262,-11.726442337036133,7.960428237915039,wo
263,-10.549864768981934,-1.2247161865234375,su
264,-13.175043106079102,-11.900908470153809,ki
265,-10.527729988098145,-14.580337524414062,ma
266,-4.040496349334717,-15.351649284362793,ma
267,5.395397186279297,-8.901525497436523,ya
268,-18.487529754638672,-15.098882675170898,re
269,-17.50674057006836,32.99262619018555,ha
270,-24.712085723876953,-2.746107339859009,su
271,-28.36470603942871,-0.6767628788948059,su
272,2.224381446838379,-6.297533988952637,na
273,-12.802448272705078,6.9457855224609375,wo
274,0.8415142297744751,0.6918357610702515,na
275,-2.0522851943969727,-9.83795166015625,na
276,-15.240062713623047,2.2492566108703613,su
277,4.515969276428223,3.0214452743530273,re
278,-25.951343536376953,16.299142837524414,tsu
279,-26.4420223236084,18.36196517944336,tsu
280,1.9246118068695068,20.157155990600586,o
281,-23.83562660217285,14.283735275268555,tsu
282,6.701751708984375,1.7925742864608765,o
283,-22.283946990966797,21.106204986572266,tsu
284,-20.536474227905273,1.4087868928909302,ha
285,10.80241584777832,34.36215591430664,ya
286,-7.015432834625244,-4.999917984008789,na
287,-0.6889292597770691,-18.993982315063477,ma
288,1.6387977600097656,-2.256438970565796,wo
289,5.05562686920166,-5.2573699951171875,re
290,3.8093769550323486,-6.999846458435059,su
291,-5.816527366638184,-12.28569221496582,na
292,-2.8010785579681396,14.399944305419922,ya
293,1.173600673675537,3.950712203979492,na
294,-20.938398361206055,19.894742965698242,tsu
295,0.697856068611145,3.622723340988159,wo
296,-23.517793655395508,-12.711138725280762,ma
297,5.400285720825195,37.292327880859375,ya
298,-2.835009813308716,-0.14809060096740723,tsu
299,15.05471420288086,-8.419720649719238,ya
300,-25.6993350982666,-10.020438194274902,su
301,15.732894897460938,1.0826321840286255,wo
302,10.748488426208496,-14.350830078125,na
303,22.322721481323242,6.370895862579346,ma
304,-20.873682022094727,35.32793045043945,ha
305,1.0015841722488403,2.2523295879364014,tsu
306,-30.3054141998291,-0.3932672441005707,su
307,-25.92830467224121,-5.922676086425781,su
308,-27.872150421142578,-13.855334281921387,ma
309,-17.22077178955078,-17.166616439819336,re
310,-8.004611015319824,3.1014392375946045,wo
311,-3.809588670730591,-0.3095981776714325,su
312,14.170548439025879,-13.347203254699707,ya
313,12.78027057647705,-13.18006420135498,su
314,-12.16812515258789,-10.228885650634766,ki
315,-4.534512996673584,-4.513437271118164,su
316,-5.934896469116211,9.29244327545166,ya
317,6.432084560394287,-17.38172721862793,na
318,13.287792205810547,3.8281736373901367,wo
319,-26.138471603393555,14.624716758728027,tsu
320,-15.55377197265625,-13.554756164550781,wo
321,-10.919453620910645,28.106204986572266,o
322,-2.137734889984131,-7.100432395935059,na
323,-8.622294425964355,1.6089534759521484,wo
324,-17.30697250366211,-15.912113189697266,re
325,21.69870948791504,5.94012975692749,ma
326,-1.7313544750213623,17.431018829345703,ya
327,-24.78541374206543,-9.624669075012207,su
328,-7.987915515899658,24.575092315673828,o
329,-23.376495361328125,-8.99443244934082,ma
330,-18.05205535888672,-0.040594812482595444,ha
331,7.368200302124023,-1.8895601034164429,ki
332,-1.6854557991027832,12.733715057373047,ya
333,-14.255781173706055,-8.287280082702637,ki
334,7.459088325500488,-13.385936737060547,na
335,-14.39542293548584,-2.7031092643737793,ki
336,-19.07035255432129,36.129859924316406,ha
337,-14.806427001953125,-19.942947387695312,re
338,-23.955711364746094,19.036174774169922,tsu
339,2.242598295211792,7.222200393676758,o
340,9.623697280883789,-3.1152915954589844,re
341,-18.838197708129883,32.85933303833008,ha
342,-22.904449462890625,-0.8110935091972351,su
343,13.906304359436035,4.784113883972168,wo
344,-11.906497955322266,9.344148635864258,wo
345,-15.665047645568848,-20.4345645904541,re
346,4.535778999328613,26.13283920288086,ya
347,-10.160907745361328,-7.548088073730469,ki
348,-12.603769302368164,-11.190910339355469,ki
349,-1.1973977088928223,-4.530034065246582,ki
350,-25.308298110961914,20.386066436767578,tsu
351,8.521705627441406,-3.682015895843506,re
352,8.933226585388184,-11.91865062713623,na
353,-4.604759216308594,1.4417128562927246,su
354,-23.3880672454834,-11.007575988769531,ma
355,-12.257355690002441,-22.225017547607422,re
356,-16.03199577331543,-5.411070823669434,ki
357,8.925821304321289,26.61994743347168,ya
358,7.898995876312256,14.150988578796387,wo
359,15.236380577087402,-0.5527406334877014,wo
360,-28.51702880859375,-2.2367501258850098,su
361,-10.053752899169922,25.458633422851562,o
362,-25.430683135986328,-23.55228614807129,ki
363,6.4085845947265625,-8.671935081481934,wo
364,-17.88005828857422,-14.8821439743042,re
365,5.9796223640441895,29.425769805908203,ya
366,1.8783798217773438,-3.7686967849731445,ki
367,2.9187190532684326,-14.65310287475586,ya
368,3.592040538787842,14.012321472167969,o
369,-1.3312726020812988,-8.524949073791504,na
370,5.122857570648193,14.446171760559082,o
371,-9.304682731628418,-29.877702713012695,ma
372,3.8468377590179443,27.023996353149414,ya
373,7.361207962036133,27.96974754333496,ya
374,10.500481605529785,10.26638412475586,ki
375,4.781692028045654,1.8232883214950562,tsu
376,7.112788200378418,8.897727966308594,re
377,-10.711638450622559,-7.683221340179443,ki
378,-5.702162742614746,-11.924508094787598,na
379,-25.970008850097656,19.719284057617188,tsu
380,-10.651164054870605,24.64256477355957,o
381,-2.385830879211426,-12.951977729797363,na
382,-24.25657081604004,20.737218856811523,tsu
383,-24.220020294189453,-16.058656692504883,ma
384,-10.004144668579102,-17.380386352539062,ha
385,-24.577226638793945,-14.495220184326172,ma
386,-14.617066383361816,-10.838862419128418,wo
387,-22.072603225708008,-13.797780990600586,ma
388,-6.543692588806152,3.0079433917999268,wo
389,-18.72950553894043,36.177494049072266,ha
390,-14.916911125183105,-10.108911514282227,wo
391,-17.35814666748047,-6.038385391235352,na
392,-15.018219947814941,-22.378419876098633,re
393,8.892180442810059,-12.726544380187988,na
394,-10.145051956176758,6.93056058883667,wo
395,-22.970706939697266,16.694913864135742,na
396,-5.588010787963867,16.50472640991211,ya
397,-24.310575485229492,-10.583264350891113,ma
398,0.610666811466217,-6.752761363983154,na
399,-8.278928756713867,-8.78018856048584,ma
400,15.000811576843262,1.8812650442123413,wo
401,11.34579086303711,-4.864212512969971,ki
402,-19.73025894165039,35.64202117919922,ha
403,-12.129151344299316,-5.2509260177612305,na
404,-1.864829182624817,-14.537729263305664,wo
405,-11.666239738464355,22.029142379760742,o
406,7.252807140350342,-0.5578681826591492,ki
407,-7.167699813842773,27.657939910888672,o
408,13.779011726379395,-0.5904373526573181,ha
409,-11.591105461120605,10.262251853942871,wo
410,-8.050092697143555,-8.78112506866455,ki
411,-17.583593368530273,-17.03750228881836,re
412,-20.644245147705078,-9.844423294067383,su
413,-6.731475830078125,27.413911819458008,o
414,-5.52205753326416,-9.760336875915527,wo
415,-24.32502555847168,-3.3849575519561768,su
416,13.824090003967285,-1.237165927886963,ma
417,-9.913016319274902,-17.26322364807129,ha
418,-11.73532772064209,5.784407615661621,wo
419,-14.215728759765625,-4.765259742736816,ki
420,12.271232604980469,31.058523178100586,ya
421,-19.11397361755371,-19.14331817626953,ma
422,-2.8721232414245605,3.4131860733032227,wo
423,6.4899001121521,10.197425842285156,re
424,-3.3551344871520996,16.154945373535156,ya
425,-22.724994659423828,18.221908569335938,tsu
426,-5.861695289611816,12.920327186584473,ya
427,7.634555816650391,1.627103328704834,tsu
428,-3.7879762649536133,6.215702533721924,ya
429,-10.12352180480957,-24.233734130859375,ki
430,-18.954811096191406,32.04072189331055,ha
431,13.592931747436523,-2.217616081237793,tsu
432,-12.609331130981445,-3.360255241394043,ha
433,-25.169313430786133,-9.78730583190918,su
434,9.616832733154297,-5.786774635314941,re
435,-23.80084228515625,-12.163249015808105,ma
436,10.696931838989258,-9.422863006591797,na
437,-12.050142288208008,9.285861015319824,wo
438,0.44510796666145325,2.489957571029663,re
439,-22.293306350708008,34.07892990112305,ha
440,8.677315711975098,-12.210870742797852,na
441,-25.46674919128418,16.075536727905273,tsu
442,-3.669387102127075,10.417121887207031,ya
443,-13.312790870666504,-26.472257614135742,ma
444,-29.363018035888672,-10.553549766540527,su
445,5.353940963745117,5.707005023956299,re
446,2.088775634765625,2.5189571380615234,na
447,-17.654647827148438,17.268407821655273,na
448,-9.318894386291504,27.030071258544922,o
449,-1.0777839422225952,-17.349102020263672,wo
450,-23.52906036376953,20.703628540039062,tsu
451,-1.3750890493392944,-1.0183371305465698,ki
452,3.917140007019043,27.049530029296875,ya
453,15.961838722229004,-2.3875842094421387,o
454,-1.0578688383102417,9.015228271484375,na
455,-14.603202819824219,-14.065227508544922,ha
456,-7.276874542236328,2.695504665374756,wo
457,-25.223251342773438,20.144428253173828,tsu
458,-1.5535073280334473,17.768970489501953,ya
459,-13.965325355529785,-4.505709648132324,ki
460,-25.934566497802734,14.456883430480957,tsu
461,-2.2638473510742188,5.743886470794678,na
462,-13.655632972717285,-0.8727462291717529,su
463,-25.937570571899414,-12.203238487243652,ma
464,-10.561681747436523,27.917144775390625,o
465,-4.143253326416016,24.25152015686035,o
466,-13.411930084228516,5.793704032897949,wo
467,-14.231700897216797,-19.757915496826172,re
468,-13.30949878692627,-8.959175109863281,ki
469,-11.000685691833496,24.63226890563965,o
470,-17.53134536743164,-11.320524215698242,ki
471,-15.335376739501953,32.659576416015625,ha
472,-0.4740848243236542,-10.127766609191895,na
473,-12.153708457946777,-10.753582000732422,ki
474,-27.798959732055664,14.434541702270508,tsu
475,-23.27246856689453,-15.885892868041992,ma
476,-28.23272132873535,-0.9494701623916626,su
477,5.441679000854492,8.496121406555176,re
478,-18.97100830078125,1.1334069967269897,ha
479,-21.479564666748047,-7.878769397735596,ma
480,1.4515793323516846,35.40594482421875,ya
481,8.662336349487305,17.088258743286133,ya
482,-0.26958826184272766,5.8058624267578125,na
483,13.608369827270508,-5.968925476074219,ma
484,-13.262846946716309,-21.222396850585938,re
485,7.666505336761475,-12.018186569213867,na
486,-4.003454208374023,-14.441526412963867,ki
487,-16.140108108520508,-8.936139106750488,ki
488,-16.749258041381836,-20.465965270996094,re
489,6.449962615966797,10.172039985656738,re
490,-19.576425552368164,-4.265118598937988,su
491,-0.6111488938331604,13.931777000427246,ya
492,-10.642102241516113,25.915401458740234,o
493,-14.138910293579102,-16.225522994995117,re
494,-5.666644096374512,25.283069610595703,o
495,10.581937789916992,-10.30435562133789,na
496,6.610063076019287,4.8607707023620605,ki
497,12.281672477722168,7.614439487457275,tsu
498,-26.201526641845703,17.59392738342285,tsu
499,-4.4108500480651855,17.960559844970703,ya
500,-20.07602310180664,32.208492279052734,ha
501,11.4863862991333,-16.283845901489258,na
502,-22.79903221130371,33.887542724609375,ha
503,5.765132904052734,17.466188430786133,o
504,-21.8051815032959,31.92306900024414,ha
505,-26.875938415527344,11.735206604003906,tsu
506,6.507162570953369,-17.60943031311035,na
507,-26.55820083618164,-17.459209442138672,ma
508,-12.313353538513184,-13.233269691467285,na
509,7.315893173217773,8.258273124694824,re
510,-13.742172241210938,32.87800598144531,ha
511,-16.262521743774414,-22.473926544189453,re
512,7.495602130889893,4.900108337402344,ki
513,-3.957839250564575,-6.766587734222412,na
514,-9.912605285644531,-1.828111171722412,ma
515,-18.50249481201172,-11.978812217712402,ki
516,3.4990813732147217,-9.48254108428955,na
517,-23.957782745361328,-16.659643173217773,ma
518,-10.850687980651855,25.52263641357422,o
519,-23.62592887878418,-14.153701782226562,ma
520,12.74666976928711,-8.712821960449219,ki
521,-1.6566176414489746,-7.8040666580200195,na
522,-23.85061264038086,-13.77380657196045,ma
523,-14.202264785766602,-19.55547332763672,re
524,-16.73134994506836,-6.593133449554443,ki
525,4.700952529907227,31.075037002563477,ya
526,-24.193117141723633,19.61787986755371,tsu
527,8.904945373535156,-5.919109344482422,re
528,-15.095129013061523,-4.007641792297363,wo
529,-14.812665939331055,-3.943129301071167,na
530,-3.6922736167907715,15.691702842712402,ya
531,-3.697209358215332,-6.407567977905273,na
532,-10.006295204162598,-17.359933853149414,ha
533,-6.545894145965576,22.14403533935547,o
534,8.341941833496094,-0.175968199968338,wo
535,-26.9808406829834,-15.84827995300293,ma
536,-26.982784271240234,12.015499114990234,tsu
537,15.11255168914795,1.7882510423660278,wo
538,-8.608080863952637,24.45659065246582,o
539,-19.03468132019043,36.82856750488281,ha
540,15.214859008789062,-13.784862518310547,na
541,-27.679628372192383,-1.0265717506408691,su
542,-10.718243598937988,26.226858139038086,o
543,5.394036769866943,37.65841293334961,ya
544,9.130698204040527,-14.211369514465332,na
545,-13.333730697631836,-0.6300607919692993,su
546,-3.3031821250915527,14.540313720703125,ya
547,6.817503452301025,4.399007797241211,ki
548,14.959366798400879,-9.774041175842285,ma
549,-4.274113178253174,7.039316177368164,ha
550,12.132406234741211,0.8676580786705017,wo
551,-20.025466918945312,-11.818147659301758,su
552,-18.51125144958496,32.5032844543457,ha
553,-0.4151862859725952,2.626746654510498,ha
554,-12.793524742126465,-9.709904670715332,ki
555,-23.214698791503906,-19.010173797607422,ma
556,7.66027307510376,28.325546264648438,ya
557,-21.748220443725586,32.54792022705078,ha
558,12.581743240356445,8.052716255187988,tsu
559,-20.490039825439453,1.2213897705078125,ha
560,-21.074934005737305,31.868799209594727,ha
561,-1.4861253499984741,-6.307870864868164,na
562,-10.024749755859375,-10.175506591796875,su
563,7.247056484222412,8.174339294433594,re
564,-12.436699867248535,23.563175201416016,o
565,-8.18856430053711,21.57236671447754,o
566,-15.983238220214844,-14.149337768554688,wo
567,-14.387184143066406,-21.180389404296875,re
568,-15.425575256347656,-20.768348693847656,re
569,-27.494346618652344,-10.404585838317871,su
570,-25.677322387695312,-4.093782901763916,su
571,-13.146175384521484,10.160774230957031,wo
572,3.8457484245300293,-10.192429542541504,na
573,-0.024153271690011024,-12.278409957885742,ma
574,-14.48790168762207,27.093120574951172,o
575,-28.410606384277344,-22.503280639648438,na
576,9.707042694091797,25.11793327331543,ya
577,-17.104249954223633,31.843551635742188,ha
578,-17.680994033813477,-16.38147735595703,re
579,5.3075270652771,12.166876792907715,re
580,13.770281791687012,-2.883244514465332,ki
581,-18.68431854248047,31.371469497680664,ha
582,-10.151386260986328,-17.25518798828125,ha
583,-2.752439498901367,13.557126998901367,ya
584,19.866172790527344,7.65595817565918,ma
585,-10.140766143798828,-5.341721057891846,re
586,-13.698062896728516,-25.377336502075195,ma
587,2.358592987060547,21.211257934570312,re
588,-18.640884399414062,33.15397262573242,ha
589,-18.425748825073242,-9.200129508972168,ki
590,13.415417671203613,-9.277743339538574,tsu
591,-26.810537338256836,-0.5581087470054626,su
592,-17.383346557617188,-6.288715839385986,na
593,4.04075813293457,6.4308977127075195,re
594,3.1997218132019043,-10.656597137451172,na
595,4.731569290161133,-0.18187209963798523,tsu
596,-26.982847213745117,17.000699996948242,tsu
597,-13.727180480957031,10.600076675415039,wo
598,-26.33186912536621,17.421842575073242,tsu
599,-5.847496032714844,-2.277601957321167,ya
600,-14.200278282165527,-22.791181564331055,re
601,12.575308799743652,-12.733177185058594,na
602,-10.462519645690918,9.413570404052734,wo
603,-27.623594284057617,1.5648488998413086,su
604,-9.754678726196289,24.783348083496094,o
605,-22.724811553955078,-2.8723275661468506,su
606,-3.651531457901001,13.436738014221191,ya
607,-11.351183891296387,-21.116836547851562,ya
608,16.117216110229492,0.9774128198623657,wo
609,-7.108572483062744,-21.89584732055664,na
610,-13.163253784179688,-8.984590530395508,ki
611,0.03013717755675316,-19.298736572265625,na
612,-20.342971801757812,32.42670440673828,ha
613,-19.68107032775879,36.34806442260742,ha
614,8.772533416748047,15.150983810424805,ma
615,5.6579766273498535,-1.0905119180679321,re
616,-2.388000011444092,8.75378704071045,ya
617,30.03937530517578,-0.043234530836343765,ma
618,-12.67694091796875,22.606477737426758,o
619,2.6526646614074707,29.718366622924805,wo
620,-7.758512020111084,-21.77806282043457,na
621,7.86887264251709,-12.23367691040039,na
622,-24.502775192260742,15.65693473815918,tsu
623,8.556504249572754,-12.674742698669434,na
624,16.078754425048828,-4.102397918701172,na
625,-15.121389389038086,-2.6808249950408936,ki
626,-26.614276885986328,11.655091285705566,tsu
627,-1.6083046197891235,15.089305877685547,ya
628,-24.789833068847656,19.558956146240234,tsu
629,-23.64468765258789,-2.965754747390747,su
630,-27.066347122192383,12.956503868103027,tsu
