id,x,y,label
98,-38.816402435302734,-9.496838569641113,tsu
99,-2.320605754852295,-6.438649654388428,o
100,27.544466018676758,-0.985011875629425,wo
101,-10.08281421661377,-23.132938385009766,ya
102,15.75925350189209,16.01150131225586,ki
103,32.561832427978516,22.319656372070312,re
104,7.7088775634765625,25.38326644897461,su
105,-7.790780067443848,13.338005065917969,ma
106,-21.261627197265625,-23.1572322845459,ha
107,-4.0854902267456055,-10.765830039978027,su
108,-20.64579963684082,-22.197784423828125,ha
109,-36.366065979003906,-10.471295356750488,tsu
110,20.664779663085938,19.206802368164062,ki
111,-37.87387466430664,-12.127779006958008,tsu
112,18.109046936035156,16.996774673461914,ki
113,-11.57623291015625,-34.756248474121094,o
114,-13.476449966430664,-35.98495864868164,o
115,-8.875554084777832,-1.7182732820510864,tsu
116,8.240643501281738,0.281551331281662,ki
117,-34.19346237182617,-11.125631332397461,tsu
118,19.53704833984375,16.178916931152344,ki
119,16.697668075561523,26.795095443725586,ma
120,26.7203311920166,14.202664375305176,su
121,-22.13273048400879,-20.771846771240234,ha
122,-14.824603080749512,-36.37444305419922,o
123,27.165746688842773,13.84478759765625,su
124,-9.303445816040039,26.992835998535156,na
125,24.751075744628906,25.060958862304688,ha
126,-23.184276580810547,-22.175365447998047,ha
127,14.081781387329102,26.805091857910156,ma
128,-28.81053352355957,-6.700087547302246,ya
129,-5.206478595733643,-3.557614326477051,o
130,-0.659302830696106,17.3078670501709,tsu
131,11.626707077026367,-7.264749526977539,ya
132,8.263809204101562,25.754146575927734,su
133,11.40235710144043,31.086929321289062,ma
134,-14.646506309509277,-33.32793045043945,o
135,15.162632942199707,27.21060562133789,ma
136,-8.296083450317383,-8.611562728881836,re
137,-21.805770874023438,-20.38921546936035,ha
138,-11.53647232055664,-36.687435150146484,o
139,27.727529525756836,10.8833646774292,su
140,-15.767308235168457,-19.34545135498047,o
141,15.176236152648926,15.018091201782227,ki
142,-15.099015235900879,-32.10543441772461,o
143,28.291425704956055,-5.275819778442383,wo
144,-25.37972068786621,-10.078836441040039,ya
145,27.059219360351562,-0.01134866289794445,wo
146,26.51584815979004,-0.9753691554069519,o
147,15.602527618408203,21.25465965270996,ki
148,-4.8447346687316895,-8.41383171081543,re
149,7.0270562171936035,-12.62191390991211,tsu
150,30.02927589416504,18.638504028320312,re
151,29.565927505493164,21.094018936157227,re
152,16.069381713867188,32.387393951416016,ma
153,29.42399024963379,17.994260787963867,re
154,-10.894726753234863,-38.24721145629883,o
155,-11.301204681396484,-35.393009185791016,o
156,-12.961695671081543,-4.920089244842529,re
157,21.187211990356445,1.7834042310714722,na
158,-11.726432800292969,-37.30508804321289,o
159,-16.778034210205078,-38.510459899902344,o
160,19.511802673339844,15.650415420532227,ki
161,-14.367438316345215,-35.56883239746094,o
162,26.63741683959961,-1.8433341979980469,wo
163,20.419403076171875,27.666255950927734,su
164,30.567127227783203,-6.272027969360352,wo
165,-22.936464309692383,-21.14716911315918,ha
166,-5.252383708953857,-6.647109508514404,su
167,29.62513542175293,-5.678706645965576,wo
168,-8.004950523376465,-7.827168941497803,re
169,-26.326234817504883,-26.498382568359375,ha
170,15.115015983581543,27.507295608520508,ma
171,-11.955047607421875,-38.97220993041992,o
172,30.491512298583984,14.717130661010742,na
173,-20.118513107299805,-24.454463958740234,ha
174,19.28531837463379,18.11604881286621,ki
175,-9.799155235290527,-5.493169784545898,su
176,-7.794694423675537,-22.122949600219727,ya
177,27.03554916381836,-0.05504055321216583,wo
178,-8.77743148803711,26.11785316467285,na
179,4.7852911949157715,0.5792015790939331,ya
180,34.210235595703125,19.42306137084961,re
181,-26.059202194213867,-24.901283264160156,ha
182,-9.232561111450195,-7.580501556396484,su
183,31.299118041992188,13.328530311584473,ya
184,18.740747451782227,-24.308395385742188,wo
185,-32.63557434082031,-13.263068199157715,tsu
186,14.341569900512695,18.974557876586914,ki
187,-8.300093650817871,-4.377956867218018,su
188,-5.204218864440918,-6.376467227935791,tsu
189,-25.934349060058594,-9.035024642944336,ya
190,29.31902503967285,24.416746139526367,re
191,-11.024832725524902,-37.758480072021484,o
192,11.508644104003906,30.970661163330078,ma
193,18.743837356567383,16.582828521728516,re
194,17.233802795410156,16.902423858642578,ki
195,-30.052017211914062,-8.133273124694824,ya
196,-40.5156364440918,-9.618098258972168,tsu
197,-15.827508926391602,-36.307884216308594,o
198,10.989217758178711,28.74384117126465,ma
199,-39.65667724609375,-10.016984939575195,tsu
200,5.099219799041748,26.562835693359375,su
201,0.06254413723945618,-27.01694107055664,ya
202,3.276729106903076,31.61699867248535,na
203,27.426525115966797,-4.873095989227295,wo
204,-23.914133071899414,-23.95258903503418,ha
205,-14.399269104003906,-36.56490707397461,o
206,19.852100372314453,-24.84005355834961,wo
207,29.226459503173828,-4.93037223815918,wo
208,11.33616828918457,18.688575744628906,ki
209,-29.792604446411133,-1.117871880531311,ya
210,8.12514591217041,27.499332427978516,su
211,28.839435577392578,-4.53570032119751,wo
212,-7.643748760223389,-9.885937690734863,re
213,16.666032791137695,-23.562206268310547,wo
214,-7.476746082305908,19.267932891845703,na
215,16.306564331054688,19.940614700317383,ki
216,20.60151481628418,4.274452209472656,na
217,19.61202049255371,37.744537353515625,ya
218,-30.661998748779297,-0.8773148655891418,ya
219,10.423534393310547,-18.956972122192383,ya
220,28.0783748626709,-4.906942844390869,wo
221,21.41064453125,9.657564163208008,ha
222,-6.612814426422119,-23.512575149536133,ya
223,26.492919921875,8.904727935791016,su
224,-9.61384105682373,26.442787170410156,na
225,22.10208511352539,23.463178634643555,ha
226,-3.905972719192505,-6.1683526039123535,re
227,-12.614534378051758,21.942045211791992,na
228,-13.680171966552734,-37.364227294921875,o
229,33.381351470947266,20.19768714904785,re
230,17.871183395385742,27.73780632019043,ma
231,-36.26914978027344,-9.204604148864746,ha
232,13.281907081604004,-10.855076789855957,re
233,-0.0914619192481041,-9.584397315979004,ki
234,20.435070037841797,25.37312889099121,na
235,23.158340454101562,21.18840980529785,na
236,27.698030471801758,20.643774032592773,re
237,2.106086254119873,31.3437557220459,na
238,26.249433517456055,6.018293380737305,su
239,10.434267044067383,9.414117813110352,ya
240,16.665388107299805,8.781379699707031,na
241,-34.7747802734375,-9.772150039672852,ha
242,12.742769241333008,20.286914825439453,ki
243,-15.495537757873535,-33.86606216430664,o
244,6.493074417114258,-16.190603256225586,o
245,-21.245500564575195,-25.680843353271484,ha
246,25.55632209777832,9.122481346130371,su
247,-9.29968547821045,25.440664291381836,na
248,-31.09343147277832,-2.9040822982788086,ya
249,-6.711221694946289,-10.870556831359863,re
250,27.456396102905273,20.363637924194336,re
251,-14.387861251831055,-35.668941497802734,o
252,-38.73399353027344,-7.7206854820251465,tsu
253,29.93374252319336,24.087026596069336,re
254,-28.765304565429688,-1.4408196210861206,ya
255,14.235757827758789,29.041255950927734,ma
256,-16.34579086303711,-27.174238204956055,o
257,-16.732566833496094,-36.3497314453125,o
258,-7.5920186042785645,-22.30585479736328,ya
259,27.877561569213867,19.643587112426758,re
260,27.54048728942871,-2.0751917362213135,wo
261,25.416780471801758,15.193509101867676,su
262,30.376806259155273,-5.2889275550842285,wo
263,6.384827136993408,27.36035919189453,su
264,19.05936050415039,18.903583526611328,ki
265,10.2122220993042,32.06645202636719,ma
266,15.463964462280273,28.179170608520508,ma
267,31.679489135742188,12.839944839477539,ya
268,27.560453414916992,20.042695999145508,re
269,-21.86840057373047,-22.688045501708984,ha
270,24.386083602905273,13.979344367980957,su
271,25.983089447021484,10.885087966918945,su
272,17.92445182800293,6.953080177307129,na
273,28.760482788085938,-6.724538803100586,wo
274,13.44556713104248,20.66728973388672,na
275,0.32845538854599,29.437501907348633,na
276,12.313274383544922,22.37880516052246,su
277,10.121586799621582,-1.2891943454742432,re
278,-38.993106842041016,-9.991178512573242,tsu
279,-38.34185791015625,-11.368874549865723,tsu
280,-18.980676651000977,-17.923137664794922,o
281,-16.763517379760742,14.915301322937012,tsu
282,-9.323843002319336,-10.134711265563965,o
283,-33.279747009277344,-12.06472396850586,tsu
284,22.982704162597656,22.802913665771484,ha
285,-5.882216453552246,-23.08173942565918,ya
286,9.700982093811035,20.68997573852539,na
287,4.8237624168396,28.444650650024414,ma
288,7.2407331466674805,-13.644389152526855,wo
289,10.113490104675293,1.281488060951233,re
290,5.382492542266846,-7.771159648895264,su
291,19.978057861328125,4.599762439727783,na
292,-32.43093490600586,-4.577096462249756,ya
293,-9.715470314025879,-35.192108154296875,na
294,-34.09239959716797,-14.316147804260254,tsu
295,11.833895683288574,18.732650756835938,wo
296,15.748590469360352,28.785118103027344,ma
297,-24.80992317199707,-11.214055061340332,ya
298,-11.3728666305542,16.825294494628906,tsu
299,32.100521087646484,13.53582763671875,ya
300,11.774170875549316,26.808818817138672,su
301,18.53907585144043,-23.738008499145508,wo
302,-7.528317451477051,26.38719367980957,na
303,-17.47517967224121,6.335049629211426,ma
304,-24.478368759155273,-26.156147003173828,ha
305,-8.46532154083252,-0.9348881840705872,tsu
306,27.362693786621094,9.801072120666504,su
307,17.730518341064453,24.512941360473633,su
308,11.763131141662598,29.1992244720459,ma
309,28.403173446655273,20.019365310668945,re
310,27.145732879638672,-1.1153753995895386,wo
311,-13.266648292541504,18.154008865356445,su
312,31.064239501953125,15.006869316101074,ya
313,28.817434310913086,11.350468635559082,su
314,17.113006591796875,18.1492919921875,ki
315,19.938751220703125,8.73056697845459,su
316,-34.177345275878906,-4.726360321044922,ya
317,-9.05559253692627,20.970598220825195,na
318,-2.6251461505889893,-12.602002143859863,wo
319,-40.942291259765625,-7.345317840576172,tsu
320,23.19333267211914,20.423629760742188,wo
321,-17.405628204345703,-36.928619384765625,o
322,1.7529438734054565,31.628803253173828,na
323,26.29973030090332,-1.104554295539856,wo
324,28.324581146240234,19.718807220458984,re
325,-22.09461784362793,-3.9658846855163574,ma
326,-30.21820831298828,-6.584878921508789,ya
327,12.775674819946289,26.32490348815918,su
328,-14.068426132202148,-34.02996063232422,o
329,13.113859176635742,24.37803077697754,ma
330,22.30719566345215,23.930150985717773,ha
331,3.7000174522399902,-8.701228141784668,ki
332,5.055134296417236,-1.7797081470489502,ya
333,17.59547996520996,16.30731201171875,ki
334,-7.569255352020264,27.350141525268555,na
335,12.86501407623291,19.953746795654297,ki
336,-22.839447021484375,-27.01311683654785,ha
337,32.39945602416992,20.262014389038086,re
338,-35.71308135986328,-11.303187370300293,tsu
339,-15.368229866027832,-19.113510131835938,o
340,7.991289138793945,-9.552061080932617,re
341,-22.97150993347168,-23.409147262573242,ha
342,26.097309112548828,15.405166625976562,su
343,-3.123800039291382,-11.577075958251953,wo
344,31.244138717651367,-6.186106204986572,wo
345,31.51413345336914,20.11773109436035,re
346,3.275911808013916,-26.95416259765625,ya
347,16.21715545654297,16.68256187438965,ki
348,15.047883033752441,19.422517776489258,ki
349,13.109458923339844,17.853403091430664,ki
350,-35.122825622558594,-10.279898643493652,tsu
351,4.071945667266846,-7.53438663482666,re
352,-9.458125114440918,26.715951919555664,na
353,11.807766914367676,-17.202327728271484,su
354,14.127954483032227,26.41539192199707,ma
355,31.202716827392578,21.135238647460938,re
356,21.59414291381836,18.736003875732422,ki
357,-27.356966018676758,-9.403467178344727,ya
358,18.57931900024414,-24.731473922729492,wo
359,17.654333114624023,-25.542802810668945,wo
360,26.318857192993164,11.165548324584961,su
361,-14.690437316894531,-36.078453063964844,o
362,19.422548294067383,21.978939056396484,ki
363,28.92976951599121,12.885475158691406,wo
364,28.09355354309082,19.779956817626953,re
365,-6.119636058807373,-22.961835861206055,ya
366,5.611722946166992,-22.6343936920166,ki
367,-30.01908302307129,-1.4557098150253296,ya
368,-1.8722846508026123,-15.71352767944336,o
369,0.964099645614624,30.5916805267334,na
370,-12.741713523864746,-28.887142181396484,o
371,13.014459609985352,30.581912994384766,ma
372,-26.98992347717285,-5.980027198791504,ya
373,-24.797504425048828,-8.641243934631348,ya
374,2.0483734607696533,-17.139293670654297,ki
375,-8.700889587402344,-1.8029214143753052,tsu
376,-3.9551076889038086,-9.524057388305664,re
377,14.751009941101074,17.017940521240234,ki
378,21.99356460571289,4.559540748596191,na
379,-35.73910140991211,-9.726136207580566,tsu
380,-13.826177597045898,-36.641414642333984,o
381,-1.4726063013076782,19.624309539794922,na
382,-34.69300079345703,-11.063170433044434,tsu
383,13.990033149719238,30.692960739135742,ma
384,25.852094650268555,25.650236129760742,ha
385,15.799003601074219,31.036237716674805,ma
386,23.948829650878906,4.195789337158203,wo
387,16.94052505493164,29.665639877319336,ma
388,27.08074378967285,0.14024201035499573,wo
389,-22.05048179626465,-26.27001190185547,ha
390,14.281920433044434,9.94919204711914,wo
391,13.912647247314453,21.11402702331543,na
392,34.175872802734375,20.03282928466797,re
393,-8.848271369934082,26.925521850585938,na
394,29.779752731323242,-3.944260597229004,wo
395,-37.8148078918457,-13.26719856262207,na
396,-29.875274658203125,-2.1568830013275146,ya
397,13.300027847290039,26.8277645111084,ma
398,21.45076560974121,3.2123873233795166,na
399,9.190641403198242,16.708375930786133,ma
400,18.030851364135742,-24.131284713745117,wo
401,5.264894962310791,2.1225814819335938,ki
402,-23.6153507232666,-26.73468017578125,ha
403,15.19432258605957,24.982778549194336,na
404,22.0213680267334,-2.3803906440734863,wo
405,-11.762846946716309,-37.91872787475586,o
406,3.080855131149292,-9.156172752380371,ki
407,-16.82598304748535,-33.52535629272461,o
408,-17.984045028686523,-24.73678207397461,ha
409,32.0340690612793,-6.183475494384766,wo
410,15.292243003845215,16.741018295288086,ki
411,28.733993530273438,20.49481201171875,re
412,17.43004608154297,25.869264602661133,su
413,-16.603090286254883,-32.865135192871094,o
414,25.069969177246094,6.017510890960693,wo
415,23.107872009277344,13.829916000366211,su
416,-24.344390869140625,8.481271743774414,ma
417,25.686250686645508,25.705591201782227,ha
418,28.054704666137695,-5.367159843444824,wo
419,13.74460220336914,19.279029846191406,ki
420,-23.758853912353516,-10.724390029907227,ya
421,14.714048385620117,30.428985595703125,ma
422,23.260812759399414,2.1196179389953613,wo
423,-4.778379917144775,-10.791162490844727,re
424,-30.567474365234375,-4.32301664352417,ya
425,-36.47010803222656,-13.176541328430176,tsu
426,-32.77174758911133,-1.3273767232894897,ya
427,-8.693833351135254,-1.8435124158859253,tsu
428,-32.67982864379883,-6.917524337768555,ya
429,19.622760772705078,16.595842361450195,ki
430,-23.386411666870117,-22.57551383972168,ha
431,-6.653226375579834,-6.324512958526611,tsu
432,22.434141159057617,15.695634841918945,ha
433,12.580526351928711,26.528480529785156,su
434,-3.867795705795288,-3.1861135959625244,re
435,15.429604530334473,28.441984176635742,ma
436,8.2853364944458,16.954927444458008,na
437,31.230627059936523,-6.219789028167725,wo
438,-4.766916751861572,-5.3094377517700195,re
439,-26.120363235473633,-25.453237533569336,ha
440,-9.016804695129395,27.133913040161133,na
441,-39.719364166259766,-10.88590145111084,tsu
442,-32.904720306396484,-5.327819347381592,ya
443,17.842147827148438,33.242088317871094,ma
444,9.55584716796875,29.70667839050293,su
445,-8.737785339355469,-9.834617614746094,re
446,2.682664394378662,32.772483825683594,na
447,-33.785099029541016,-9.115165710449219,na
448,-14.923005104064941,-35.23387908935547,o
449,25.5277042388916,-3.8593368530273438,wo
450,-34.45280075073242,-11.553499221801758,tsu
451,14.038996696472168,15.738706588745117,ki
452,-29.85221290588379,-11.16891860961914,ya
453,-21.183902740478516,-12.135481834411621,o
454,-17.273427963256836,-26.707923889160156,na
455,25.91742706298828,18.912281036376953,ha
456,27.061052322387695,-0.0019309240160509944,wo
457,-35.322750091552734,-10.168325424194336,tsu
458,-30.071622848510742,-7.304553985595703,ya
459,13.274825096130371,19.650362014770508,ki
460,-41.298667907714844,-9.445802688598633,tsu
461,24.101423263549805,-1.058467984199524,na
462,7.94665002822876,26.218124389648438,su
463,12.284345626831055,28.58378791809082,ma
464,-16.945344924926758,-36.65032196044922,o
465,-12.481751441955566,-32.6061897277832,o
466,27.876916885375977,-6.346292018890381,wo
467,32.51580047607422,21.80097198486328,re
468,17.46689796447754,17.281782150268555,ki
469,-13.92634105682373,-36.970375061035156,o
470,20.98719024658203,18.125818252563477,ki
471,-19.261119842529297,-21.280818939208984,ha
472,-0.07499952614307404,30.347009658813477,na
473,16.280982971191406,18.715370178222656,ki
474,-40.83681106567383,-8.420111656188965,tsu
475,17.3934326171875,29.844152450561523,ma
476,25.335159301757812,10.847654342651367,su
477,-6.255502700805664,-9.317276954650879,re
478,22.28472137451172,23.484704971313477,ha
479,14.300893783569336,24.74468231201172,ma
480,-3.33906626701355,-30.910972595214844,ya
481,-7.836981773376465,-23.625213623046875,ya
482,-3.7233026027679443,-26.517454147338867,na
483,35.708702087402344,19.840194702148438,ma
484,32.25921630859375,21.827693939208984,re
485,-8.280660629272461,27.578813552856445,na
486,17.9044189453125,19.13263702392578,ki
487,19.189180374145508,15.655580520629883,ki
488,31.480663299560547,18.938518524169922,re
489,-4.762197971343994,-10.45647144317627,re
490,21.436655044555664,11.364556312561035,su
491,-31.314481735229492,-8.232282638549805,ya
492,-15.149144172668457,-36.84971237182617,o
493,29.443212509155273,24.187711715698242,re
494,-14.37210464477539,-31.966129302978516,o
495,16.87467384338379,7.806783199310303,na
496,-0.2093985378742218,-10.199268341064453,ki
497,-21.434598922729492,-15.992834091186523,tsu
498,-38.397361755371094,-10.179214477539062,tsu
499,-28.502395629882812,-3.5767109394073486,ya
500,-24.345199584960938,-23.127506256103516,ha
501,16.753982543945312,8.809261322021484,na
502,-26.594900131225586,-25.133869171142578,ha
503,-14.992180824279785,-28.66002082824707,o
504,-26.108686447143555,-23.124553680419922,ha
505,-42.150299072265625,-7.482962608337402,tsu
506,-8.746194839477539,20.939376831054688,na
507,10.888047218322754,32.16443634033203,ma
508,2.84316349029541,28.852231979370117,na
509,-3.75011944770813,-9.090507507324219,re
510,-18.91606330871582,-21.096033096313477,ha
511,33.249752044677734,18.746662139892578,re
512,-0.8075729012489319,-9.107093811035156,ki
513,3.48211407661438,32.14915084838867,na
514,7.167849063873291,27.549823760986328,ma
515,22.25613021850586,17.979047775268555,ki
516,-12.138633728027344,22.256046295166016,na
517,9.850826263427734,29.5850830078125,ma
518,-14.776397705078125,-36.72736358642578,o
519,15.885106086730957,29.236440658569336,ma
520,-12.34228515625,8.640894889831543,ki
521,1.5126584768295288,31.187908172607422,na
522,15.785773277282715,29.921823501586914,ma
523,33.27694320678711,21.08711051940918,re
524,15.555803298950195,21.942119598388672,ki
525,-6.462422847747803,-22.562976837158203,ya
526,-35.24995422363281,-10.880062103271484,tsu
527,10.977052688598633,1.4498764276504517,re
528,13.684610366821289,21.31400489807129,wo
529,12.963898658752441,20.83780288696289,na
530,-30.86476707458496,-3.9009287357330322,ya
531,3.308687448501587,32.02305221557617,na
532,25.805618286132812,25.619029998779297,ha
533,-12.489598274230957,-33.19929504394531,o
534,0.15933679044246674,-11.821616172790527,wo
535,11.217049598693848,29.390697479248047,ma
536,-42.0705680847168,-7.502709865570068,tsu
537,18.49374771118164,-23.4840145111084,wo
538,-13.800869941711426,-34.877845764160156,o
539,-22.165027618408203,-26.864084243774414,ha
540,-7.9469218254089355,25.796384811401367,na
541,25.965160369873047,11.754281997680664,su
542,-15.752091407775879,-37.628013610839844,o
543,-24.828956604003906,-10.871871948242188,ya
544,-7.821192741394043,27.25425910949707,na
545,7.706733226776123,26.076932907104492,su
546,-31.614477157592773,-4.194391250610352,ya
547,0.18559323251247406,-10.135974884033203,ki
548,-16.5075740814209,8.321929931640625,ma
549,-5.854694843292236,18.341001510620117,ha
550,17.211322784423828,-22.772245407104492,wo
551,15.161091804504395,26.048681259155273,su
552,-22.776155471801758,-22.825693130493164,ha
553,-5.971233367919922,-4.298727512359619,ha
554,16.10009002685547,18.30378532409668,ki
555,15.8666410446167,32.419307708740234,ma
556,-27.352996826171875,-7.789252758026123,ya
557,-25.903635025024414,-23.72484016418457,ha
558,-21.435548782348633,-15.981658935546875,tsu
559,23.448930740356445,23.148786544799805,ha
560,-25.357280731201172,-22.916494369506836,ha
561,2.0400960445404053,32.34389877319336,na
562,22.175273895263672,10.84975814819336,su
563,-3.4590625762939453,-9.053844451904297,re
564,-13.11873722076416,-38.39597702026367,o
565,-11.313040733337402,-34.14605712890625,o
566,28.203800201416016,15.025224685668945,wo
567,32.45176315307617,21.20862579345703,re
568,31.564193725585938,20.641801834106445,re
569,10.37380313873291,29.040163040161133,su
570,23.080623626708984,12.855195045471191,su
571,32.26871109008789,-7.156501770019531,wo
572,-13.143952369689941,21.91815948486328,na
573,3.5001749992370605,25.26675033569336,ma
574,-24.21685218811035,-28.410493850708008,o
575,3.082693338394165,25.819629669189453,na
576,-29.012535095214844,-11.993817329406738,ya
577,-21.579530715942383,-21.559158325195312,ha
578,30.096458435058594,21.387815475463867,re
579,-3.883890151977539,-7.99725341796875,re
580,2.0595169067382812,-8.676767349243164,ki
581,-23.348304748535156,-21.787992477416992,ha
582,25.7820987701416,25.463993072509766,ha
583,-32.80471420288086,-4.346554279327393,ya
584,-22.62474822998047,-4.309046745300293,ma
585,7.102190017700195,24.7723331451416,re
586,12.841354370117188,30.956525802612305,ma
587,-4.791898727416992,-11.394523620605469,re
588,-22.7395076751709,-23.39240837097168,ha
589,20.793813705444336,15.096794128417969,ki
590,11.674375534057617,3.707719326019287,tsu
591,25.673063278198242,11.82902717590332,su
592,13.642131805419922,21.37591552734375,na
593,-8.250179290771484,-9.630573272705078,re
594,-9.985100746154785,21.848419189453125,na
595,-8.157371520996094,0.11054966598749161,tsu
596,-38.380699157714844,-8.932516098022461,tsu
597,32.601314544677734,-7.803556442260742,wo
598,-37.592098236083984,-9.166866302490234,tsu
599,-33.31134033203125,-0.4315235912799835,ya
600,33.855735778808594,20.355968475341797,re
601,17.096668243408203,8.478790283203125,na
602,31.22553825378418,-7.242290019989014,wo
603,24.12611198425293,10.058065414428711,su
604,-14.158967018127441,-35.62893295288086,o
605,24.543651580810547,15.182756423950195,su
606,-32.707454681396484,-3.349376678466797,ya
607,27.404163360595703,23.234874725341797,ya
608,18.378934860229492,-23.667015075683594,wo
609,-7.34442663192749,27.17702865600586,na
610,17.065603256225586,17.313430786132812,ki
611,12.242501258850098,6.583848476409912,na
612,-24.476531982421875,-23.38176918029785,ha
613,-22.87952995300293,-26.562206268310547,ha
614,-22.051416397094727,-4.127163410186768,ma
615,2.9335007667541504,-7.724825382232666,re
616,6.138684272766113,4.711981773376465,ya
617,-4.714244365692139,32.032222747802734,ma
618,-12.334572792053223,-38.60663604736328,o
619,2.575592279434204,-26.966707229614258,wo
620,19.575904846191406,21.31849479675293,na
621,-8.658400535583496,27.209754943847656,na
622,-37.63481521606445,-7.801830291748047,tsu
623,-8.881499290466309,27.18111228942871,na
624,5.771858215332031,-0.10391643643379211,na
625,13.373353004455566,20.249086380004883,ki
626,-42.19852066040039,-7.302411079406738,tsu
627,-32.003116607666016,-5.941824913024902,ya
628,-35.71873092651367,-10.661643981933594,tsu
629,24.1807918548584,14.566381454467773,su
630,-41.90711975097656,-7.975095748901367,tsu
631,8.531140327453613,26.5710506439209,su
632,15.567389488220215,30.89981460571289,ma
633,-8.401457786560059,21.139747619628906,na
634,30.6471004486084,23.791170120239258,re
635,16.26883888244629,27.605968475341797,ma
636,24.091310501098633,15.150612831115723,su
637,11.473657608032227,30.03591537475586,ma
638,-5.982551574707031,18.35708999633789,tsu
639,-21.60540199279785,-27.111438751220703,ha
640,-37.68791580200195,-10.406977653503418,tsu
641,26.878307342529297,14.110669136047363,su
642,8.543034553527832,22.71696662902832,re
