id,x,y,label
52,14.127120971679688,2.6483981609344482,9 - nine
53,-6.353535175323486,22.34550666809082,5 - five
54,-18.812923431396484,22.430530548095703,0 - zero
55,-16.098596572875977,9.856778144836426,6 - six
56,14.052374839782715,21.56165885925293,1 - one
57,-21.251996994018555,19.964618682861328,0 - zero
58,-1.3075298070907593,12.907974243164062,2 - two
59,13.530811309814453,22.009227752685547,1 - one
60,23.111188888549805,3.400481700897217,7 - seven
61,9.916942596435547,19.017412185668945,8 - eight
62,15.85554313659668,2.7314014434814453,4 - four
63,19.12455177307129,3.325753927230835,7 - seven
64,-23.200048446655273,17.897930145263672,0 - zero
65,-9.390092849731445,25.05191421508789,5 - five
66,16.041404724121094,3.3192949295043945,9 - nine
67,-6.943321228027344,25.02747344970703,5 - five
68,-11.070988655090332,14.648614883422852,6 - six
69,6.045190811157227,26.671875,8 - eight
70,25.443340301513672,11.098873138427734,4 - four
71,2.870615243911743,26.241186141967773,8 - eight
72,-7.221904754638672,28.18609046936035,5 - five
73,-12.771864891052246,15.158369064331055,6 - six
74,11.608796119689941,1.2534544467926025,4 - four
75,13.413900375366211,25.452606201171875,1 - one
76,0.9906290173530579,9.27754020690918,2 - two
77,-4.900865077972412,29.484638214111328,3 - three
78,20.129613876342773,8.294179916381836,4 - four
79,12.44803524017334,5.151384353637695,7 - seven
80,-16.617204666137695,10.355216026306152,6 - six
81,-4.022754669189453,24.41278648376465,3 - three
82,15.124573707580566,1.2069849967956543,4 - four
83,3.6278436183929443,3.597646713256836,8 - eight
84,-12.925882339477539,7.005781173706055,6 - six
85,-19.488435745239258,23.222434997558594,0 - zero
86,11.550886154174805,-5.372419357299805,4 - four
87,21.154272079467773,4.544147491455078,7 - seven
88,13.089056015014648,28.429527282714844,1 - one
89,-7.535951137542725,16.987972259521484,5 - five
90,-19.57025146484375,17.533954620361328,0 - zero
91,11.604583740234375,31.075313568115234,1 - one
92,12.07055950164795,26.06036376953125,1 - one
93,20.368005752563477,4.026723384857178,7 - seven
94,2.245774030685425,7.335804462432861,2 - two
95,-11.46168041229248,13.506455421447754,6 - six
96,19.62807273864746,15.254807472229004,9 - nine
97,26.257068634033203,11.80678939819336,4 - four
98,23.61990737915039,3.5050432682037354,7 - seven
99,5.284842014312744,5.339554786682129,8 - eight
100,2.353773593902588,27.478185653686523,8 - eight
101,15.556485176086426,6.954300880432129,9 - nine
102,10.318636894226074,28.97493553161621,7 - seven
103,11.433354377746582,30.52313232421875,1 - one
104,2.602743148803711,13.601828575134277,2 - two
105,-18.83619499206543,18.143064498901367,0 - zero
106,20.517086029052734,16.74236297607422,7 - seven
107,22.21484375,15.520368576049805,7 - seven
108,-24.69546890258789,18.707475662231445,0 - zero
109,21.6383056640625,11.507475852966309,9 - nine
110,21.22838020324707,15.26474666595459,9 - nine
111,5.229727745056152,21.337501525878906,8 - eight
112,13.370172500610352,19.09657859802246,1 - one
113,-2.918154239654541,13.619086265563965,2 - two
114,10.839163780212402,-5.454529285430908,2 - two
115,11.00850772857666,25.01327896118164,5 - five
116,6.558248519897461,20.965822219848633,8 - eight
117,6.729579925537109,10.522387504577637,5 - five
118,21.578685760498047,2.514937162399292,7 - seven
119,-2.014721393585205,20.260475158691406,3 - three
120,-1.236743450164795,19.848648071289062,3 - three
121,24.37240982055664,14.05251693725586,7 - seven
122,13.634366035461426,18.982446670532227,1 - one
123,-17.743698120117188,15.89199447631836,0 - zero
124,-22.731969833374023,19.94791030883789,0 - zero
125,-5.614826202392578,26.355836868286133,3 - three
126,-13.899575233459473,9.725587844848633,6 - six
127,4.4743146896362305,27.16295051574707,8 - eight
128,-14.661750793457031,11.839740753173828,6 - six
129,-20.796606063842773,20.51535987854004,0 - zero
130,-17.891260147094727,17.949831008911133,0 - zero
131,6.113460540771484,27.185190200805664,8 - eight
132,22.19046401977539,13.826553344726562,7 - seven
133,14.78842544555664,20.850711822509766,1 - one
134,-24.096820831298828,18.19181251525879,0 - zero
135,13.037298202514648,27.739519119262695,1 - one
136,-12.874210357666016,9.4013032913208,6 - six
137,16.15237808227539,5.066870212554932,4 - four
138,11.549225807189941,30.61784553527832,1 - one
139,20.448495864868164,1.6419681310653687,7 - seven
140,11.688693046569824,30.22362518310547,1 - one
141,17.11298942565918,11.5301513671875,4 - four
142,11.358531951904297,30.41246223449707,1 - one
143,2.1461260318756104,4.050673007965088,8 - eight
144,-1.6344548463821411,8.077940940856934,2 - two
145,-17.819225311279297,17.45524024963379,0 - zero
146,-21.776752471923828,19.6323184967041,0 - zero
147,21.77994728088379,13.298068046569824,7 - seven
148,-21.935302734375,20.202415466308594,0 - zero
149,2.1658999919891357,13.08804702758789,2 - two
150,5.225067138671875,9.811351776123047,5 - five
151,-14.338623046875,20.815990447998047,2 - two
152,2.324432611465454,23.577167510986328,8 - eight
153,-12.495010375976562,14.988868713378906,6 - six
154,-18.959321975708008,22.354934692382812,0 - zero
155,21.31725311279297,6.481507778167725,7 - seven
156,24.277732849121094,14.345913887023926,7 - seven
157,13.450984954833984,18.974782943725586,1 - one
158,0.43028995394706726,9.683306694030762,2 - two
159,-21.508560180664062,20.8992919921875,0 - zero
160,-16.88979148864746,20.5596981048584,0 - zero
161,-15.417073249816895,11.720385551452637,6 - six
162,-16.836824417114258,15.493082046508789,3 - three
163,14.539135932922363,19.549560546875,1 - one
164,13.627442359924316,6.173580646514893,4 - four
165,-16.011690139770508,10.227555274963379,6 - six
166,-7.937880516052246,9.623147964477539,6 - six
167,16.50038719177246,2.1770472526550293,4 - four
168,14.1666898727417,0.4521912634372711,9 - nine
169,-5.7038397789001465,20.148975372314453,3 - three
170,24.26186752319336,9.770709991455078,4 - four
171,-3.6766018867492676,12.972945213317871,2 - two
172,-14.155052185058594,12.096773147583008,6 - six
173,9.947272300720215,5.703568935394287,5 - five
174,-3.570631265640259,26.494888305664062,3 - three
175,22.511655807495117,2.520500659942627,7 - seven
176,21.773662567138672,8.871338844299316,4 - four
177,-2.289672613143921,11.501294136047363,2 - two
178,14.435169219970703,1.9251407384872437,4 - four
179,24.18381118774414,10.132187843322754,4 - four
180,-10.076319694519043,18.896507263183594,8 - eight
181,-9.33302116394043,24.594669342041016,3 - three
182,12.383925437927246,29.703332901000977,1 - one
183,10.696670532226562,29.860397338867188,1 - one
184,15.485260009765625,3.7691664695739746,9 - nine
185,20.555212020874023,11.785418510437012,7 - seven
186,4.1107354164123535,21.763071060180664,8 - eight
187,22.934226989746094,14.936944007873535,7 - seven
188,-1.8160721063613892,15.022807121276855,2 - two
189,-5.517739295959473,22.18592643737793,3 - three
190,21.982505798339844,2.2248597145080566,7 - seven
191,14.0692720413208,24.518726348876953,1 - one
192,2.130767822265625,11.750247955322266,2 - two
193,-3.3653016090393066,12.795857429504395,2 - two
194,7.918000221252441,5.58613920211792,5 - five
195,-1.0096758604049683,20.976022720336914,3 - three
196,23.498687744140625,4.766782283782959,7 - seven
197,5.144651412963867,3.9815866947174072,3 - three
198,-19.703100204467773,20.5085391998291,0 - zero
199,-12.685373306274414,12.750804901123047,6 - six
200,13.395139694213867,27.206851959228516,1 - one
201,1.9638267755508423,9.10118579864502,2 - two
202,5.034407615661621,23.664358139038086,8 - eight
203,11.831470489501953,30.420406341552734,1 - one
204,5.465753555297852,-1.9792829751968384,7 - seven
205,21.2502384185791,8.793700218200684,4 - four
206,-6.346341133117676,26.02271270751953,3 - three
207,-6.923903465270996,27.608291625976562,3 - three
208,-14.137711524963379,19.64040184020996,0 - zero
209,22.246538162231445,5.301565170288086,7 - seven
210,-19.96663475036621,19.046499252319336,0 - zero
211,19.614303588867188,9.297611236572266,9 - nine
212,12.324837684631348,29.344371795654297,1 - one
213,4.188799858093262,26.067108154296875,8 - eight
214,5.586636066436768,27.78615951538086,3 - three
215,24.963930130004883,10.608819961547852,4 - four
216,-22.242700576782227,21.476837158203125,0 - zero
217,27.821842193603516,11.69965934753418,4 - four
218,15.317906379699707,5.084523677825928,9 - nine
219,-6.920876979827881,20.742233276367188,5 - five
220,14.167378425598145,15.381281852722168,8 - eight
221,5.969577312469482,8.774679183959961,5 - five
222,-2.0481486320495605,14.600728988647461,2 - two
223,-13.036187171936035,19.773849487304688,0 - zero
224,-20.77899742126465,19.795631408691406,0 - zero
225,-14.089681625366211,16.813396453857422,6 - six
226,23.67450523376465,4.894843578338623,7 - seven
227,19.8408203125,14.013272285461426,9 - nine
228,-15.07341194152832,8.210391998291016,6 - six
229,15.736119270324707,7.836822509765625,4 - four
230,5.2621169090271,23.711198806762695,8 - eight
231,-13.868908882141113,17.030881881713867,6 - six
232,-12.709165573120117,12.611472129821777,6 - six
233,8.591996192932129,24.911563873291016,2 - two
234,13.823538780212402,18.45404624938965,1 - one
235,13.493643760681152,28.318056106567383,1 - one
236,-18.382017135620117,16.918123245239258,0 - zero
237,5.271705627441406,9.296813011169434,3 - three
238,-17.568103790283203,18.2867488861084,0 - zero
239,14.910110473632812,21.461122512817383,2 - two
240,-17.920509338378906,16.667207717895508,0 - zero
241,10.466902732849121,30.417505264282227,1 - one
242,12.64902400970459,28.43976402282715,1 - one
243,1.0071407556533813,4.146116256713867,8 - eight
244,3.9564003944396973,-2.5736782550811768,2 - two
245,-5.015618324279785,21.059064865112305,3 - three
246,-19.068567276000977,17.414409637451172,0 - zero
247,4.249576568603516,26.96460723876953,8 - eight
248,4.711093902587891,8.491678237915039,5 - five
249,-14.088778495788574,12.607887268066406,6 - six
250,0.2963108718395233,7.3243255615234375,2 - two
251,-1.7619954347610474,13.061175346374512,2 - two
252,13.974823951721191,27.45228385925293,1 - one
253,-5.680819988250732,24.952415466308594,3 - three
254,11.07564640045166,30.716392517089844,1 - one
255,20.79600715637207,8.036493301391602,4 - four
256,18.70610237121582,8.996867179870605,9 - nine
257,-15.0698823928833,10.789031982421875,6 - six
258,5.052934169769287,14.867683410644531,2 - two
259,16.274560928344727,5.142184257507324,9 - nine
260,-3.808993101119995,28.43027687072754,3 - three
261,20.30900764465332,2.5647807121276855,7 - seven
262,6.376768112182617,22.358993530273438,8 - eight
263,16.32894515991211,11.464406967163086,2 - two
264,10.796563148498535,9.681449890136719,3 - three
265,-5.059902191162109,24.482446670532227,3 - three
266,13.599312782287598,18.502729415893555,1 - one
267,-11.834320068359375,15.284234046936035,6 - six
268,-13.342462539672852,10.149065971374512,6 - six
269,-3.5111143589019775,13.263123512268066,2 - two
270,0.04379388689994812,20.57839584350586,5 - five
271,-13.893527030944824,9.344847679138184,6 - six
272,-14.813103675842285,11.037286758422852,6 - six
273,-5.788613319396973,23.61430549621582,3 - three
274,-3.051250696182251,25.81365203857422,3 - three
275,22.299692153930664,2.12351393699646,7 - seven
276,11.323844909667969,29.231542587280273,1 - one
277,13.77806568145752,5.963596343994141,9 - nine
278,-7.006004333496094,28.028173446655273,5 - five
279,3.7115414142608643,26.470191955566406,8 - eight
280,8.106465339660645,25.673255920410156,8 - eight
281,12.688218116760254,17.799461364746094,8 - eight
282,-6.174632549285889,28.094186782836914,3 - three
283,-15.89311695098877,19.63934326171875,0 - zero
284,-21.251922607421875,20.564918518066406,0 - zero
285,20.736886978149414,9.921689987182617,7 - seven
286,6.7349982261657715,21.4382381439209,8 - eight
287,11.58582592010498,22.69424819946289,2 - two
288,20.470836639404297,3.4310848712921143,7 - seven
289,21.044822692871094,2.008986234664917,7 - seven
290,2.8297340869903564,5.798181533813477,2 - two
291,13.614245414733887,26.578062057495117,1 - one
292,-3.577714443206787,25.610567092895508,3 - three
293,16.280107498168945,11.797638893127441,7 - seven
294,-17.63182258605957,20.972545623779297,0 - zero
295,-1.3550827503204346,12.862485885620117,2 - two
296,3.5564887523651123,24.695384979248047,8 - eight
297,12.695605278015137,27.797603607177734,1 - one
298,6.2695136070251465,-3.587172508239746,2 - two
299,0.6582537293434143,21.29633331298828,5 - five
300,-14.267903327941895,8.557315826416016,6 - six
301,-0.9553630948066711,22.851116180419922,9 - nine
302,-3.8349263668060303,28.182422637939453,3 - three
303,11.054217338562012,29.803213119506836,1 - one
304,-9.860751152038574,15.407296180725098,6 - six
305,20.513837814331055,4.82693338394165,7 - seven
306,11.101813316345215,13.365310668945312,8 - eight
307,-13.948725700378418,7.921811580657959,6 - six
308,12.196812629699707,28.88648796081543,1 - one
309,20.605266571044922,1.924579381942749,7 - seven
310,-2.6885416507720947,11.130094528198242,2 - two
311,10.949135780334473,31.418935775756836,1 - one
312,12.365384101867676,28.627901077270508,1 - one
313,-19.065753936767578,16.16353416442871,2 - two
314,-2.9473135471343994,13.273256301879883,2 - two
315,-12.368305206298828,10.180875778198242,6 - six
316,21.018678665161133,10.91930103302002,9 - nine
317,-14.562396049499512,12.238222122192383,6 - six
318,-12.796003341674805,11.885720252990723,6 - six
319,6.456857204437256,8.858624458312988,5 - five
320,20.473939895629883,13.610614776611328,7 - seven
321,21.73999786376953,12.263408660888672,7 - seven
322,-0.7927224636077881,8.023490905761719,9 - nine
323,4.236790180206299,0.2669732868671417,9 - nine
324,1.1941556930541992,9.393937110900879,2 - two
325,-5.349071979522705,21.473739624023438,3 - three
326,13.306276321411133,19.99422264099121,1 - one
327,20.723289489746094,11.751290321350098,7 - seven
328,-18.772167205810547,21.805633544921875,0 - zero
329,5.552392959594727,10.398189544677734,5 - five
330,23.503860473632812,9.504168510437012,4 - four
331,11.314740180969238,31.142719268798828,1 - one
332,24.259531021118164,11.232810974121094,4 - four
333,-12.058534622192383,17.278514862060547,6 - six
334,-1.5116050243377686,28.54678726196289,3 - three
335,5.141661167144775,13.451813697814941,2 - two
336,23.41115379333496,11.156228065490723,9 - nine
337,5.186537742614746,23.504438400268555,8 - eight
338,-3.1554925441741943,27.74488639831543,3 - three
339,-8.297669410705566,25.471345901489258,5 - five
340,-12.661502838134766,15.934087753295898,6 - six
341,15.791254043579102,7.493248462677002,9 - nine
342,3.801023483276367,24.651830673217773,8 - eight
343,18.94828224182129,15.452679634094238,7 - seven
344,21.18193244934082,8.220024108886719,4 - four
345,14.314390182495117,20.75254249572754,1 - one
346,3.97654390335083,24.048728942871094,8 - eight
347,14.030036926269531,26.352333068847656,1 - one
348,21.743696212768555,14.696859359741211,7 - seven
349,27.535621643066406,10.088228225708008,4 - four
350,16.599531173706055,14.33358097076416,7 - seven
351,15.006280899047852,2.2708377838134766,4 - four
352,19.256956100463867,15.556876182556152,9 - nine
353,-23.427871704101562,17.935388565063477,0 - zero
354,-12.46509838104248,11.599470138549805,6 - six
355,17.680612564086914,9.601692199707031,9 - nine
356,14.651591300964355,4.57241153717041,9 - nine
357,-1.6974613666534424,13.38916301727295,2 - two
358,3.4163665771484375,6.237349033355713,2 - two
359,19.565927505493164,12.947102546691895,4 - four
360,17.92792320251465,6.133425235748291,7 - seven
361,26.611650466918945,10.318588256835938,4 - four
362,-5.026482582092285,25.172168731689453,3 - three
363,-21.303647994995117,19.619606018066406,0 - zero
364,-9.855545043945312,26.681419372558594,8 - eight
365,-1.4053829908370972,13.604761123657227,2 - two
366,22.52309226989746,6.712105751037598,7 - seven
367,5.788667678833008,20.492202758789062,8 - eight
368,1.3107781410217285,21.219409942626953,5 - five
369,22.87362289428711,13.97988224029541,7 - seven
370,12.0172758102417,27.370283126831055,1 - one
371,-14.854242324829102,19.886322021484375,0 - zero
372,26.69929313659668,9.947673797607422,4 - four
373,20.09145736694336,15.122990608215332,9 - nine
374,10.594596862792969,17.058799743652344,2 - two
375,11.646172523498535,25.968643188476562,1 - one
376,-11.664996147155762,14.549433708190918,6 - six
377,-2.3916685581207275,18.70090103149414,3 - three
378,20.852420806884766,13.87937068939209,4 - four
379,18.69771385192871,16.98137664794922,4 - four
380,1.4846452474594116,-3.4082868099212646,6 - six
381,-13.721315383911133,11.255008697509766,6 - six
382,20.77361297607422,8.586090087890625,4 - four
383,-15.898566246032715,8.354385375976562,6 - six
384,-19.014022827148438,21.925949096679688,0 - zero
385,-10.488715171813965,13.529976844787598,6 - six
386,-3.9478845596313477,21.052005767822266,3 - three
387,-2.5626466274261475,27.10187530517578,3 - three
388,21.10263442993164,16.610992431640625,7 - seven
389,5.94724702835083,22.49725341796875,8 - eight
390,15.052674293518066,5.856490135192871,9 - nine
391,-0.12642017006874084,16.291444778442383,3 - three
392,-14.898015022277832,19.438796997070312,0 - zero
393,24.262428283691406,9.334178924560547,4 - four
394,12.72126579284668,3.854140520095825,9 - nine
395,13.831204414367676,19.349685668945312,1 - one
396,-4.3326849937438965,25.650178909301758,3 - three
397,-1.7599626779556274,9.695918083190918,2 - two
398,27.127138137817383,10.932037353515625,4 - four
399,-3.6604549884796143,28.595069885253906,3 - three
400,6.388630390167236,18.35327911376953,8 - eight
401,25.875743865966797,11.04331111907959,4 - four
402,20.90568733215332,16.45437240600586,7 - seven
403,13.768450736999512,19.5776309967041,1 - one
404,-7.586498260498047,23.786785125732422,5 - five
405,3.23161244392395,28.001983642578125,8 - eight
406,13.690513610839844,20.26620864868164,1 - one
407,-0.776056170463562,15.392064094543457,2 - two
408,-16.39159393310547,10.094923973083496,6 - six
409,17.116477966308594,14.740680694580078,7 - seven
410,-3.2766852378845215,22.000873565673828,3 - three
411,21.611984252929688,10.823192596435547,9 - nine
412,17.344139099121094,3.375891923904419,9 - nine
413,3.849348306655884,25.843738555908203,8 - eight
414,-1.1827974319458008,9.094752311706543,2 - two
415,12.05372142791748,27.94641876220703,1 - one
416,9.683099746704102,2.4475276470184326,3 - three
417,13.788290977478027,18.918838500976562,1 - one
418,-3.0042171478271484,6.753178596496582,8 - eight
419,14.455713272094727,19.91745376586914,1 - one
420,25.64899444580078,12.119135856628418,9 - nine
421,13.644744873046875,18.648279190063477,1 - one
422,20.923669815063477,13.160568237304688,7 - seven
423,9.68708610534668,20.58172607421875,8 - eight
424,-24.245384216308594,17.87594223022461,0 - zero
425,13.627063751220703,25.25749397277832,1 - one
426,-2.2633535861968994,23.34020233154297,3 - three
427,13.741783142089844,18.24972152709961,1 - one
428,-13.596770286560059,15.060964584350586,6 - six
429,-3.852180242538452,13.541407585144043,2 - two
430,-4.706295013427734,29.237070083618164,3 - three
431,-14.877123832702637,12.01740837097168,6 - six
432,-5.374001502990723,21.40850830078125,3 - three
433,15.939424514770508,22.45314598083496,4 - four
434,4.808320999145508,20.700693130493164,8 - eight
435,24.881315231323242,9.594207763671875,4 - four
436,-15.91866683959961,10.724181175231934,6 - six
437,23.007108688354492,15.685129165649414,7 - seven
438,23.13410758972168,14.999019622802734,7 - seven
439,14.51681137084961,3.5359015464782715,9 - nine
440,23.279590606689453,15.501791954040527,7 - seven
441,21.894487380981445,9.743386268615723,9 - nine
442,5.627568244934082,22.677791595458984,8 - eight
443,16.92725372314453,13.285085678100586,7 - seven
444,19.25589370727539,14.773640632629395,9 - nine
445,8.162850379943848,21.81275749206543,8 - eight
446,14.32485294342041,21.89423370361328,1 - one
447,-3.5391006469726562,27.87118148803711,3 - three
448,2.97175931930542,14.721129417419434,2 - two
449,26.558378219604492,11.870556831359863,4 - four
450,6.430906295776367,20.352188110351562,8 - eight
451,2.4421067237854004,25.477476119995117,8 - eight
452,27.35153579711914,11.826119422912598,4 - four
453,1.8177953958511353,12.572855949401855,2 - two
454,-13.434566497802734,15.284730911254883,6 - six
455,12.988375663757324,1.806174635887146,9 - nine
456,11.132552146911621,29.699064254760742,1 - one
457,9.684793472290039,-0.09305344521999359,9 - nine
458,10.009334564208984,29.335355758666992,1 - one
459,10.353721618652344,30.88198471069336,1 - one
460,8.320425033569336,11.904300689697266,5 - five
461,17.463685989379883,15.446783065795898,7 - seven
462,10.679154396057129,1.6838172674179077,9 - nine
463,-4.4960503578186035,19.897306442260742,3 - three
464,-7.994143962860107,24.30467414855957,5 - five
465,11.286651611328125,6.6812639236450195,2 - two
466,-5.778024673461914,29.03911590576172,5 - five
467,0.5142585039138794,15.200614929199219,2 - two
468,1.4730325937271118,12.530645370483398,2 - two
469,20.085731506347656,17.755231857299805,7 - seven
470,-16.600183486938477,8.873964309692383,6 - six
471,13.095646858215332,20.605682373046875,1 - one
472,13.374698638916016,15.202469825744629,8 - eight
473,1.1547952890396118,21.569950103759766,5 - five
474,9.07022476196289,30.599090576171875,8 - eight
475,15.291240692138672,6.659791946411133,4 - four
476,-15.068713188171387,8.800992965698242,6 - six
477,20.822935104370117,1.0190980434417725,7 - seven
478,12.129802703857422,4.500107765197754,9 - nine
479,0.5110399127006531,5.361937999725342,4 - four
480,-16.2100887298584,5.841732025146484,6 - six
481,-3.3222343921661377,26.221452713012695,3 - three
482,-0.3271237909793854,26.595672607421875,2 - two
483,-4.142930507659912,19.47835922241211,8 - eight
484,-7.531065940856934,26.82461929321289,3 - three
485,9.670641899108887,29.376447677612305,5 - five
486,21.973587036132812,14.787384033203125,9 - nine
487,6.710787296295166,9.87462329864502,5 - five
488,-19.73650360107422,21.174074172973633,0 - zero
489,17.99933433532715,9.191824913024902,7 - seven
490,0.07549769431352615,24.351844787597656,5 - five
491,-2.0896475315093994,14.808977127075195,2 - two
492,9.800241470336914,31.688520431518555,5 - five
493,22.796667098999023,9.046268463134766,4 - four
494,14.909029960632324,20.973148345947266,1 - one
495,-17.11639404296875,21.482290267944336,0 - zero
496,-7.031052112579346,27.160526275634766,5 - five
497,17.464052200317383,5.824798107147217,9 - nine
498,26.644432067871094,10.607433319091797,4 - four
499,20.600452423095703,3.8645033836364746,7 - seven
500,-14.335054397583008,11.856481552124023,6 - six
501,-12.65475845336914,10.177736282348633,6 - six
502,20.97112274169922,6.529360294342041,7 - seven
503,-15.165098190307617,14.886408805847168,6 - six
504,-14.87830924987793,19.511953353881836,0 - zero
505,2.026228666305542,14.054964065551758,2 - two
506,12.803043365478516,0.20484352111816406,4 - four
507,3.6231281757354736,-1.1076172590255737,9 - nine
508,2.3753652572631836,5.298923969268799,6 - six
509,-1.934073805809021,8.452977180480957,3 - three
510,4.002971172332764,7.896482944488525,3 - three
511,-18.245952606201172,17.234222412109375,0 - zero
512,8.420228958129883,7.9837565422058105,5 - five
513,-6.5449347496032715,21.180145263671875,5 - five
514,14.779022216796875,22.39275550842285,1 - one
515,13.50747013092041,18.86562728881836,1 - one
516,-3.7341628074645996,26.980201721191406,3 - three
517,-24.181289672851562,17.79075813293457,0 - zero
518,20.27724838256836,4.629939556121826,7 - seven
519,2.7178890705108643,12.979496955871582,2 - two
520,6.0738067626953125,19.150585174560547,8 - eight
521,-11.802888870239258,15.981061935424805,6 - six
522,13.822428703308105,20.373912811279297,1 - one
523,3.658210277557373,14.163358688354492,2 - two
524,17.69695472717285,20.15037727355957,4 - four
525,16.678363800048828,3.6241791248321533,9 - nine
526,14.750273704528809,20.695024490356445,1 - one
527,-3.669821262359619,20.222780227661133,3 - three
528,4.158939361572266,25.21963882446289,8 - eight
529,-6.375085353851318,28.84130096435547,5 - five
530,0.6180704236030579,9.099652290344238,2 - two
531,-7.688629150390625,27.401269912719727,5 - five
532,0.2722055912017822,24.481048583984375,5 - five
533,-0.32544419169425964,13.541901588439941,2 - two
534,12.468653678894043,25.774213790893555,1 - one
535,13.846906661987305,21.53582763671875,1 - one
536,18.916820526123047,10.28615665435791,9 - nine
537,11.471927642822266,4.541511535644531,5 - five
538,-17.721969604492188,19.269174575805664,0 - zero
539,-22.223072052001953,20.198074340820312,0 - zero
540,-21.996694564819336,19.418188095092773,0 - zero
541,3.9938011169433594,2.991119861602783,6 - six
542,-6.687259197235107,27.411373138427734,3 - three
543,2.5621349811553955,12.246065139770508,2 - two
544,5.459185600280762,7.144192695617676,5 - five
545,7.5783233642578125,1.8737385272979736,4 - four
546,-18.78696632385254,17.40802001953125,0 - zero
547,8.839463233947754,-0.5299004912376404,9 - nine
548,14.028564453125,27.1590576171875,1 - one
549,-2.6188364028930664,8.189682006835938,2 - two
550,12.299488067626953,28.941879272460938,1 - one
551,21.69251251220703,14.09656810760498,9 - nine
552,-5.535878658294678,28.759838104248047,5 - five
553,6.924253463745117,11.507304191589355,5 - five
554,14.97677993774414,20.140302658081055,1 - one
555,8.877344131469727,26.277305603027344,8 - eight
556,-3.162924289703369,27.76569938659668,3 - three
557,9.333189010620117,-4.964095115661621,2 - two
558,-15.449581146240234,12.104496955871582,6 - six
559,14.237383842468262,5.3006463050842285,4 - four
560,24.806026458740234,11.698137283325195,9 - nine
561,-3.4815502166748047,24.47007179260254,3 - three
562,-14.911057472229004,19.89012908935547,0 - zero
563,20.11191177368164,14.126408576965332,4 - four
564,5.245082378387451,7.7224884033203125,5 - five
565,5.616936683654785,6.117440700531006,8 - eight
566,13.805140495300293,19.528806686401367,1 - one
567,2.5220985412597656,7.786798000335693,2 - two
568,19.626731872558594,10.672252655029297,9 - nine
569,6.292996883392334,19.241628646850586,8 - eight
570,3.296060085296631,14.257336616516113,2 - two
571,23.950225830078125,5.583015441894531,7 - seven
572,7.57736349105835,7.237686634063721,8 - eight
573,10.139939308166504,-5.850539207458496,2 - two
574,25.260530471801758,14.320923805236816,9 - nine
575,5.454902648925781,23.152278900146484,8 - eight
576,22.917436599731445,15.560663223266602,7 - seven
577,-8.961403846740723,9.990361213684082,0 - zero
578,9.668105125427246,28.322235107421875,4 - four
579,1.694709062576294,22.68792724609375,5 - five
580,19.142995834350586,15.047462463378906,7 - seven
581,10.134838104248047,25.05113410949707,2 - two
582,21.98394203186035,3.3911588191986084,7 - seven
