id,x,y,label
77,-7.412484645843506,-39.19605255126953,N0
78,-8.492329597473145,-43.06764221191406,N0
79,-9.205351829528809,-37.17195129394531,N0
80,5.287001609802246,-30.339130401611328,N6
81,7.8566060066223145,-28.338180541992188,N6
82,-10.907697677612305,-40.87800979614258,N0
83,-1.4749330282211304,6.4895501136779785,N4
84,-4.9629387855529785,-33.99333190917969,N0
85,3.9299588203430176,-29.553733825683594,N6
86,-5.765281677246094,5.047951698303223,N4
87,18.059965133666992,-16.512107849121094,N1
88,-1.0605041980743408,-13.399335861206055,N2
89,-4.442007541656494,-19.3250675201416,N3
90,-1.5456498861312866,-15.132364273071289,N2
91,-7.789035797119141,-0.35832762718200684,N9
92,5.200024127960205,-29.478424072265625,N6
93,-15.435176849365234,0.15454599261283875,N7
94,-4.519082069396973,4.062104225158691,N4
95,-7.083083152770996,-1.0652120113372803,N9
96,-11.14798355102539,-11.184724807739258,N5
97,15.156415939331055,-13.326574325561523,N1
98,17.371334075927734,-17.293277740478516,N1
99,-13.843276023864746,-25.985607147216797,N5
100,18.559274673461914,-15.792158126831055,N1
101,5.82716178894043,-33.18461227416992,N6
102,-8.04745101928711,-35.51259231567383,N0
103,-7.840470314025879,-43.1898078918457,N0
104,11.548974990844727,-7.39575719833374,N1
105,-0.5635983347892761,-13.345705032348633,N2
106,-13.243097305297852,-42.7973747253418,N0
107,4.636326789855957,-27.28171730041504,N6
108,-11.06014633178711,-40.3993034362793,N0
109,-10.61894702911377,-42.09324264526367,N0
110,5.106660842895508,-27.71350860595703,N6
111,-4.953045845031738,-12.030777931213379,N2
112,-0.9294084906578064,-8.813613891601562,N2
113,5.226176738739014,-29.373241424560547,N6
114,-4.098605155944824,-10.752452850341797,N2
115,-4.432108402252197,-33.638763427734375,N0
116,7.717136859893799,-28.65583038330078,N6
117,18.672903060913086,-18.132904052734375,N1
118,-9.404884338378906,-21.110410690307617,N3
119,3.0450096130371094,-0.349625825881958,N5
120,-7.540405750274658,-26.133047103881836,N5
121,-8.853755950927734,-43.132728576660156,N0
122,-5.402358531951904,-40.183868408203125,N0
123,-5.474356651306152,-38.45914840698242,N0
124,-3.4127793312072754,-33.91353988647461,N0
125,-4.487142086029053,-35.10045623779297,N0
126,-5.470452308654785,-24.273815155029297,N5
127,5.118530750274658,-29.0212345123291,N6
128,6.008052349090576,-30.512676239013672,N6
129,-9.256288528442383,-42.8404541015625,N0
130,-0.2182043492794037,5.069901466369629,N4
131,-17.70303726196289,-3.445000648498535,N7
132,17.2835750579834,-16.520404815673828,N1
133,-2.882744312286377,-20.57874870300293,N8
134,6.701211929321289,-31.855695724487305,N6
135,-9.050837516784668,-40.9415283203125,N0
136,7.507479667663574,-31.86420440673828,N6
137,3.2924842834472656,-28.575084686279297,N6
138,-3.326150417327881,-32.11216735839844,N0
139,-4.324227333068848,-4.106217861175537,N9
140,-2.556868314743042,-15.459451675415039,N2
141,2.7405476570129395,-19.075578689575195,N7
142,-5.730605602264404,-34.48741912841797,N0
143,-5.499342441558838,-1.3063132762908936,N9
144,0.21715234220027924,-8.758308410644531,N2
145,-7.398291110992432,-17.401796340942383,N2
146,6.2877421379089355,-6.565206050872803,N2
147,7.656778335571289,-30.394695281982422,N6
148,-8.276350975036621,-35.204345703125,N0
149,15.112597465515137,-10.75966739654541,N1
150,6.423058032989502,-32.13640594482422,N6
151,-6.539694309234619,-0.747062087059021,N9
152,-6.6892218589782715,-38.093780517578125,N0
153,-1.006772756576538,-19.357688903808594,N8
154,-4.085665225982666,-32.05741882324219,N0
155,-17.43196678161621,-3.765949249267578,N7
156,-4.0462422370910645,-0.5308963060379028,N9
157,13.510807037353516,-8.522998809814453,N1
158,-6.0781097412109375,-14.520071029663086,N2
159,-5.9165825843811035,-12.254570960998535,N2
160,-11.791601181030273,-21.3099422454834,N3
161,-0.2681853771209717,-20.35727310180664,N8
162,-5.016955852508545,-12.551103591918945,N2
163,-15.815385818481445,-1.2560847997665405,N7
164,-7.3957014083862305,-2.580115795135498,N9
165,-6.202640533447266,-13.853598594665527,N2
166,-4.078091144561768,-20.28386688232422,N8
167,-2.7640578746795654,-16.31574249267578,N2
168,-14.171905517578125,-4.640563488006592,N7
169,-19.295513153076172,-3.8564298152923584,N7
170,8.112133979797363,-29.455934524536133,N6
171,0.016931187361478806,-18.797954559326172,N8
172,-2.0442371368408203,-14.627032279968262,N2
173,7.373543739318848,-29.27535629272461,N6
174,-0.4721888601779938,-19.112773895263672,N8
175,4.128739356994629,-31.44771385192871,N6
176,-4.2469587326049805,2.433168649673462,N4
177,-13.700750350952148,-21.423818588256836,N3
178,-4.717517375946045,-12.919859886169434,N2
179,0.7262711524963379,-19.34137725830078,N8
180,-5.094818115234375,-19.097043991088867,N3
181,8.15994644165039,-31.451669692993164,N6
182,-4.641967296600342,-11.009271621704102,N2
183,0.42998138070106506,-10.157710075378418,N2
184,-5.057021617889404,-12.33183765411377,N2
185,-6.9655609130859375,-14.454614639282227,N2
186,-10.478446960449219,-20.79581642150879,N3
187,4.9768290519714355,0.7680723071098328,N4
188,-0.520748496055603,-9.040752410888672,N2
189,-10.580948829650879,-18.011638641357422,N8
190,-15.831052780151367,-22.170866012573242,N3
191,-2.207057237625122,-21.191099166870117,N8
192,-9.814901351928711,-22.623483657836914,N3
193,-5.32184362411499,-25.0869140625,N5
194,-14.538932800292969,-26.635793685913086,N3
195,4.847457408905029,0.015405088663101196,N4
196,-9.943461418151855,-20.4370059967041,N3
197,-9.262977600097656,-41.31459045410156,N0
198,-0.8159098625183105,-9.31466293334961,N2
199,14.676920890808105,-11.279302597045898,N1
200,-4.885552406311035,-5.240843772888184,N7
201,-4.047449111938477,-11.493756294250488,N2
202,13.954977989196777,-9.766036033630371,N1
203,-8.595992088317871,-43.503265380859375,N0
204,-8.161109924316406,-22.661895751953125,N5
205,17.703325271606445,-11.21153450012207,N1
206,-8.173423767089844,-33.526573181152344,N0
207,-12.357924461364746,-25.385818481445312,N5
208,-8.874018669128418,-43.49229431152344,N0
209,-9.161141395568848,-43.460506439208984,N0
210,-6.0131707191467285,0.34434011578559875,N9
211,-2.458826780319214,-14.501540184020996,N2
212,-10.968114852905273,-20.83632469177246,N3
213,-6.591329097747803,-37.19097137451172,N0
214,14.88820743560791,-13.4767484664917,N1
215,-7.599350452423096,-33.97306442260742,N0
216,-4.451560020446777,-4.066189765930176,N9
217,-11.281261444091797,-42.1652946472168,N0
218,-0.4296455681324005,4.996939659118652,N4
219,-12.635900497436523,-42.520626068115234,N0
220,-7.401165008544922,-36.1493034362793,N0
221,14.828337669372559,-13.552672386169434,N1
222,-8.435855865478516,-20.116960525512695,N3
223,-2.6191182136535645,-20.521224975585938,N8
224,-3.092432737350464,-31.397502899169922,N0
225,-15.415544509887695,-4.1949663162231445,N7
226,-5.291844367980957,-37.77958297729492,N0
227,-10.946770668029785,-19.320884704589844,N3
228,3.066720962524414,3.0022642612457275,N4
229,-11.908769607543945,-19.684783935546875,N3
230,1.556497573852539,2.336357593536377,N4
231,-4.524546146392822,-33.29262161254883,N0
232,5.4697370529174805,-28.802522659301758,N6
233,-7.495344161987305,2.7214534282684326,N9
234,-9.861692428588867,-41.886322021484375,N0
235,-11.70096206665039,-18.400304794311523,N3
236,-14.761636734008789,-23.379892349243164,N0
237,-8.017313003540039,-42.56214904785156,N0
238,-6.965393543243408,1.3534921407699585,N9
239,6.7716875076293945,-30.588424682617188,N6
240,-4.97648811340332,-3.99522066116333,N9
241,-14.396101951599121,-4.202420711517334,N7
242,-6.552507400512695,-38.35747528076172,N0
243,-0.6696383953094482,-17.67799949645996,N8
244,-9.13010311126709,-38.49308776855469,N0
245,0.6606414318084717,-30.834558486938477,N6
246,0.28061601519584656,-10.304916381835938,N2
247,-13.983861923217773,-20.465749740600586,N3
248,-4.982760429382324,-33.77425003051758,N0
249,-5.667687892913818,-3.4509472846984863,N9
250,-5.442489147186279,-38.05772399902344,N0
251,-5.584303855895996,1.0859262943267822,N9
252,1.1093584299087524,-12.851729393005371,N2
253,-10.921900749206543,-39.92446517944336,N0
254,-7.245162487030029,0.1468493640422821,N9
255,-10.19670581817627,-26.233779907226562,N5
256,15.072722434997559,-9.512354850769043,N1
257,16.587181091308594,-15.384856224060059,N1
258,8.274394989013672,-7.127974033355713,N8
259,-5.441400051116943,-37.737483978271484,N0
260,-9.602872848510742,-42.65001678466797,N0
261,-12.551753997802734,-42.30307388305664,N0
262,-12.620172500610352,-3.7510132789611816,N7
263,10.59299373626709,-6.623196601867676,N1
264,-6.302459239959717,-40.65526580810547,N0
265,1.2635562419891357,1.8779748678207397,N4
266,-10.41901969909668,-22.76036834716797,N3
267,-7.235846042633057,-0.37360522150993347,N4
268,-5.42744779586792,-11.633926391601562,N2
269,-12.493627548217773,-42.142608642578125,N0
270,-2.5743720531463623,4.917213439941406,N4
271,-13.114157676696777,-18.945913314819336,N3
272,5.702181816101074,-29.17086410522461,N6
273,-18.32216453552246,-3.2314157485961914,N7
274,-4.0852274894714355,-33.02389144897461,N0
275,5.204922676086426,-31.0133056640625,N6
276,-1.73539400100708,-19.96603775024414,N8
277,-7.408051490783691,-33.24835205078125,N0
278,-9.586979866027832,-34.668060302734375,N0
279,1.5211493968963623,-18.1671199798584,N8
280,4.3184380531311035,6.3138275146484375,N4
281,-8.32764720916748,-23.88096809387207,N5
282,-5.337982654571533,-38.3389892578125,N0
283,-5.047834873199463,5.374724388122559,N4
284,-3.2308905124664307,-9.778607368469238,N2
285,-5.868557453155518,-3.632412910461426,N4
286,-1.306760311126709,-11.522068977355957,N2
287,-7.457301139831543,-41.33232116699219,N0
288,-12.556894302368164,-4.3071608543396,N7
289,-5.251752853393555,-2.2657647132873535,N9
290,0.45804762840270996,-11.392387390136719,N2
291,-8.744783401489258,-25.364545822143555,N5
292,-17.340435028076172,-5.842591285705566,N7
293,17.939910888671875,-17.060693740844727,N1
294,-0.6616788506507874,-20.696550369262695,N8
295,2.9681079387664795,3.741309642791748,N4
296,5.805549144744873,-27.718643188476562,N6
297,-7.921587944030762,-33.85956573486328,N0
298,-5.182306289672852,-4.35165548324585,N9
299,3.4423789978027344,-27.00965118408203,N6
300,6.950815200805664,-6.089923858642578,N8
301,-4.531536102294922,-36.63130569458008,N0
302,13.512662887573242,-10.058849334716797,N1
303,-11.946742057800293,-41.94645309448242,N0
304,-4.786378860473633,-12.161803245544434,N2
305,-16.51296615600586,-5.539546012878418,N7
306,17.923603057861328,-18.276779174804688,N1
307,2.175722122192383,-17.74142837524414,N8
308,-3.977853536605835,-4.369804382324219,N9
309,-6.358943462371826,2.160432815551758,N9
310,-17.2417049407959,-5.293727874755859,N7
311,-5.410867214202881,-3.1182799339294434,N9
312,-14.353994369506836,-3.884411096572876,N7
313,16.298593521118164,-12.489937782287598,N1
314,-4.65406608581543,7.557916164398193,N4
315,17.558385848999023,-12.689980506896973,N1
316,14.517794609069824,-13.070244789123535,N1
317,-18.635643005371094,-5.248607158660889,N7
318,18.570724487304688,-12.706719398498535,N1
319,-19.075593948364258,-4.40120267868042,N7
320,-1.7335878610610962,-13.605670928955078,N2
321,5.990115642547607,-33.07306671142578,N6
322,-5.462950229644775,-11.89225959777832,N2
323,11.229072570800781,-9.139092445373535,N1
324,-4.597756385803223,6.688037872314453,N4
325,5.535884857177734,-32.00739669799805,N6
326,1.0597320795059204,3.269434928894043,N4
327,-1.285812258720398,3.7844178676605225,N4
328,-5.868330955505371,-3.486809253692627,N9
329,13.404427528381348,-11.792695999145508,N1
330,-5.997223854064941,4.51346492767334,N9
331,-7.328080654144287,-36.673377990722656,N0
332,5.101866245269775,-27.282085418701172,N6
333,-12.457716941833496,-17.575450897216797,N8
334,-5.2874650955200195,-4.619691848754883,N9
335,-18.55253028869629,-2.494271993637085,N7
336,-4.937195301055908,5.986427307128906,N4
337,-11.201693534851074,-11.179970741271973,N5
338,-6.62483549118042,-39.76325988769531,N0
339,-1.1549192667007446,4.784821033477783,N4
340,10.73308277130127,-7.765817642211914,N1
341,-11.562642097473145,-3.8454978466033936,N7
342,14.939388275146484,-14.043744087219238,N1
343,0.5910623073577881,6.1404709815979,N4
344,-3.6253204345703125,-3.5724587440490723,N4
345,13.634868621826172,-7.391758918762207,N1
346,-8.655906677246094,-34.47474670410156,N0
347,-7.409881591796875,1.394909143447876,N9
348,-3.2300939559936523,3.9052302837371826,N4
349,-9.21127700805664,-20.15023422241211,N3
350,-7.910074234008789,-0.991974949836731,N9
351,-2.373103618621826,7.164041996002197,N4
352,-10.024076461791992,-28.666954040527344,N0
353,18.106340408325195,-15.966167449951172,N1
354,-18.958250045776367,-3.3552026748657227,N7
355,-14.236867904663086,-19.835756301879883,N3
356,-0.9057847261428833,-12.068587303161621,N2
357,-1.993221402168274,-12.442061424255371,N2
358,-1.7927706241607666,-11.730143547058105,N2
359,12.66477108001709,-7.616916179656982,N1
360,-2.2390353679656982,-12.372899055480957,N2
361,-2.603219985961914,-19.462060928344727,N8
362,18.591962814331055,-17.11851692199707,N1
363,-1.6411796808242798,2.958796977996826,N4
364,19.490901947021484,-17.88096046447754,N1
365,-1.1647779941558838,-9.697614669799805,N2
366,-3.6226868629455566,-12.778478622436523,N2
367,-10.549508094787598,-19.937637329101562,N3
368,-7.964738845825195,-18.821086883544922,N3
369,4.963725566864014,-28.158935546875,N6
370,-14.091384887695312,-22.72547149658203,N3
371,-11.049571990966797,-40.604164123535156,N0
372,6.915703773498535,-31.244792938232422,N6
373,-10.976771354675293,-17.192468643188477,N3
374,-6.318188190460205,-32.75347900390625,N0
375,-1.1712764501571655,-9.399483680725098,N2
376,-12.774450302124023,-19.22541618347168,N3
377,-1.748621940612793,4.056666374206543,N4
378,-6.345139980316162,0.2881067097187042,N9
379,13.108977317810059,-9.012349128723145,N1
380,-2.7017438411712646,-23.864368438720703,N5
381,-7.454057693481445,-0.9303510785102844,N9
382,-9.060159683227539,-1.3400921821594238,N9
383,-3.3893544673919678,5.050594329833984,N4
384,-4.558346271514893,-32.314090728759766,N0
385,7.510828971862793,-29.108686447143555,N6
386,-2.501448631286621,-12.95340633392334,N2
387,-18.46664047241211,-4.000365734100342,N7
388,-1.6017721891403198,-9.949835777282715,N2
389,-10.998518943786621,-39.21865463256836,N0
390,15.452095985412598,-14.058625221252441,N1
391,-4.22475528717041,-9.897589683532715,N2
392,-12.848801612854004,-3.9811761379241943,N7
393,-4.957281112670898,-15.617337226867676,N3
394,0.7919893860816956,2.42657470703125,N4
395,-14.596762657165527,-14.968549728393555,N3
396,-13.922076225280762,-26.181089401245117,N5
397,-12.448612213134766,-19.26143455505371,N3
398,-14.183781623840332,-5.773116111755371,N7
399,-11.359810829162598,-21.519935607910156,N3
400,18.027496337890625,-14.051348686218262,N1
401,-14.214574813842773,-4.389026165008545,N7
402,-2.183164119720459,-13.732065200805664,N2
403,4.9262003898620605,-27.186504364013672,N6
404,-0.5593668222427368,-21.114437103271484,N8
405,14.364776611328125,-8.122078895568848,N1
406,-4.8156046867370605,1.4186522960662842,N9
407,-7.555102825164795,0.4109150171279907,N9
408,-2.011814832687378,-20.00879669189453,N8
409,-5.937872886657715,-3.0480616092681885,N9
410,0.7515517473220825,-8.98456859588623,N2
411,14.593507766723633,-11.745002746582031,N1
412,0.03608285263180733,3.649003267288208,N4
413,-6.555836200714111,-37.56809616088867,N0
414,-12.3463134765625,-18.578197479248047,N3
415,18.849199295043945,-13.4564847946167,N1
416,17.340978622436523,-12.823429107666016,N1
417,-12.86889934539795,-4.666672706604004,N7
418,13.599506378173828,-9.348187446594238,N1
419,-8.439697265625,-3.181389331817627,N7
420,-4.441001892089844,6.144868850708008,N4
421,5.690794944763184,-27.764381408691406,N6
422,-4.080539226531982,-33.17998504638672,N0
423,10.94930362701416,-7.684514999389648,N1
424,-17.02062225341797,-3.309101104736328,N7
425,10.68624496459961,-8.992311477661133,N1
426,-11.38138198852539,-25.529796600341797,N5
427,-15.915677070617676,-5.654605388641357,N7
428,-6.103411674499512,-38.022125244140625,N0
429,14.26729679107666,-12.170912742614746,N1
430,-5.730106353759766,-24.799257278442383,N5
431,-10.333643913269043,-19.469608306884766,N3
432,16.397424697875977,-14.171899795532227,N1
433,-18.77518081665039,-2.8000731468200684,N7
434,-14.038054466247559,-5.9376702308654785,N7
435,-4.587942123413086,-32.856964111328125,N0
436,19.462236404418945,-18.133209228515625,N1
437,-11.915491104125977,-38.73735046386719,N0
438,-10.10517692565918,-34.25695037841797,N0
439,19.410680770874023,-18.611711502075195,N1
440,-16.016902923583984,-6.134746074676514,N7
441,17.263839721679688,-13.108670234680176,N1
442,-12.343033790588379,-4.4008073806762695,N7
443,-4.493786811828613,-33.02909851074219,N0
444,-8.374608993530273,-38.313838958740234,N0
445,-16.379613876342773,-6.886620998382568,N7
446,18.91819190979004,-17.335908889770508,N1
447,-5.473620414733887,-39.02605438232422,N0
448,19.651121139526367,-15.335763931274414,N1
449,-19.29426383972168,-4.541730880737305,N7
450,-18.84465217590332,-3.7100155353546143,N7
451,5.300135612487793,-30.62152862548828,N6
452,-14.566789627075195,-4.80462646484375,N7
453,18.01651954650879,-16.527843475341797,N1
454,-7.990903854370117,-18.99443817138672,N3
455,13.287477493286133,-10.473761558532715,N1
456,-19.31925392150879,-3.2840683460235596,N7
457,-11.832231521606445,-26.029409408569336,N5
458,18.794456481933594,-12.075926780700684,N1
459,-6.477595329284668,-11.732192993164062,N2
460,-6.289384365081787,3.680579662322998,N9
461,-15.33208179473877,-1.1852490901947021,N7
462,-4.635164260864258,-14.524806022644043,N2
463,-6.539830207824707,-35.33430099487305,N0
464,17.67925453186035,-12.493180274963379,N1
465,-2.5684454441070557,-20.96558380126953,N8
466,-4.986930847167969,-3.786679267883301,N9
467,-7.986541748046875,-35.36261749267578,N0
468,12.510954856872559,-8.529231071472168,N1
469,-3.0327229499816895,-0.9290426969528198,N9
470,-10.123858451843262,-42.77926254272461,N0
471,-8.641403198242188,-36.87555694580078,N0
472,-6.77640962600708,-34.336456298828125,N0
473,-12.458588600158691,-21.813098907470703,N3
474,-6.957172870635986,-21.80290412902832,N5
475,-0.00032677757553756237,-16.698558807373047,N8
476,-5.437171459197998,-0.7803512811660767,N9
477,-4.264564037322998,-33.15034866333008,N0
478,19.491228103637695,-14.187110900878906,N1
479,16.855527877807617,-13.612159729003906,N1
480,-11.675504684448242,-39.689971923828125,N0
481,-18.9952392578125,-2.3414056301116943,N7
482,-12.391397476196289,-42.46281814575195,N0
483,14.1578369140625,-11.628718376159668,N1
484,-11.563603401184082,-37.72605514526367,N0
485,14.014492988586426,-9.8107271194458,N1
486,-6.0470781326293945,1.5631425380706787,N9
487,-13.487813949584961,-4.3617048263549805,N7
488,-6.8716888427734375,-30.345237731933594,N4
489,-1.4598603248596191,-19.38808250427246,N8
490,-16.375438690185547,-7.359814167022705,N7
491,-6.369751453399658,-33.284934997558594,N0
492,13.217976570129395,-8.81277847290039,N1
493,-5.064459323883057,-14.120357513427734,N2
494,10.813369750976562,-8.523170471191406,N1
495,-12.7449312210083,-18.835006713867188,N3
496,-10.631011009216309,-25.670631408691406,N5
497,-8.857697486877441,-42.57331848144531,N0
498,-9.368317604064941,-43.68776321411133,N0
499,-5.032365322113037,-11.364971160888672,N2
500,-0.6614780426025391,-8.73629093170166,N2
501,-6.141446590423584,-38.60379409790039,N0
502,-9.883909225463867,-4.090854167938232,N7
503,-5.104822635650635,-12.322970390319824,N2
504,-11.7383451461792,-18.892187118530273,N3
505,5.75888204574585,-31.34029197692871,N6
506,-19.407615661621094,-5.110119342803955,N7
507,7.306221008300781,-28.252099990844727,N6
508,10.58660888671875,-9.483516693115234,N1
509,-4.757631301879883,-37.32016372680664,N0
510,0.7620818614959717,-17.790172576904297,N8
511,4.436100482940674,-33.019386291503906,N6
512,0.09977427870035172,4.687528610229492,N4
513,-5.701454162597656,-37.09178924560547,N0
514,-5.260654449462891,7.369381427764893,N4
515,17.841848373413086,-16.92998504638672,N1
516,-11.79201602935791,-17.7398624420166,N3
517,12.223587036132812,-7.87157678604126,N1
518,-3.1780052185058594,-32.34498977661133,N0
519,-8.49809741973877,-33.0789909362793,N0
520,-5.848970413208008,-36.56502914428711,N0
521,-5.931906223297119,5.592386722564697,N4
522,-5.245385646820068,-31.99317741394043,N0
523,-10.428608894348145,-43.49352264404297,N0
524,-4.130704402923584,-11.17326831817627,N2
525,2.194026231765747,-15.640446662902832,N9
526,16.627918243408203,-17.76268768310547,N1
527,-13.79653263092041,-4.357659816741943,N7
528,12.044794082641602,-7.764087677001953,N1
529,15.2528715133667,-14.75854778289795,N1
530,-5.758957862854004,-14.688232421875,N2
531,-0.2577283978462219,3.9190266132354736,N4
532,-3.1652133464813232,-1.3735404014587402,N9
533,20.067346572875977,-15.6260404586792,N1
534,-6.08046293258667,-26.442100524902344,N5
535,-9.566905975341797,-42.22239685058594,N0
536,-18.40859031677246,-4.916021347045898,N7
537,-2.1867992877960205,3.2826547622680664,N4
538,12.033153533935547,-7.509148120880127,N1
539,13.840585708618164,-9.299752235412598,N1
540,17.715185165405273,-12.242226600646973,N1
541,-6.969232082366943,2.8976001739501953,N9
542,-5.567203521728516,-19.712234497070312,N3
543,-11.315436363220215,-38.77846145629883,N0
544,19.32568359375,-17.347959518432617,N1
545,-8.669612884521484,-34.617671966552734,N0
546,-6.672120094299316,3.483739137649536,N9
547,14.767967224121094,-13.94788646697998,N1
548,-7.694957733154297,-34.807064056396484,N0
549,-9.433309555053711,-1.564801812171936,N9
550,18.942644119262695,-14.708483695983887,N1
551,-14.01050090789795,-22.44896697998047,N3
552,15.417865753173828,-10.239226341247559,N1
553,-7.912317752838135,2.6682591438293457,N9
554,-14.327652931213379,-22.35455894470215,N3
555,18.976913452148438,-17.9718074798584,N1
556,14.972869873046875,-13.114285469055176,N1
557,-7.682495594024658,-33.297950744628906,N0
558,-7.749266147613525,-19.56178855895996,N3
559,14.553205490112305,-12.479419708251953,N1
560,-6.310031890869141,-38.53925323486328,N0
561,12.592905044555664,-10.378146171569824,N1
562,-4.659923553466797,-37.246238708496094,N0
563,-5.435462951660156,-39.90958023071289,N0
564,-6.84135103225708,3.3751273155212402,N9
565,-9.438718795776367,-34.334659576416016,N0
566,-4.947385787963867,-9.934572219848633,N2
567,-6.632183074951172,3.523311138153076,N9
568,19.000986099243164,-19.668655395507812,N6
569,-3.5277936458587646,-13.13940715789795,N2
570,-20.218591690063477,-4.206263065338135,N7
571,-6.2647833824157715,-39.01405715942383,N0
572,-17.5102481842041,-4.726702690124512,N7
573,18.925872802734375,-15.943933486938477,N1
574,18.37307357788086,-18.527141571044922,N1
575,19.058094024658203,-18.79329490661621,N1
576,19.831817626953125,-14.689153671264648,N1
577,4.736725807189941,-26.79275131225586,N6
578,5.991640567779541,-31.414953231811523,N6
579,16.828250885009766,-11.338010787963867,N1
580,19.89510154724121,-18.119918823242188,N1
581,-20.457502365112305,-4.421924591064453,N7
582,-4.838497161865234,5.602920055389404,N4
583,-4.06049108505249,-12.31255054473877,N2
584,4.237730026245117,-33.61113739013672,N6
585,-19.11440086364746,-4.013913154602051,N7
586,-15.166526794433594,-3.175959587097168,N2
587,-4.689120769500732,-2.886148452758789,N9
588,-3.022608757019043,-19.045061111450195,N8
589,-5.853995323181152,-37.24657440185547,N0
590,-2.321676731109619,0.6734480261802673,N4
591,-8.190892219543457,0.8770666122436523,N9
592,-9.266982078552246,-35.95106506347656,N0
593,13.567109107971191,-11.917013168334961,N1
594,-2.122999668121338,6.207984924316406,N4
595,13.723200798034668,-13.642855644226074,N1
596,-5.952171802520752,3.7571818828582764,N9
597,-12.928661346435547,-5.234466552734375,N7
598,-6.176384449005127,1.6587001085281372,N9
599,-6.450387954711914,-25.557443618774414,N5
600,-7.1976728439331055,-23.514698028564453,N5
601,-5.497107982635498,-41.216304779052734,N0
602,-14.697359085083008,-21.421096801757812,N3
603,-6.617905139923096,0.9817339777946472,N9
604,-5.9452972412109375,-33.76968002319336,N0
605,-10.602606773376465,-42.48622131347656,N0
606,-11.742049217224121,-42.18809509277344,N0
607,-9.010218620300293,-34.56715393066406,N0
608,-3.4999139308929443,-25.14089584350586,N5
609,-4.5862321853637695,-34.5146369934082,N0
610,-0.3334742486476898,-9.104488372802734,N2
