id,x,y,label
383,19.23442268371582,-16.177968978881836,N4
384,-24.05704116821289,4.698019504547119,N0
385,-16.804353713989258,18.245941162109375,N6
386,-2.0451488494873047,-13.524227142333984,N2
387,7.279155254364014,-31.911916732788086,N7
388,1.821855068206787,-14.021411895751953,N2
389,-34.723182678222656,-0.5607286095619202,N0
390,9.087357521057129,22.589099884033203,N1
391,-1.3170713186264038,-17.17205810546875,N2
392,6.2661051750183105,-25.837047576904297,N7
393,-5.050911903381348,-12.246283531188965,N3
394,13.401144027709961,-12.09201717376709,N4
395,-8.826578140258789,-18.821582794189453,N3
396,-19.594982147216797,-9.700119972229004,N5
397,-12.272418022155762,-8.736274719238281,N3
398,8.403743743896484,-27.37370491027832,N7
399,-14.071167945861816,-6.304040431976318,N3
400,6.39016056060791,22.44663429260254,N1
401,6.489561080932617,-27.30876350402832,N7
402,-2.7798306941986084,-12.592611312866211,N2
403,-13.540339469909668,16.27320098876953,N6
404,-4.311506271362305,-7.223968982696533,N8
405,8.964568138122559,16.236169815063477,N1
406,16.27993392944336,-19.231664657592773,N9
407,16.48472785949707,-22.399072647094727,N9
408,-4.169548988342285,-5.115777969360352,N8
409,12.21689224243164,-22.32973861694336,N9
410,4.622804641723633,-12.59714412689209,N2
411,10.661648750305176,20.41158676147461,N1
412,15.101156234741211,-11.491721153259277,N4
413,-29.499481201171875,-1.1886346340179443,N0
414,-11.632076263427734,-8.325504302978516,N3
415,5.544582366943359,21.586803436279297,N1
416,7.157423496246338,21.176992416381836,N1
417,7.099715709686279,-25.91712760925293,N7
418,10.38827896118164,17.08387565612793,N1
419,14.779037475585938,-24.933107376098633,N7
420,20.214691162109375,-15.830150604248047,N4
421,-14.486600875854492,16.868078231811523,N6
422,-24.086563110351562,3.484113931655884,N0
423,9.973984718322754,13.365741729736328,N1
424,6.033718585968018,-29.92340660095215,N7
425,9.053691864013672,13.111940383911133,N1
426,-18.800893783569336,-7.11050271987915,N5
427,8.180649757385254,-29.261423110961914,N7
428,-29.4223690032959,-1.783559799194336,N0
429,10.164321899414062,20.42616844177246,N1
430,-18.558626174926758,-2.3595519065856934,N5
431,-12.088958740234375,-6.0337395668029785,N3
432,8.041420936584473,22.695423126220703,N1
433,5.427731037139893,-31.822385787963867,N7
434,8.152939796447754,-27.269731521606445,N7
435,-24.465381622314453,4.071798801422119,N0
436,4.003754138946533,26.593868255615234,N1
437,-35.33723831176758,0.3740510642528534,N0
438,-31.028125762939453,3.6323301792144775,N0
439,3.9148428440093994,26.994266510009766,N1
440,9.29306411743164,-28.994117736816406,N7
441,7.219580173492432,21.483413696289062,N1
442,6.841476917266846,-25.09442901611328,N7
443,-24.51032829284668,3.748648166656494,N0
444,-31.717905044555664,-0.847109854221344,N0
445,14.300819396972656,-25.6695556640625,N7
446,4.939152717590332,25.82117462158203,N1
447,-29.374902725219727,-3.1309077739715576,N0
448,4.472625732421875,23.218313217163086,N1
449,7.1205949783325195,-32.46311950683594,N7
450,6.19406795501709,-31.90047836303711,N7
451,-17.132627487182617,15.558121681213379,N6
452,7.21397066116333,-27.800710678100586,N7
453,5.896323204040527,25.20018196105957,N1
454,-9.640466690063477,-5.167668342590332,N3
455,10.851561546325684,18.275569915771484,N1
456,6.457118034362793,-32.796546936035156,N7
457,-19.233877182006836,-7.571928024291992,N5
458,5.707808971405029,19.880643844604492,N1
459,-5.641183853149414,-16.328182220458984,N2
460,18.687976837158203,-18.956392288208008,N9
461,11.523199081420898,-28.836097717285156,N7
462,-3.974445343017578,-13.835018157958984,N2
463,-28.0835018157959,1.4840887784957886,N0
464,6.727632522583008,20.818490982055664,N1
465,-5.166103839874268,-5.397812843322754,N8
466,10.930513381958008,-21.801664352416992,N9
467,-29.634187698364258,1.7597848176956177,N0
468,10.700526237487793,15.545398712158203,N1
469,13.930719375610352,-9.10381031036377,N9
470,-35.943458557128906,-4.154829978942871,N0
471,-31.147153854370117,0.5318717360496521,N0
472,-27.833423614501953,2.551175355911255,N0
473,-14.765193939208984,-7.4339919090271,N3
474,-14.957710266113281,-3.5051662921905518,N5
475,-0.9189032316207886,-6.192444324493408,N8
476,14.14592456817627,-20.738370895385742,N9
477,-24.393009185791016,3.472214937210083,N0
478,5.000905513763428,22.067800521850586,N1
479,7.40949010848999,22.291324615478516,N1
480,-35.58673858642578,-0.558876633644104,N0
481,8.07705307006836,-33.03408432006836,N7
482,-37.66815948486328,-1.8609795570373535,N0
483,10.414335250854492,19.88129425048828,N1
484,-34.51768112182617,1.0003718137741089,N0
485,10.168896675109863,17.719951629638672,N1
486,16.889673233032227,-20.186382293701172,N9
487,6.864394187927246,-26.610366821289062,N7
488,-20.46061897277832,10.546095848083496,N4
489,-3.3095452785491943,-5.503094673156738,N8
490,12.853925704956055,-26.560163497924805,N7
491,-26.693506240844727,3.929661512374878,N0
492,10.456649780273438,16.318269729614258,N1
493,-3.159411668777466,-17.420446395874023,N2
494,9.438529968261719,13.351731300354004,N1
495,-10.768869400024414,-8.144671440124512,N3
496,-18.818639755249023,-6.421946048736572,N5
497,-34.63295364379883,-4.553161144256592,N0
498,-35.379638671875,-5.599422454833984,N0
499,-3.3860132694244385,-16.401126861572266,N2
500,4.332022666931152,-13.636557579040527,N2
501,-29.759546279907227,-2.3554580211639404,N0
502,10.235335350036621,-24.582168579101562,N7
503,-4.255905628204346,-15.453598022460938,N2
504,-11.275819778442383,-7.535977363586426,N3
505,-18.0299015045166,15.649421691894531,N6
506,7.398808002471924,-32.72023391723633,N7
507,-15.9517822265625,18.400659561157227,N6
508,8.690017700195312,13.441828727722168,N1
509,-27.84612274169922,-2.0152292251586914,N0
510,-0.74128657579422,-3.5812692642211914,N8
511,-19.3652400970459,13.71568775177002,N6
512,16.579933166503906,-9.208971977233887,N4
513,-28.564085006713867,-1.1173135042190552,N0
514,18.677637100219727,-14.964208602905273,N4
515,6.032634258270264,25.648679733276367,N1
516,-9.878741264343262,-7.203803539276123,N3
517,10.452086448669434,14.764585494995117,N1
518,-22.925291061401367,3.8318257331848145,N0
519,-28.5766544342041,3.111158609390259,N0
520,-28.32349967956543,-0.25697240233421326,N0
521,21.106287002563477,-17.556804656982422,N4
522,-24.4311466217041,5.174160003662109,N0
523,-36.60889434814453,-4.905548572540283,N0
524,-2.2192447185516357,-15.949203491210938,N2
525,8.946621894836426,-17.91083526611328,N9
526,7.38077974319458,26.495790481567383,N1
527,6.677000522613525,-26.898635864257812,N7
528,10.557425498962402,14.552404403686523,N1
529,9.174745559692383,23.403112411499023,N1
530,-2.8179242610931396,-18.448978424072266,N2
531,15.10239028930664,-10.337039947509766,N4
532,17.27251625061035,-0.8566045761108398,N9
533,4.106073379516602,23.59387969970703,N1
534,-19.925418853759766,-2.9126322269439697,N5
535,-34.92638397216797,-4.00685977935791,N0
536,7.349737167358398,-31.426767349243164,N7
537,15.292899131774902,-16.963930130004883,N4
538,10.638887405395508,14.550909996032715,N1
539,10.155160903930664,17.053836822509766,N1
540,6.727783203125,20.465946197509766,N1
541,18.56334114074707,-20.18865966796875,N9
542,-7.6304545402526855,-3.0504562854766846,N3
543,-34.79411315917969,-0.04947848990559578,N0
544,4.503493309020996,25.8007755279541,N1
545,-29.91616439819336,2.6068978309631348,N0
546,18.769001007080078,-19.605552673339844,N9
547,9.688684463500977,22.468599319458008,N1
548,-29.039335250854492,2.1151418685913086,N0
549,13.811220169067383,-25.32132911682129,N9
550,5.409823417663574,23.032665252685547,N1
551,-15.944992065429688,-8.854924201965332,N3
552,8.854947090148926,18.354476928710938,N1
553,18.916757583618164,-21.033052444458008,N9
554,-15.934637069702148,-9.277741432189941,N3
555,4.676079273223877,26.530654907226562,N1
556,9.596870422363281,21.612783432006836,N1
557,-28.536699295043945,3.755087375640869,N0
558,-10.944862365722656,-3.888075113296509,N3
559,9.680129051208496,20.75045394897461,N1
560,-29.862831115722656,-2.1371874809265137,N0
561,11.483111381530762,17.73929214477539,N1
562,-27.80531120300293,-1.9665241241455078,N0
563,-29.897756576538086,-3.858105421066284,N0
564,18.969200134277344,-19.79019546508789,N9
565,-30.41840171813965,3.3213253021240234,N0
566,-2.0738515853881836,-16.784330368041992,N2
567,18.821210861206055,-19.570138931274414,N9
568,3.0333025455474854,27.371007919311523,N6
569,-2.0435359477996826,-14.377724647521973,N2
570,7.549799919128418,-33.3260383605957,N7
571,-30.109397888183594,-2.5993380546569824,N0
572,8.529764175415039,-31.09917449951172,N7
573,5.145012378692627,24.344297409057617,N1
574,5.096251487731934,27.255014419555664,N1
575,4.325691223144531,27.41127586364746,N1
576,4.522616386413574,22.363550186157227,N1
577,-13.155620574951172,16.01935577392578,N6
578,-18.275381088256836,15.869027137756348,N6
579,7.679218769073486,19.54132843017578,N1
580,3.5155749320983887,26.443410873413086,N1
581,8.838653564453125,-33.137794494628906,N7
582,20.120132446289062,-16.56191635131836,N4
583,-3.121594190597534,-14.997660636901855,N2
584,-19.728713989257812,13.420706748962402,N6
585,6.649723529815674,-32.22477340698242,N7
586,4.5410075187683105,-28.52104949951172,N2
587,11.668975830078125,-21.236345291137695,N9
588,-3.250304698944092,-3.4856650829315186,N8
589,-28.751123428344727,-0.7810998558998108,N0
590,14.886754989624023,-9.285015106201172,N4
591,15.658615112304688,-19.39728546142578,N9
592,-31.255773544311523,1.7049347162246704,N0
593,10.88706111907959,20.063098907470703,N1
594,19.002878189086914,-12.517364501953125,N4
595,10.858505249023438,22.230602264404297,N1
596,18.608505249023438,-18.60871124267578,N9
597,7.982683181762695,-26.09446907043457,N7
598,16.942337036132812,-20.192203521728516,N9
599,-18.708576202392578,-3.121661424636841,N5
600,-16.530811309814453,-1.8583307266235352,N5
601,-30.85638999938965,-5.18165397644043,N0
602,-15.1038236618042,-9.922633171081543,N3
603,16.400644302368164,-20.850542068481445,N9
604,-26.527645111083984,3.1696994304656982,N0
605,-36.3607177734375,-3.756007432937622,N0
606,-37.12301254272461,-2.4527058601379395,N0
607,-30.249473571777344,2.751660108566284,N0
608,-13.468400955200195,-14.877140998840332,N5
609,-25.23822784423828,2.247000217437744,N0
610,4.2722320556640625,-13.328719139099121,N2
611,-35.15776443481445,-1.4532021284103394,N0
612,-10.607516288757324,-7.2066755294799805,N3
613,6.388391971588135,27.466796875,N1
614,-28.307470321655273,3.2558753490448,N0
615,10.095190048217773,-22.015605926513672,N9
616,3.3590033054351807,-13.312728881835938,N2
617,1.2122290134429932,-13.847187995910645,N2
618,-36.92307662963867,-2.843418598175049,N0
619,-31.925498962402344,-0.9526323676109314,N0
620,-34.74106979370117,-1.102829098701477,N0
621,-31.063875198364258,0.9409276843070984,N0
622,8.799281120300293,23.447370529174805,N1
