id,x,y,label
241,22.863370895385742,-24.365280151367188,ha
242,-17.38667869567871,4.909478187561035,ki
243,8.818215370178223,-26.363189697265625,o
244,-9.369516372680664,-5.468336582183838,o
245,16.971391677856445,-37.08641815185547,ha
246,-9.913703918457031,14.775105476379395,su
247,12.119384765625,1.812017560005188,na
248,-7.4161152839660645,-24.37795066833496,ya
249,7.137424945831299,-16.51011848449707,re
250,-28.749637603759766,15.486282348632812,re
251,6.6447930335998535,-26.560997009277344,o
252,26.934038162231445,-22.506914138793945,tsu
253,16.415672302246094,21.014490127563477,re
254,-3.880986213684082,-15.88693618774414,ya
255,-29.527902603149414,13.979232788085938,ma
256,6.714004993438721,-18.373323440551758,o
257,8.147934913635254,-23.689125061035156,o
258,1.243665337562561,-17.99559783935547,ya
259,-19.761343002319336,19.515949249267578,re
260,-4.1386942863464355,2.2615299224853516,wo
261,-17.138290405273438,14.234551429748535,su
262,-8.145163536071777,-0.5842998623847961,wo
263,-9.854710578918457,-6.684249401092529,su
264,18.93867301940918,13.81686019897461,ki
265,-10.929265975952148,6.942642688751221,ma
266,-21.573856353759766,-6.410238742828369,ma
267,5.442538738250732,18.334775924682617,ya
268,-20.60128402709961,10.29584789276123,re
269,16.527671813964844,-34.12449264526367,ha
270,-15.506214141845703,17.439807891845703,su
271,-11.102762222290039,17.02152442932129,su
272,1.5345247983932495,17.683609008789062,na
273,-8.194168090820312,1.0443655252456665,wo
274,7.153803825378418,12.603590965270996,na
275,3.9793529510498047,15.649046897888184,na
276,-16.26322364807129,2.062894821166992,su
277,2.9675955772399902,-3.8460352420806885,re
278,25.356029510498047,-20.763687133789062,tsu
279,24.139240264892578,-20.27931022644043,tsu
280,7.869137287139893,-17.903430938720703,o
281,21.960636138916016,-3.748378276824951,tsu
282,20.682069778442383,-5.66623067855835,o
283,20.12615394592285,-22.865863800048828,tsu
284,-18.72967529296875,19.34848403930664,ha
285,0.21119315922260284,-16.297760009765625,ya
286,-9.551630020141602,-10.47598648071289,na
287,-23.170318603515625,-10.958565711975098,ma
288,-3.6043002605438232,-9.339849472045898,wo
289,19.006446838378906,2.9494099617004395,re
290,1.9665603637695312,17.530405044555664,su
291,1.5929471254348755,15.986776351928711,na
292,-7.493311405181885,-21.059587478637695,ya
293,6.530415058135986,-8.117928504943848,na
294,19.4261417388916,-20.890886306762695,tsu
295,19.97068214416504,-10.405874252319336,wo
296,-26.356630325317383,12.876116752624512,ma
297,-1.2787046432495117,-16.961854934692383,ya
298,-9.89159107208252,-7.163060665130615,tsu
299,12.305459022521973,2.4906699657440186,ya
300,-23.019418716430664,2.2416281700134277,su
301,4.842170238494873,-7.665359973907471,wo
302,17.798873901367188,6.037571907043457,na
303,8.440220832824707,-8.959664344787598,ma
304,13.649059295654297,-37.013824462890625,ha
305,8.98412036895752,6.7432026863098145,tsu
306,-8.690831184387207,16.884693145751953,su
307,-21.97995948791504,17.37375259399414,su
308,-23.762805938720703,-1.0323609113693237,ma
309,-25.930330276489258,17.148334503173828,re
310,-3.30285382270813,2.2209744453430176,wo
311,-12.711063385009766,-19.227418899536133,su
312,1.9231363534927368,26.850879669189453,ya
313,2.156203269958496,20.374235153198242,su
314,9.383890151977539,10.714922904968262,ki
315,-3.4993748664855957,4.898370742797852,su
316,-5.568385601043701,-4.2154083251953125,ya
317,17.53397560119629,-11.779231071472168,na
318,3.959244966506958,-11.03844165802002,wo
319,26.672775268554688,-17.065216064453125,tsu
320,-17.566186904907227,21.666175842285156,wo
321,7.991425037384033,-22.437936782836914,o
322,-24.34093475341797,-15.747204780578613,na
323,-5.8085551261901855,4.426932334899902,wo
324,-24.630510330200195,10.86514663696289,re
325,8.499940872192383,-9.060966491699219,ma
326,-5.076930046081543,-21.831125259399414,ya
327,-20.50286865234375,2.0617425441741943,su
328,8.060338020324707,-25.91297721862793,o
329,-19.54031753540039,2.9306294918060303,ma
330,-14.292240142822266,11.918023109436035,ha
331,-7.672760009765625,-8.506728172302246,ki
332,-8.37712574005127,-19.937841415405273,ya
333,-21.112289428710938,2.6643710136413574,ki
334,5.833110332489014,25.96651268005371,na
335,-16.93484115600586,4.062783718109131,ki
336,15.654403686523438,-37.35414505004883,ha
337,-6.325589179992676,28.715620040893555,re
338,22.435035705566406,-22.024219512939453,tsu
339,15.259870529174805,-14.240012168884277,o
340,17.39185905456543,-2.140859603881836,re
341,15.047212600708008,-34.00478744506836,ha
342,-3.989792823791504,20.589569091796875,su
343,1.3725814819335938,-11.586841583251953,wo
344,-9.07664966583252,-1.5718404054641724,wo
345,-8.97398853302002,26.437213897705078,re
346,5.058529376983643,-16.646373748779297,ya
347,16.810531616210938,11.999199867248535,ki
348,-5.853508472442627,11.857393264770508,ki
349,20.83176040649414,13.391549110412598,ki
350,23.007291793823242,-23.566940307617188,tsu
351,18.683910369873047,-2.5535361766815186,re
352,8.554884910583496,16.96796417236328,na
353,-5.234034061431885,5.272040367126465,su
354,-25.97132110595703,9.717567443847656,ma
355,-10.475700378417969,26.941287994384766,re
356,-17.29580307006836,10.170114517211914,ki
357,-4.159790992736816,-16.46904182434082,ya
358,5.889074325561523,-10.349390029907227,wo
359,5.193504810333252,-9.631546020507812,wo
360,-10.469949722290039,18.448328018188477,su
361,6.436939239501953,-25.19854736328125,o
362,-29.533607482910156,25.750938415527344,ki
363,-1.3332871198654175,18.92348861694336,wo
364,-21.774412155151367,21.836030960083008,re
365,-0.5165908336639404,-16.31597137451172,ya
366,19.72968864440918,10.65615463256836,ki
367,-14.922993659973145,-17.327489852905273,ya
368,-3.0776655673980713,-13.399433135986328,o
369,-21.848501205444336,-14.996986389160156,na
370,2.631535530090332,-20.774274826049805,o
371,-3.3248491287231445,10.500360488891602,ma
372,1.7362060546875,-18.970144271850586,ya
373,-4.523385524749756,-18.04252052307129,ya
374,-5.90674352645874,-14.755871772766113,ki
375,19.822834014892578,-8.104666709899902,tsu
376,9.204858779907227,-12.91744613647461,re
377,15.376419067382812,11.513131141662598,ki
378,1.5551766157150269,16.81687355041504,na
379,24.05953025817871,-23.402883529663086,tsu
380,5.865659236907959,-26.88848876953125,o
381,-23.126983642578125,-15.968208312988281,na
382,22.01197624206543,-23.323684692382812,tsu
383,-25.467041015625,1.045204520225525,ma
384,-17.77849578857422,25.383981704711914,ha
385,-30.583927154541016,19.51101303100586,ma
386,-6.750218391418457,6.798317909240723,wo
387,-22.933115005493164,20.082599639892578,ma
388,-3.1634833812713623,0.8802347183227539,wo
389,15.591995239257812,-37.579410552978516,ha
390,-19.501182556152344,15.704509735107422,wo
391,-17.540218353271484,10.904451370239258,na
392,-6.27725076675415,27.598140716552734,re
393,25.425662994384766,4.107271671295166,na
394,-6.411869049072266,-0.49210140109062195,wo
395,25.535911560058594,-13.746851921081543,na
396,-6.646889686584473,-24.976905822753906,ya
397,-26.174705505371094,10.027594566345215,ma
398,-14.171184539794922,-6.867706775665283,na
399,-29.566030502319336,-7.316203594207764,ma
400,4.403085708618164,-8.886638641357422,wo
401,0.8729775547981262,4.34174108505249,ki
402,15.583629608154297,-36.79843521118164,ha
403,-23.787214279174805,10.324565887451172,na
404,-9.642611503601074,2.5598418712615967,wo
405,2.9928348064422607,-27.277996063232422,o
406,-7.972044944763184,-8.47195816040039,ki
407,10.132761001586914,-27.234928131103516,o
408,18.757911682128906,-11.037641525268555,ha
409,-9.034747123718262,-2.459243059158325,wo
410,-28.169391632080078,9.842555046081543,ki
411,-26.436473846435547,23.088029861450195,re
412,-21.307519912719727,16.712488174438477,su
413,10.345647811889648,-27.208297729492188,o
414,-7.904570579528809,8.649554252624512,wo
415,-18.314184188842773,11.63673210144043,su
416,-3.2363433837890625,-11.15779972076416,ma
417,-17.4479923248291,25.458724975585938,ha
418,-7.202357769012451,1.758433222770691,wo
419,-18.390853881835938,5.693902492523193,ki
420,1.5237295627593994,-15.317197799682617,ya
421,-21.14877700805664,26.391653060913086,ma
422,-0.7026106119155884,-1.0383869409561157,wo
423,8.623014450073242,-16.029613494873047,re
424,-6.046326637268066,-23.044763565063477,ya
425,22.439228057861328,-19.406225204467773,tsu
426,-10.053409576416016,-22.154382705688477,ya
427,20.3991641998291,-6.376674652099609,tsu
428,-7.33483362197876,-6.660433292388916,ya
429,-27.804975509643555,28.581235885620117,ki
430,15.01013469696045,-33.47838592529297,ha
431,-3.9540762901306152,-10.070341110229492,tsu
432,-6.574294090270996,20.327383041381836,ha
433,-23.808650970458984,3.1913950443267822,su
434,19.17578887939453,2.1140058040618896,re
435,-25.752164840698242,10.51678466796875,ma
436,6.375181198120117,14.35102367401123,na
437,-9.245288848876953,-1.4278448820114136,wo
438,3.0340850353240967,-5.1038641929626465,re
439,11.807942390441895,-35.96236801147461,ha
440,8.434711456298828,16.319913864135742,na
441,25.465030670166016,-18.214988708496094,tsu
442,-10.76523494720459,-7.6819562911987305,ya
443,-23.095722198486328,28.10999870300293,ma
444,-29.476951599121094,-17.18717384338379,su
445,22.57350730895996,-6.633578300476074,re
446,-12.403029441833496,-9.132294654846191,na
447,13.352398872375488,-21.925430297851562,na
448,7.357629299163818,-24.056161880493164,o
449,-2.1860904693603516,5.671929359436035,wo
450,21.325481414794922,-22.919727325439453,tsu
451,12.610001564025879,9.22966480255127,ki
452,-18.7053279876709,6.372139930725098,ya
453,-2.436286449432373,-27.22344207763672,o
454,7.177193641662598,-18.183490753173828,na
455,-4.731675148010254,22.555339813232422,ha
456,-3.8331358432769775,0.9662867784500122,wo
457,23.010913848876953,-23.326080322265625,tsu
458,-4.310603141784668,-21.736101150512695,ya
459,-18.022043228149414,5.714053153991699,ki
460,27.126169204711914,-15.762877464294434,tsu
461,-28.812257766723633,7.086616516113281,na
462,-27.29356575012207,-13.097169876098633,su
463,-21.29229736328125,0.6083050966262817,ma
464,7.6940717697143555,-23.92911720275879,o
465,6.075089931488037,-22.07532501220703,o
466,-8.39787483215332,2.6686527729034424,wo
467,-6.616633892059326,29.678688049316406,re
468,-14.640265464782715,4.9006266593933105,ki
469,5.774827003479004,-27.112913131713867,o
470,-29.09613800048828,17.32718849182129,ki
471,18.608055114746094,-33.11656188964844,ha
472,21.226238250732422,1.266016960144043,na
473,-12.478455543518066,5.289799690246582,ki
474,28.083986282348633,-20.3599796295166,tsu
475,-27.22035026550293,-2.797445058822632,ma
476,-11.712737083435059,16.75807762145996,su
477,10.950430870056152,-14.140432357788086,re
478,-18.076000213623047,12.896183967590332,ha
479,-21.51711082458496,8.195013999938965,ma
480,-7.836728572845459,-17.616926193237305,ya
481,-2.2967960834503174,-15.306748390197754,ya
482,3.9319496154785156,-15.590103149414062,na
483,21.038463592529297,20.608200073242188,ma
484,-8.621123313903809,28.432308197021484,re
485,24.036087036132812,0.47156405448913574,na
486,15.820858001708984,13.264242172241211,ki
487,-14.522831916809082,9.613393783569336,ki
488,-8.074325561523438,24.176759719848633,re
489,8.611956596374512,-15.869335174560547,re
490,-16.127790451049805,17.203847885131836,su
491,8.632170677185059,-17.88581657409668,ya
492,6.785534381866455,-27.572063446044922,o
493,-6.0903754234313965,14.49055004119873,re
494,5.093032360076904,-22.856977462768555,o
495,1.415189504623413,18.292875289916992,na
496,-5.601340293884277,-8.12195873260498,ki
497,22.41905975341797,-10.292243957519531,tsu
498,24.929729461669922,-21.540802001953125,tsu
499,-4.273268699645996,-24.203784942626953,ya
500,13.906355857849121,-33.79225158691406,ha
501,0.6089319586753845,20.469762802124023,na
502,11.385891914367676,-35.957061767578125,ha
503,7.428421974182129,-19.797149658203125,o
504,12.843400955200195,-34.80712127685547,ha
505,-23.74492835998535,-23.38974380493164,tsu
506,15.512202262878418,1.6240715980529785,na
507,-22.67376136779785,-1.5302520990371704,ma
508,-17.33267593383789,-5.017813682556152,na
509,9.657550811767578,-12.512782096862793,re
510,19.654205322265625,-32.977210998535156,ha
511,-6.441129684448242,26.010910034179688,re
512,0.02369220368564129,-8.047396659851074,ki
513,-15.788142204284668,-6.6898932456970215,na
514,-25.531187057495117,-12.300192832946777,ma
515,-21.248781204223633,17.168760299682617,ki
516,17.455337524414062,-0.7150521278381348,na
517,-27.321590423583984,-10.977217674255371,ma
518,6.558562755584717,-27.30162811279297,o
519,-23.892526626586914,0.07121691107749939,ma
520,21.937599182128906,1.6092205047607422,ki
521,-22.839601516723633,-15.205403327941895,na
522,-26.116214752197266,22.764822006225586,ma
523,-5.850252628326416,28.98743438720703,re
524,-16.6605167388916,9.292860984802246,ki
525,-0.3494561016559601,-17.17207908630371,ya
526,22.38023567199707,-22.548206329345703,tsu
527,9.533935546875,9.723817825317383,re
528,-18.886734008789062,8.836749076843262,wo
529,-19.579030990600586,2.389094829559326,na
530,-6.661411762237549,-23.333999633789062,ya
531,-13.899432182312012,-7.744879722595215,na
532,-17.74759292602539,25.323192596435547,ha
533,7.466974258422852,-20.86626434326172,o
534,19.406538009643555,-5.66388463973999,wo
535,-19.9735164642334,-2.919358968734741,ma
536,-24.049230575561523,-23.771652221679688,tsu
537,4.321497917175293,-8.188140869140625,wo
538,6.03785514831543,-24.112417221069336,o
539,15.442558288574219,-38.099609375,ha
540,24.16634178161621,4.242021083831787,na
541,-11.607719421386719,17.367618560791016,su
542,5.7670722007751465,-28.44554328918457,o
543,-1.4773626327514648,-16.976600646972656,ya
544,6.845601558685303,26.679353713989258,na
545,-27.007347106933594,-13.690629005432129,su
546,-7.939436435699463,-22.559219360351562,ya
547,-6.16726016998291,-8.327054023742676,ki
548,3.6636104583740234,21.40418815612793,ma
549,-22.10748863220215,-22.747840881347656,ha
550,1.8598226308822632,-9.175553321838379,wo
551,-24.656192779541016,17.163095474243164,su
552,15.479570388793945,-33.83424377441406,ha
553,-8.342401504516602,-8.871393203735352,ha
554,-16.724077224731445,6.9821295738220215,ki
555,-26.227569580078125,3.3001139163970947,ma
556,-2.9857962131500244,-19.791032791137695,ya
557,12.449295043945312,-34.77419662475586,ha
558,23.31448745727539,-11.191035270690918,tsu
559,-13.537355422973633,20.87592315673828,ha
560,12.738039016723633,-33.74170684814453,ha
561,-24.13375473022461,-20.73673439025879,na
562,-16.30174446105957,18.22702980041504,su
563,9.468371391296387,-12.320805549621582,re
564,3.9793999195098877,-26.760330200195312,o
565,5.567210674285889,-22.827022552490234,o
566,-20.420879364013672,23.1904354095459,wo
567,-8.157815933227539,27.675107955932617,re
568,-9.239404678344727,26.833494186401367,re
569,-23.591825485229492,-7.083527088165283,su
570,-18.054607391357422,17.30952262878418,su
571,-10.676118850708008,-1.5459040403366089,wo
572,24.96642303466797,-7.870417594909668,na
573,-21.66048240661621,-7.231054782867432,ma
574,9.357012748718262,-30.085147857666016,o
575,-14.727836608886719,-4.934556484222412,na
576,3.426534652709961,-16.452720642089844,ya
577,16.80295181274414,-32.92158508300781,ha
578,-10.357995986938477,28.201982498168945,re
579,8.256489753723145,-11.385546684265137,re
580,-9.463809967041016,-14.2301607131958,ki
581,15.28207778930664,-32.74285125732422,ha
582,-18.087820053100586,24.959468841552734,ha
583,-8.100512504577637,-21.48656463623047,ya
584,10.235916137695312,-9.211820602416992,ma
585,-13.63876724243164,-2.9857637882232666,re
586,-25.693185806274414,-2.992215871810913,ma
587,8.462276458740234,-16.345300674438477,re
588,15.473210334777832,-34.508872985839844,ha
589,-16.045822143554688,15.246519088745117,ki
590,-7.218341827392578,-12.133209228515625,tsu
591,-10.419672012329102,17.53655433654785,su
592,-18.05647850036621,8.474920272827148,na
593,14.277398109436035,-12.731681823730469,re
594,15.969684600830078,0.4933639466762543,na
595,19.989606857299805,-3.8058886528015137,tsu
596,25.7548770904541,-21.75144386291504,tsu
597,-11.264074325561523,-1.250975489616394,wo
598,25.297082901000977,-21.877822875976562,tsu
599,-11.336382865905762,-21.349699020385742,ya
600,-3.1294643878936768,14.168402671813965,re
601,2.8501956462860107,19.644643783569336,na
602,-8.110182762145996,-2.5754663944244385,wo
603,-12.461919784545898,14.781366348266602,su
604,6.573076248168945,-25.866527557373047,o
605,-17.904640197753906,16.068248748779297,su
606,-8.652043342590332,-22.099557876586914,ya
607,-22.510923385620117,27.353132247924805,ya
608,4.782005310058594,-6.752844333648682,wo
609,19.71818733215332,6.973980903625488,na
610,-14.435347557067871,5.1999711990356445,ki
611,-2.6989190578460693,8.040712356567383,na
612,13.601511001586914,-34.10708999633789,ha
613,14.864274024963379,-37.7622184753418,ha
614,9.315655708312988,-10.254165649414062,ma
615,13.535995483398438,6.070204734802246,re
616,-9.570613861083984,-20.310787200927734,ya
617,1.0391210317611694,27.003742218017578,ma
618,2.967851161956787,-26.043323516845703,o
619,-5.041027545928955,-9.39633560180664,wo
620,-1.7305289506912231,21.571712493896484,na
621,5.503735065460205,17.242347717285156,na
622,25.011795043945312,-17.853288650512695,tsu
623,8.829251289367676,15.938830375671387,na
624,20.96531105041504,-5.4653143882751465,na
625,-16.37022590637207,11.546651840209961,ki
626,-24.096099853515625,-23.143272399902344,tsu
627,-6.440188884735107,-20.564210891723633,ya
628,22.95598793029785,-22.663511276245117,tsu
629,-16.03834342956543,13.146703720092773,su
630,28.944190979003906,-18.449996948242188,tsu
631,-22.823135375976562,-2.5686957836151123,su
632,-28.636150360107422,14.288466453552246,ma
633,12.501781463623047,-4.967196464538574,na
634,-23.952770233154297,29.258703231811523,re
635,-18.69456672668457,16.0498046875,ma
