id,x,y,label
228,-1.098629117012024,-8.531218528747559,N4
229,29.14491081237793,-8.063800811767578,N3
230,1.9653770923614502,-12.787521362304688,N4
231,23.14130210876465,10.439432144165039,N0
232,10.888212203979492,13.685012817382812,N6
233,3.6017987728118896,-22.553001403808594,N9
234,33.65472412109375,12.549521446228027,N0
235,28.96388053894043,-9.260475158691406,N3
236,32.82201385498047,-4.810062885284424,N0
237,33.69182586669922,10.402223587036133,N0
238,4.935436248779297,-21.714488983154297,N9
239,12.222318649291992,15.511981010437012,N6
240,10.467905044555664,-18.87494659423828,N9
241,16.04408073425293,-23.57390785217285,N7
242,28.981117248535156,10.364521980285645,N0
243,17.853572845458984,-11.016027450561523,N8
244,30.009897232055664,13.025191307067871,N0
245,17.22636604309082,11.07087516784668,N6
246,7.346655368804932,-0.0741955116391182,N2
247,31.177474975585938,-7.926363945007324,N3
248,23.784286499023438,10.633320808410645,N0
249,9.925776481628418,-19.518783569335938,N9
250,28.321496963500977,9.349626541137695,N0
251,4.977705955505371,-20.3642578125,N9
252,9.100110054016113,1.9405643939971924,N2
253,32.130760192871094,14.346896171569824,N0
254,6.215941429138184,-22.185916900634766,N9
255,28.403654098510742,-0.5290359854698181,N5
256,-21.927947998046875,13.021638870239258,N1
257,-21.999881744384766,19.68161392211914,N1
258,-10.019314765930176,-3.270425796508789,N8
259,28.061620712280273,9.390387535095215,N0
260,34.17112350463867,11.930977821350098,N0
261,35.409908294677734,14.685294151306152,N0
262,15.746532440185547,-21.546363830566406,N7
263,-18.202354431152344,8.298027038574219,N1
264,31.338674545288086,9.392157554626465,N0
265,2.6312403678894043,-13.165719985961914,N4
266,27.494413375854492,-4.880730152130127,N3
267,6.874106407165527,-21.73736000061035,N4
268,13.313361167907715,1.8910446166992188,N2
269,35.17283248901367,14.771435737609863,N0
270,0.7023699283599854,-15.496542930603027,N4
271,27.965919494628906,-10.091229438781738,N3
272,11.059772491455078,13.976463317871094,N6
273,17.190488815307617,-27.03675651550293,N7
274,22.65532875061035,9.996686935424805,N0
275,13.13338565826416,14.163260459899902,N6
276,19.47093391418457,-8.682971000671387,N8
277,24.215023040771484,13.275785446166992,N0
278,26.26490020751953,14.92223834991455,N0
279,2.1649467945098877,7.683806896209717,N8
280,-6.2884111404418945,-10.860917091369629,N4
281,26.278427124023438,-2.9708926677703857,N5
282,28.582260131835938,9.093228340148926,N0
283,0.5336718559265137,-20.374164581298828,N4
284,8.824358940124512,-3.3435587882995605,N2
285,9.749214172363281,-19.897064208984375,N4
286,9.82799243927002,-0.6736600995063782,N2
287,32.25516128540039,10.37968635559082,N0
288,15.227643013000488,-21.595720291137695,N7
289,8.575535774230957,-19.33885383605957,N9
290,9.825261116027832,1.425061583518982,N2
291,26.878416061401367,-1.4335851669311523,N5
292,13.426753997802734,-26.93773078918457,N7
293,-22.39854621887207,21.87138557434082,N1
294,18.434284210205078,-7.758922100067139,N8
295,-1.9032577276229858,-8.675420761108398,N4
296,9.53077507019043,13.667107582092285,N6
297,25.093332290649414,13.571200370788574,N0
298,10.905296325683594,-18.927671432495117,N9
299,8.413887977600098,11.039494514465332,N6
300,-3.094808340072632,-4.982868671417236,N8
301,26.76532554626465,8.778097152709961,N0
302,-20.241455078125,13.236284255981445,N1
303,34.71672439575195,14.373629570007324,N0
304,13.111461639404297,1.4220175743103027,N2
305,14.254469871520996,-25.97944450378418,N7
306,-22.05962562561035,23.194042205810547,N1
307,-25.543025970458984,20.534854888916016,N8
308,10.543182373046875,-17.464406967163086,N9
309,3.9628922939300537,-21.293153762817383,N9
310,14.989174842834473,-26.720956802368164,N7
311,9.585350036621094,-19.466970443725586,N9
312,16.35032081604004,-23.49779510498047,N7
313,-22.2022705078125,16.771331787109375,N1
314,-1.8685166835784912,-21.018516540527344,N4
315,-23.449121475219727,17.4095516204834,N1
316,-20.268495559692383,16.75000762939453,N1
317,14.634485244750977,-28.182924270629883,N7
318,-24.451786041259766,17.708080291748047,N1
319,16.076560974121094,-28.218406677246094,N7
320,12.0408935546875,-2.5315871238708496,N2
321,14.909732818603516,16.068693161010742,N6
322,13.531110763549805,1.7745778560638428,N2
323,-18.142454147338867,11.435379981994629,N1
324,-0.7713419795036316,-20.624591827392578,N4
325,14.02363109588623,14.925500869750977,N6
326,1.3469898700714111,-13.231415748596191,N4
327,-0.9986108541488647,-15.224396705627441,N4
328,9.728004455566406,-17.884191513061523,N9
329,-19.523134231567383,15.137313842773438,N1
330,1.324618935585022,-21.22906494140625,N9
331,27.50519561767578,11.857488632202148,N0
332,9.141791343688965,12.867941856384277,N6
333,26.80129623413086,-10.685701370239258,N8
334,11.284544944763184,-18.988187789916992,N9
335,17.70769500732422,-27.20344352722168,N7
336,-0.47193050384521484,-20.382614135742188,N4
337,5.997715473175049,-10.933916091918945,N5
338,30.461580276489258,10.166608810424805,N0
339,-1.3704081773757935,-16.268831253051758,N4
340,-18.06624412536621,9.056612014770508,N1
341,14.782347679138184,-20.0819034576416,N7
342,-20.392147064208984,17.883907318115234,N1
343,-3.6565206050872803,-13.698740005493164,N4
344,9.763765335083008,-17.21727752685547,N4
345,-20.92582893371582,10.423860549926758,N1
346,25.852903366088867,14.019323348999023,N0
347,4.980050086975098,-22.27263641357422,N9
348,1.2994718551635742,-17.844301223754883,N4
349,26.44519805908203,-7.047116756439209,N3
350,7.458652019500732,-22.534446716308594,N9
351,-2.576420783996582,-17.722110748291016,N4
352,24.730836868286133,1.4968582391738892,N0
353,-22.848722457885742,20.905635833740234,N1
354,17.216032028198242,-27.894275665283203,N7
355,31.093345642089844,-8.930472373962402,N3
356,10.06009578704834,-0.4757523238658905,N2
357,11.347198486328125,-1.028027892112732,N2
358,10.674944877624512,-0.4347411096096039,N2
359,-20.03883171081543,9.86347770690918,N1
360,11.28883171081543,-0.9280089735984802,N2
361,20.470264434814453,-8.282240867614746,N8
362,-23.009845733642578,22.229475021362305,N1
363,3.3041434288024902,-16.92427635192871,N4
364,-23.773651123046875,23.23659896850586,N1
365,6.9719557762146,-1.693778395652771,N2
366,12.49046516418457,-0.45052701234817505,N2
367,27.874300003051758,-7.322144031524658,N3
368,24.955793380737305,-9.490508079528809,N3
369,10.28426456451416,12.958455085754395,N6
370,31.827695846557617,-5.282191276550293,N3
371,32.845882415771484,14.20348072052002,N0
372,12.769214630126953,15.960341453552246,N6
373,29.992855072021484,-9.70987319946289,N3
374,23.21582794189453,12.34436321258545,N0
375,6.974074840545654,-1.8006625175476074,N2
376,29.397417068481445,-9.009923934936523,N3
377,-0.5474293828010559,-16.804306030273438,N4
378,6.0192108154296875,-21.179519653320312,N9
379,-20.193159103393555,12.03576946258545,N1
380,20.407438278198242,-4.098104000091553,N5
381,7.096700191497803,-22.071535110473633,N9
382,9.05253791809082,-23.19663429260254,N9
383,0.1444808840751648,-18.28966522216797,N4
384,22.270727157592773,10.819128036499023,N0
385,10.48470401763916,15.793017387390137,N6
386,12.066329002380371,-1.165469765663147,N2
387,15.751762390136719,-27.96071434020996,N7
388,7.783085346221924,-0.9369062185287476,N2
389,31.46455192565918,14.621692657470703,N0
390,-20.878746032714844,18.03449249267578,N1
391,10.825493812561035,2.4215967655181885,N2
392,15.73353385925293,-21.77666664123535,N7
393,15.345398902893066,-1.3872721195220947,N3
394,2.0217654705047607,-13.507633209228516,N4
395,29.78862953186035,-13.662273406982422,N3
396,32.21995544433594,-1.1796749830245972,N5
397,29.665403366088867,-8.70368480682373,N3
398,14.002721786499023,-23.698904037475586,N7
399,28.701078414916992,-6.000566005706787,N3
400,-23.47281265258789,18.896108627319336,N1
401,15.779644012451172,-23.330150604248047,N7
402,12.2717866897583,-2.1772828102111816,N2
403,9.105283737182617,12.618196487426758,N6
404,18.335603713989258,-7.227752208709717,N8
405,-21.744829177856445,11.519963264465332,N1
406,4.358983516693115,-19.93177604675293,N9
407,6.073281764984131,-22.411943435668945,N9
408,19.709896087646484,-8.745857238769531,N8
409,9.47015380859375,-19.937946319580078,N9
410,6.095001220703125,-0.5181810259819031,N2
411,-20.893795013427734,15.24439811706543,N1
412,0.5028870105743408,-14.419464111328125,N4
413,28.2098331451416,10.709726333618164,N0
414,28.92245101928711,-9.317137718200684,N3
415,-24.50053596496582,18.527719497680664,N1
416,-23.112390518188477,17.33733558654785,N1
417,14.991499900817871,-21.991121292114258,N7
418,-20.543176651000977,12.511191368103027,N1
419,9.54050350189209,-23.184070587158203,N7
420,-0.31417030096054077,-19.990020751953125,N4
421,9.549239158630371,13.517099380493164,N6
422,22.82349395751953,9.952621459960938,N0
423,-18.295289993286133,9.250258445739746,N1
424,16.70755386352539,-25.900033950805664,N7
425,-17.581253051757812,11.539718627929688,N1
426,29.64715576171875,-1.7495545148849487,N5
427,13.975019454956055,-25.220300674438477,N7
428,28.484535217285156,10.033268928527832,N0
429,-20.283353805541992,15.642936706542969,N1
430,23.730192184448242,-2.2374677658081055,N5
431,28.071313858032227,-7.730043888092041,N3
432,-21.846683502197266,18.48893928527832,N1
433,17.538963317871094,-27.63237953186035,N7
434,14.147006034851074,-23.585205078125,N7
435,22.722450256347656,10.668715476989746,N0
436,-23.662368774414062,23.528934478759766,N1
437,31.384246826171875,15.705561637878418,N0
438,25.935827255249023,15.615243911743164,N0
439,-23.546829223632812,23.978769302368164,N1
440,13.333970069885254,-25.414308547973633,N7
441,-22.97149085998535,17.65494155883789,N1
442,14.922313690185547,-21.29805564880371,N7
443,22.88369369506836,10.534757614135742,N0
444,29.57736587524414,12.293708801269531,N0
445,9.364882469177246,-24.21003532409668,N7
446,-23.26601219177246,22.521198272705078,N1
447,29.258039474487305,9.001896858215332,N0
448,-24.867752075195312,20.828298568725586,N1
449,15.950389862060547,-28.408714294433594,N7
450,16.836469650268555,-27.81537437438965,N7
451,12.684285163879395,14.094024658203125,N6
452,15.265763282775879,-23.835391998291016,N7
453,-22.61968231201172,21.393407821655273,N1
454,25.421817779541016,-9.386178970336914,N3
455,-19.837108612060547,13.637750625610352,N1
456,16.63859748840332,-28.899999618530273,N7
457,29.999738693237305,-1.1636314392089844,N5
458,-24.79612922668457,16.968788146972656,N1
459,14.20090103149414,2.3365838527679443,N2
460,2.3212943077087402,-21.54002571105957,N9
461,10.782139778137207,-26.284990310668945,N7
462,14.65278148651123,-0.6190774440765381,N2
463,25.887008666992188,11.560693740844727,N0
464,-23.64253044128418,17.228713989257812,N1
465,20.328636169433594,-7.594171047210693,N8
466,10.33730697631836,-19.052230834960938,N9
467,26.491479873657227,13.01004409790039,N0
468,-19.650121688842773,11.259990692138672,N1
469,7.201937675476074,-17.607769012451172,N9
470,34.64848327636719,12.48350715637207,N0
471,28.25116539001465,13.109070777893066,N0
472,25.068824768066406,12.21999454498291,N0
473,30.021381378173828,-5.877827167510986,N3
474,24.59130096435547,-5.284651756286621,N5
475,17.375551223754883,-12.140116691589355,N8
476,6.98312520980835,-19.82708168029785,N9
477,22.90997314453125,10.209704399108887,N0
478,-24.93508529663086,19.956754684448242,N1
479,-22.409645080566406,18.079498291015625,N1
480,32.22035217285156,15.057670593261719,N0
481,15.359651565551758,-29.255708694458008,N7
482,35.46794891357422,14.476862907409668,N0
483,-20.324657440185547,15.139925956726074,N1
484,30.151187896728516,15.66825008392334,N0
485,-20.77305793762207,13.063807487487793,N1
486,4.510522365570068,-20.974699020385742,N9
487,15.367347717285156,-22.613481521606445,N7
488,18.861112594604492,14.047168731689453,N4
489,19.241531372070312,-9.414337158203125,N8
490,10.52990436553955,-24.095989227294922,N7
491,23.93476676940918,12.217652320861816,N0
492,-20.317873001098633,11.826653480529785,N1
493,14.653068542480469,-0.21745777130126953,N2
494,-17.75271987915039,10.94860553741455,N1
495,27.473066329956055,-9.59607219696045,N3
496,28.799396514892578,-1.3353078365325928,N5
497,33.84886169433594,11.322340965270996,N0
498,35.363407135009766,11.334677696228027,N0
499,12.682594299316406,2.0451500415802,N2
500,5.843897342681885,-2.15099835395813,N2
501,29.117231369018555,9.838312149047852,N0
502,11.55615234375,-21.630374908447266,N7
503,13.294905662536621,1.1517274379730225,N2
504,28.130916595458984,-8.905466079711914,N3
505,13.28250503540039,14.778592109680176,N6
506,15.472804069519043,-28.69198226928711,N7
507,9.757268905639648,15.409811973571777,N6
508,-17.367782592773438,11.844229698181152,N1
509,27.43246841430664,8.8147611618042,N0
510,2.0991311073303223,7.4389214515686035,N8
511,15.570096969604492,14.297118186950684,N6
512,-2.1240179538726807,-14.261210441589355,N4
513,27.45953369140625,9.998037338256836,N0
514,-1.4563568830490112,-21.713773727416992,N4
515,-22.320852279663086,21.702392578125,N1
516,26.33086395263672,-9.824860572814941,N3
517,-19.542850494384766,10.263997077941895,N1
518,21.54047203063965,9.556395530700684,N0
519,24.4116268157959,14.415730476379395,N0
520,26.96234703063965,10.38604736328125,N0
521,0.3533373773097992,-21.386167526245117,N4
522,21.970252990722656,11.716336250305176,N0
523,35.601078033447266,12.237464904785156,N0
524,11.92116928100586,1.4102847576141357,N2
525,14.892928123474121,-11.744074821472168,N9
526,-20.76663589477539,22.01645278930664,N1
527,15.610692977905273,-22.811616897583008,N7
528,-19.393186569213867,9.84815502166748,N1
529,-20.486265182495117,18.694578170776367,N1
530,15.764087677001953,-0.45060646533966064,N2
531,-1.0881329774856567,-13.748894691467285,N4
532,7.056366443634033,-16.84027862548828,N9
533,-25.058734893798828,21.250022888183594,N1
534,24.70330047607422,-0.30829718708992004,N5
535,33.90186309814453,12.03470516204834,N0
536,15.587265968322754,-27.582679748535156,N7
537,3.4686357975006104,-17.94196891784668,N4
538,-19.46834945678711,9.657039642333984,N1
539,-20.811254501342773,12.450366020202637,N1
540,-23.768537521362305,16.881046295166016,N1
541,3.2828047275543213,-22.106264114379883,N9
542,23.35382080078125,-8.307394027709961,N3
543,31.150522232055664,15.078372955322266,N0
544,-23.718948364257812,22.66318702697754,N1
545,25.98744773864746,13.996002197265625,N0
546,2.638005495071411,-21.814300537109375,N9
547,-20.24314308166504,17.738895416259766,N1
548,25.828895568847656,12.872675895690918,N0
549,8.97760009765625,-24.016578674316406,N9
550,-24.16527557373047,19.88431739807129,N1
551,31.686702728271484,-5.533355712890625,N3
552,-22.059640884399414,14.1080904006958,N1
553,3.572471857070923,-22.843854904174805,N9
554,31.97709083557129,-5.646022319793701,N3
555,-23.126102447509766,23.189584732055664,N1
556,-20.63512420654297,16.965429306030273,N1
557,24.375354766845703,13.450773239135742,N0
558,24.98636817932129,-7.811914920806885,N3
559,-20.433197021484375,16.119186401367188,N1
560,29.072277069091797,10.053136825561523,N0
561,-19.2293701171875,13.330904960632324,N1
562,27.327133178710938,8.786382675170898,N0
563,30.060287475585938,8.788414001464844,N0
564,2.780937910079956,-21.972856521606445,N9
565,25.83800506591797,14.932509422302246,N0
566,11.1671724319458,2.8700497150421143,N2
567,2.599149227142334,-21.780046463012695,N9
568,-23.37227439880371,24.953208923339844,N6
569,12.74500846862793,-0.6859046220779419,N2
570,15.661214828491211,-29.38707733154297,N7
571,29.56570816040039,9.854288101196289,N0
572,14.461254119873047,-27.373592376708984,N7
573,-23.787275314331055,21.110902786254883,N1
574,-22.325729370117188,23.6095027923584,N1
575,-23.008108139038086,24.073190689086914,N1
576,-25.12554359436035,20.24403190612793,N1
577,8.822134971618652,12.223392486572266,N6
578,13.264765739440918,15.086323738098145,N6
579,-23.194795608520508,15.600728988647461,N1
580,-24.081241607666016,23.683040618896484,N1
581,14.443525314331055,-29.389331817626953,N7
582,0.18048331141471863,-20.186750411987305,N4
583,12.648005485534668,0.5005464553833008,N2
584,16.1510009765625,14.64199447631836,N6
585,16.417036056518555,-28.161087036132812,N7
586,17.60123062133789,-24.348407745361328,N2
587,9.292491912841797,-18.859643936157227,N9
588,21.082094192504883,-9.369296073913574,N8
589,27.645771026611328,10.148053169250488,N0
590,-0.8302501440048218,-14.524923324584961,N4
591,5.025854587554932,-19.666912078857422,N9
592,27.538076400756836,14.079768180847168,N0
593,-19.621423721313477,15.232063293457031,N1
594,-1.6359282732009888,-17.195667266845703,N4
595,-19.11209487915039,16.998798370361328,N1
596,2.077035903930664,-21.291183471679688,N9
597,14.17948055267334,-22.400209426879883,N7
598,4.4830708503723145,-21.06463623046875,N9
599,24.504436492919922,-1.0617672204971313,N5
600,24.864702224731445,-3.1335840225219727,N5
601,31.673686981201172,8.301898956298828,N0
602,31.99493408203125,-6.951124668121338,N3
603,5.264716148376465,-21.18464469909668,N9
604,24.173460006713867,11.645853042602539,N0
605,34.42881774902344,13.042213439941406,N0
606,34.82273483276367,14.188745498657227,N0
607,26.082298278808594,14.389068603515625,N0
608,21.13981819152832,-2.141227960586548,N5
609,24.29188346862793,9.88945198059082,N0
610,5.434368133544922,-1.674392580986023,N2
611,32.37495422363281,14.23837947845459,N0
612,28.94390869140625,-10.02846622467041,N3
613,-21.30535888671875,23.18511199951172,N1
614,24.353498458862305,14.02376651763916,N0
615,11.223798751831055,-19.064632415771484,N9
616,6.06247091293335,-1.230566143989563,N2
617,8.640974044799805,-0.854316771030426,N2
618,34.976314544677734,13.797232627868652,N0
619,29.775049209594727,12.417744636535645,N0
620,31.92357063293457,14.26445484161377,N0
621,27.95132827758789,13.389775276184082,N0
622,-20.680063247680664,18.83460235595703,N1
623,28.73064422607422,12.533756256103516,N0
624,-23.444311141967773,22.3635311126709,N1
625,-23.70660400390625,17.8366641998291,N1
626,-23.30807113647461,14.70780086517334,N1
627,-18.92713737487793,17.304542541503906,N1
628,9.26785659790039,-19.439638137817383,N9
629,15.797698974609375,3.0922739505767822,N8
630,21.48079490661621,-1.788601279258728,N5
631,5.098850250244141,-10.513187408447266,N5
632,8.874837875366211,-18.237703323364258,N9
633,8.573616981506348,-19.017601013183594,N9
634,32.25819396972656,13.136698722839355,N0
635,9.552738189697266,-20.38153076171875,N9
636,8.358634948730469,-23.502471923828125,N9
637,30.127840042114258,14.127458572387695,N0
638,11.851911544799805,-1.9579439163208008,N2
