id,x,y,label
104,-11.353713989257812,3.6864283084869385,3 - three
105,-8.94822883605957,5.148718357086182,5 - five
106,-10.209146499633789,2.9099161624908447,3 - three
107,-1.0914833545684814,28.630712509155273,0 - zero
108,-4.799197673797607,6.039238452911377,2 - two
109,-16.747617721557617,-20.089385986328125,7 - seven
110,-4.974893569946289,-16.32145881652832,9 - nine
111,0.6737124919891357,-1.5996226072311401,2 - two
112,-9.165275573730469,17.191425323486328,6 - six
113,-30.200664520263672,5.883743762969971,5 - five
114,3.1329736709594727,-7.24855899810791,2 - two
115,-23.13534164428711,0.5887885689735413,5 - five
116,-11.16360855102539,19.329547882080078,0 - zero
117,-12.187383651733398,-19.17593002319336,7 - seven
118,3.586383819580078,29.79015350341797,0 - zero
119,-18.27379608154297,12.262907981872559,5 - five
120,-8.553923606872559,18.788753509521484,6 - six
121,-21.487117767333984,-14.262115478515625,4 - four
122,7.621861934661865,29.342531204223633,0 - zero
123,-5.808913707733154,3.954493999481201,3 - three
124,3.221240758895874,29.337053298950195,0 - zero
125,-8.952219009399414,-12.012575149536133,9 - nine
126,-20.811418533325195,-13.816059112548828,4 - four
127,-1.9152368307113647,14.800134658813477,6 - six
128,3.827972888946533,26.084674835205078,0 - zero
129,-11.504548072814941,-17.468467712402344,7 - seven
130,-2.9421167373657227,3.9517319202423096,8 - eight
131,-13.118975639343262,-19.32204246520996,7 - seven
132,-30.408023834228516,-1.6199355125427246,1 - one
133,1.917977213859558,-2.943676710128784,2 - two
134,-20.3115234375,-12.66862964630127,4 - four
135,-17.832801818847656,-16.81635093688965,9 - nine
136,-10.552312850952148,7.359062671661377,3 - three
137,-3.2020063400268555,-7.40164041519165,2 - two
138,-22.76162338256836,-16.304061889648438,9 - nine
139,-7.259244918823242,17.87161636352539,6 - six
140,-17.871313095092773,-20.010385513305664,7 - seven
141,-1.3544596433639526,28.383975982666016,0 - zero
142,-4.809757232666016,5.060554504394531,3 - three
143,-14.27565860748291,-23.250755310058594,7 - seven
144,-1.2162307500839233,-6.922966003417969,2 - two
145,0.008058788254857063,-13.508962631225586,4 - four
146,-12.558859825134277,-1.337451457977295,8 - eight
147,-11.727999687194824,-1.3209974765777588,8 - eight
148,-22.885448455810547,12.903212547302246,1 - one
149,-2.6594159603118896,-15.083807945251465,4 - four
150,3.346233367919922,30.214139938354492,0 - zero
151,1.453256607055664,4.433186054229736,8 - eight
152,1.0630316734313965,-9.422316551208496,2 - two
153,-16.397706985473633,-23.24920654296875,7 - seven
154,-10.895015716552734,-13.500402450561523,4 - four
155,-18.606508255004883,-12.913411140441895,4 - four
156,0.6310591101646423,24.713029861450195,0 - zero
157,-4.258601188659668,17.078571319580078,6 - six
158,-18.547819137573242,-11.946093559265137,4 - four
159,-31.098451614379883,-2.1869215965270996,1 - one
160,-0.2588845491409302,-1.5579988956451416,2 - two
161,-18.242584228515625,-13.355716705322266,4 - four
162,5.72430944442749,-5.426194667816162,2 - two
163,-12.400436401367188,-19.982133865356445,7 - seven
164,-15.395577430725098,-2.682527780532837,8 - eight
165,-22.581743240356445,-17.30109405517578,9 - nine
166,0.5639957189559937,-0.9252766966819763,2 - two
167,6.042975425720215,-8.014887809753418,2 - two
168,-1.7352402210235596,-7.617312431335449,2 - two
169,-3.5240633487701416,-11.599591255187988,7 - seven
170,-17.924528121948242,-2.6580820083618164,8 - eight
171,-20.6888484954834,-16.71593475341797,9 - nine
172,-14.89461612701416,-10.469538688659668,4 - four
173,-29.99567222595215,-1.3146973848342896,1 - one
174,-8.172411918640137,19.507532119750977,6 - six
175,-6.336123943328857,-12.071338653564453,9 - nine
176,-10.05385971069336,3.27410888671875,3 - three
177,-19.028392791748047,-12.493063926696777,4 - four
178,-19.744760513305664,-19.13747787475586,7 - seven
179,-9.932930946350098,4.669669151306152,3 - three
180,1.3021947145462036,21.604928970336914,0 - zero
181,-0.04210555553436279,-9.301287651062012,2 - two
182,-21.702228546142578,-16.63654899597168,8 - eight
183,-31.445791244506836,5.83131217956543,1 - one
184,1.8746687173843384,31.7343807220459,9 - nine
185,-12.314105033874512,3.306605339050293,3 - three
186,-31.62844467163086,9.653818130493164,1 - one
187,-0.41686466336250305,-1.0468623638153076,2 - two
188,-17.226337432861328,18.800735473632812,6 - six
189,-14.342599868774414,-13.594837188720703,9 - nine
190,-11.472691535949707,19.81869125366211,0 - zero
191,-6.609996318817139,6.639566898345947,3 - three
192,-17.663908004760742,-19.543846130371094,7 - seven
193,-6.951864719390869,-11.64534854888916,9 - nine
194,-2.0246944427490234,-5.014683246612549,2 - two
195,-0.6763269305229187,14.53950309753418,6 - six
196,-6.223964691162109,-16.198122024536133,9 - nine
197,3.558091640472412,1.771345615386963,2 - two
198,-16.62118911743164,-21.925504684448242,7 - seven
199,-6.581603527069092,7.010573387145996,3 - three
200,-30.634714126586914,6.202147006988525,1 - one
201,-16.455171585083008,-11.523480415344238,4 - four
202,-31.352617263793945,4.894294738769531,1 - one
203,-15.049022674560547,-21.967809677124023,7 - seven
204,-17.1470947265625,-4.088715553283691,8 - eight
205,2.2887933254241943,28.274160385131836,0 - zero
206,-15.293461799621582,-20.577831268310547,7 - seven
207,0.7640291452407837,-1.989670753479004,2 - two
208,-3.9257683753967285,-12.236309051513672,4 - four
209,-17.212732315063477,-15.846369743347168,9 - nine
210,-32.28861999511719,1.5114010572433472,1 - one
211,1.6349172592163086,-7.948911666870117,2 - two
212,1.7968019247055054,25.633182525634766,0 - zero
213,-7.084254264831543,-9.951986312866211,4 - four
214,-6.92327880859375,1.47230064868927,5 - five
215,-23.961021423339844,0.41548067331314087,5 - five
216,3.9784395694732666,25.48473358154297,0 - zero
217,-8.284725189208984,17.38882827758789,6 - six
218,-18.15544891357422,-3.664172649383545,8 - eight
219,-31.481487274169922,-2.3682193756103516,1 - one
220,-18.38267707824707,2.484199047088623,5 - five
221,-24.287071228027344,-19.28218650817871,2 - two
222,-10.088615417480469,1.400545358657837,3 - three
223,-2.4942522048950195,14.98464584350586,6 - six
224,-15.421929359436035,0.3583192527294159,5 - five
225,-11.395264625549316,19.225332260131836,0 - zero
226,-8.873601913452148,-14.994651794433594,4 - four
227,-26.028425216674805,2.5172290802001953,6 - six
228,2.991039514541626,-5.420308589935303,2 - two
229,-30.882484436035156,-2.3834357261657715,1 - one
230,-18.571569442749023,10.818556785583496,1 - one
231,-31.23635482788086,-1.2746058702468872,1 - one
232,-0.9753478169441223,22.884973526000977,0 - zero
233,-4.089822769165039,18.503013610839844,6 - six
234,-6.3149895668029785,8.704169273376465,5 - five
235,-27.977880477905273,-3.5933008193969727,2 - two
236,-11.394144058227539,18.92559051513672,0 - zero
237,3.3937034606933594,-9.230001449584961,4 - four
238,-24.0302734375,-0.14596298336982727,5 - five
239,-10.779168128967285,-11.32913875579834,9 - nine
240,4.690991401672363,-6.178215026855469,2 - two
241,-17.02007293701172,5.4608917236328125,5 - five
242,4.132505893707275,26.017011642456055,0 - zero
243,-8.410477638244629,-2.454590082168579,3 - three
244,2.641237258911133,24.620203018188477,0 - zero
245,-4.639513969421387,-13.811507225036621,4 - four
246,1.6558623313903809,29.92820167541504,0 - zero
247,-17.271074295043945,9.724289894104004,6 - six
248,1.5901461839675903,-17.56736183166504,4 - four
249,-0.6608915328979492,14.154529571533203,6 - six
250,-12.929696083068848,3.930290699005127,3 - three
251,-7.605716705322266,18.760940551757812,6 - six
252,3.3585424423217773,24.69300651550293,0 - zero
253,-21.011363983154297,-3.401010751724243,8 - eight
254,-31.9843807220459,-2.128676652908325,1 - one
255,-11.353158950805664,6.7210917472839355,3 - three
256,-6.536358833312988,-15.42261028289795,4 - four
257,-23.374584197998047,-15.449836730957031,4 - four
258,-15.987688064575195,-3.6936562061309814,8 - eight
259,-22.823623657226562,-17.794050216674805,9 - nine
260,-3.5687203407287598,4.364315032958984,3 - three
261,2.9829657077789307,0.7553667426109314,2 - two
262,-31.187402725219727,-1.3588634729385376,1 - one
263,-21.76644515991211,-18.477554321289062,9 - nine
264,-18.88296890258789,-11.695647239685059,4 - four
265,-15.183477401733398,-0.6729945540428162,8 - eight
266,-5.4376606941223145,7.763320446014404,3 - three
267,2.117321729660034,1.6502318382263184,2 - two
268,-19.09128761291504,-16.05242156982422,9 - nine
269,-20.632471084594727,22.993396759033203,8 - eight
270,0.23477385938167572,28.286436080932617,0 - zero
271,-13.333841323852539,-17.87482452392578,7 - seven
272,1.402896761894226,25.858369827270508,0 - zero
273,-1.195250153541565,29.985462188720703,0 - zero
274,-4.039392948150635,16.595264434814453,6 - six
275,-21.385372161865234,-19.447711944580078,7 - seven
276,-32.739315032958984,6.936838150024414,1 - one
277,-27.71342658996582,9.372546195983887,7 - seven
278,-0.4430495500564575,-0.2551128566265106,2 - two
279,-17.622343063354492,7.4324564933776855,3 - three
280,3.0998799800872803,26.084800720214844,0 - zero
281,-31.202110290527344,1.4323146343231201,1 - one
282,-18.143999099731445,2.1798763275146484,5 - five
283,-32.512001037597656,5.715890884399414,1 - one
284,-8.918208122253418,1.1326346397399902,5 - five
285,-3.246748208999634,-15.325793266296387,4 - four
286,-31.208465576171875,5.186950206756592,1 - one
287,-9.082415580749512,1.5323759317398071,3 - three
288,-8.540681838989258,1.7794044017791748,5 - five
289,-17.962629318237305,2.2024991512298584,5 - five
290,-21.212446212768555,0.6663742661476135,5 - five
291,-9.859657287597656,-2.5660080909729004,3 - three
292,-4.534313678741455,-1.2151567935943604,2 - two
293,-18.15998649597168,6.5174126625061035,5 - five
294,-12.56173038482666,0.7453632354736328,9 - nine
295,-2.4191017150878906,16.357376098632812,6 - six
296,-7.446806907653809,8.257378578186035,3 - three
297,-20.188520431518555,-16.180767059326172,9 - nine
298,-18.00023651123047,1.3608330488204956,5 - five
299,-12.963167190551758,-19.35433006286621,7 - seven
300,-17.771879196166992,1.8503506183624268,5 - five
301,-7.119528293609619,-15.737626075744629,4 - four
302,-22.054582595825195,8.98322868347168,2 - two
303,-6.670324802398682,-18.05145835876465,4 - four
304,2.587459087371826,-0.16876040399074554,2 - two
305,-0.42818763852119446,-12.142319679260254,8 - eight
306,-33.302513122558594,4.529208183288574,1 - one
307,-5.0582451820373535,-15.207891464233398,4 - four
308,-9.683521270751953,6.802804946899414,3 - three
309,3.814147710800171,-0.06874299794435501,2 - two
310,-3.0583622455596924,15.577844619750977,6 - six
311,-5.1966872215271,19.40538787841797,6 - six
312,-4.263175010681152,19.12639617919922,6 - six
313,-13.161604881286621,1.4492690563201904,8 - eight
314,-17.604944229125977,-16.4869327545166,9 - nine
315,5.018152236938477,-4.056182384490967,2 - two
316,-20.097400665283203,-20.18495750427246,7 - seven
317,-1.257263422012329,-19.1906681060791,4 - four
318,-7.401357650756836,19.18124008178711,6 - six
319,-1.9705783128738403,14.273367881774902,6 - six
320,-2.0878992080688477,28.8057804107666,0 - zero
321,-6.823531627655029,-4.6457905769348145,2 - two
322,1.5675512552261353,28.909440994262695,0 - zero
323,0.6209204792976379,-11.046165466308594,6 - six
324,-1.0938897132873535,28.93814468383789,0 - zero
325,-10.290348052978516,-10.881721496582031,4 - four
326,3.3962502479553223,-3.1301891803741455,2 - two
327,-15.360015869140625,-14.323012351989746,9 - nine
328,-24.947677612304688,1.6012848615646362,0 - zero
329,-6.870787620544434,-22.010751724243164,7 - seven
330,-12.607405662536621,-20.02214241027832,7 - seven
331,-32.86370849609375,3.8616435527801514,1 - one
332,-31.607778549194336,4.202592372894287,1 - one
333,-19.551923751831055,-15.50671100616455,9 - nine
334,-16.45772933959961,0.9466702938079834,8 - eight
335,-10.171788215637207,4.586009979248047,5 - five
336,0.012890753336250782,23.186111450195312,0 - zero
337,-12.64996337890625,-1.740064263343811,8 - eight
338,-10.234807968139648,3.0503594875335693,3 - three
339,3.7040493488311768,-3.66717791557312,2 - two
340,-20.78642463684082,-14.227091789245605,4 - four
341,-6.607156753540039,18.57058334350586,6 - six
342,-13.904787063598633,-1.6883208751678467,8 - eight
343,-2.7672359943389893,-10.98361873626709,7 - seven
344,-9.138609886169434,18.11991310119629,6 - six
345,-12.711217880249023,4.7404704093933105,3 - three
346,-15.96011734008789,-17.160364151000977,9 - nine
347,-12.01994514465332,-17.824146270751953,7 - seven
348,-7.264587879180908,4.766571521759033,3 - three
349,-7.292707920074463,18.91114616394043,6 - six
350,-10.248133659362793,7.21669340133667,3 - three
351,6.487415790557861,27.458242416381836,0 - zero
352,-0.9850099682807922,14.45466423034668,6 - six
353,-31.239303588867188,-0.5971993207931519,1 - one
354,-32.478858947753906,7.06716775894165,1 - one
355,-31.298730850219727,-2.553961753845215,1 - one
356,0.45551392436027527,-0.4507724940776825,2 - two
357,-20.93537712097168,-19.699607849121094,7 - seven
358,3.386120557785034,28.417394638061523,0 - zero
359,-12.081378936767578,18.302284240722656,0 - zero
360,-17.783729553222656,2.664921522140503,5 - five
361,-19.875818252563477,-19.21316909790039,7 - seven
362,-19.795289993286133,-15.516051292419434,9 - nine
363,-11.460174560546875,-17.92743492126465,7 - seven
364,-11.699748992919922,8.10843276977539,3 - three
365,-30.364639282226562,7.424040794372559,1 - one
366,-12.0061674118042,18.993627548217773,0 - zero
367,-28.481874465942383,-1.0578336715698242,8 - eight
368,-17.81481170654297,3.337632417678833,5 - five
369,-7.997896194458008,19.069400787353516,6 - six
370,4.046703815460205,-5.3182244300842285,2 - two
371,-7.703934192657471,-13.735162734985352,9 - nine
372,-7.494875431060791,3.8099513053894043,3 - three
373,-27.836153030395508,-0.17318789660930634,3 - three
374,-0.5379258990287781,27.483036041259766,0 - zero
375,-33.889007568359375,4.821436405181885,1 - one
376,-19.594467163085938,-20.452512741088867,7 - seven
377,-0.13465097546577454,23.682113647460938,0 - zero
378,-12.45244026184082,-2.088654041290283,8 - eight
379,1.5527487993240356,20.83003044128418,0 - zero
380,-12.843953132629395,-18.41206932067871,7 - seven
381,-25.747547149658203,20.79719352722168,3 - three
382,0.8377227187156677,22.746803283691406,0 - zero
383,-13.424027442932129,-20.982023239135742,7 - seven
384,3.398804187774658,25.062253952026367,0 - zero
385,-3.12447190284729,-20.380098342895508,4 - four
386,-7.969423770904541,19.056293487548828,6 - six
387,-9.87779426574707,-21.979263305664062,7 - seven
388,-6.130177021026611,-16.717126846313477,4 - four
389,0.8516665697097778,-1.337044358253479,2 - two
390,-15.141995429992676,-11.43698787689209,4 - four
391,-6.499727249145508,19.721012115478516,6 - six
392,-1.890297770500183,-13.361031532287598,8 - eight
393,-18.040143966674805,-14.582048416137695,9 - nine
394,-8.560222625732422,18.053205490112305,6 - six
395,-5.196482181549072,17.113813400268555,6 - six
396,4.662810802459717,25.775638580322266,0 - zero
397,-0.9307894706726074,-8.737297058105469,2 - two
398,-3.6483654975891113,18.15229034423828,6 - six
399,-14.631926536560059,3.120502233505249,5 - five
400,9.505398750305176,-10.938703536987305,8 - eight
401,-18.03569984436035,10.69463062286377,2 - two
402,2.6914913654327393,24.657455444335938,0 - zero
403,-17.566017150878906,4.169164657592773,5 - five
404,-7.346127986907959,-14.9486722946167,4 - four
405,-1.1614552736282349,22.3415584564209,0 - zero
406,-23.80133056640625,-20.781837463378906,2 - two
407,-22.74517250061035,1.1574451923370361,5 - five
408,-4.673054218292236,-14.584375381469727,4 - four
409,-19.45059585571289,-19.210968017578125,7 - seven
410,-3.7730650901794434,2.6143085956573486,8 - eight
411,-13.767569541931152,5.908920764923096,3 - three
412,-7.886247634887695,-13.48979663848877,9 - nine
413,-20.596336364746094,-19.85870361328125,7 - seven
414,-16.296470642089844,8.677639961242676,8 - eight
415,-31.391040802001953,-2.5987701416015625,1 - one
416,-1.4015716314315796,14.06765365600586,6 - six
417,-5.473599433898926,-16.440765380859375,9 - nine
418,-13.634757041931152,-13.312569618225098,9 - nine
419,5.722794055938721,-7.925037384033203,2 - two
420,-32.48269271850586,6.913401126861572,1 - one
421,6.73289155960083,-7.174107074737549,2 - two
422,-11.977495193481445,-19.231401443481445,7 - seven
423,-18.376768112182617,8.263460159301758,3 - three
424,5.913435935974121,-6.926413059234619,2 - two
425,-4.277185916900635,7.393796443939209,8 - eight
426,-0.523223340511322,15.632079124450684,6 - six
427,-31.895605087280273,4.721747398376465,1 - one
428,-17.027143478393555,8.700376510620117,8 - eight
429,-1.2488614320755005,-3.849398136138916,2 - two
430,4.9241437911987305,3.1698508262634277,3 - three
431,-30.942054748535156,-3.143449544906616,1 - one
432,-1.4566432237625122,28.338401794433594,0 - zero
433,-27.58610725402832,-1.3174697160720825,8 - eight
434,-14.802331924438477,-18.11912727355957,7 - seven
435,-4.059403896331787,26.801809310913086,0 - zero
436,-22.050172805786133,-20.459163665771484,7 - seven
437,3.650841236114502,-0.7822866439819336,2 - two
438,3.9948465824127197,29.96958351135254,0 - zero
439,-22.35943031311035,-18.210227966308594,9 - nine
440,-9.773066520690918,9.071831703186035,8 - eight
441,-4.670238494873047,2.3287954330444336,3 - three
442,-21.830202102661133,-17.15411949157715,9 - nine
443,-13.601337432861328,4.527040481567383,3 - three
444,-14.418002128601074,-15.533050537109375,4 - four
445,-8.748390197753906,4.271434783935547,3 - three
446,-21.350706100463867,-20.998435974121094,7 - seven
447,-7.447513103485107,-3.210123300552368,3 - three
448,-7.5935845375061035,17.225872039794922,2 - two
449,-32.55144500732422,6.927520275115967,1 - one
450,-19.146495819091797,-16.22340202331543,9 - nine
451,-15.958845138549805,1.4606683254241943,5 - five
452,-2.1192362308502197,-11.28454875946045,8 - eight
453,1.7504528760910034,-7.188737869262695,2 - two
454,-31.806123733520508,9.60970401763916,1 - one
455,3.6094088554382324,28.946775436401367,0 - zero
456,-30.091285705566406,-0.7496271133422852,1 - one
457,-9.33985710144043,-3.514155149459839,3 - three
458,-23.183795928955078,0.4685647487640381,5 - five
459,-19.697254180908203,-20.206928253173828,7 - seven
460,-19.270309448242188,-20.526809692382812,7 - seven
461,-3.36677885055542,-18.377248764038086,4 - four
462,-19.940162658691406,8.2074613571167,3 - three
463,-12.172537803649902,-12.53470230102539,9 - nine
464,-4.242970943450928,-9.689093589782715,4 - four
465,-24.216384887695312,1.8367408514022827,3 - three
466,-7.740250110626221,17.024354934692383,6 - six
467,-20.889694213867188,-17.921674728393555,7 - seven
468,-32.231414794921875,7.333914756774902,1 - one
469,-8.318181037902832,-14.146669387817383,9 - nine
470,-3.848564624786377,18.7595272064209,6 - six
471,-21.309703826904297,-19.72600555419922,7 - seven
472,-5.623488426208496,0.43848830461502075,8 - eight
473,0.033261630684137344,0.03617879003286362,2 - two
474,-18.233749389648438,1.8142609596252441,5 - five
475,-1.216896414756775,15.055099487304688,6 - six
476,-8.43093490600586,5.002480506896973,3 - three
477,1.462473750114441,29.045080184936523,0 - zero
478,-1.9869604110717773,-16.39287757873535,4 - four
479,-2.101778507232666,-6.200291156768799,2 - two
480,-18.620437622070312,-10.759047508239746,4 - four
481,-3.737730026245117,-5.073014736175537,3 - three
482,-18.940231323242188,-14.487189292907715,9 - nine
483,-15.153360366821289,-5.57720422744751,8 - eight
484,-15.13754653930664,-0.3221808969974518,8 - eight
485,-4.454013824462891,-13.339988708496094,4 - four
486,1.0944292545318604,-16.246095657348633,4 - four
487,6.691924095153809,-8.808563232421875,2 - two
488,1.8916047811508179,-5.3339009284973145,2 - two
489,-21.454891204833984,10.550811767578125,8 - eight
490,-3.851339817047119,-9.313396453857422,4 - four
491,3.1899445056915283,29.2924747467041,0 - zero
492,-6.350486755371094,-11.407702445983887,4 - four
493,5.680891036987305,4.68380069732666,0 - zero
494,-8.194318771362305,-4.132585048675537,3 - three
495,5.329934120178223,25.130672454833984,0 - zero
496,-5.187047958374023,-12.698760986328125,9 - nine
497,-14.964390754699707,-17.27569580078125,9 - nine
498,-8.725456237792969,-13.252971649169922,9 - nine
499,-32.50013732910156,2.692783832550049,1 - one
500,-11.25480842590332,5.310070037841797,3 - three
501,-5.270914077758789,8.360716819763184,5 - five
502,-32.35768508911133,5.62011194229126,1 - one
503,3.604079008102417,-6.647268772125244,2 - two
504,4.158979415893555,23.989072799682617,0 - zero
505,0.2525932192802429,12.215364456176758,6 - six
506,-8.27794361114502,3.9463441371917725,5 - five
507,-14.268266677856445,-21.252239227294922,7 - seven
508,-12.538626670837402,-13.710272789001465,9 - nine
509,-6.294818878173828,7.096307277679443,3 - three
510,-18.97649383544922,-13.805423736572266,9 - nine
511,-31.474931716918945,-2.1336517333984375,1 - one
512,-9.133837699890137,-10.383533477783203,9 - nine
513,-17.20963478088379,-3.0336461067199707,8 - eight
514,-15.221118927001953,3.707374334335327,5 - five
515,-12.266469955444336,-17.902816772460938,7 - seven
516,1.7116285562515259,13.779987335205078,6 - six
517,-4.970863342285156,-16.98105239868164,9 - nine
518,-5.854010581970215,6.629183292388916,3 - three
519,2.1522367000579834,22.505678176879883,0 - zero
520,-4.6848626136779785,-8.351621627807617,4 - four
521,-9.560911178588867,16.933618545532227,6 - six
522,-9.062896728515625,-11.415986061096191,4 - four
523,-22.63239097595215,-14.976590156555176,4 - four
524,-23.718677520751953,-15.203507423400879,4 - four
525,-12.390278816223145,-0.7148659229278564,8 - eight
526,-31.29749298095703,-2.864452362060547,1 - one
527,-4.614822864532471,-7.431483268737793,5 - five
528,-4.555714130401611,-6.972076892852783,5 - five
529,-1.7017682790756226,24.053813934326172,0 - zero
530,-11.637822151184082,7.122947692871094,3 - three
531,-17.489477157592773,8.331189155578613,9 - nine
532,-30.89986801147461,-2.992105722427368,1 - one
533,-15.199904441833496,-5.070485591888428,8 - eight
534,-7.035860061645508,14.72423267364502,6 - six
535,-22.160799026489258,10.415666580200195,8 - eight
536,-14.536759376525879,-0.27070915699005127,8 - eight
537,-3.2964980602264404,1.387317419052124,3 - three
538,-6.4508233070373535,-12.56788444519043,9 - nine
539,-4.043763160705566,-13.606308937072754,4 - four
540,-2.4907314777374268,6.320603847503662,3 - three
541,-12.5095796585083,-1.9252147674560547,8 - eight
542,-31.142080307006836,6.344389915466309,1 - one
543,-0.38603848218917847,22.356998443603516,0 - zero
544,-3.6628916263580322,3.206902503967285,8 - eight
545,-11.957419395446777,-13.680641174316406,9 - nine
546,-0.02988460101187229,-0.710503101348877,2 - two
547,-15.339154243469238,-18.059293746948242,7 - seven
548,-7.698837757110596,-1.1986833810806274,8 - eight
549,-14.96719741821289,-2.785587787628174,8 - eight
550,-14.774760246276855,-2.935314416885376,8 - eight
551,-16.93511390686035,-12.586275100708008,4 - four
552,4.5453715324401855,28.788476943969727,0 - zero
553,-1.2400864362716675,26.828561782836914,0 - zero
554,-11.187950134277344,3.4212188720703125,3 - three
555,-10.789286613464355,-21.97121810913086,7 - seven
