id,x,y,label
69,1.678383469581604,-27.36465835571289,N1
70,-3.480271100997925,-16.046451568603516,N1
71,-11.899328231811523,-22.673904418945312,N4
72,-18.288576126098633,-22.537914276123047,N9
73,-26.855262756347656,-26.461214065551758,N7
74,7.409282207489014,-3.488734483718872,N2
75,8.714771270751953,-16.764049530029297,N5
76,37.873783111572266,5.502495288848877,N6
77,-30.122528076171875,4.7175469398498535,N4
78,-23.980257034301758,-9.397050857543945,N4
79,-22.34385108947754,-20.816287994384766,N8
80,-0.4559609889984131,-29.803178787231445,N1
81,-18.43630027770996,-23.517406463623047,N9
82,36.776519775390625,1.7718966007232666,N6
83,34.1385612487793,6.095376014709473,N6
84,0.744818389415741,-20.444955825805664,N1
85,13.726285934448242,-30.902706146240234,N8
86,-15.652928352355957,-13.470330238342285,N7
87,16.6673583984375,-10.904629707336426,N3
88,24.595104217529297,14.189435005187988,N0
89,15.79246711730957,-27.22666358947754,N8
90,31.231515884399414,5.662405490875244,N6
91,1.439612865447998,-30.66888999938965,N1
92,36.85723876953125,4.031455993652344,N6
93,2.5555307865142822,-29.62947654724121,N1
94,-29.519956588745117,-5.998915195465088,N4
95,42.430057525634766,5.835149765014648,N6
96,18.849918365478516,-14.958645820617676,N3
97,15.670015335083008,-20.334348678588867,N5
98,25.552106857299805,21.230850219726562,N0
99,30.325740814208984,4.061154842376709,N6
100,15.050430297851562,-33.400360107421875,N8
101,29.931432723999023,4.443168640136719,N6
102,-3.949990749359131,-16.785568237304688,N1
103,-19.41596031188965,1.8526556491851807,N2
104,-19.48259162902832,1.00166654586792,N2
105,38.197391510009766,2.091977119445801,N6
106,17.59103012084961,-15.08215618133545,N3
107,3.7864906787872314,-12.529523849487305,N2
108,17.510934829711914,-11.74147891998291,N3
109,24.35222816467285,19.89252281188965,N0
110,-19.912254333496094,-24.04092788696289,N9
111,24.164234161376953,20.90321922302246,N0
112,-26.275911331176758,-12.400162696838379,N4
113,-24.546789169311523,-15.15467357635498,N4
114,-25.133777618408203,-25.33831024169922,N7
115,16.975997924804688,-30.12757682800293,N8
116,-17.925498962402344,-21.859758377075195,N9
117,-31.120262145996094,-21.96897315979004,N7
118,-3.33113694190979,-26.0157413482666,N7
119,-18.366758346557617,-23.01152992248535,N9
120,-25.854381561279297,-26.59014892578125,N7
121,-15.576800346374512,-16.343294143676758,N4
122,4.114867687225342,-4.1666107177734375,N2
123,-20.258548736572266,-17.03700828552246,N9
124,15.864133834838867,-31.35967445373535,N8
125,-14.466700553894043,1.6720553636550903,N8
126,-14.831583976745605,-9.484054565429688,N7
127,10.736557006835938,-24.3617000579834,N8
128,-1.5459702014923096,-19.775537490844727,N1
129,-11.79990005493164,-19.46978187561035,N4
130,1.8615508079528809,-33.53215026855469,N1
131,-26.190105438232422,-8.512249946594238,N4
132,-29.563064575195312,-24.438457489013672,N7
133,2.162672758102417,-12.855880737304688,N2
134,-9.05820083618164,-4.288595199584961,N2
135,-22.391036987304688,-28.729116439819336,N7
136,41.2650032043457,4.78748893737793,N6
137,4.971660137176514,-12.755176544189453,N2
138,0.6340402960777283,-20.762149810791016,N1
139,19.020753860473633,-9.913476943969727,N5
140,-21.99148941040039,-27.36292266845703,N7
141,-22.29629135131836,-29.57457733154297,N7
142,1.5216996669769287,-28.962142944335938,N1
143,-29.87917137145996,-20.693523406982422,N7
144,1.8217215538024902,-7.88966178894043,N2
145,21.92630958557129,-16.718765258789062,N3
146,-27.70886993408203,-21.26363754272461,N9
147,23.779191970825195,16.742290496826172,N0
148,39.84268569946289,6.2542524337768555,N6
149,-27.6602840423584,-21.802196502685547,N7
150,0.7177359461784363,-21.828828811645508,N1
151,17.580875396728516,-19.999479293823242,N5
152,-31.030702590942383,-19.09185028076172,N7
153,37.30027770996094,2.874920606613159,N6
154,19.476667404174805,-12.826878547668457,N3
155,-28.223384857177734,-5.074503421783447,N4
156,-3.568732976913452,-17.794031143188477,N1
157,28.615066528320312,-14.100221633911133,N8
158,15.0523099899292,-9.837559700012207,N3
159,-0.4987439215183258,-15.666059494018555,N2
160,-3.682523012161255,-16.82872200012207,N1
161,39.8862419128418,5.696589469909668,N6
162,-2.1646816730499268,-21.038850784301758,N1
163,13.561216354370117,-19.024608612060547,N5
164,-2.092379570007324,-27.73554801940918,N1
165,19.93437957763672,-12.142046928405762,N3
166,38.3298225402832,2.8461501598358154,N6
167,0.5956500172615051,-26.925283432006836,N1
168,-29.832965850830078,-11.630285263061523,N4
169,38.62181091308594,3.1272401809692383,N6
170,-16.836122512817383,-15.893240928649902,N4
171,-29.702301025390625,-21.274490356445312,N7
172,36.58069610595703,1.739051342010498,N6
173,20.757455825805664,-16.03421974182129,N3
174,37.03704071044922,2.635892152786255,N6
175,-2.696446418762207,-21.86564826965332,N1
176,20.669525146484375,24.06765365600586,N0
177,24.941272735595703,-11.377381324768066,N5
178,8.443856239318848,-18.174484252929688,N5
179,-22.892629623413086,-9.719635009765625,N9
180,15.284347534179688,-28.740888595581055,N8
181,13.651236534118652,-16.574220657348633,N5
182,21.02863311767578,-25.89763641357422,N8
183,8.599648475646973,-18.55697250366211,N5
184,4.898712635040283,-2.0482378005981445,N2
185,-12.444046020507812,-21.968473434448242,N4
186,32.8613395690918,4.716061592102051,N6
187,22.7060604095459,21.95724868774414,N0
188,0.16696257889270782,-7.228933334350586,N2
189,9.590593338012695,-19.268373489379883,N5
190,-15.750651359558105,-27.809696197509766,N9
191,27.530902862548828,-9.37142562866211,N5
192,16.217416763305664,-21.755067825317383,N5
193,36.58647537231445,5.198632717132568,N6
194,-2.9367589950561523,-24.546518325805664,N3
195,21.6314754486084,16.76702117919922,N0
196,26.102195739746094,-11.899201393127441,N5
197,25.12669563293457,15.187777519226074,N0
198,17.461177825927734,-20.385419845581055,N5
199,10.249926567077637,-20.186695098876953,N5
200,-17.840055465698242,-23.693458557128906,N9
201,25.88774871826172,-16.363054275512695,N3
202,36.87649917602539,1.9866803884506226,N6
203,32.74359893798828,6.047382354736328,N6
204,1.9857022762298584,-33.33049774169922,N1
205,-17.157974243164062,-17.544477462768555,N4
206,0.8515139818191528,-7.946473598480225,N2
207,-25.7473087310791,-6.69069242477417,N9
208,-21.471879959106445,-10.770345687866211,N9
209,2.493101119995117,-33.017189025878906,N1
210,31.55753517150879,2.6455917358398438,N6
211,-24.701271057128906,-22.930774688720703,N7
212,3.154677391052246,-28.033472061157227,N1
213,10.106143951416016,-30.871427536010742,N8
214,38.25792694091797,4.6074090003967285,N6
215,22.673791885375977,-16.04866600036621,N3
216,-2.5721049308776855,-12.983298301696777,N2
217,18.81105613708496,-30.332599639892578,N8
218,2.5379445552825928,-8.396282196044922,N2
219,-28.083242416381836,-27.28923988342285,N7
220,21.080665588378906,-14.301251411437988,N3
221,40.76872253417969,4.075841426849365,N6
222,39.9683723449707,5.7289042472839355,N6
223,16.807754516601562,18.451862335205078,N0
224,10.798800468444824,-21.847972869873047,N5
225,-23.752132415771484,-30.165122985839844,N7
226,-12.253758430480957,32.06693649291992,N6
227,23.687313079833984,23.9349422454834,N0
228,32.79393768310547,1.1003577709197998,N6
229,0.3046899735927582,-21.20402717590332,N1
230,-1.892715573310852,-26.555736541748047,N1
231,-4.673076152801514,-16.385555267333984,N1
232,-22.52564811706543,-28.2891788482666,N7
233,14.68994426727295,-21.558839797973633,N5
234,2.060641288757324,-28.881288528442383,N1
235,16.110363006591797,-19.742889404296875,N8
236,-18.074466705322266,-23.364910125732422,N9
237,11.727278709411621,-17.4898624420166,N5
238,16.71773910522461,-13.992629051208496,N3
239,-12.614727973937988,-22.123958587646484,N4
240,25.078245162963867,-20.94102668762207,N8
241,35.49171447753906,6.573050498962402,N6
242,-20.70862579345703,-12.608304023742676,N4
243,7.119515895843506,-3.4670300483703613,N2
244,-18.33783721923828,-29.660675048828125,N7
245,17.57166290283203,-24.27454376220703,N8
246,0.43024271726608276,-32.467655181884766,N1
247,4.988778114318848,-1.45298433303833,N2
248,35.16111755371094,4.855839729309082,N6
249,14.796846389770508,-27.325376510620117,N8
250,-26.681215286254883,-10.510153770446777,N9
251,4.324899673461914,-6.6955060958862305,N2
252,19.872901916503906,-11.551616668701172,N3
253,-15.357722282409668,-17.933542251586914,N4
254,-21.698062896728516,-11.696434020996094,N9
255,14.655450820922852,-30.20208740234375,N8
256,-1.9649736881256104,-30.624713897705078,N5
257,1.3103861808776855,-29.101886749267578,N1
258,1.7700183391571045,-12.963418006896973,N2
259,1.4628771543502808,-21.85063362121582,N8
260,-19.780227661132812,-27.48884391784668,N7
261,-18.694746017456055,-22.654539108276367,N9
262,-24.832550048828125,-8.969094276428223,N9
263,21.213024139404297,16.978700637817383,N0
264,-4.2702226638793945,-19.158662796020508,N2
265,-22.39181900024414,-27.18877601623535,N7
266,18.027006149291992,-16.15367889404297,N3
267,2.8937828540802,-26.34389877319336,N1
268,-0.3091106116771698,-30.073484420776367,N1
269,-19.590877532958984,-29.45157241821289,N7
270,21.568761825561523,24.983348846435547,N0
271,13.87980842590332,-21.484561920166016,N5
272,-21.635873794555664,-26.234350204467773,N7
273,26.615079879760742,-16.94093132019043,N3
274,7.5870747566223145,-21.640554428100586,N5
275,-18.2202205657959,-23.175350189208984,N9
276,22.424354553222656,-15.763752937316895,N3
277,18.838977813720703,-13.031670570373535,N3
278,-20.203500747680664,-12.427526473999023,N4
279,-26.243114471435547,-19.80042266845703,N7
280,13.729029655456543,-22.200700759887695,N5
281,16.740310668945312,21.225435256958008,N0
282,17.75853157043457,-15.05982780456543,N3
283,9.141997337341309,-21.013517379760742,N5
284,4.832798004150391,-3.5799310207366943,N2
285,-2.443256139755249,-6.358174800872803,N2
286,4.118809223175049,-7.218860626220703,N2
287,26.231910705566406,-9.555164337158203,N8
288,-28.69890022277832,-25.64393424987793,N7
289,15.187105178833008,22.012182235717773,N0
290,5.892488956451416,-1.3311371803283691,N2
291,40.91298294067383,6.250225067138672,N6
292,-19.187814712524414,-16.023069381713867,N9
293,38.0216178894043,2.968452215194702,N6
294,20.818763732910156,-15.264201164245605,N3
295,4.861128330230713,-1.76046621799469,N2
296,13.810677528381348,-18.463335037231445,N5
297,19.468229293823242,-11.0337495803833,N3
298,-2.902641534805298,-15.05138874053955,N1
299,5.636671543121338,-4.529902935028076,N2
300,-30.739526748657227,-23.532217025756836,N7
301,-2.8177988529205322,-20.419191360473633,N1
302,-27.718454360961914,-20.722238540649414,N7
303,19.54901695251465,-19.15984344482422,N3
304,-20.075725555419922,-21.96953773498535,N9
305,6.19486141204834,-4.884868144989014,N2
306,19.3662166595459,25.16410255432129,N0
307,20.952810287475586,-13.266648292541504,N3
308,-3.1173908710479736,-14.446913719177246,N1
309,-19.32314109802246,-13.064467430114746,N7
310,14.6200590133667,-18.026798248291016,N5
311,-20.729001998901367,-22.646337509155273,N9
312,-2.5636157989501953,-14.899534225463867,N1
313,-16.79630470275879,-18.21112823486328,N4
314,-18.46198081970215,-23.518041610717773,N9
315,19.95393180847168,-10.024816513061523,N3
316,17.017271041870117,-20.821870803833008,N5
317,-2.2867746353149414,-11.27513313293457,N2
318,-30.28306007385254,-21.287328720092773,N7
319,-1.2618162631988525,-30.0396728515625,N1
320,38.5908088684082,3.119133234024048,N6
321,24.2873592376709,-11.133800506591797,N5
322,-4.979417324066162,-15.000605583190918,N1
323,23.055692672729492,19.575681686401367,N0
324,19.549976348876953,-11.594948768615723,N3
325,-33.21315383911133,9.544416427612305,N5
326,2.441277265548706,-13.457263946533203,N2
327,-25.857057571411133,-29.792320251464844,N7
328,-13.130048751831055,-21.6701717376709,N4
329,24.448360443115234,17.672637939453125,N0
330,-19.333507537841797,-20.3865909576416,N9
331,38.212005615234375,1.4376202821731567,N6
332,4.882376670837402,-3.8488616943359375,N2
333,-22.580535888671875,-9.911108016967773,N9
334,-20.09191131591797,-21.819202423095703,N9
335,-5.096016883850098,-13.115066528320312,N1
336,-25.57858657836914,5.726194858551025,N2
337,31.508861541748047,3.747549057006836,N6
338,-25.07878875732422,-9.799810409545898,N4
339,1.2058522701263428,-4.066169261932373,N2
340,-24.176862716674805,-28.908708572387695,N7
341,20.00680923461914,24.436859130859375,N0
342,-18.945058822631836,-20.609512329101562,N5
343,16.987340927124023,-24.392274856567383,N3
344,-27.203414916992188,-20.60675621032715,N7
345,25.263370513916016,-11.663790702819824,N5
346,11.383360862731934,-16.899505615234375,N5
347,-15.933253288269043,-31.523693084716797,N2
348,-29.20840072631836,-22.615041732788086,N7
349,37.24580383300781,7.097820281982422,N6
350,-15.80211067199707,-14.589621543884277,N4
351,-14.719818115234375,-21.10578155517578,N4
352,-13.549370765686035,-23.063522338867188,N4
353,14.091238021850586,-32.57490539550781,N8
354,-3.514981508255005,-14.709188461303711,N1
355,21.394075393676758,-21.45525550842285,N8
356,29.742225646972656,4.6218976974487305,N6
357,32.84830093383789,4.082513332366943,N6
358,-3.7635955810546875,-16.999908447265625,N1
359,25.6773624420166,-20.945789337158203,N8
360,20.392398834228516,-24.092870712280273,N8
361,27.020978927612305,-16.330276489257812,N5
362,8.560710906982422,-22.050825119018555,N5
363,41.74415969848633,6.153470516204834,N6
364,-15.941574096679688,-16.59355354309082,N4
365,20.105457305908203,-28.13630485534668,N8
366,23.621591567993164,24.869611740112305,N0
367,33.30768966674805,2.1826725006103516,N6
368,18.559253692626953,21.078590393066406,N0
369,-29.170103073120117,-24.230175018310547,N7
370,37.72150802612305,2.031628131866455,N6
371,-20.5135498046875,-21.828094482421875,N9
372,25.825359344482422,18.027576446533203,N0
373,23.3878231048584,-23.087467193603516,N5
374,-2.217383623123169,-20.103656768798828,N1
375,25.074878692626953,-9.13074779510498,N5
376,-21.207605361938477,-21.09724998474121,N9
377,21.05866241455078,-25.807458877563477,N8
378,4.026566505432129,-12.239419937133789,N2
379,34.392547607421875,1.152765154838562,N6
380,25.950979232788086,15.955266952514648,N0
381,22.127933502197266,-16.4773006439209,N3
382,22.951171875,-26.102231979370117,N8
383,1.2412760257720947,-34.16023635864258,N1
384,-27.647010803222656,-26.73582649230957,N3
385,27.039161682128906,10.465292930603027,N8
386,23.44796371459961,26.460248947143555,N0
387,3.9107775688171387,-7.326020240783691,N2
388,-28.972698211669922,-10.115285873413086,N9
389,3.1157307624816895,-26.858287811279297,N1
390,2.4624006748199463,-32.3516845703125,N1
391,6.26066255569458,-6.200976371765137,N2
392,15.150747299194336,-25.485496520996094,N8
393,-10.498690605163574,-28.947492599487305,N8
394,-0.07381069660186768,-32.840057373046875,N1
395,-23.05442237854004,-27.4625186920166,N7
396,-16.188081741333008,-24.629467010498047,N9
397,26.750368118286133,16.360559463500977,N0
398,1.0830544233322144,-25.64528465270996,N1
399,22.54261589050293,16.41778564453125,N0
400,18.50582504272461,-13.277182579040527,N3
401,5.985897541046143,-4.913935661315918,N2
402,19.079931259155273,-12.667765617370605,N3
403,-22.849365234375,-18.715368270874023,N9
404,24.32234001159668,-11.874139785766602,N5
405,-15.528742790222168,27.796518325805664,N0
406,9.235417366027832,-17.425386428833008,N5
407,17.731050491333008,-13.980504035949707,N3
408,22.39940071105957,-19.225046157836914,N3
409,-15.532458305358887,-21.03289222717285,N4
410,22.56813621520996,20.67877197265625,N0
411,5.462611198425293,-5.292239189147949,N2
412,7.116703033447266,-20.87725830078125,N5
413,-29.254383087158203,-22.655006408691406,N7
414,14.281452178955078,-33.07479476928711,N8
415,4.070154666900635,-1.4411183595657349,N2
416,19.705322265625,16.568321228027344,N0
417,-0.5251339077949524,-14.350186347961426,N2
418,-21.120019912719727,-30.724191665649414,N7
419,35.437564849853516,6.131670951843262,N6
420,-19.848791122436523,-28.72910499572754,N7
421,35.872093200683594,6.647494316101074,N6
422,21.165172576904297,21.824766159057617,N0
423,0.6839790344238281,-20.809112548828125,N1
424,-27.703367233276367,-10.38311767578125,N9
425,1.4089418649673462,-7.780862331390381,N2
426,-19.665090560913086,-30.402690887451172,N7
427,-5.419391632080078,-14.933513641357422,N1
428,-25.07623863220215,-12.527174949645996,N4
429,4.565124988555908,-3.167404890060425,N2
430,-13.213555335998535,-16.673484802246094,N4
431,19.630817413330078,-14.041847229003906,N3
432,19.429302215576172,17.22578239440918,N0
433,-21.62395668029785,-14.30639362335205,N4
434,-31.1304931640625,-20.275894165039062,N7
435,-22.22714614868164,-30.144237518310547,N7
436,16.73491668701172,-11.685649871826172,N3
437,19.009613037109375,15.853532791137695,N0
438,-15.887786865234375,8.16730785369873,N2
439,-27.334442138671875,-21.554336547851562,N7
440,-18.5106201171875,-21.406431198120117,N9
441,36.43983459472656,0.8470476865768433,N6
442,19.781696319580078,25.392566680908203,N0
443,30.687517166137695,4.856286525726318,N6
444,16.409940719604492,-11.485945701599121,N3
445,7.109341144561768,-6.549678325653076,N2
446,4.082932472229004,-1.8661915063858032,N2
447,21.592262268066406,-21.711593627929688,N8
448,17.3514347076416,-11.232128143310547,N3
449,-10.125239372253418,-7.456894874572754,N3
450,-4.717446327209473,-15.160351753234863,N1
451,4.7020416259765625,-2.1727123260498047,N2
452,-12.61701488494873,-22.143932342529297,N4
453,-0.46934565901756287,-9.678060531616211,N2
454,15.106833457946777,-31.291213989257812,N8
455,15.120862007141113,-30.345849990844727,N8
456,-28.221351623535156,-6.906305313110352,N4
457,19.61736488342285,-19.634441375732422,N3
458,2.1369779109954834,-13.326329231262207,N2
459,-14.852148056030273,-26.11094093322754,N7
460,27.027599334716797,18.096508026123047,N0
461,9.447487831115723,-19.356042861938477,N5
462,-23.232595443725586,-28.424745559692383,N1
463,14.016566276550293,-19.684371948242188,N5
464,7.0819854736328125,-17.991247177124023,N5
465,25.51605224609375,18.505868911743164,N0
466,4.283067226409912,-7.23742151260376,N2
467,-18.0937557220459,-23.92542839050293,N9
468,16.579055786132812,-19.124547958374023,N5
469,-6.456864833831787,-8.804261207580566,N7
470,20.741392135620117,-11.923489570617676,N3
471,16.73834991455078,-11.657366752624512,N3
472,-18.056108474731445,-23.804540634155273,N9
473,41.29140853881836,4.636555194854736,N6
474,3.2965123653411865,-12.628780364990234,N2
475,-13.491599082946777,-24.055160522460938,N4
476,1.401318073272705,-33.42978286743164,N1
477,-21.019887924194336,-25.64402961730957,N7
478,1.0803905725479126,-21.208166122436523,N1
479,7.884626388549805,-18.092164993286133,N5
480,1.9015368223190308,-1.8910285234451294,N2
481,20.2202205657959,-27.854251861572266,N8
482,7.307608604431152,-21.224376678466797,N5
483,11.088436126708984,-18.198610305786133,N5
484,-30.819656372070312,6.77438497543335,N2
485,-18.600811004638672,-22.794408798217773,N9
486,21.478649139404297,-9.06735897064209,N3
487,-21.72247314453125,-26.128829956054688,N7
488,16.460296630859375,20.61152458190918,N0
489,-1.0810178518295288,-19.962289810180664,N1
490,1.4549726247787476,-6.8133225440979,N2
491,22.262435913085938,-18.652687072753906,N3
492,-26.553272247314453,-28.44413185119629,N7
493,15.535802841186523,19.37501335144043,N0
494,3.5594232082366943,-3.626832962036133,N2
495,-2.6509130001068115,-14.57979679107666,N1
496,15.91277027130127,19.800765991210938,N0
497,5.248235702514648,-4.420230388641357,N2
498,-16.568763732910156,-13.847959518432617,N4
499,-21.76752281188965,-9.78122329711914,N9
500,-22.022180557250977,-26.379959106445312,N7
501,-0.05352878198027611,-19.53618049621582,N1
502,30.776145935058594,6.563321113586426,N3
503,-21.8796443939209,-17.03297996520996,N9
504,-0.4447391629219055,-7.3004655838012695,N2
505,38.661155700683594,6.084202766418457,N6
506,-29.73737335205078,-7.40169620513916,N4
507,27.318603515625,19.83738136291504,N0
508,-13.555118560791016,-18.287824630737305,N4
509,-15.378785133361816,-18.23785400390625,N4
510,-4.827700138092041,-24.89383316040039,N3
511,21.956512451171875,15.085935592651367,N0
512,-30.058439254760742,-15.503381729125977,N9
513,-0.9661011695861816,-20.887409210205078,N1
514,-14.437040328979492,-11.088040351867676,N7
515,-20.050912857055664,-12.814777374267578,N9
516,0.967823326587677,-11.943642616271973,N2
517,34.695098876953125,3.1160409450531006,N6
518,13.068363189697266,-19.485925674438477,N5
519,21.490808486938477,-15.640615463256836,N3
520,26.14092445373535,18.006731033325195,N0
521,-14.523682594299316,-18.003419876098633,N4
522,-26.70079231262207,-26.010522842407227,N7
523,-25.869516372680664,-13.231613159179688,N4
524,16.983198165893555,-13.350208282470703,N3
525,-3.1829981803894043,-18.381458282470703,N8
526,-24.385360717773438,-15.123326301574707,N4
527,-26.28334617614746,-26.627674102783203,N7
528,35.79170227050781,2.7766926288604736,N6
529,-3.4561634063720703,-16.115352630615234,N1
530,-23.005769729614258,-8.321939468383789,N4
531,-1.3362973928451538,-25.501541137695312,N1
532,-29.796483993530273,-5.494635105133057,N4
533,20.27374839782715,16.51349449157715,N0
534,-0.43100106716156006,-20.155780792236328,N1
535,-13.703816413879395,-18.43842124938965,N4
536,21.505260467529297,-16.238285064697266,N3
537,5.27282190322876,-6.455441951751709,N2
538,22.008955001831055,-15.583823204040527,N3
539,-0.7226611375808716,-31.157344818115234,N1
540,25.26102638244629,18.942577362060547,N0
541,-14.970242500305176,-16.297698974609375,N4
542,-25.307113647460938,-24.366186141967773,N7
543,-11.971246719360352,-19.256811141967773,N4
544,-24.766569137573242,-23.45306396484375,N7
545,20.107666015625,-16.943828582763672,N3
546,-2.7594785690307617,-17.19881820678711,N1
547,26.016271591186523,-13.912627220153809,N3
548,0.9826971888542175,-26.399513244628906,N1
549,-20.99485206604004,-9.03199577331543,N4
550,-22.755382537841797,-22.413095474243164,N7
551,-21.723352432250977,-14.335550308227539,N9
552,-26.13775062561035,-29.06899070739746,N7
553,15.710395812988281,-15.043567657470703,N3
554,18.698083877563477,-16.582422256469727,N3
555,-6.472330093383789,-18.76612091064453,N2
556,24.683195114135742,20.56148910522461,N5
557,27.028966903686523,-13.014180183410645,N5
558,3.6593501567840576,-28.323888778686523,N1
559,37.41630935668945,2.4859979152679443,N6
560,3.36130428314209,-28.368274688720703,N1
561,-29.77305793762207,-8.44321346282959,N4
562,-17.349287033081055,-19.154592514038086,N9
563,27.766244888305664,13.688275337219238,N6
564,29.720314025878906,-12.664904594421387,N5
565,-20.945556640625,-17.114368438720703,N9
566,25.952077865600586,19.070837020874023,N0
567,21.045907974243164,-18.29274559020996,N9
568,4.553715705871582,-14.457076072692871,N3
569,-14.345523834228516,-22.144309997558594,N4
570,23.71540069580078,25.363300323486328,N0
571,-2.055041790008545,-11.576181411743164,N3
572,16.08426856994629,-13.953662872314453,N3
573,38.61623001098633,3.854374885559082,N6
574,41.05359649658203,7.382593631744385,N6
575,7.023349285125732,-3.544281244277954,N2
576,22.123445510864258,-16.679691314697266,N3
577,15.323305130004883,-29.369285583496094,N8
578,21.0699405670166,-16.122446060180664,N3
579,11.789340019226074,-20.734560012817383,N5
580,-21.080379486083984,-17.933740615844727,N9
581,-25.335601806640625,-11.510733604431152,N9
582,-12.043795585632324,-19.59471321105957,N4
583,22.7047119140625,13.451401710510254,N0
584,-3.828420877456665,-16.352258682250977,N1
585,14.955313682556152,-25.89797592163086,N8
586,2.052250623703003,-34.84111022949219,N1
587,-19.883806228637695,-16.821870803833008,N9
588,21.43294906616211,-17.770708084106445,N3
589,4.560604572296143,-27.185171127319336,N5
590,-16.911977767944336,-29.318645477294922,N7
591,-11.802711486816406,-29.798370361328125,N8
592,-3.0746238231658936,-15.324785232543945,N1
593,4.832627296447754,-6.496211051940918,N2
594,-28.02088737487793,-25.131175994873047,N7
595,4.931309223175049,-8.244556427001953,N2
596,24.686378479003906,22.401151657104492,N0
597,31.4971981048584,2.6340627670288086,N6
598,4.311145305633545,-10.430107116699219,N2
599,4.859138488769531,-11.70340633392334,N2
600,25.969097137451172,-10.785606384277344,N5
601,26.96394920349121,-11.01545524597168,N5
602,27.274948120117188,20.26593017578125,N0
603,21.444873809814453,-27.747163772583008,N8
604,35.2092399597168,4.37922477722168,N6
605,5.211843967437744,-21.20648193359375,N5
606,22.116514205932617,-15.819331169128418,N3
607,22.17439842224121,-27.234460830688477,N8
608,-2.1724584102630615,-17.111026763916016,N7
609,27.731063842773438,-17.050601959228516,N8
610,0.31444138288497925,-13.676958084106445,N2
611,1.3431370258331299,-28.665815353393555,N1
612,-15.748443603515625,-16.49049186706543,N4
613,27.060823440551758,-10.938648223876953,N5
614,18.581504821777344,-25.498794555664062,N8
615,35.1390495300293,3.8220748901367188,N6
616,-2.503708600997925,-19.95609474182129,N1
617,-0.5981905460357666,-32.01388168334961,N1
618,-13.848079681396484,-12.413970947265625,N7
619,-1.7931435108184814,-18.32862091064453,N1
620,16.10042381286621,17.61229705810547,N0
621,-26.58834457397461,-7.934594631195068,N9
622,42.194679260253906,6.2757110595703125,N6
623,-5.368541240692139,-12.995448112487793,N1
