id,x,y,label
165,0.9730234742164612,-0.07505307346582413,0
166,1.3876986503601074,1.9529415369033813,0
167,2.33648681640625,-0.27587875723838806,0
168,1.495184302330017,1.2240335941314697,0
169,1.3148937225341797,0.5055269002914429,1
170,2.3453497886657715,0.16749057173728943,0
171,0.0653277263045311,1.257933497428894,0
172,1.431140422821045,0.1454334557056427,0
173,2.024261474609375,-0.9708882570266724,1
174,1.5715762376785278,2.849825382232666,1
175,0.5638710260391235,1.7284293174743652,1
176,1.1288151741027832,2.5122389793395996,0
177,2.7357401847839355,-0.7005330324172974,0
178,0.7112342715263367,2.500136375427246,0
179,0.13856001198291779,0.8532028198242188,1
180,0.25113534927368164,2.130023956298828,1
181,-0.010810722596943378,1.7719385623931885,1
182,0.0641389712691307,1.352348804473877,1
183,2.924532175064087,-0.35686296224594116,0
184,2.97430682182312,-0.48363691568374634,1
185,1.8730599880218506,0.4020404517650604,1
186,0.294175922870636,0.9914003014564514,1
187,1.2613340616226196,0.6130133867263794,1
188,2.4898900985717773,0.9774904847145081,1
189,1.3288663625717163,0.8074377179145813,1
190,2.0900139808654785,-0.18334728479385376,1
191,1.3212183713912964,1.1417527198791504,1
192,2.5573575496673584,1.0904693603515625,1
193,0.9286250472068787,0.4937428832054138,1
194,0.8817903995513916,1.7708988189697266,1
195,1.7283239364624023,1.513059377670288,1
196,3.277050733566284,-0.21417653560638428,1
197,1.9880280494689941,-0.033888209611177444,0
198,-0.1347743570804596,1.4252345561981201,1
199,2.5903549194335938,0.6328229308128357,1
