id,x,y,label
72,-38.527915954589844,3.717993974685669,N0
73,-25.96393394470215,-24.355138778686523,N3
74,-39.36577606201172,13.833349227905273,N0
75,4.508609771728516,-23.240327835083008,N9
76,-40.30411148071289,10.075150489807129,N0
77,-18.49786949157715,-22.678056716918945,N3
78,27.266687393188477,-15.005192756652832,N1
79,-6.399068355560303,-1.5860410928726196,N2
80,12.904585838317871,-22.901628494262695,N9
81,-38.45738220214844,13.988574981689453,N0
82,-23.4171085357666,5.73362922668457,N6
83,-21.792966842651367,1.2512191534042358,N6
84,-29.140512466430664,-14.1614351272583,N5
85,-9.302047729492188,-0.22119194269180298,N2
86,7.639291763305664,-22.51239585876465,N9
87,27.92667007446289,-19.075908660888672,N1
88,-12.186638832092285,-6.274796962738037,N2
89,-0.30947238206863403,-37.27891540527344,N7
90,25.246103286743164,-20.86009979248047,N1
91,-42.716434478759766,8.257688522338867,N0
92,6.946715831756592,-16.543521881103516,N9
93,-36.803077697753906,17.401334762573242,N0
94,-39.242000579833984,15.725533485412598,N0
95,-3.142904043197632,-36.33523178100586,N7
96,3.079979419708252,-20.417465209960938,N9
97,26.00254249572754,-22.744888305664062,N1
98,17.983524322509766,-6.923502445220947,N4
99,13.177469253540039,-12.602251052856445,N4
100,-22.075899124145508,-25.750059127807617,N3
101,-25.58362579345703,-10.064152717590332,N5
102,29.204734802246094,-17.068326950073242,N1
103,-24.64632797241211,5.109820365905762,N6
104,11.818211555480957,-12.666104316711426,N4
105,-23.353736877441406,1.2723580598831177,N6
106,-12.134117126464844,-14.06460952758789,N8
107,12.865981101989746,-16.81125259399414,N4
108,12.337020874023438,-11.842559814453125,N4
109,-25.212867736816406,-17.8770751953125,N3
110,6.0247344970703125,-25.218843460083008,N9
111,-10.970769882202148,-17.616012573242188,N8
112,-22.053014755249023,7.861580848693848,N6
113,-11.309935569763184,-18.305517196655273,N8
114,10.140955924987793,-23.335052490234375,N9
115,-21.032075881958008,-26.093944549560547,N3
116,-26.151105880737305,-12.078768730163574,N5
117,-7.621145248413086,-12.697426795959473,N8
118,-7.112218379974365,-2.8738131523132324,N2
119,-24.774446487426758,2.4169886112213135,N6
120,13.30495548248291,-15.406577110290527,N4
121,26.13632583618164,-25.184507369995117,N1
122,-43.31093978881836,9.983443260192871,N0
123,-11.174694061279297,-3.855823278427124,N2
124,-2.154036045074463,-33.17166519165039,N7
125,31.15608787536621,-18.255050659179688,N1
126,-40.645198822021484,10.229717254638672,N0
127,-6.948849678039551,-3.06523060798645,N2
128,-6.2976179122924805,9.770191192626953,N2
129,1.5592155456542969,-36.60664367675781,N7
130,28.390552520751953,-22.137237548828125,N1
131,3.4512295722961426,-21.29912757873535,N9
132,-12.599372863769531,-3.044055461883545,N2
133,-0.28545626997947693,-37.546207427978516,N7
134,-34.30900192260742,19.885547637939453,N0
135,-10.733247756958008,-14.216837882995605,N8
136,-37.86354446411133,5.084718704223633,N0
137,0.404974102973938,-29.328641891479492,N7
138,-8.206032752990723,-6.011201858520508,N2
139,0.5323765277862549,-20.61421775817871,N7
140,-0.6852434873580933,-32.422340393066406,N7
141,-24.84173583984375,-23.884037017822266,N3
142,-13.939506530761719,-5.215332508087158,N2
143,-1.9466478824615479,-30.237443923950195,N7
144,31.18110466003418,-17.828004837036133,N1
145,-36.55227279663086,7.012003421783447,N0
146,-13.580118179321289,-15.476585388183594,N8
147,6.793020725250244,-9.388484001159668,N4
148,-9.122976303100586,-9.080775260925293,N2
149,-8.837732315063477,-0.03556642308831215,N2
150,1.2201013565063477,-32.69648742675781,N7
151,-8.129968643188477,-19.225692749023438,N8
152,0.26354798674583435,-29.977298736572266,N7
153,-38.57745361328125,2.7489466667175293,N0
154,-9.013321876525879,-1.8382855653762817,N2
155,-2.2170960903167725,-29.3817138671875,N7
156,33.02839279174805,-15.930861473083496,N1
157,-37.8418083190918,9.341987609863281,N0
158,3.5666284561157227,9.150177001953125,N2
159,-24.775970458984375,-1.3071167469024658,N6
160,1.6155943870544434,-37.39402770996094,N2
161,-25.53668975830078,7.489119529724121,N6
162,-39.49530792236328,2.7740185260772705,N8
163,31.08759880065918,-19.12126350402832,N1
164,-37.29883575439453,0.6241406202316284,N0
165,29.688907623291016,-15.158893585205078,N1
166,-2.318150043487549,-35.958248138427734,N7
167,-24.01148796081543,3.9138662815093994,N6
168,14.894682884216309,-9.88220500946045,N4
169,-19.95994758605957,0.45085686445236206,N6
170,-7.34850549697876,-1.9783260822296143,N2
171,2.7738239765167236,-21.644283294677734,N9
172,29.33884048461914,-16.637081146240234,N1
173,-34.358245849609375,19.34638786315918,N0
174,27.605676651000977,-26.153358459472656,N1
175,33.314178466796875,-12.036888122558594,N1
176,32.73460006713867,-15.414113998413086,N1
177,-35.82124710083008,7.856289863586426,N0
178,-23.10852813720703,-0.5090567469596863,N6
179,29.07613182067871,-17.43878173828125,N1
180,-2.2815961837768555,-33.50489807128906,N7
181,-26.309696197509766,-13.394469261169434,N5
182,-24.46260643005371,3.4083242416381836,N6
183,-25.21045684814453,-8.520340919494629,N5
184,-36.601951599121094,7.182593822479248,N0
185,-22.282787322998047,0.5437395572662354,N6
186,-14.3190336227417,-17.02874755859375,N8
187,-14.087413787841797,-17.9865779876709,N8
188,-37.922637939453125,4.65288782119751,N0
189,-36.938846588134766,7.064967632293701,N0
190,27.372705459594727,-15.125868797302246,N1
191,9.024922370910645,-14.719313621520996,N4
192,8.265742301940918,-20.493507385253906,N9
193,-36.90082550048828,10.281700134277344,N0
194,-35.072879791259766,14.967287063598633,N0
195,30.3585262298584,-10.01900863647461,N1
196,-23.97760581970215,3.802109956741333,N6
197,-40.377201080322266,8.872537612915039,N0
198,27.41730308532715,-13.189555168151855,N1
199,12.290399551391602,-22.363420486450195,N9
200,-22.105220794677734,6.177847862243652,N6
201,-37.7101936340332,6.703650951385498,N0
202,28.433197021484375,-18.656600952148438,N1
203,0.9269216656684875,-20.540082931518555,N9
204,-14.55793285369873,-16.94491958618164,N8
205,-41.348045349121094,14.352210998535156,N0
206,-40.112979888916016,14.178803443908691,N0
207,-7.877874374389648,-15.826252937316895,N8
208,9.533324241638184,-10.902048110961914,N4
209,9.065278053283691,-10.312182426452637,N4
210,7.063618183135986,-17.22749137878418,N9
211,9.793484687805176,-10.03124713897705,N4
212,-37.97852325439453,2.953486919403076,N0
213,-6.912232398986816,-16.294082641601562,N8
214,-22.42769432067871,3.903928518295288,N6
215,11.433691024780273,-16.04861831665039,N4
216,-11.01483154296875,-13.733484268188477,N8
217,28.959247589111328,-18.610790252685547,N1
218,28.800884246826172,-17.108779907226562,N1
219,-7.5167694091796875,-3.5412325859069824,N2
220,-20.84737777709961,-0.04834919422864914,N6
221,-34.778343200683594,5.771912097930908,N0
222,-15.595804214477539,-3.6572437286376953,N2
223,25.50724220275879,-11.270462036132812,N1
224,-22.755615234375,-21.69870948791504,N3
225,-9.027485847473145,-6.897261619567871,N2
226,-10.162548065185547,-13.462112426757812,N3
227,-9.994999885559082,-13.903940200805664,N3
228,-11.617692947387695,-18.256107330322266,N8
229,-40.9562873840332,6.992371082305908,N0
230,8.005395889282227,-23.338926315307617,N9
231,-42.7194938659668,11.465082168579102,N0
232,-37.8601188659668,8.08588695526123,N0
233,-21.948881149291992,6.081780433654785,N6
234,-8.44508171081543,-15.417705535888672,N8
235,0.2848060429096222,-20.144176483154297,N7
236,11.800222396850586,-21.93703269958496,N9
237,14.709190368652344,-14.977749824523926,N4
238,7.639540672302246,-24.411258697509766,N9
239,30.932722091674805,-19.229442596435547,N1
240,-43.60689926147461,8.198424339294434,N2
241,7.7476420402526855,-25.324743270874023,N9
242,10.647602081298828,-12.798643112182617,N4
243,-25.82573127746582,-26.284423828125,N3
244,-12.799643516540527,-18.518985748291016,N8
245,-25.245433807373047,-7.57789945602417,N5
246,-9.457907676696777,-15.461152076721191,N8
247,-39.02230453491211,15.580037117004395,N0
248,26.179664611816406,-22.066980361938477,N1
249,16.115934371948242,-13.904312133789062,N4
250,-27.485998153686523,-17.977724075317383,N5
251,-10.641746520996094,-8.326045036315918,N2
252,-38.852691650390625,16.158233642578125,N0
253,29.415433883666992,-22.484539031982422,N1
254,-38.09893035888672,13.40896224975586,N0
255,-25.527223587036133,7.507157802581787,N6
256,-25.225065231323242,6.56154203414917,N6
257,10.105829238891602,-23.69900894165039,N9
258,-38.71189498901367,5.0359392166137695,N0
259,-28.478763580322266,-11.2732515335083,N5
260,12.392788887023926,-21.80316162109375,N9
261,-4.130948066711426,-6.439382553100586,N6
262,28.083251953125,-8.636873245239258,N1
263,27.736921310424805,-6.90202522277832,N7
264,30.525634765625,-23.095382690429688,N1
265,26.278593063354492,-27.879947662353516,N8
266,-7.2259602546691895,-4.267573833465576,N2
267,-32.934688568115234,19.945425033569336,N0
268,-23.766376495361328,4.010888576507568,N6
269,-34.20512771606445,19.785980224609375,N0
270,-28.169095993041992,-16.067363739013672,N5
271,-11.37291145324707,-7.497598171234131,N2
272,28.91242790222168,-16.088659286499023,N1
273,-4.398594856262207,-7.216994762420654,N6
274,34.03020477294922,-15.799604415893555,N1
275,-7.347553730010986,-19.277870178222656,N8
276,-5.006261348724365,-7.581907272338867,N6
277,-19.399648666381836,2.850116491317749,N6
278,-40.95450973510742,13.90420913696289,N0
279,1.675465703010559,-22.037858963012695,N9
280,-38.47956848144531,15.987297058105469,N0
281,4.204119682312012,10.101142883300781,N2
282,-20.638227462768555,2.4491305351257324,N6
283,-22.06273651123047,4.956881999969482,N6
284,-38.3367919921875,4.163284778594971,N0
285,-41.89655685424805,9.168536186218262,N0
286,-25.62562370300293,-10.255914688110352,N5
287,-10.977500915527344,-1.1069140434265137,N2
288,-20.005373001098633,1.4710530042648315,N6
289,-24.289125442504883,-8.083595275878906,N5
290,-22.246929168701172,0.4718852639198303,N6
291,-23.685121536254883,1.591140866279602,N6
292,11.302425384521484,-8.467226028442383,N4
293,-25.07457733154297,0.3162058889865875,N6
294,26.358112335205078,-25.08987808227539,N1
295,-11.69831371307373,-16.859445571899414,N8
296,29.672590255737305,7.197136878967285,N2
297,31.648250579833984,-16.40087127685547,N1
298,-19.583187103271484,1.2299689054489136,N6
299,3.096993923187256,-24.24886703491211,N9
300,-14.220010757446289,-3.1202383041381836,N2
301,-23.127723693847656,3.2103335857391357,N6
302,-40.23442459106445,5.394690990447998,N0
303,15.258715629577637,-10.270631790161133,N4
304,-18.72551155090332,-19.779827117919922,N3
305,4.19268274307251,5.670085906982422,N5
306,-23.102550506591797,0.9398689270019531,N6
307,26.548568725585938,-16.446115493774414,N1
308,-7.5245280265808105,-4.593201637268066,N2
309,-35.85956573486328,15.628194808959961,N0
310,-20.613985061645508,2.7175896167755127,N6
311,-34.2990837097168,11.044827461242676,N0
312,-35.21754455566406,8.210335731506348,N0
313,-22.989864349365234,9.578483581542969,N6
314,-34.33153533935547,4.580358505249023,N0
315,-21.264482498168945,5.45281457901001,N6
316,-35.190818786621094,5.058349132537842,N0
317,-23.46689224243164,-9.069367408752441,N5
318,-8.807581901550293,-8.237748146057129,N2
319,-20.06403923034668,4.402307510375977,N6
320,31.838897705078125,-16.914783477783203,N1
321,-0.2135414332151413,-31.975906372070312,N7
322,-23.146108627319336,4.580388069152832,N6
323,25.371665954589844,-20.183231353759766,N1
324,-36.49721908569336,15.753783226013184,N0
325,10.249946594238281,-10.06985855102539,N4
326,-2.158431053161621,-34.87909698486328,N7
327,-11.063216209411621,-14.07789134979248,N8
328,-11.670270919799805,-2.5996158123016357,N2
329,-37.75732421875,12.84069538116455,N0
330,-42.18573760986328,9.90477180480957,N0
331,3.963953733444214,9.702858924865723,N2
332,-25.609355926513672,6.460404872894287,N6
333,25.224712371826172,-21.018329620361328,N1
334,1.6533573865890503,-36.11560821533203,N7
335,26.984203338623047,-13.219223022460938,N1
336,-19.755197525024414,4.815060138702393,N6
337,-35.897003173828125,-0.14408662915229797,N0
338,-22.709402084350586,-9.625194549560547,N5
339,-9.18126392364502,-8.940640449523926,N2
340,-8.497209548950195,-8.234416961669922,N2
341,-34.91633605957031,8.591712951660156,N0
342,1.1889607906341553,-20.515411376953125,N9
343,-9.093233108520508,-8.365248680114746,N2
344,-24.401737213134766,3.877063512802124,N6
345,-37.707820892333984,3.801758289337158,N0
346,5.784544944763184,-23.208234786987305,N9
347,-25.104290008544922,8.376958847045898,N6
348,-14.688886642456055,-17.594100952148438,N8
349,-7.793941020965576,-4.955443382263184,N2
350,-23.865524291992188,9.695832252502441,N6
351,25.290447235107422,-10.315288543701172,N1
352,12.16947078704834,-19.686626434326172,N9
353,27.119731903076172,-10.235739707946777,N1
354,-21.09713363647461,-20.152767181396484,N3
355,-21.423059463500977,5.391838550567627,N6
356,12.609646797180176,-20.091083526611328,N9
357,-8.337897300720215,-8.379138946533203,N2
358,29.36297607421875,-21.292461395263672,N1
359,6.497030258178711,-26.351716995239258,N9
360,-34.01179504394531,4.957969665527344,N0
361,-20.528228759765625,5.473574638366699,N6
362,-24.5382137298584,3.4596872329711914,N6
363,-40.171199798583984,5.228301048278809,N0
364,12.272371292114258,-12.624167442321777,N4
365,-25.484254837036133,6.217209339141846,N6
366,6.784432411193848,-24.094003677368164,N9
367,2.4179790019989014,-22.711746215820312,N9
368,7.552178382873535,-24.158912658691406,N9
369,-2.389894485473633,-36.46983337402344,N7
370,28.37306785583496,-25.514816284179688,N1
371,-36.85756301879883,7.753931522369385,N0
372,-13.202218055725098,-4.901851177215576,N2
373,-9.607135772705078,-17.43854522705078,N8
374,-37.165103912353516,0.631391167640686,N0
375,-8.004395484924316,-7.905270576477051,N2
376,5.831770896911621,-18.849355697631836,N9
377,-3.3331613540649414,-36.52400207519531,N7
378,32.400760650634766,-12.193563461303711,N1
379,-9.37562084197998,-14.350690841674805,N8
380,-14.815502166748047,-5.033977508544922,N2
381,-12.894515991210938,-5.768252849578857,N2
382,-8.395103454589844,-19.023876190185547,N8
383,-23.325429916381836,2.565070867538452,N6
384,-25.50553321838379,-10.735759735107422,N5
385,-8.017813682556152,-16.865428924560547,N8
386,-7.674734592437744,-14.741609573364258,N8
387,-19.319522857666016,-20.809268951416016,N3
388,3.8857321739196777,-24.018156051635742,N9
389,-14.242618560791016,-3.677507162094116,N2
390,-14.120589256286621,-15.699389457702637,N8
391,-8.532320022583008,-8.529677391052246,N2
392,29.159297943115234,-16.925487518310547,N1
393,-2.1364850997924805,-31.24848175048828,N7
394,-11.599602699279785,-0.938789427280426,N2
395,-14.634234428405762,-2.0196235179901123,N2
396,-37.06919860839844,11.352965354919434,N0
397,-35.82765579223633,16.880037307739258,N0
398,-16.140213012695312,-3.6394708156585693,N2
399,-7.381464004516602,1.4512217044830322,N2
400,-25.039106369018555,8.712105751037598,N6
401,-10.980206489562988,2.429497241973877,N2
402,-7.516087532043457,-20.73562240600586,N8
403,-23.631824493408203,-23.86432647705078,N3
404,-26.475343704223633,-22.81089210510254,N3
405,-7.99527645111084,-2.6675825119018555,N2
406,-25.511667251586914,1.6290966272354126,N6
407,-34.2380485534668,19.931074142456055,N0
408,25.856449127197266,-14.827469825744629,N1
409,-7.7803635597229,-0.7557433843612671,N2
410,-7.79035758972168,-18.10369110107422,N8
411,29.991130828857422,-9.187968254089355,N1
412,-7.125298023223877,-28.080942153930664,N2
413,-7.761764049530029,-17.66986656188965,N8
414,-9.325423240661621,-8.165322303771973,N2
415,-25.106016159057617,1.3355783224105835,N6
416,-22.820707321166992,-12.014019966125488,N5
417,5.262851238250732,10.161056518554688,N2
418,-22.097501754760742,8.51126480102539,N6
419,-14.939456939697266,-4.376931667327881,N2
420,-9.433784484863281,-20.1008243560791,N8
421,-11.820704460144043,-1.8707159757614136,N2
422,-12.48098373413086,-5.563934326171875,N2
423,31.26828956604004,-19.3912296295166,N1
424,-12.778878211975098,-4.771974086761475,N2
425,-12.746143341064453,-13.926298141479492,N3
426,-12.200852394104004,-4.956287384033203,N2
427,-15.037450790405273,-5.001417636871338,N2
428,-25.478628158569336,4.218076229095459,N6
429,-7.239562034606934,-0.07413280010223389,N2
430,26.632272720336914,-25.909725189208984,N1
431,-6.039394378662109,0.6289267539978027,N2
432,-11.368389129638672,-8.115894317626953,N2
433,29.303300857543945,-23.55668067932129,N1
434,-22.64701271057129,8.115289688110352,N6
435,-6.8221282958984375,0.49319133162498474,N2
436,6.284101963043213,-31.96013832092285,N7
437,-42.305137634277344,2.577857494354248,N0
438,-7.736561298370361,-0.5137595534324646,N2
439,-13.3896484375,-5.657188415527344,N2
440,12.605563163757324,-14.969942092895508,N4
441,-43.35366439819336,10.023998260498047,N0
442,26.2544002532959,-25.454627990722656,N1
443,-15.474681854248047,-3.6250510215759277,N2
444,-21.153108596801758,-19.67681312561035,N3
445,13.691529273986816,-5.791093349456787,N4
446,-23.137340545654297,7.702779769897461,N6
447,-38.86592102050781,8.304455757141113,N0
448,5.73181676864624,-19.977941513061523,N9
449,-33.804378509521484,19.618085861206055,N0
450,-8.237661361694336,9.846452713012695,N0
451,-20.702224731445312,-20.75397300720215,N3
452,-37.04472351074219,4.762465953826904,N0
453,-36.09674072265625,6.505100250244141,N0
454,-14.568377494812012,-17.007572174072266,N8
455,-16.015636444091797,-17.395137786865234,N8
456,-18.144672393798828,-22.391693115234375,N3
457,-13.473389625549316,-16.463354110717773,N8
458,-21.09214210510254,-18.15489387512207,N3
459,-37.92902374267578,-0.08960679173469543,N0
460,-13.507723808288574,-2.7703378200531006,N2
461,15.109243392944336,-8.708149909973145,N4
462,-36.180992126464844,7.56729793548584,N0
463,-23.172027587890625,-22.54702377319336,N3
464,-9.896259307861328,-15.591719627380371,N8
465,-27.619064331054688,-19.04090118408203,N3
466,-38.41240692138672,0.7129991054534912,N0
467,-11.898354530334473,-2.045116901397705,N2
468,0.4821103513240814,-30.714250564575195,N7
469,6.332860469818115,-6.383012771606445,N4
470,7.830178260803223,-21.86802101135254,N9
471,-20.527462005615234,-20.241294860839844,N3
472,-36.335182189941406,5.056755542755127,N0
473,-38.143287658691406,5.075721740722656,N0
474,-20.67254066467285,-20.329858779907227,N3
475,-7.138000011444092,0.6244745254516602,N2
476,-21.363372802734375,-21.370450973510742,N3
477,7.199060440063477,-9.908645629882812,N4
478,-1.3788635730743408,-33.81610107421875,N7
479,-9.312668800354004,-19.094890594482422,N8
480,29.9666690826416,-15.968524932861328,N1
481,31.306968688964844,-15.129444122314453,N1
482,32.046485900878906,-16.19001007080078,N1
483,30.242725372314453,-15.232159614562988,N1
484,-12.141464233398438,-1.5518324375152588,N2
485,33.27768325805664,-13.484016418457031,N1
486,0.3110571503639221,-20.483455657958984,N7
487,-11.916817665100098,-4.246884346008301,N2
488,-21.09097671508789,-24.449676513671875,N3
489,-9.998494148254395,-18.646648406982422,N8
490,-39.41636276245117,8.791586875915527,N0
491,-0.8400551080703735,-30.690488815307617,N7
492,30.80856704711914,-12.828752517700195,N1
493,-23.82857322692871,-23.331085205078125,N3
494,-34.897850036621094,15.431514739990234,N0
495,-23.14691925048828,-8.733141899108887,N5
496,26.181968688964844,-12.116781234741211,N6
497,-7.251799583435059,-15.749441146850586,N8
498,-3.2872202396392822,-31.43598747253418,N7
499,-8.183572769165039,-14.551173210144043,N8
500,8.667908668518066,-22.0954647064209,N9
501,33.9306755065918,-16.927257537841797,N1
502,1.7871034145355225,-20.846593856811523,N9
503,-8.821167945861816,-20.339426040649414,N8
504,-40.95963668823242,3.2328739166259766,N0
505,-33.847877502441406,18.94512939453125,N0
506,-42.165462493896484,9.897418022155762,N0
507,-35.67622375488281,15.596405029296875,N0
508,27.107532501220703,-22.367523193359375,N1
509,-14.109342575073242,-2.3831918239593506,N2
510,-37.87145233154297,5.2180609703063965,N0
511,-19.96294593811035,-25.25560188293457,N3
512,-2.89841890335083,-35.738529205322266,N7
513,8.11325454711914,-21.902023315429688,N9
514,14.540644645690918,-9.136746406555176,N4
515,-37.30414581298828,5.268774032592773,N0
516,5.721731662750244,-18.66339111328125,N9
517,-2.1908633708953857,-28.892704010009766,N7
518,-38.22629928588867,-0.8561235070228577,N0
519,28.143634796142578,-22.8907470703125,N1
520,-41.724082946777344,11.554545402526855,N0
521,-41.8731575012207,2.5420949459075928,N0
522,-7.028528690338135,0.48140862584114075,N2
523,26.096397399902344,-24.18428611755371,N1
524,-10.984564781188965,-11.898316383361816,N5
525,-37.010189056396484,7.881962299346924,N0
526,-7.003721237182617,1.0458989143371582,N2
527,-39.664119720458984,3.6606342792510986,N0
528,7.943669319152832,-10.439298629760742,N4
529,-23.653661727905273,9.840458869934082,N6
530,-1.3652153015136719,-32.46272277832031,N7
531,3.4527525901794434,9.173901557922363,N2
532,-35.7204704284668,14.144464492797852,N0
533,4.735384941101074,-25.18720054626465,N9
534,-40.956974029541016,14.670292854309082,N0
535,-9.598230361938477,-3.249227285385132,N2
536,28.138391494750977,-18.44009017944336,N1
537,-11.80005168914795,-14.693039894104004,N8
538,-35.6747932434082,-0.7910617589950562,N0
539,29.38273811340332,-11.30755615234375,N1
540,3.354950189590454,-20.955602645874023,N9
541,-37.50574493408203,7.05294942855835,N0
542,-34.67849349975586,15.211639404296875,N0
543,25.777185440063477,-13.786684036254883,N1
544,-28.61946678161621,-22.49435806274414,N8
545,25.374961853027344,-11.982592582702637,N1
546,30.394458770751953,-8.986125946044922,N1
547,-22.05115509033203,-22.40866470336914,N3
548,-23.088838577270508,5.235353469848633,N6
549,-39.14530563354492,14.383532524108887,N0
550,-13.186046600341797,-5.233840465545654,N2
551,-22.96563148498535,7.606261253356934,N6
552,30.91582489013672,-17.878124237060547,N1
553,28.928361892700195,-14.727580070495605,N1
554,-9.721929550170898,-14.896252632141113,N8
555,-23.10356903076172,-22.737930297851562,N3
556,3.6895029544830322,-22.210798263549805,N9
557,31.598161697387695,-18.923908233642578,N1
558,-39.7701416015625,4.752163887023926,N0
559,14.785565376281738,-7.164181232452393,N4
560,12.606293678283691,-22.472808837890625,N9
561,-36.46205139160156,1.2663072347640991,N0
562,2.0104269981384277,-30.927244186401367,N7
563,-7.0716633796691895,-2.450812816619873,N2
564,-35.206661224365234,6.540689945220947,N0
565,-20.327043533325195,3.5806362628936768,N6
566,-41.35545349121094,5.661989688873291,N0
567,12.078255653381348,-22.61031150817871,N9
568,-37.892032623291016,14.616630554199219,N0
569,-21.804636001586914,-23.41057586669922,N3
570,-41.13355255126953,-2.4722630977630615,N0
571,-35.92863082885742,14.110897064208984,N0
572,-35.14915084838867,14.263364791870117,N0
573,-35.57355880737305,11.523094177246094,N0
574,-39.84019088745117,14.518877029418945,N0
575,-40.37628173828125,14.161975860595703,N0
576,10.593301773071289,-23.21175765991211,N9
577,-26.240825653076172,-25.330373764038086,N3
578,-8.278314590454102,2.0077524185180664,N4
579,-41.603126525878906,9.255407333374023,N0
580,-25.557193756103516,2.527763843536377,N6
581,-33.9456787109375,10.311469078063965,N0
582,-38.36711120605469,9.775538444519043,N0
583,-2.7014596462249756,-32.054439544677734,N7
584,-36.135719299316406,8.627180099487305,N0
585,-8.90726089477539,-15.642380714416504,N8
586,-24.64424705505371,6.31209135055542,N6
587,-38.68886184692383,2.5294618606567383,N0
588,-42.9775505065918,4.484524250030518,N0
589,10.346219062805176,-24.463014602661133,N9
590,26.771163940429688,-25.485471725463867,N1
591,-25.118364334106445,9.091052055358887,N6
592,-26.81093978881836,-13.093323707580566,N5
593,14.445663452148438,-9.724662780761719,N4
594,-40.220191955566406,12.361541748046875,N0
595,8.7128324508667,-18.36916732788086,N4
596,-41.53669357299805,10.303342819213867,N0
597,-42.821475982666016,9.922472953796387,N0
598,0.4318479299545288,-37.63365936279297,N7
599,-33.353919982910156,20.910980224609375,N5
600,-13.88611125946045,-18.10879898071289,N8
601,-34.34545135498047,12.462363243103027,N0
602,-33.36674118041992,20.064353942871094,N0
603,-7.449624538421631,1.2862006425857544,N2
604,-35.70555877685547,11.876683235168457,N0
605,-36.736629486083984,12.114086151123047,N0
606,-24.773828506469727,8.957980155944824,N6
607,-24.312408447265625,8.87826919555664,N6
608,-38.92988204956055,6.121500015258789,N0
609,-37.434776306152344,4.436444282531738,N0
610,0.08955458551645279,-26.236595153808594,N7
611,-35.0794563293457,7.708600997924805,N0
612,8.272544860839844,-20.819360733032227,N9
613,-12.968517303466797,-0.8181337118148804,N2
614,-41.995365142822266,9.287609100341797,N0
615,-40.42723846435547,13.191206932067871,N0
616,8.276994705200195,-22.60657501220703,N9
617,26.11966896057129,-24.088911056518555,N1
618,-34.36397171020508,7.062489032745361,N0
619,-35.53208541870117,1.9052635431289673,N0
