id,x,y,label
81,-15.184123039245605,27.07537078857422,c
82,32.336856842041016,7.112464427947998,y
83,7.776113986968994,1.901121735572815,f
84,17.08179473876953,7.302008152008057,x
85,24.399295806884766,9.963574409484863,y
86,27.295143127441406,13.358473777770996,l
87,1.9307318925857544,22.815942764282227,j
88,22.551067352294922,23.40057945251465,z
89,23.001863479614258,-11.422270774841309,m
90,-3.2440927028656006,-12.698958396911621,m
91,12.11180591583252,13.566224098205566,r
92,0.9426258206367493,6.210325241088867,h
93,26.16670036315918,1.3727034330368042,j
94,2.095247983932495,21.094839096069336,j
95,1.9783443212509155,19.77549934387207,j
96,33.04444122314453,9.630874633789062,l
97,-15.60202407836914,28.562274932861328,e
98,-11.379217147827148,25.332008361816406,c
99,11.122842788696289,5.4481706619262695,r
100,10.530390739440918,-15.973265647888184,w
101,-9.99373722076416,20.3565731048584,e
102,24.117538452148438,26.92057991027832,z
103,23.75089454650879,19.42086410522461,b
104,4.255251884460449,21.174686431884766,j
105,-5.770458221435547,13.231300354003906,r
106,2.891404151916504,31.82921600341797,s
107,1.4657416343688965,23.18476104736328,j
108,-6.676824569702148,29.606983184814453,b
109,6.200247287750244,3.9463937282562256,r
110,30.207914352416992,11.906636238098145,t
111,11.091066360473633,-1.12527334690094,p
112,-15.207564353942871,19.983001708984375,e
113,7.731268405914307,-5.320789813995361,z
114,29.42145347595215,10.078278541564941,i
115,-9.751622200012207,16.586530685424805,o
116,7.365381240844727,21.71770477294922,d
117,22.077566146850586,13.648637771606445,y
118,-4.540191173553467,-22.787994384765625,w
119,30.336122512817383,12.987215995788574,l
120,-2.5732853412628174,-8.481886863708496,m
121,30.33916664123535,13.978199005126953,i
122,4.342976093292236,10.623929023742676,g
123,-3.249378204345703,-8.951980590820312,m
124,2.641465902328491,8.203433990478516,a
125,3.6644973754882812,-10.195028305053711,u
126,5.196091175079346,-6.069941520690918,s
127,22.851938247680664,17.92465591430664,i
128,32.8756103515625,7.412224769592285,i
129,-9.030828475952148,23.919130325317383,e
130,22.031538009643555,13.238030433654785,y
131,3.9683167934417725,-0.1753513067960739,n
132,5.5873494148254395,22.847631454467773,j
133,-1.302263855934143,32.79838943481445,s
134,20.6957950592041,3.8017935752868652,f
135,10.788766860961914,9.77992057800293,r
136,21.640199661254883,-6.109743118286133,t
137,12.690167427062988,29.29326820373535,h
138,13.427278518676758,17.17152976989746,v
139,12.721553802490234,-12.208616256713867,z
140,11.404088973999023,31.066171646118164,b
141,-0.016264216974377632,-1.9678149223327637,u
142,29.183778762817383,12.147981643676758,l
143,31.643083572387695,3.8514413833618164,g
144,-6.918712139129639,2.6532087326049805,q
145,5.35777473449707,22.78195571899414,d
146,27.355083465576172,3.8370845317840576,t
147,-9.216561317443848,17.844209671020508,o
148,1.5311274528503418,14.240133285522461,h
149,7.296451091766357,23.988204956054688,g
150,-8.02743148803711,6.114253997802734,n
151,-9.8784761428833,16.010353088378906,o
152,4.184838771820068,5.427218914031982,a
153,24.256168365478516,16.261577606201172,i
154,16.106298446655273,14.969801902770996,x
155,15.863779067993164,4.126765727996826,p
156,7.295582294464111,22.816757202148438,u
157,15.558506965637207,-3.2218496799468994,g
158,-13.257719993591309,25.685272216796875,c
159,4.337991714477539,3.021674156188965,a
160,-0.7987046241760254,32.79201126098633,s
161,-5.78892183303833,18.051273345947266,a
162,5.080967426300049,22.86261558532715,d
163,36.30768966674805,10.258112907409668,p
164,23.98198127746582,26.56236457824707,i
165,25.997987747192383,-9.667157173156738,m
166,22.604589462280273,16.04974937438965,t
167,-0.9234848618507385,-26.901321411132812,u
168,-3.212631940841675,21.785524368286133,z
169,-3.892733097076416,15.223907470703125,n
170,15.60049819946289,4.279323577880859,p
171,3.10703182220459,1.7850379943847656,n
172,2.5198206901550293,21.749479293823242,d
173,0.619752824306488,5.259250164031982,n
174,22.06814193725586,16.22703742980957,h
175,0.8870226144790649,-6.747764587402344,y
176,-2.956672430038452,6.860857963562012,v
177,22.770925521850586,17.973237991333008,i
178,7.3364787101745605,0.010803477838635445,f
179,-7.269152641296387,15.675841331481934,s
180,11.995423316955566,9.422741889953613,x
181,22.924509048461914,8.946209907531738,y
182,2.4096829891204834,4.6651787757873535,n
183,-3.345224142074585,1.5189621448516846,q
184,-14.215890884399414,21.038549423217773,c
185,-33.02935028076172,1.400740146636963,u
186,-9.891301155090332,3.5448851585388184,u
187,8.680989265441895,25.377994537353516,g
188,10.073708534240723,17.13065528869629,v
189,-6.045547008514404,7.819526672363281,u
190,21.071271896362305,26.730709075927734,z
191,9.54345417022705,-7.145676136016846,z
192,13.143930435180664,29.145709991455078,h
193,30.42018699645996,10.937999725341797,l
194,-16.58977699279785,13.727360725402832,n
195,12.208189964294434,29.54594612121582,b
196,31.46839141845703,9.550067901611328,i
197,-6.170644283294678,19.080717086791992,q
198,-12.463556289672852,22.999910354614258,e
199,18.83745002746582,16.836660385131836,x
200,1.0824086666107178,32.6591911315918,s
201,6.11339807510376,-10.023681640625,a
202,21.551259994506836,15.37201976776123,y
203,-14.895252227783203,16.242523193359375,o
204,1.205336570739746,9.854942321777344,v
205,31.242843627929688,10.16374683380127,i
206,-3.3343873023986816,-18.75577735900879,w
207,13.557294845581055,27.59796714782715,h
208,-8.569258689880371,18.156740188598633,d
209,-4.696370601654053,15.280539512634277,b
210,-4.819657325744629,7.7117438316345215,u
211,6.194081783294678,12.18293285369873,g
212,15.963300704956055,3.8322293758392334,p
213,29.432340621948242,15.238999366760254,f
214,11.061168670654297,-15.20163345336914,z
215,12.264333724975586,11.947793006896973,x
216,10.151803970336914,1.229235291481018,p
217,10.41808032989502,-0.6651514768600464,f
218,1.1933232545852661,23.27609634399414,j
219,17.309886932373047,14.489910125732422,x
220,29.24740219116211,19.636592864990234,q
221,14.45432186126709,1.7041183710098267,p
222,-16.18793487548828,-23.985841751098633,w
223,27.76200294494629,1.5906389951705933,i
224,-9.679666519165039,6.795710563659668,l
225,10.480237007141113,3.6052632331848145,t
226,13.391475677490234,29.190841674804688,h
227,5.329803466796875,-15.071683883666992,d
228,-13.687291145324707,22.19571876525879,c
229,-18.154481887817383,-24.47342872619629,u
230,-12.691999435424805,16.76466941833496,o
231,32.2544059753418,8.531474113464355,i
232,32.526588439941406,9.233967781066895,t
233,28.195571899414062,14.12292766571045,i
234,-14.38299560546875,24.79806900024414,c
235,30.857133865356445,-23.923330307006836,m
236,15.701456069946289,2.0765368938446045,p
237,-14.029820442199707,24.789548873901367,c
238,5.206180095672607,17.761981964111328,a
239,-11.44494915008545,25.153968811035156,c
240,-14.13907527923584,25.404090881347656,e
241,5.704631805419922,25.133487701416016,j
242,27.99530792236328,15.15146255493164,q
243,-14.130640029907227,24.51222038269043,c
244,-12.654524803161621,24.493070602416992,c
245,16.1325626373291,5.171392440795898,f
246,-5.6164164543151855,24.056909561157227,c
247,14.405622482299805,17.236549377441406,y
248,3.312852382659912,-4.495197772979736,w
249,14.037363052368164,22.98501968383789,h
250,14.826383590698242,4.351621627807617,p
251,-0.005041216500103474,31.30284881591797,s
252,-17.624988555908203,25.018224716186523,c
253,9.945756912231445,4.889142990112305,t
254,-10.87255573272705,9.126709938049316,q
255,16.314905166625977,5.08010721206665,p
256,8.912627220153809,3.7182931900024414,r
257,3.895127534866333,20.678407669067383,d
258,-14.127623558044434,24.475439071655273,c
259,-5.054052352905273,21.795305252075195,c
260,11.352935791015625,27.103622436523438,b
261,-3.26126766204834,31.475662231445312,s
262,-2.7623777389526367,10.235016822814941,v
263,-13.278000831604004,26.561256408691406,e
264,28.864151000976562,15.03828239440918,t
265,12.89016056060791,13.519564628601074,k
266,-7.379976749420166,17.29119300842285,o
267,12.428844451904297,26.828012466430664,b
268,9.737859725952148,12.64033031463623,k
269,27.37230110168457,16.383634567260742,h
270,-12.25428295135498,23.460424423217773,c
271,3.5303397178649902,22.649391174316406,d
272,0.955829918384552,0.7670588493347168,h
273,15.954073905944824,3.978599786758423,p
274,-3.3460166454315186,-12.7748384475708,m
275,23.394086837768555,14.923151016235352,t
276,17.988073348999023,0.714653491973877,p
277,22.739782333374023,-2.392049551010132,y
278,0.3741777539253235,23.022216796875,d
279,-13.789393424987793,23.209552764892578,c
280,-7.61240816116333,21.138139724731445,r
281,14.138455390930176,-3.4271836280822754,t
282,5.010031700134277,25.04301643371582,j
283,33.37824630737305,13.535857200622559,j
284,14.843867301940918,0.9616187810897827,f
285,14.4434175491333,-0.0696944147348404,p
286,11.114117622375488,4.942591667175293,r
287,-12.458767890930176,26.50741958618164,c
288,-8.764676094055176,21.591999053955078,e
289,-9.56881046295166,21.37024688720703,e
290,-2.464040994644165,-8.186538696289062,m
291,-13.0587739944458,24.407442092895508,e
292,17.66527557373047,12.277889251708984,x
293,4.264898300170898,0.37311607599258423,n
294,29.256982803344727,13.576339721679688,l
295,16.607545852661133,16.120018005371094,x
296,-9.811367988586426,17.14607048034668,o
297,-13.853646278381348,22.97295570373535,c
298,28.242895126342773,17.48015785217285,d
299,5.089324474334717,24.508506774902344,j
300,3.1978695392608643,-1.6893253326416016,n
301,-3.615664482116699,33.18612289428711,s
302,-4.373216152191162,13.725884437561035,a
303,9.684431076049805,13.029403686523438,k
304,-12.655473709106445,29.28134536743164,g
305,-19.118183135986328,-17.865909576416016,w
306,28.471982955932617,13.1163330078125,l
307,6.434277057647705,-13.881543159484863,q
308,2.450592041015625,23.752458572387695,d
309,-14.040261268615723,23.284955978393555,c
310,-13.795223236083984,19.596033096313477,o
311,-9.578131675720215,21.481060028076172,e
312,9.682531356811523,-6.6030097007751465,z
313,26.509246826171875,-8.047287940979004,w
314,-11.179631233215332,26.309877395629883,c
315,-2.589048385620117,-24.45716667175293,w
316,-14.699499130249023,25.02127456665039,e
317,33.00242233276367,10.51865005493164,t
318,1.054836392402649,8.244332313537598,g
319,4.781741619110107,5.353768348693848,k
320,12.114649772644043,4.22138786315918,f
321,4.078930377960205,17.76630973815918,u
322,7.312871932983398,-12.141755104064941,u
323,-16.706180572509766,16.80841064453125,o
324,-17.669904708862305,4.539327144622803,e
325,30.53022003173828,11.932035446166992,t
326,10.98153018951416,11.092032432556152,k
327,14.884658813476562,27.371971130371094,b
328,11.67409610748291,9.43503189086914,k
329,-6.637312889099121,-18.420156478881836,x
330,-10.494552612304688,15.63229751586914,o
331,-16.193994522094727,16.43404769897461,o
332,-1.4575310945510864,17.38258171081543,k
333,-11.17491340637207,9.881315231323242,q
334,22.81536293029785,16.793960571289062,i
335,33.20504379272461,6.8730902671813965,i
336,-4.90084171295166,14.180447578430176,a
337,-6.6978278160095215,15.907855987548828,o
338,21.189762115478516,17.046030044555664,y
339,20.912883758544922,15.125968933105469,y
340,-14.450898170471191,27.748262405395508,c
341,24.222475051879883,17.091083526611328,t
342,-5.255465507507324,24.562807083129883,c
343,26.32765007019043,14.675167083740234,i
344,16.880348205566406,26.59674072265625,h
345,8.675370216369629,-7.305619239807129,z
346,15.791827201843262,21.543394088745117,r
347,25.75636863708496,15.548181533813477,l
348,26.417964935302734,24.590076446533203,z
349,18.01450538635254,2.1799540519714355,r
350,29.142410278320312,-11.1365327835083,t
351,33.285797119140625,6.77541446685791,i
352,6.623788833618164,14.223950386047363,g
353,1.726570963859558,18.881301879882812,u
354,19.986507415771484,11.887425422668457,x
355,2.08935284614563,-5.786805152893066,d
356,10.668316841125488,17.72562026977539,v
357,-14.327560424804688,-24.562288284301758,w
358,24.367347717285156,16.4394588470459,l
359,13.136221885681152,26.505632400512695,h
360,12.923138618469238,7.817878723144531,y
361,-1.9449143409729004,10.39024543762207,y
362,-7.256457805633545,7.133124828338623,u
363,-11.077775955200195,15.127596855163574,o
364,2.1945271492004395,19.94327735900879,j
365,6.7543792724609375,-1.9018174409866333,v
366,0.9303593039512634,-3.0052497386932373,u
367,21.588621139526367,17.930768966674805,i
368,2.6127703189849854,24.74362564086914,d
369,-0.5430598855018616,-0.13894881308078766,n
370,14.880501747131348,-0.425073504447937,p
371,-1.7550873756408691,-16.663410186767578,w
372,9.30214786529541,-7.849071502685547,z
373,11.650456428527832,25.195114135742188,b
374,16.50835609436035,10.421945571899414,x
375,7.271424293518066,3.3251938819885254,r
376,-1.9246882200241089,5.550865650177002,d
377,-6.969682216644287,30.096946716308594,b
378,-5.015474796295166,24.54499626159668,e
379,1.5321043729782104,33.921417236328125,g
380,-3.7499866485595703,18.141342163085938,y
381,1.440461277961731,-15.81755542755127,a
382,-15.632915496826172,21.366416931152344,z
383,31.07449722290039,12.776287078857422,i
384,-8.100010871887207,14.16393756866455,o
385,-3.598677396774292,7.150376319885254,v
386,-1.179251790046692,-1.650754451751709,u
387,15.201171875,26.58820152282715,b
388,-6.333447456359863,18.961807250976562,o
389,17.550317764282227,15.505019187927246,x
390,27.235424041748047,14.696911811828613,i
391,24.33213233947754,18.5841121673584,b
392,3.4682819843292236,20.67359733581543,j
393,8.237128257751465,28.863433837890625,d
394,0.5797180533409119,31.62386703491211,s
395,25.2801456451416,15.338188171386719,f
396,12.559459686279297,5.062508583068848,r
397,-31.421661376953125,19.041011810302734,q
398,11.909391403198242,16.605337142944336,v
399,18.972761154174805,-18.70830726623535,r
400,-13.44214153289795,20.01822853088379,e
401,4.170700550079346,-9.994955062866211,a
402,14.15866470336914,8.003724098205566,k
403,-15.226048469543457,28.631488800048828,c
404,14.398186683654785,3.391141891479492,f
405,14.81344223022461,-4.37037467956543,p
406,4.5285820960998535,3.000145196914673,n
407,2.0313284397125244,15.022937774658203,b
408,11.560205459594727,16.660924911499023,v
409,-6.437074661254883,15.679915428161621,o
410,-6.1890339851379395,6.965583324432373,v
411,19.220821380615234,3.2780754566192627,f
412,26.865081787109375,4.068268775939941,j
413,-2.8663394451141357,17.82746124267578,a
414,-7.625142574310303,23.467132568359375,e
415,-13.216346740722656,21.394512176513672,l
416,-16.212007522583008,28.927215576171875,g
417,-0.5518365502357483,16.242271423339844,l
418,-14.752490043640137,21.972469329833984,c
419,9.669806480407715,-8.547901153564453,z
420,-10.270936965942383,10.844846725463867,q
421,-5.0776519775390625,14.439520835876465,a
422,-4.445766925811768,-8.23160457611084,m
423,5.466076850891113,19.29839515686035,d
424,3.880075693130493,-0.6261134743690491,m
425,24.45435905456543,25.162281036376953,z
426,5.662591457366943,-9.824357986450195,a
427,-5.143434047698975,-0.8002491593360901,g
428,30.24160385131836,13.932021141052246,l
429,22.07750701904297,18.0732421875,t
430,2.4945836067199707,-4.745728015899658,v
431,22.49049186706543,3.751661777496338,q
432,-3.954089403152466,-10.55693531036377,m
433,12.531713485717773,4.849982261657715,y
434,15.444930076599121,-16.607690811157227,d
435,-8.343839645385742,12.494256019592285,a
436,-3.7508583068847656,-23.34514045715332,w
437,24.10594940185547,4.471822261810303,l
438,5.005890369415283,27.225276947021484,j
439,11.501845359802246,3.9103047847747803,r
440,29.051307678222656,11.794934272766113,i
441,-4.765557289123535,-26.343042373657227,n
442,0.7198200225830078,32.92636489868164,s
443,-9.027524948120117,17.45203971862793,d
444,11.776473045349121,25.854522705078125,b
445,-14.845160484313965,15.730669021606445,d
446,7.101078033447266,14.53822135925293,q
447,1.2292420864105225,21.07552146911621,u
448,11.212272644042969,-5.074656009674072,x
449,10.55588436126709,9.77661418914795,k
450,6.113729000091553,11.15261459350586,y
451,5.877681732177734,21.2341251373291,d
452,-3.9580957889556885,7.365311622619629,v
453,17.956743240356445,14.362496376037598,x
454,-2.484201192855835,32.244083404541016,s
455,-7.119968414306641,17.169357299804688,o
456,-5.940981388092041,2.874445915222168,q
457,18.59287452697754,13.467580795288086,x
458,-4.547165870666504,11.920097351074219,e
459,12.120697975158691,18.027999877929688,v
460,24.772262573242188,24.402523040771484,z
461,5.237273693084717,18.92826271057129,d
462,-3.285496711730957,-28.23066520690918,w
463,33.99894332885742,13.832864761352539,j
464,19.062145233154297,17.89703941345215,i
465,-2.2962069511413574,-11.072165489196777,m
466,-1.684088945388794,30.69569206237793,s
467,-6.975907802581787,17.746362686157227,n
468,10.809697151184082,4.653784275054932,r
469,3.922541856765747,8.502519607543945,b
470,2.909416675567627,8.803747177124023,r
471,24.709291458129883,-24.72573471069336,m
472,-4.106523513793945,25.357555389404297,e
473,11.559266090393066,25.80474281311035,b
474,-1.853461742401123,33.12107467651367,s
475,20.35358238220215,13.952529907226562,x
476,16.486064910888672,3.0311827659606934,f
477,26.528791427612305,15.204317092895508,y
478,21.363252639770508,11.582646369934082,v
479,33.61489486694336,8.360379219055176,l
480,-3.8798601627349854,7.481927394866943,v
481,-3.284496545791626,21.97970199584961,z
482,17.033048629760742,11.009746551513672,x
483,4.780364990234375,-6.663773059844971,m
484,2.7438337802886963,3.838715076446533,n
485,30.704452514648438,8.275400161743164,t
486,16.317859649658203,5.531837463378906,f
487,-6.755972862243652,14.9179048538208,e
488,9.661556243896484,3.8155159950256348,r
489,-2.541787624359131,-6.424585342407227,m
490,14.56396198272705,-0.904865562915802,p
491,-12.229419708251953,11.474540710449219,q
492,7.63352632522583,5.671128749847412,x
493,0.5072550177574158,27.142597198486328,g
494,-15.476728439331055,16.083332061767578,q
495,5.946176528930664,-9.760748863220215,a
496,-9.059209823608398,23.382247924804688,e
497,-0.08796562254428864,18.927270889282227,d
498,0.7546452283859253,25.957429885864258,b
499,-1.5844334363937378,-25.149667739868164,w
500,2.91798734664917,22.72768211364746,d
501,-2.242950201034546,-9.260927200317383,m
502,4.548522472381592,25.015182495117188,j
503,7.443127155303955,-3.1991896629333496,h
504,3.763892412185669,0.9725096225738525,n
505,4.42464017868042,-9.490132331848145,a
506,32.424339294433594,8.26431941986084,i
507,15.556008338928223,28.358638763427734,h
508,24.74909210205078,-10.134371757507324,m
509,-6.473001003265381,29.884260177612305,b
510,-15.000728607177734,28.884675979614258,b
511,-9.857149124145508,4.8340163230896,u
512,13.03233528137207,14.454466819763184,r
513,14.300893783569336,1.0004608631134033,r
514,3.252755641937256,2.3367576599121094,n
515,5.678650856018066,28.56305503845215,j
516,0.13197360932826996,28.6094970703125,s
517,0.9572152495384216,32.6044921875,s
518,5.472585201263428,28.158601760864258,j
519,6.259361743927002,22.898273468017578,j
520,6.101261138916016,11.78552532196045,g
521,9.193650245666504,-15.233843803405762,g
522,-8.311585426330566,12.260273933410645,o
523,1.3624827861785889,32.768035888671875,s
524,3.131206750869751,12.58732795715332,b
525,7.2243266105651855,3.9958505630493164,r
526,-8.217397689819336,14.631365776062012,o
527,-5.938055038452148,19.405546188354492,g
528,11.871394157409668,10.004075050354004,k
529,24.912221908569336,-12.743040084838867,m
530,15.60881233215332,-19.081317901611328,g
531,4.247292518615723,21.759469985961914,j
532,-3.3351833820343018,11.459041595458984,a
533,12.216675758361816,3.0965676307678223,f
534,8.210029602050781,-11.315547943115234,a
535,3.3314268589019775,4.45011568069458,a
536,3.925960063934326,-15.887493133544922,f
537,8.37973690032959,7.283290863037109,k
538,3.2099764347076416,7.955291271209717,g
539,-2.708872079849243,30.380176544189453,g
540,7.0267438888549805,29.191198348999023,i
541,6.2355217933654785,14.18506145477295,q
542,14.02486515045166,24.290767669677734,k
543,31.751371383666992,11.101362228393555,i
544,-12.419559478759766,21.755695343017578,c
545,19.769323348999023,3.4784207344055176,f
546,8.30898380279541,-13.737060546875,g
547,21.243518829345703,19.04243278503418,b
548,20.069765090942383,1.7894353866577148,f
549,34.185367584228516,10.247598648071289,f
550,9.158073425292969,15.40191650390625,v
551,24.32847023010254,-9.924540519714355,m
552,10.72184944152832,-0.6676876544952393,f
553,8.335792541503906,-6.682461738586426,z
554,24.984346389770508,15.193977355957031,x
555,1.6204416751861572,15.144213676452637,b
556,11.121623039245605,-16.06346893310547,q
557,0.7604619264602661,16.485088348388672,b
558,20.2613468170166,22.386943817138672,b
559,29.331249237060547,12.87844467163086,l
560,14.98664665222168,6.076862335205078,r
561,21.24858283996582,17.00739860534668,l
562,3.147416114807129,22.280086517333984,d
563,30.111021041870117,13.586387634277344,t
564,1.822932481765747,32.57421112060547,s
565,-9.563579559326172,14.381519317626953,q
566,21.561912536621094,19.249500274658203,d
567,13.648734092712402,17.66305923461914,v
568,4.555920600891113,3.1293392181396484,n
569,1.3279143571853638,-3.897307872772217,n
570,10.068624496459961,17.05857276916504,v
571,-11.916762351989746,16.378801345825195,o
572,-8.415407180786133,22.873184204101562,r
573,-32.17509841918945,18.73118782043457,u
574,29.44864273071289,10.626733779907227,i
575,-12.434442520141602,28.3960018157959,q
576,4.108850002288818,11.965517044067383,g
577,1.0843615531921387,19.555612564086914,d
578,-5.0386857986450195,-34.08420944213867,l
579,33.4699592590332,6.782286167144775,t
580,10.864578247070312,11.563986778259277,k
581,7.49620246887207,-20.779598236083984,m
582,-5.138668060302734,-13.210128784179688,m
583,-2.95172381401062,-9.726622581481934,m
584,14.369908332824707,12.905942916870117,x
585,-2.6936428546905518,-9.734469413757324,m
586,6.699545860290527,22.09881591796875,d
587,32.89595031738281,10.45596981048584,i
588,24.42071533203125,16.380615234375,l
589,0.31453242897987366,-0.17206041514873505,n
590,33.76641845703125,7.572375297546387,l
591,-0.21967853605747223,-16.442731857299805,h
592,-10.362046241760254,26.100345611572266,e
593,0.4246470332145691,0.37800633907318115,n
594,-2.1700029373168945,32.84004592895508,s
595,-13.501084327697754,20.24120330810547,e
596,-0.25020191073417664,22.51375961303711,a
597,-13.715712547302246,10.75989818572998,q
598,22.100120544433594,3.8638041019439697,f
599,12.742706298828125,13.651177406311035,k
600,14.187356948852539,-0.7872859835624695,p
601,-8.381759643554688,19.148731231689453,g
602,24.900625228881836,23.55462074279785,z
603,-7.565377235412598,12.359502792358398,a
604,19.96628189086914,5.72505521774292,h
605,12.476078033447266,-6.3543925285339355,d
606,8.87228775024414,0.5816141366958618,r
607,-14.381092071533203,21.372610092163086,c
608,-2.500638961791992,-24.670915603637695,w
609,19.516189575195312,23.530012130737305,b
610,-3.0132031440734863,6.976480007171631,v
611,-13.660319328308105,18.82674789428711,o
612,14.726741790771484,28.187807083129883,h
613,3.0972726345062256,2.466125011444092,n
614,25.30235481262207,15.764713287353516,i
615,5.283571720123291,-31.03889274597168,c
616,3.7921292781829834,22.295042037963867,j
617,-1.0893727540969849,33.61079025268555,s
618,12.427833557128906,11.261473655700684,k
619,13.151641845703125,0.5575165748596191,f
620,23.40375328063965,-22.50806427001953,m
621,-3.613973379135132,-17.03230094909668,n
622,-8.490994453430176,-1.097455382347107,q
623,27.228763580322266,9.246627807617188,t
624,23.610042572021484,14.10064697265625,p
625,17.181888580322266,6.2142744064331055,t
626,1.501081109046936,15.885504722595215,b
627,26.029701232910156,16.540613174438477,t
628,-4.056308746337891,8.405455589294434,v
629,12.249894142150879,23.019479751586914,a
630,-4.753963470458984,29.007179260253906,b
631,-7.461843967437744,21.016435623168945,e
632,6.671935081481934,-12.035962104797363,q
633,22.56315803527832,3.6992814540863037,f
634,-8.133855819702148,21.293455123901367,e
635,7.804795265197754,12.874401092529297,q
636,21.378816604614258,-8.299337387084961,p
637,12.71851921081543,11.222746849060059,x
638,-4.857623100280762,-8.657697677612305,m
639,13.61581039428711,23.919954299926758,k
640,21.15928077697754,13.933283805847168,v
641,12.937692642211914,29.373397827148438,h
642,-16.75669288635254,28.37250518798828,d
643,18.281620025634766,8.886308670043945,g
644,27.056116104125977,14.119375228881836,i
645,16.283523559570312,3.882009506225586,p
646,16.94306182861328,16.10767936706543,x
647,-0.6085774898529053,32.16301727294922,g
648,-1.1879032850265503,30.710908889770508,s
649,4.302734375,-0.1671552211046219,a
650,-10.981502532958984,23.664152145385742,c
651,-10.043744087219238,26.025775909423828,e
652,20.855079650878906,15.891058921813965,y
653,16.252166748046875,10.49891185760498,x
654,5.534341335296631,11.329768180847168,g
655,-12.235455513000488,29.140655517578125,g
656,22.425886154174805,-0.7508742213249207,v
657,27.33865737915039,4.052714824676514,i
658,2.8833670616149902,1.758731722831726,n
659,17.17510414123535,16.170635223388672,x
660,9.082948684692383,17.697195053100586,v
661,-9.631021499633789,14.849196434020996,o
662,-4.001404762268066,-11.174071311950684,m
663,18.236438751220703,2.9060916900634766,t
664,12.66121768951416,-0.5512166619300842,p
665,32.60697937011719,10.432082176208496,i
666,13.192367553710938,10.79759693145752,k
667,1.0537227392196655,32.80035400390625,s
668,0.9699605107307434,26.27358055114746,b
669,13.076653480529785,12.53537368774414,k
670,-11.83399772644043,20.685136795043945,e
671,14.05945110321045,2.058433771133423,c
672,-3.9125418663024902,-3.5662176609039307,m
