id,x,y,label
85,13.682085037231445,-29.838918685913086,Pullover
86,-17.122337341308594,-20.69641876220703,Sandal
87,-14.555229187011719,-30.72971534729004,Ankle boot
88,-23.78727912902832,-15.23985767364502,Sandal
89,20.63649559020996,-21.625633239746094,Shirt
90,-16.9274959564209,-28.813688278198242,Ankle boot
91,-21.501907348632812,-23.15064239501953,Ankle boot
92,17.612377166748047,-23.941057205200195,Coat
93,-12.929431915283203,-32.70100784301758,Ankle boot
94,36.9122200012207,6.138615131378174,Trouser
95,-13.074787139892578,-36.0003662109375,Ankle boot
96,-26.03508186340332,-10.663898468017578,Sneaker
97,23.67734718322754,-5.683502674102783,Shirt
98,6.63682746887207,-37.54794692993164,Bag
99,-13.078304290771484,-20.97777557373047,Sandal
100,-3.605086326599121,-24.926773071289062,Bag
101,16.891088485717773,-28.363855361938477,Coat
102,-19.307188034057617,-13.791457176208496,Sandal
103,-19.722381591796875,-10.913887023925781,Sandal
104,-2.0044338703155518,-25.8768310546875,Bag
105,5.824590682983398,-5.474673748016357,Pullover
106,19.085203170776367,-12.783492088317871,Shirt
107,-29.277372360229492,-11.068363189697266,Sneaker
108,36.00926208496094,1.1930150985717773,Trouser
109,10.915132522583008,-33.275718688964844,Pullover
110,-14.636270523071289,-22.659759521484375,Ankle boot
111,18.991193771362305,-9.78139591217041,T-shirt/top
112,30.18360710144043,-5.634578227996826,Coat
113,25.747941970825195,-0.14749065041542053,Dress
114,-17.020374298095703,-9.895623207092285,Sandal
115,21.624279022216797,-12.625585556030273,T-shirt/top
116,-18.113414764404297,-14.389591217041016,Sandal
117,19.112911224365234,-8.56279182434082,T-shirt/top
118,-0.09478332847356796,-20.330732345581055,Bag
119,-14.55295467376709,-18.447383880615234,Sandal
120,-19.41117286682129,-8.307073593139648,Sandal
121,-19.24534797668457,-24.82183837890625,Sneaker
122,6.735664367675781,-5.749698638916016,Shirt
123,-8.389235496520996,-17.40780258178711,Sandal
124,-2.0965347290039062,-14.680855751037598,Bag
125,43.433441162109375,-1.3765147924423218,Trouser
126,13.417964935302734,-18.838632583618164,Pullover
127,12.473505020141602,-6.6150736808776855,T-shirt/top
128,7.141979217529297,-37.4915657043457,Pullover
129,-20.019145965576172,-7.506219863891602,Sandal
130,16.634403228759766,-8.739831924438477,T-shirt/top
131,-17.814016342163086,-25.511215209960938,Ankle boot
132,30.045164108276367,-6.512627124786377,Dress
133,15.485783576965332,-22.672170639038086,Coat
134,11.095351219177246,-3.4437432289123535,Dress
135,38.87272262573242,6.872872829437256,Trouser
136,11.585592269897461,-4.9249420166015625,T-shirt/top
137,12.046557426452637,-31.104707717895508,Coat
138,42.34646224975586,2.981152057647705,Trouser
139,2.268265962600708,-14.907358169555664,Sandal
140,-28.601778030395508,-9.227479934692383,Sneaker
141,6.937175750732422,-20.339704513549805,Pullover
142,-14.878791809082031,-34.01936340332031,Ankle boot
143,-1.361257791519165,-20.938657760620117,Bag
144,30.136253356933594,-5.786778450012207,Dress
145,42.69287872314453,4.283578395843506,Trouser
146,8.8272123336792,-29.60578727722168,Pullover
147,21.93785285949707,-6.594440460205078,Dress
148,43.13117599487305,3.6813838481903076,Trouser
149,-27.17452049255371,-9.625802040100098,Sneaker
150,14.372933387756348,-24.161087036132812,Coat
151,7.896378040313721,-30.07697296142578,Pullover
152,16.267839431762695,-25.9112548828125,Coat
153,-26.23235511779785,-17.1095027923584,Sneaker
154,24.401416778564453,-14.335394859313965,T-shirt/top
155,-14.748793601989746,-17.871530532836914,Sandal
156,-15.442773818969727,-22.897396087646484,Sneaker
157,-24.39142417907715,-18.262372970581055,Sneaker
158,-19.01888656616211,-7.247091293334961,Sandal
159,15.470206260681152,-22.460922241210938,Coat
160,-18.59389305114746,-27.316606521606445,Ankle boot
161,11.053847312927246,-30.388383865356445,Coat
162,24.090282440185547,-13.325884819030762,T-shirt/top
163,-9.693487167358398,-16.856435775756836,Sandal
164,-13.809832572937012,-30.507787704467773,Ankle boot
165,-17.893306732177734,-10.754899024963379,Sandal
166,21.453815460205078,-14.36057186126709,T-shirt/top
167,6.584937572479248,-14.652745246887207,Pullover
168,22.60457992553711,-14.256721496582031,T-shirt/top
169,-20.443077087402344,-11.777127265930176,Sneaker
170,22.11235237121582,-0.8825801610946655,Dress
171,8.369091987609863,-29.965763092041016,Coat
172,-0.21483366191387177,-19.773914337158203,Bag
173,42.71966552734375,3.591667413711548,Trouser
174,6.632680416107178,-4.83180570602417,T-shirt/top
175,42.182796478271484,4.0338945388793945,Trouser
176,-13.426023483276367,-22.730892181396484,Ankle boot
177,43.112762451171875,1.3566136360168457,Trouser
178,16.997224807739258,-27.923030853271484,Coat
179,11.834542274475098,-19.126733779907227,Pullover
180,39.24518966674805,8.61886978149414,Trouser
181,-21.808073043823242,-20.962196350097656,Sneaker
182,25.58704376220703,-0.8846356272697449,Dress
183,41.511653900146484,8.474226951599121,Trouser
184,-23.87322998046875,-20.14581871032715,Sneaker
185,13.685428619384766,-1.6527281999588013,Bag
186,-29.556671142578125,-11.706563949584961,Sneaker
187,-29.578340530395508,-15.097633361816406,Sneaker
188,43.685489654541016,-1.6971571445465088,Trouser
189,26.325368881225586,-3.8610663414001465,Dress
190,16.42982292175293,-25.351551055908203,Pullover
191,5.795311450958252,-14.03026294708252,Shirt
192,-6.4310455322265625,-23.817461013793945,Bag
193,-1.1653451919555664,-19.26884651184082,Bag
194,22.385902404785156,-14.188899993896484,T-shirt/top
195,12.989952087402344,-6.248868942260742,T-shirt/top
196,39.03013229370117,2.2751879692077637,Trouser
197,13.322253227233887,-24.460235595703125,Coat
198,-9.312182426452637,-16.101573944091797,Sandal
199,27.54715347290039,1.6966859102249146,Dress
200,-22.039501190185547,-22.085617065429688,Sneaker
201,13.250432968139648,-11.540069580078125,Bag
202,13.919569969177246,-33.39006042480469,Coat
203,17.99436378479004,-4.925638198852539,Dress
204,13.328686714172363,-6.852247714996338,Shirt
205,16.706993103027344,-3.1734886169433594,Coat
206,-10.96208667755127,-17.83934211730957,Sandal
207,-1.27496337890625,-19.675432205200195,Bag
208,-5.763664722442627,-26.93631362915039,Bag
209,23.526838302612305,1.057256817817688,Dress
210,12.569596290588379,-28.270862579345703,Pullover
211,10.93305778503418,-34.638938903808594,Pullover
212,-22.78529930114746,-11.289708137512207,Sneaker
213,5.644314289093018,-9.652862548828125,Shirt
214,16.856491088867188,-3.315725564956665,Dress
215,-16.62761688232422,-25.90290641784668,Sneaker
216,-17.984066009521484,-25.55867576599121,Sneaker
217,24.53627586364746,-4.587597370147705,Dress
218,44.32845687866211,2.662834882736206,Trouser
219,4.706687927246094,-7.4274396896362305,Bag
220,23.784954071044922,-4.8316650390625,Shirt
221,-25.703325271606445,-16.435209274291992,Sneaker
222,-27.447765350341797,-9.133809089660645,Sneaker
223,23.89971160888672,-5.171871185302734,Shirt
224,-9.79193115234375,-16.71878433227539,Sandal
225,-26.446779251098633,-11.434804916381836,Sneaker
226,40.905738830566406,4.8646063804626465,Trouser
227,-3.7718968391418457,-25.749574661254883,Bag
228,12.89604663848877,-27.33555030822754,Coat
229,7.034449100494385,-4.51421594619751,Dress
230,-20.205251693725586,-7.232426643371582,Sandal
231,17.510028839111328,-4.209217071533203,Dress
232,-15.401580810546875,-24.37462615966797,Ankle boot
233,16.915416717529297,-3.3543262481689453,Dress
234,27.432096481323242,1.6912236213684082,Dress
235,-24.05938720703125,-14.247390747070312,Sandal
236,-13.546878814697266,-35.12508773803711,Ankle boot
237,22.607606887817383,1.9223698377609253,Trouser
238,13.002592086791992,-26.754404067993164,Coat
239,18.74174690246582,-19.131534576416016,Dress
240,11.522406578063965,-19.996767044067383,Shirt
241,30.244583129882812,-5.724401473999023,Dress
242,-16.06088638305664,-15.274560928344727,Sneaker
243,13.294052124023438,-7.2108893394470215,T-shirt/top
244,-18.048864364624023,-28.642976760864258,Ankle boot
245,-13.247695922851562,-32.85658264160156,Ankle boot
246,-27.550352096557617,-14.417847633361816,Sneaker
247,41.08445739746094,5.784590244293213,Trouser
248,-22.2094669342041,-16.590377807617188,Sandal
249,16.32347869873047,-24.176183700561523,Pullover
250,-21.657066345214844,-12.309846878051758,Sandal
251,18.703521728515625,-19.666688919067383,Coat
252,-13.876910209655762,-30.892513275146484,Ankle boot
253,38.68461990356445,3.767845392227173,Trouser
254,38.6565055847168,5.068312168121338,Trouser
255,-16.8267822265625,-11.275530815124512,Sandal
256,-1.7638856172561646,-25.854841232299805,Bag
257,-14.994644165039062,-23.160682678222656,Ankle boot
258,-19.352436065673828,-9.441973686218262,Sandal
259,-18.937028884887695,-26.11476707458496,Ankle boot
260,22.674009323120117,-14.217844009399414,T-shirt/top
261,-0.5453391075134277,-20.095918655395508,Bag
262,12.078917503356934,-11.14246654510498,T-shirt/top
263,6.7245306968688965,-17.89825439453125,Pullover
264,5.611072540283203,-31.101459503173828,Coat
265,36.08946228027344,5.4022040367126465,Trouser
266,23.718801498413086,-10.556624412536621,T-shirt/top
267,26.664960861206055,-0.26499053835868835,Dress
268,-22.276254653930664,-20.510465621948242,Sneaker
269,22.665298461914062,-12.984390258789062,T-shirt/top
270,24.64410400390625,4.660470008850098,Dress
271,10.923376083374023,-5.845966815948486,Shirt
272,6.616633415222168,-12.728154182434082,Shirt
273,-12.611247062683105,-16.661598205566406,Sandal
274,24.888216018676758,-1.5929487943649292,Dress
275,21.749217987060547,-2.737018346786499,Shirt
276,23.821107864379883,-5.720022201538086,Shirt
277,27.64258575439453,2.0857255458831787,Dress
278,-27.29727554321289,-8.480175018310547,Sneaker
279,23.60710334777832,3.8437938690185547,Dress
280,-29.519405364990234,-11.206435203552246,Sneaker
281,-21.318050384521484,-23.199331283569336,Ankle boot
282,43.707820892333984,2.8414485454559326,Trouser
283,40.59111785888672,6.0657525062561035,Trouser
284,4.969171047210693,-13.547797203063965,Shirt
285,-23.483415603637695,-11.712166786193848,Sneaker
286,-0.5518871545791626,-19.11150360107422,Bag
287,-17.314847946166992,-9.742483139038086,Sandal
288,-17.031002044677734,-25.41434097290039,Ankle boot
289,-15.144891738891602,-19.00482177734375,Sandal
290,25.248762130737305,1.0768007040023804,Dress
291,20.222272872924805,-6.498164176940918,Shirt
292,22.823850631713867,-15.884662628173828,Shirt
293,-24.08435821533203,-22.733198165893555,Ankle boot
294,42.18148422241211,5.549320220947266,Trouser
295,10.340271949768066,-22.955907821655273,Pullover
296,-10.67709732055664,-15.996545791625977,Sandal
297,31.29136848449707,-6.47904634475708,Dress
298,24.183500289916992,-3.8655381202697754,Dress
299,40.65195846557617,1.7120338678359985,Trouser
300,-22.00411033630371,-23.037900924682617,Ankle boot
301,-12.979762077331543,-33.63498306274414,Ankle boot
302,-12.446998596191406,-19.7475528717041,Sandal
303,-17.75905418395996,-25.57280731201172,Ankle boot
304,15.268242835998535,-26.41120719909668,Coat
305,13.502043724060059,-32.90383529663086,Coat
306,23.615983963012695,0.10197018831968307,Dress
307,30.353790283203125,-5.03963041305542,Dress
308,11.335846900939941,-9.623086929321289,Shirt
309,-15.758479118347168,-21.438915252685547,Sandal
310,-19.413162231445312,-11.613990783691406,Sandal
311,25.414718627929688,-1.3901373147964478,T-shirt/top
312,-19.73328971862793,-25.966941833496094,Sneaker
313,6.87424898147583,-22.5902099609375,Pullover
314,38.26072311401367,0.6931129693984985,Trouser
315,-14.928180694580078,-15.995079040527344,Sandal
316,38.8966064453125,7.794309139251709,Trouser
317,11.637575149536133,-13.897732734680176,Trouser
318,-1.8076823949813843,-15.966090202331543,Bag
319,41.90868377685547,2.7301838397979736,Trouser
320,19.564353942871094,-6.436436653137207,Shirt
321,11.663298606872559,-26.717315673828125,Coat
322,38.4093132019043,0.8208178281784058,Trouser
323,-14.633071899414062,-33.04583740234375,Ankle boot
324,-14.101702690124512,-37.58607864379883,Ankle boot
325,-9.205245971679688,-16.377925872802734,Sandal
326,13.304668426513672,-29.329397201538086,Pullover
327,-1.7062079906463623,-19.758499145507812,Bag
328,6.280782222747803,-33.221500396728516,Pullover
329,-2.579153299331665,-21.816728591918945,Bag
330,12.719268798828125,-27.942411422729492,Coat
331,23.837879180908203,-9.489653587341309,Pullover
332,11.759422302246094,-6.125093460083008,T-shirt/top
333,-1.52605402469635,-12.803579330444336,Bag
334,-26.669696807861328,-16.524879455566406,Sneaker
335,5.457081317901611,-20.06939125061035,Bag
336,11.083683013916016,-7.8226423263549805,Shirt
337,-24.93235969543457,-15.221822738647461,Sneaker
338,11.766587257385254,-1.8206543922424316,Bag
339,5.573703289031982,-36.34084701538086,Shirt
340,15.549032211303711,-28.52896499633789,Pullover
341,26.3695011138916,-4.400096416473389,Dress
342,4.883127689361572,-15.893808364868164,T-shirt/top
343,-27.17363739013672,-16.36533546447754,Sneaker
344,8.237632751464844,-21.660240173339844,Pullover
345,0.31048905849456787,-19.628019332885742,Bag
346,11.715916633605957,-31.2457275390625,Coat
347,-7.391362190246582,-17.680503845214844,Sandal
348,19.777080535888672,-5.847888469696045,Trouser
349,-16.457181930541992,-9.956526756286621,Sandal
350,-28.72022819519043,-14.200909614562988,Sneaker
351,44.28363800048828,-1.1757625341415405,Trouser
352,12.772862434387207,-1.743125319480896,Bag
353,23.689958572387695,-11.367973327636719,T-shirt/top
354,-0.16519685089588165,-19.48845863342285,Bag
355,-10.414958953857422,-16.32411766052246,Sandal
356,11.356497764587402,-19.92639923095703,Coat
357,5.475860595703125,-9.651988983154297,Shirt
358,-9.810586929321289,-14.799100875854492,Sandal
359,-22.923633575439453,-12.420544624328613,Sneaker
360,9.655560493469238,-19.90598487854004,Shirt
361,-13.098649024963379,-30.554641723632812,Ankle boot
362,-17.82207489013672,-10.11310863494873,Sandal
363,-15.219040870666504,-16.81147003173828,Sandal
364,-21.044687271118164,-23.953266143798828,Ankle boot
365,39.65721893310547,8.535341262817383,Trouser
366,-24.42995262145996,-15.044238090515137,Sneaker
367,13.261649131774902,-19.84378433227539,Pullover
368,-5.839902400970459,-26.618576049804688,Bag
369,8.134064674377441,-21.64194107055664,T-shirt/top
370,9.825790405273438,-22.508350372314453,Coat
371,40.4641227722168,0.7518429756164551,Trouser
372,8.211429595947266,-17.619609832763672,Pullover
373,36.361549377441406,5.208117485046387,Trouser
374,-14.870007514953613,-28.00301170349121,Ankle boot
375,-24.25168800354004,-12.926068305969238,Sneaker
376,14.44023609161377,-22.423593521118164,Coat
377,27.24817657470703,4.125197410583496,Dress
378,-10.046388626098633,-18.010221481323242,Sandal
379,9.6000394821167,-9.392725944519043,Dress
380,22.410873413085938,-0.24259981513023376,Dress
381,-15.167548179626465,-17.004199981689453,Sandal
382,-18.74393653869629,-29.304357528686523,Ankle boot
383,-6.443442344665527,-25.819421768188477,Shirt
384,43.29165267944336,-2.1045596599578857,Trouser
385,22.511138916015625,-9.778170585632324,T-shirt/top
386,-25.560998916625977,-12.043669700622559,Sneaker
387,-0.8071313500404358,-19.63873291015625,Bag
388,-6.640615463256836,-22.80388832092285,Bag
389,42.1478271484375,5.16083288192749,Trouser
390,23.995248794555664,-7.23599100112915,Shirt
391,11.967235565185547,-34.682029724121094,Coat
392,36.40622329711914,0.8151043057441711,Trouser
393,43.43120574951172,-1.4257960319519043,Trouser
394,37.247291564941406,7.381556034088135,Trouser
395,25.895164489746094,-0.8354746699333191,Dress
396,7.35862398147583,-16.134899139404297,Pullover
397,-15.195414543151855,-20.967456817626953,Sandal
398,-14.90598201751709,-28.69856071472168,Ankle boot
399,-5.646613597869873,-24.690027236938477,Bag
400,-3.4618980884552,-25.7879638671875,Bag
401,-3.6874477863311768,-26.643390655517578,Bag
402,10.101154327392578,-31.46788215637207,Pullover
403,-13.40099811553955,-30.53380584716797,Ankle boot
404,-0.6906301379203796,-26.86612319946289,Shirt
405,-18.882129669189453,-20.554290771484375,Sandal
406,0.6339805722236633,-15.601613998413086,Bag
407,21.846635818481445,-20.987117767333984,Dress
408,-5.047512531280518,-27.262351989746094,Bag
409,-3.1646225452423096,-25.74365234375,Bag
410,6.462762832641602,-27.279617309570312,Trouser
411,22.531156539916992,-11.380939483642578,T-shirt/top
412,19.126691818237305,-9.597190856933594,T-shirt/top
413,-6.074995994567871,-26.328201293945312,Bag
414,-23.206026077270508,-13.10108757019043,Sneaker
415,0.9586229920387268,-15.843388557434082,Bag
416,-13.050317764282227,-16.80490493774414,Sandal
417,9.773924827575684,-30.887378692626953,Coat
418,-19.43381118774414,-16.263153076171875,Sandal
419,6.479254722595215,-23.350719451904297,Bag
420,23.98042106628418,-10.897232055664062,T-shirt/top
421,19.33749008178711,-8.654154777526855,T-shirt/top
422,-0.8222625851631165,-13.078070640563965,Bag
423,10.932978630065918,-24.77499771118164,Coat
424,6.407660007476807,-13.503448486328125,Shirt
425,-21.517894744873047,-20.72190284729004,Sneaker
426,8.467819213867188,-3.0343761444091797,Dress
427,-14.376002311706543,-33.72279739379883,Ankle boot
428,18.292835235595703,-9.909587860107422,T-shirt/top
429,14.24591064453125,-20.711214065551758,Coat
430,-15.55997085571289,-33.73041915893555,Ankle boot
431,-17.241500854492188,-27.682050704956055,Ankle boot
432,17.429645538330078,-9.53205680847168,T-shirt/top
433,11.4352445602417,-24.350555419921875,Coat
434,-9.776859283447266,-17.36464500427246,Sandal
435,-18.74201011657715,-27.424707412719727,Ankle boot
436,12.874283790588379,-23.17837142944336,Shirt
437,24.573402404785156,4.651390552520752,Dress
438,7.422545433044434,-37.1048698425293,Pullover
439,14.282929420471191,-25.93609046936035,Pullover
440,25.075931549072266,4.7111382484436035,Trouser
441,37.649131774902344,2.942028045654297,Trouser
442,7.2578606605529785,-20.49880027770996,T-shirt/top
443,-21.696739196777344,-12.988266944885254,Sneaker
444,-16.165332794189453,-33.531272888183594,Ankle boot
445,-18.389352798461914,-8.356557846069336,Sandal
446,28.02972412109375,-1.6710072755813599,Dress
447,12.603696823120117,-32.12194061279297,Shirt
448,13.855094909667969,-28.419403076171875,Pullover
449,-0.6065442562103271,-19.09902000427246,Bag
450,11.999738693237305,-3.3667638301849365,Shirt
451,17.09668731689453,-9.799385070800781,T-shirt/top
452,-13.770305633544922,-23.5322208404541,Ankle boot
453,14.22494125366211,-33.279781341552734,Pullover
454,41.155479431152344,4.662753105163574,Trouser
455,-25.076969146728516,-12.798674583435059,Sneaker
456,-29.492021560668945,-13.510539054870605,Sneaker
457,24.61737060546875,4.816957473754883,Dress
458,-26.7871150970459,-8.55575942993164,Sneaker
459,-10.100871086120605,-16.861963272094727,Sandal
460,6.584340572357178,-34.028480529785156,Pullover
461,-14.516765594482422,-36.879661560058594,Ankle boot
462,38.27064895629883,5.380601406097412,Trouser
463,-24.722265243530273,-17.78626823425293,Sneaker
464,-3.2694666385650635,-25.990280151367188,Bag
465,-11.275135040283203,-18.6450252532959,Sandal
466,14.663347244262695,-8.37425422668457,T-shirt/top
467,13.528701782226562,-33.381465911865234,Coat
468,-18.972774505615234,-7.205624103546143,Sandal
469,-14.512005805969238,-34.08229064941406,Ankle boot
470,11.723340034484863,-23.852083206176758,Shirt
471,20.602153778076172,-1.8336868286132812,T-shirt/top
472,7.494892120361328,-23.952003479003906,Shirt
473,-15.852926254272461,-33.39857482910156,Ankle boot
474,12.683815002441406,-29.71561622619629,Pullover
475,25.098495483398438,-0.7912837862968445,Dress
476,-19.578136444091797,-23.743553161621094,Sneaker
477,24.11705207824707,-5.1750569343566895,T-shirt/top
478,-1.7492867708206177,-13.548789978027344,Bag
479,36.66070556640625,1.0027990341186523,Trouser
480,16.861040115356445,-27.858537673950195,Coat
481,21.41411018371582,-7.45285701751709,Dress
482,-4.6916351318359375,-27.005569458007812,Bag
483,13.182530403137207,-3.4615936279296875,Dress
484,-3.831035852432251,-26.523462295532227,Bag
485,9.005294799804688,-22.14794158935547,Shirt
486,8.995922088623047,-10.62895679473877,Dress
487,26.949188232421875,-4.113813400268555,T-shirt/top
488,5.652108192443848,-11.344572067260742,Pullover
489,-13.178651809692383,-32.33246994018555,Ankle boot
490,19.751005172729492,-22.873367309570312,Coat
491,22.62577247619629,0.8196414113044739,Dress
492,-14.886173248291016,-27.62674903869629,Ankle boot
493,-2.6399524211883545,-26.804485321044922,Bag
494,12.24429988861084,-27.777475357055664,Coat
495,13.726037979125977,-26.427623748779297,Pullover
496,19.161046981811523,-7.338564872741699,Shirt
497,12.047452926635742,-8.5802001953125,Shirt
498,-26.137130737304688,-10.037582397460938,Sneaker
499,13.690646171569824,-26.664031982421875,Pullover
500,-0.3734690546989441,-19.078720092773438,Bag
501,9.63807201385498,-31.94278907775879,Pullover
502,-19.849746704101562,-19.178516387939453,Bag
503,38.59783172607422,1.7923054695129395,Trouser
504,9.793699264526367,-27.970890045166016,Shirt
505,24.032730102539062,-10.001202583312988,T-shirt/top
506,19.09214210510254,-12.354044914245605,T-shirt/top
507,11.238152503967285,-28.79715347290039,Coat
508,10.602876663208008,-26.525400161743164,Pullover
509,6.007654190063477,-4.432816505432129,Shirt
510,7.694419860839844,-3.3286478519439697,Sandal
511,44.35044860839844,1.678695559501648,Trouser
512,7.663303375244141,-26.861303329467773,Pullover
513,23.272233963012695,-12.186068534851074,T-shirt/top
514,18.99225425720215,-20.011362075805664,Dress
515,-27.471384048461914,-11.884230613708496,Sneaker
516,7.250382423400879,-17.45769691467285,Pullover
517,-1.917097806930542,-13.298006057739258,Bag
518,39.20281982421875,2.9611916542053223,Trouser
519,-13.825167655944824,-31.56590461730957,Ankle boot
520,21.673492431640625,1.8353420495986938,Bag
521,12.035187721252441,-5.5644683837890625,T-shirt/top
522,20.267372131347656,-8.72552490234375,T-shirt/top
523,23.14571762084961,-14.24199390411377,T-shirt/top
524,-2.125562906265259,-26.34664535522461,Bag
525,7.10231876373291,-18.10616683959961,Pullover
526,-3.6975505352020264,-27.306732177734375,Bag
527,7.649307727813721,-34.16201400756836,Pullover
528,12.296676635742188,-35.675846099853516,Coat
529,10.441431999206543,-32.06210708618164,Coat
530,-24.867630004882812,-12.715018272399902,Sneaker
531,-18.502531051635742,-30.06877326965332,Ankle boot
532,8.50881576538086,-19.532346725463867,Shirt
533,-15.224950790405273,-27.517269134521484,Ankle boot
534,-21.309938430786133,-16.39120101928711,Sandal
535,-14.289765357971191,-30.56769561767578,Ankle boot
536,17.68329429626465,-4.253289222717285,Dress
537,-14.80302619934082,-28.247692108154297,Ankle boot
538,-20.812332153320312,-14.46929931640625,Sandal
539,-13.003825187683105,-33.86625289916992,Ankle boot
540,15.747201919555664,-8.194977760314941,T-shirt/top
541,-16.84441566467285,-24.79171371459961,Ankle boot
542,10.289950370788574,-2.177149534225464,Dress
543,7.757205963134766,-30.6433048248291,Coat
544,-14.643095016479492,-36.94281768798828,Ankle boot
545,-11.660072326660156,-22.423471450805664,Sandal
546,30.435951232910156,-7.761074066162109,Coat
547,-18.405864715576172,-25.14653778076172,Ankle boot
548,9.68624210357666,-13.788290977478027,Pullover
549,15.393242835998535,-29.654041290283203,Shirt
550,-20.59977149963379,-22.792316436767578,Sneaker
551,-2.3167710304260254,-22.734500885009766,Bag
552,-12.577001571655273,-18.341175079345703,Sandal
553,-20.225780487060547,-23.79331398010254,Sneaker
554,44.204185485839844,-1.4069701433181763,Trouser
555,10.55703067779541,-9.119295120239258,T-shirt/top
556,22.720666885375977,-13.482771873474121,T-shirt/top
557,19.387296676635742,-10.437261581420898,T-shirt/top
558,10.48326587677002,-31.992862701416016,Coat
559,-16.991031646728516,-24.766822814941406,Ankle boot
560,8.96668529510498,-12.421831130981445,Pullover
561,-27.26630401611328,-12.51651382446289,Sneaker
562,39.66709899902344,8.120488166809082,Trouser
