id,x,y,label
130,-18.808324813842773,6.568314552307129,N1
131,9.500535011291504,1.9028064012527466,N4
132,-3.476747989654541,-0.2620856463909149,N7
133,-15.981121063232422,-13.901453018188477,N2
134,-8.134788513183594,1.9920265674591064,N2
135,-6.868320465087891,-6.785467147827148,N7
136,17.99840545654297,-18.942073822021484,N6
137,-16.52790069580078,-17.006240844726562,N2
138,-23.032976150512695,-8.82095718383789,N1
139,-7.636659622192383,-32.21356201171875,N5
140,-8.310654640197754,-6.282516956329346,N7
141,-6.255056381225586,-7.325660705566406,N7
142,-20.03897476196289,2.153205394744873,N1
143,-3.218825101852417,3.515528678894043,N7
144,-12.61336612701416,-14.173641204833984,N2
145,-5.935687065124512,-27.308210372924805,N3
146,-4.729457855224609,2.1988437175750732,N9
147,28.46550178527832,-15.65227222442627,N0
148,19.337766647338867,-20.292953491210938,N6
149,-4.656303405761719,1.7182317972183228,N7
150,-22.930164337158203,-7.413784503936768,N1
151,0.6430450677871704,-22.89103126525879,N5
152,-1.1264230012893677,2.951770544052124,N7
153,15.90960693359375,-22.591264724731445,N6
154,-7.975054740905762,-28.727365493774414,N3
155,12.334612846374512,0.15927428007125854,N4
156,-20.996946334838867,-11.54156494140625,N1
157,-0.06628082692623138,-28.531116485595703,N8
158,-8.932290077209473,-27.542423248291016,N3
159,-19.24375343322754,-13.723246574401855,N2
160,-20.831317901611328,-12.29147720336914,N1
161,18.561912536621094,-20.3765811920166,N6
162,-19.232362747192383,-7.599347114562988,N1
163,4.069300174713135,-21.78549575805664,N5
164,-17.15285873413086,0.619876503944397,N1
165,-7.384124279022217,-29.710290908813477,N3
166,16.116390228271484,-21.55726432800293,N6
167,-20.129926681518555,-1.3956769704818726,N1
168,10.860898971557617,-3.689711809158325,N4
169,16.401988983154297,-21.472572326660156,N6
170,2.742307186126709,-2.058704137802124,N4
171,-3.633760690689087,3.149442672729492,N7
172,14.788954734802246,-22.916433334350586,N6
173,-6.407592296600342,-26.920381546020508,N3
174,15.713624000549316,-22.718564987182617,N6
175,-18.66419219970703,-6.780553340911865,N1
176,32.11461639404297,-11.260055541992188,N0
177,1.342153787612915,-26.100662231445312,N5
178,7.643422603607178,-17.691059112548828,N5
179,6.220392227172852,2.252514362335205,N9
180,-17.030887603759766,-22.199880599975586,N8
181,5.471642971038818,-22.41521453857422,N5
182,-10.87450122833252,-21.72669219970703,N8
183,7.250701427459717,-17.68734359741211,N5
184,-0.7118958830833435,-42.380104064941406,N2
185,2.60282301902771,-10.835359573364258,N4
186,16.51070785522461,-27.010101318359375,N6
187,32.064491271972656,-12.92385482788086,N0
188,-13.301593780517578,-12.813309669494629,N2
189,6.179027080535889,-18.404033660888672,N5
190,-3.540186882019043,-11.930809020996094,N9
191,2.446136236190796,-28.680612564086914,N5
192,0.3662704527378082,-20.375408172607422,N5
193,17.963924407958984,-23.845989227294922,N6
194,-17.834409713745117,-4.283356666564941,N3
195,27.873918533325195,-12.890422821044922,N0
196,1.0607926845550537,-26.21614646911621,N5
197,27.253280639648438,-15.957744598388672,N0
198,0.744505763053894,-22.668960571289062,N5
199,5.082617282867432,-18.611600875854492,N5
200,-1.0560407638549805,-8.2987699508667,N9
201,-2.922226905822754,-28.98326873779297,N3
202,15.05171012878418,-22.771560668945312,N6
203,17.5989990234375,-27.814504623413086,N6
204,-18.38764190673828,6.968452453613281,N1
205,3.8695385456085205,-4.634139537811279,N4
206,-5.642216682434082,-37.322837829589844,N2
207,11.437664031982422,1.463669776916504,N9
208,3.890449285507202,2.410701036453247,N9
209,-19.378339767456055,6.49075984954834,N1
210,14.166326522827148,-27.743820190429688,N6
211,-9.13005256652832,-0.5456978678703308,N7
212,-21.922258377075195,-2.104337215423584,N1
213,-20.27914047241211,-22.050094604492188,N8
214,17.31725311279297,-21.80887222290039,N6
215,-4.114625930786133,-25.630908966064453,N3
216,-20.90793228149414,-14.535002708435059,N2
217,-14.906214714050293,-23.678686141967773,N8
218,-12.447527885437012,-14.422857284545898,N2
219,-4.2851738929748535,-1.856695294380188,N7
220,-5.90157413482666,-27.844566345214844,N3
221,17.296463012695312,-19.552682876586914,N6
222,18.981943130493164,-20.47955894470215,N6
223,29.571067810058594,-8.216476440429688,N0
224,3.1504998207092285,-18.26173210144043,N5
225,-5.481569766998291,-6.553106784820557,N7
226,18.015071868896484,-15.015998840332031,N6
227,34.10810089111328,-13.10597038269043,N0
228,-21.050199508666992,3.558771848678589,N6
229,-22.61084747314453,-8.088933944702148,N1
230,-17.73754119873047,-2.032019853591919,N1
231,-21.178098678588867,-13.418964385986328,N1
232,-7.78941535949707,-7.528223991394043,N7
233,1.7600044012069702,-20.953815460205078,N5
234,-20.604753494262695,2.4122958183288574,N1
235,4.468683242797852,-24.958776473999023,N8
236,-1.0743213891983032,-7.9759674072265625,N9
237,6.332895278930664,-20.8729190826416,N5
238,-10.789097785949707,-28.46078109741211,N3
239,3.1116743087768555,-10.904878616333008,N4
240,-5.918429851531982,-20.320030212402344,N8
241,18.857791900634766,-25.267379760742188,N6
242,3.800942897796631,-0.01923518441617489,N4
243,0.47471344470977783,-39.79783630371094,N2
244,-7.884903430938721,-10.672408103942871,N7
245,-13.156842231750488,-26.529827117919922,N8
246,-18.229080200195312,5.096543788909912,N1
247,-0.3811489939689636,-42.6636848449707,N2
248,17.31021499633789,-25.05129623413086,N6
249,-15.844167709350586,-20.684722900390625,N8
250,8.644556045532227,-0.006372757721692324,N9
251,-2.760704278945923,-38.675086975097656,N2
252,-7.42406702041626,-30.35849380493164,N3
253,4.311275005340576,-6.805263996124268,N4
254,4.376558303833008,1.1844695806503296,N9
255,-18.113447189331055,-23.316987991333008,N8
256,-16.59454345703125,2.885805368423462,N5
257,-19.688730239868164,2.401057481765747,N1
258,-15.855745315551758,-13.299643516540527,N2
259,-23.390893936157227,-7.313320159912109,N8
260,-8.824150085449219,-6.797471523284912,N7
261,-1.0997552871704102,-7.030126094818115,N9
262,8.044504165649414,1.1259278059005737,N9
263,28.06853485107422,-12.429525375366211,N0
264,-17.542747497558594,-9.830914497375488,N2
265,-8.610638618469238,-6.298010349273682,N7
266,-8.000365257263184,-25.0319881439209,N3
267,-21.33220672607422,-3.742814064025879,N1
268,-18.25260353088379,2.8732383251190186,N1
269,-7.597128868103027,-9.445389747619629,N7
270,33.822418212890625,-11.768349647521973,N0
271,2.11342453956604,-20.41006851196289,N5
272,-8.761287689208984,-5.5310444831848145,N7
273,-3.2817399501800537,-30.43516731262207,N3
274,4.4161505699157715,-15.85454273223877,N5
275,-0.9327672123908997,-7.802611351013184,N9
276,-4.77582311630249,-26.47344207763672,N3
277,-8.443975448608398,-28.865772247314453,N3
278,3.072164297103882,0.7029123306274414,N4
279,-6.341847896575928,1.621875524520874,N7
280,1.6889212131500244,-19.792505264282227,N5
281,33.43819046020508,-10.517067909240723,N0
282,-8.722817420959473,-26.51935386657715,N3
283,4.777332782745361,-17.461801528930664,N5
284,-1.7758092880249023,-41.408695220947266,N2
285,-13.001358985900879,-11.365551948547363,N2
286,-2.992194652557373,-38.220489501953125,N2
287,2.7198874950408936,-26.292644500732422,N8
288,-3.9648237228393555,-1.6896331310272217,N7
289,34.65736389160156,-10.68717098236084,N0
290,0.23873327672481537,-42.008731842041016,N2
291,19.225021362304688,-19.197237014770508,N6
292,1.5101568698883057,-1.684460997581482,N9
293,15.959146499633789,-22.114858627319336,N6
294,-6.497193813323975,-27.33150863647461,N3
295,-0.46382570266723633,-42.345584869384766,N2
296,4.279990196228027,-22.16291046142578,N5
297,-7.771356105804443,-30.738365173339844,N3
298,-22.76897621154785,-12.660861015319824,N1
299,-1.5083436965942383,-39.914161682128906,N2
300,-2.900951862335205,1.0324186086654663,N7
301,-18.777448654174805,-8.034006118774414,N1
302,-5.326995372772217,2.503450870513916,N7
303,-15.57456111907959,5.023805618286133,N3
304,-1.3431576490402222,-5.309576511383057,N9
305,-0.6333782076835632,-39.407737731933594,N2
306,31.615650177001953,-10.87705135345459,N0
307,-6.261654853820801,-29.105560302734375,N3
308,-23.099393844604492,-13.009406089782715,N1
309,-9.127366065979004,0.20329496264457703,N7
310,4.158754825592041,-23.24213218688965,N5
311,-2.3468499183654785,-5.706836700439453,N9
312,-23.301795959472656,-11.950878143310547,N1
313,3.8392436504364014,-4.759200572967529,N4
314,-1.4408632516860962,-7.8060173988342285,N9
315,-8.524784088134766,-32.161312103271484,N3
316,0.23846296966075897,-23.38960075378418,N5
317,-21.60325813293457,-16.871564865112305,N2
318,-2.5848875045776367,2.366816997528076,N7
319,-16.998733520507812,2.5058085918426514,N1
320,16.3476619720459,-21.318775177001953,N6
321,1.3613344430923462,-25.564815521240234,N5
322,-21.81431007385254,-14.31337833404541,N1
323,30.236356735229492,-13.863253593444824,N0
324,-7.71694278717041,-30.214162826538086,N3
325,14.115519523620605,0.0989750549197197,N5
326,-15.827373504638672,-13.483953475952148,N2
327,-4.081560134887695,-4.244105339050293,N7
328,4.180018424987793,-11.40183162689209,N4
329,29.567127227783203,-15.929216384887695,N0
330,-0.18107827007770538,-5.089540004730225,N9
331,14.41838264465332,-21.11087989807129,N6
332,-0.7523589134216309,-40.832122802734375,N2
333,5.706585884094238,2.435030698776245,N9
334,-1.8413079977035522,-5.414860248565674,N9
335,-23.18842887878418,-15.138047218322754,N1
336,2.8060076236724854,5.79038143157959,N2
337,15.032732009887695,-27.904388427734375,N6
338,8.389788627624512,1.5777701139450073,N4
339,-1.0316448211669922,-40.16615676879883,N2
340,-5.690553188323975,-5.429786682128906,N7
341,32.58949661254883,-10.513055801391602,N0
342,-0.22135114669799805,-16.872135162353516,N5
343,-12.219653129577637,-27.72032356262207,N3
344,-6.279092311859131,2.356001377105713,N7
345,0.9485129714012146,-25.802204132080078,N5
346,7.170457363128662,-20.429927825927734,N5
347,-12.399677276611328,-19.63488006591797,N2
348,-3.9371395111083984,1.608648419380188,N7
349,19.76676368713379,-23.68769073486328,N6
350,4.632846832275391,-4.381593704223633,N4
351,6.4096784591674805,-9.618757247924805,N4
352,4.568929672241211,-11.212464332580566,N4
353,-19.622949600219727,-25.072580337524414,N8
354,-22.697568893432617,-13.309184074401855,N1
355,-6.561323642730713,-22.470054626464844,N8
356,15.630306243896484,-29.835063934326172,N6
357,15.864570617675781,-26.82052993774414,N6
358,-20.684823989868164,-12.267620086669922,N1
359,-5.997028350830078,-19.742305755615234,N8
360,-9.954806327819824,-23.302461624145508,N8
361,-0.2735481560230255,-29.222381591796875,N5
362,3.8410251140594482,-16.520652770996094,N5
363,19.188640594482422,-18.579273223876953,N6
364,5.979220390319824,-5.727639675140381,N4
365,-12.277501106262207,-20.13753890991211,N8
366,34.762535095214844,-12.820489883422852,N0
367,14.295196533203125,-26.16797637939453,N6
368,30.826919555664062,-10.927846908569336,N0
369,-3.820963144302368,0.10651105642318726,N7
370,15.337848663330078,-21.87482261657715,N6
371,-1.6695441007614136,-4.931243419647217,N9
372,29.53241729736328,-16.622770309448242,N0
373,11.906661987304688,-20.234375,N5
374,-19.438770294189453,-8.386996269226074,N1
375,3.7389535903930664,-27.974964141845703,N5
376,-1.522619605064392,-3.5094096660614014,N9
377,-10.745610237121582,-21.957468032836914,N8
378,-15.816638946533203,-15.685375213623047,N2
379,-18.374799728393555,9.959378242492676,N6
380,27.968461990356445,-16.967105865478516,N0
381,-5.381460666656494,-25.841821670532227,N3
382,-9.67770004272461,-20.922895431518555,N8
383,-18.76181411743164,6.474247455596924,N1
384,-6.825170040130615,-1.4648897647857666,N3
385,1.2563164234161377,-31.176401138305664,N8
386,35.553592681884766,-12.231337547302246,N0
387,-3.2682363986968994,-38.16086959838867,N2
388,9.948830604553223,-1.034313440322876,N9
389,-21.671138763427734,-3.067606210708618,N1
390,-19.703065872192383,5.76610803604126,N1
391,-1.7424167394638062,-38.00828170776367,N2
392,-13.574528694152832,-19.85004997253418,N8
393,10.069836616516113,-6.608888626098633,N8
394,-16.297409057617188,6.354766368865967,N1
395,3.970547676086426,-10.126544952392578,N7
396,-0.8036872148513794,-9.99515438079834,N9
397,28.402755737304688,-17.47727394104004,N0
398,-19.32096290588379,-0.3553158640861511,N1
399,27.833263397216797,-14.05515193939209,N0
400,-9.159852027893066,-28.72433090209961,N3
401,-2.356663703918457,-39.62397384643555,N2
402,-8.235086441040039,-29.440418243408203,N3
403,1.5548657178878784,-4.414702892303467,N9
404,1.04984712600708,-24.1055965423584,N5
405,29.14827537536621,-5.2883758544921875,N0
406,7.837915897369385,-18.73133659362793,N5
407,-9.235112190246582,-28.05703353881836,N3
408,-4.935670375823975,-23.02661895751953,N3
409,7.056488513946533,-9.345479011535645,N4
410,30.96672248840332,-13.25048542022705,N0
411,-2.601353883743286,-39.60194396972656,N2
412,5.263171195983887,-16.080936431884766,N5
413,-4.14185905456543,1.8878231048583984,N7
414,-19.601497650146484,-25.729583740234375,N8
415,-0.7045042514801025,-42.75857162475586,N2
416,27.60102653503418,-11.368131637573242,N0
417,-19.96422576904297,-12.969904899597168,N2
418,-5.737138748168945,-9.05722427368164,N7
419,18.47027015686035,-25.12972068786621,N6
420,-8.125420570373535,-8.817971229553223,N7
421,19.076614379882812,-24.901569366455078,N6
422,32.88971710205078,-14.05778694152832,N0
423,-22.958641052246094,-8.327521324157715,N1
424,9.303441047668457,-0.2701810598373413,N9
425,-12.49172306060791,-13.71982479095459,N2
426,-6.721765041351318,-9.974828720092773,N7
427,-21.771726608276367,-14.530691146850586,N1
428,7.230862140655518,-1.5903444290161133,N4
429,-1.8794313669204712,-42.0713996887207,N2
430,2.5435657501220703,-7.181155204772949,N4
431,-7.2287187576293945,-27.832244873046875,N3
432,28.239023208618164,-11.063529014587402,N0
433,4.669689178466797,-1.834792971611023,N4
434,-2.3088340759277344,4.2413330078125,N7
435,-5.507791996002197,-7.841630935668945,N7
436,-10.234193801879883,-30.656269073486328,N3
437,27.118776321411133,-10.962667465209961,N0
438,9.41110610961914,-11.577555656433105,N2
439,-5.350800037384033,1.8713775873184204,N7
440,-0.3857952654361725,-6.427309989929199,N9
441,13.829303741455078,-22.776844024658203,N6
442,31.01692771911621,-11.744868278503418,N0
443,15.979225158691406,-28.88509178161621,N6
444,-10.28114128112793,-31.058130264282227,N3
445,-1.0524942874908447,-37.31112289428711,N2
446,-0.5305401086807251,-42.82291793823242,N2
447,-6.785618305206299,-22.203083038330078,N8
448,-9.858668327331543,-31.45741081237793,N3
449,-5.614365577697754,-18.86107063293457,N3
450,-21.851106643676758,-13.914712905883789,N1
451,-1.1912882328033447,-42.632408142089844,N2
452,3.2587366104125977,-10.987542152404785,N4
453,-12.26034927368164,-2.8835315704345703,N2
454,-18.023923873901367,-24.605009078979492,N8
455,-17.604793548583984,-23.84394645690918,N8
456,11.957173347473145,-0.17812985181808472,N4
457,-6.210604667663574,-23.483041763305664,N3
458,-16.20180320739746,-13.840591430664062,N2
459,-1.2888414859771729,-11.234213829040527,N7
460,30.083053588867188,-15.3460054397583,N0
461,6.201882839202881,-18.179126739501953,N5
462,-6.645834922790527,-5.914531707763672,N1
463,2.9262633323669434,-21.778371810913086,N5
464,8.217669486999512,-16.67851448059082,N5
465,29.95130157470703,-16.40681266784668,N0
466,-2.898751974105835,-38.25633239746094,N2
467,-1.3883601427078247,-8.289393424987793,N9
468,1.9338535070419312,-23.291227340698242,N5
469,-13.31849193572998,7.29977560043335,N7
470,-6.632236480712891,-29.94080924987793,N3
471,-10.420408248901367,-30.77484893798828,N3
472,-1.3534706830978394,-8.284876823425293,N9
473,17.89053726196289,-18.9177303314209,N6
474,-15.273406982421875,-14.509608268737793,N2
475,1.0796549320220947,-12.384747505187988,N4
476,-17.105478286743164,6.963345050811768,N1
477,-9.003006935119629,-5.330382823944092,N7
478,-23.157209396362305,-7.9130072593688965,N1
479,7.894698619842529,-17.33428955078125,N5
480,-0.3811119496822357,-40.80830001831055,N2
481,-12.770544052124023,-20.310152053833008,N8
482,5.1142578125,-16.117204666137695,N5
483,6.647136688232422,-19.85466194152832,N5
484,6.919920444488525,6.5870490074157715,N2
485,-1.2311577796936035,-7.249927043914795,N9
486,-4.512734889984131,-29.099925994873047,N3
487,-8.51643180847168,-5.4158935546875,N7
488,30.24873161315918,-9.3465576171875,N0
489,-21.425708770751953,-9.419078826904297,N1
490,-4.393039703369141,-39.039241790771484,N2
491,-3.6215147972106934,-24.016376495361328,N3
492,-5.049921035766602,-3.587205648422241,N7
493,29.1998291015625,-8.914482116699219,N0
494,-2.3502070903778076,-41.62032699584961,N2
495,-23.282808303833008,-12.304600715637207,N1
496,29.22067642211914,-8.604809761047363,N0
497,-1.0445412397384644,-39.991703033447266,N2
498,1.8731913566589355,-0.505818784236908,N4
499,4.404241561889648,3.3486015796661377,N9
500,-8.357171058654785,-5.441380500793457,N7
501,-21.314083099365234,-8.24672794342041,N1
502,17.01297950744629,-28.810644149780273,N3
503,2.1142430305480957,-3.0023860931396484,N9
504,-12.692124366760254,-12.493339538574219,N2
505,19.354291915893555,-21.83307647705078,N6
506,12.7692232131958,-1.3848042488098145,N4
507,31.793123245239258,-17.066099166870117,N0
508,4.196237087249756,-7.820920944213867,N4
509,4.673102378845215,-7.344844818115234,N4
510,-15.744507789611816,-8.272025108337402,N3
511,26.55852508544922,-14.510763168334961,N0
512,8.423975944519043,3.880662202835083,N9
513,-22.384138107299805,-9.562204360961914,N1
514,-10.242449760437012,-0.5746368765830994,N7
515,3.0402021408081055,0.49598202109336853,N9
516,-15.009918212890625,-12.702552795410156,N2
517,15.481502532958984,-25.090736389160156,N6
518,4.182923316955566,-21.28372573852539,N5
519,-5.45340633392334,-26.556049346923828,N3
520,29.801462173461914,-15.653889656066895,N0
521,4.77061128616333,-7.3877482414245605,N4
522,-5.750159740447998,-1.868674635887146,N7
523,7.523743629455566,-3.098146915435791,N4
524,-11.06506633758545,-28.58448600769043,N3
525,-18.578725814819336,-10.475135803222656,N8
526,6.394258975982666,-5.144257068634033,N4
527,-5.851637363433838,-2.52988600730896,N7
528,15.530444145202637,-23.878032684326172,N6
529,-21.451396942138672,-12.673566818237305,N1
530,7.144258499145508,3.151491641998291,N4
531,-19.313709259033203,-3.0640785694122314,N1
532,12.98777961730957,-0.7068568468093872,N4
533,27.475757598876953,-11.623571395874023,N0
534,-21.684680938720703,-8.66039752960205,N1
535,4.282113075256348,-7.992271423339844,N4
536,-5.265015602111816,-25.54548454284668,N3
537,-2.1902945041656494,-38.848655700683594,N2
538,-4.798593997955322,-25.401071548461914,N3
539,-17.383831024169922,3.4342641830444336,N1
540,30.097332000732422,-15.436243057250977,N0
541,3.8231265544891357,-6.322775840759277,N4
542,-7.537007808685303,-1.5016100406646729,N7
543,2.445006847381592,-9.150375366210938,N4
544,-8.404561996459961,-1.2290467023849487,N7
545,-6.295767307281494,-24.978788375854492,N3
546,-20.7418212890625,-11.595011711120605,N1
547,-1.25663161277771,-28.27861976623535,N3
548,-19.510385513305664,0.17389732599258423,N1
549,6.0178446769714355,3.525918483734131,N4
550,-2.465211868286133,-3.2214858531951904,N7
551,4.563593864440918,-1.696441650390625,N9
552,-4.5704264640808105,-3.7352218627929688,N7
553,-9.111111640930176,-27.205432891845703,N3
554,-7.714035511016846,-24.840858459472656,N3
555,-19.017175674438477,-18.06802749633789,N2
556,31.261032104492188,-15.03026008605957,N5
557,0.944828987121582,-29.277101516723633,N5
558,-22.36884880065918,-2.121668815612793,N1
559,15.616419792175293,-22.456268310546875,N6
560,-22.180728912353516,-1.9685431718826294,N1
561,12.039371490478516,-2.375547409057617,N4
562,1.554309368133545,-6.84863805770874,N9
563,25.827491760253906,-18.2559757232666,N6
564,-2.7404086589813232,-19.489845275878906,N5
565,2.3221096992492676,-3.579779863357544,N9
566,30.806781768798828,-16.305992126464844,N0
567,-4.853994846343994,-24.081497192382812,N9
568,-14.907576560974121,-13.892132759094238,N3
569,5.0261921882629395,-10.404694557189941,N4
570,35.159934997558594,-12.813989639282227,N0
571,-20.854446411132812,-17.434816360473633,N3
572,-11.32519817352295,-28.394804000854492,N3
573,17.245351791381836,-21.569629669189453,N6
574,19.971519470214844,-18.933752059936523,N6
575,0.36260268092155457,-39.987178802490234,N2
576,-6.178741931915283,-25.901355743408203,N3
577,-17.29218292236328,-22.66975975036621,N8
578,-5.837482452392578,-25.842802047729492,N3
579,3.849255084991455,-19.493206024169922,N5
580,1.1064045429229736,-3.380373001098633,N9
581,7.382172584533691,-0.036959197372198105,N9
582,2.6373682022094727,-9.357335090637207,N4
583,25.66513442993164,-14.673478126525879,N0
584,-21.16091537475586,-12.822793006896973,N1
585,-12.534902572631836,-23.971227645874023,N8
586,-18.374298095703125,7.765744686126709,N1
587,2.24694561958313,-3.047327995300293,N9
588,-5.102316856384277,-25.29850959777832,N3
589,-22.095569610595703,-3.016894578933716,N5
590,-6.461390972137451,-11.696443557739258,N7
591,-1.7449852228164673,-13.713738441467285,N8
592,-22.19571876525879,-12.860444068908691,N1
593,-2.4683749675750732,-38.801536560058594,N2
594,-4.962167739868164,-1.373471975326538,N7
595,-16.638017654418945,-11.213971138000488,N2
596,33.015708923339844,-14.429186820983887,N0
597,14.156383514404297,-27.773395538330078,N6
598,-15.40555477142334,-16.51628303527832,N2
599,-15.949594497680664,-16.831268310546875,N2
600,1.763336420059204,-26.47014617919922,N5
601,1.2239179611206055,-27.543001174926758,N5
602,32.16291046142578,-17.025014877319336,N0
603,-11.888694763183594,-20.78339385986328,N8
604,16.812515258789062,-24.801969528198242,N6
605,0.3225083351135254,-15.608233451843262,N5
606,-5.305190086364746,-26.72420310974121,N3
607,-11.135685920715332,-20.13624382019043,N8
608,-19.752511978149414,-11.374320983886719,N7
609,-0.13296103477478027,-29.705825805664062,N8
610,-18.49154281616211,-14.925013542175293,N2
611,-19.952329635620117,1.9570616483688354,N1
612,4.523080825805664,-6.039348125457764,N4
613,1.370123028755188,-27.489377975463867,N5
614,-11.966890335083008,-23.776105880737305,N8
