i,j,val,ci,cj
45,80,3.01e-04,0,0
46,7,9.91e-05,0,0
46,31,6.00e-05,0,0
46,32,4.81e-03,0,0
46,101,2.89e-05,0,0
47,74,2.61e-05,0,0
47,77,4.18e-03,0,0
47,114,7.89e-04,0,0
48,62,2.19e-06,0,0
48,70,4.31e-05,0,0
48,89,8.79e-07,0,0
48,105,4.95e-03,0,0
49,10,5.00e-03,0,0
49,46,2.74e-07,0,0
49,88,2.82e-07,0,0
50,0,1.54e-06,0,0
50,25,1.72e-04,0,0
50,53,2.46e-04,0,0
50,127,3.51e-06,0,1
50,130,7.56e-04,0,1
50,164,3.66e-03,0,1
50,192,1.59e-04,0,1
51,23,5.81e-10,0,0
51,99,4.77e-03,0,0
51,102,2.07e-04,0,0
51,104,2.88e-06,0,0
51,107,1.98e-05,0,0
51,109,2.52e-06,0,0
52,23,4.26e-08,0,0
52,95,3.85e-03,0,0
52,102,8.90e-04,0,0
52,104,1.17e-10,0,0
52,109,2.64e-04,0,0
53,8,4.92e-03,0,0
53,57,3.45e-05,0,0
53,140,2.04e-07,0,1
53,170,4.13e-05,0,1
54,121,7.28e-05,0,1
54,127,5.00e-07,0,1
54,128,1.37e-05,0,1
54,162,4.91e-03,0,1
54,164,7.24e-10,0,1
55,0,2.33e-09,0,0
55,24,4.22e-10,0,0
55,25,5.89e-07,0,0
55,53,4.51e-03,0,0
55,130,2.49e-09,0,1
55,164,1.19e-09,0,1
55,192,4.90e-04,0,1
56,78,4.37e-03,0,0
56,96,1.40e-07,0,0
56,98,6.30e-04,0,0
57,21,4.37e-03,0,0
57,49,1.93e-10,0,0
57,78,6.30e-04,0,0
58,59,1.60e-04,0,0
58,60,4.20e-04,0,0
58,80,4.42e-03,0,0
59,11,2.34e-03,0,0
59,23,1.12e-07,0,0
59,35,1.40e-09,0,0
59,38,2.61e-03,0,0
59,95,5.14e-05,0,0
60,35,4.86e-03,0,0
60,73,1.43e-04,0,0
61,5,2.80e-10,0,0
61,22,2.53e-06,0,0
61,28,3.88e-09,0,0
61,44,2.34e-04,0,0
61,48,1.89e-04,0,0
61,86,3.88e-03,0,0
61,90,6.99e-04,0,0
62,89,4.99e-03,0,0
62,91,7.22e-06,0,0
62,105,1.06e-09,0,0
63,7,2.03e-03,0,0
63,31,2.80e-03,0,0
63,32,1.70e-04,0,0
64,16,1.44e-07,0,0
64,146,3.39e-03,0,1
64,153,1.61e-03,0,1
65,16,3.23e-04,0,0
65,39,4.21e-10,0,0
65,118,4.03e-03,0,1
65,183,6.50e-04,0,1
66,14,1.30e-03,0,0
66,61,5.74e-04,0,0
66,96,3.13e-03,0,0
67,71,3.10e-05,0,0
67,110,4.97e-03,0,0
68,52,1.22e-05,0,0
68,60,3.92e-08,0,0
68,72,4.97e-03,0,0
68,80,2.12e-05,0,0
69,158,8.38e-05,0,1
69,177,4.91e-03,0,1
69,184,9.29e-06,0,1
70,91,2.05e-07,0,0
70,108,5.00e-03,0,0
71,39,2.39e-03,0,0
71,190,2.57e-03,0,1
71,197,3.57e-05,0,1
72,15,4.73e-03,0,0
72,26,2.53e-10,0,0
72,73,5.13e-08,0,0
72,95,2.45e-06,0,0
72,106,2.71e-04,0,0
73,19,4.69e-04,0,0
73,54,4.53e-03,0,0
74,82,5.56e-04,0,0
74,83,4.44e-03,0,0
74,96,4.12e-08,0,0
75,0,3.64e-03,0,0
75,25,1.36e-03,0,0
75,192,4.31e-06,0,1
76,13,2.33e-03,0,0
76,22,2.27e-10,0,0
76,40,2.66e-03,0,0
76,42,5.71e-06,0,0
76,88,5.97e-09,0,0
77,74,4.97e-03,0,0
77,77,2.55e-05,0,0
77,82,1.00e-09,0,0
77,83,2.96e-07,0,0
78,76,3.87e-03,0,0
78,92,1.66e-06,0,0
78,103,1.12e-03,0,0
79,52,4.94e-03,0,0
79,72,2.95e-05,0,0
79,80,3.46e-05,0,0
80,23,2.71e-04,0,0
80,95,1.03e-03,0,0
80,102,3.70e-03,0,0
81,21,1.43e-10,0,0
81,49,5.00e-03,0,0
82,61,4.43e-03,0,0
82,83,5.56e-04,0,0
82,96,1.79e-05,0,0
83,5,6.91e-04,0,0
83,6,1.27e-08,0,0
83,28,7.82e-06,0,0
83,83,9.35e-09,0,0
83,90,4.30e-03,0,0
84,16,4.68e-03,0,0
84,39,1.33e-09,0,0
84,118,2.40e-04,0,1
84,183,8.26e-05,0,1
84,196,1.15e-10,0,1
85,13,2.53e-09,0,0
85,42,2.38e-08,0,0
85,59,4.84e-03,0,0
85,80,1.62e-04,0,0
86,6,4.06e-07,0,0
86,22,1.03e-04,0,0
86,28,1.06e-04,0,0
86,48,4.79e-03,0,0
87,127,4.90e-03,0,1
87,130,9.22e-06,0,1
87,162,8.77e-05,0,1
88,43,4.58e-03,0,0
88,101,4.25e-04,0,0
89,3,4.29e-03,0,0
89,9,1.65e-04,0,0
89,97,5.40e-04,0,0
90,5,1.08e-03,0,0
90,6,3.05e-04,0,0
90,28,3.61e-03,0,0
91,9,4.75e-03,0,0
91,24,2.46e-04,0,0
91,56,3.12e-06,0,0
92,13,2.66e-03,0,0
92,40,2.34e-03,0,0
92,42,5.74e-08,0,0
92,60,4.20e-08,0,0
93,99,2.12e-04,0,0
93,104,8.74e-05,0,0
93,107,4.70e-03,0,0
94,0,1.32e-04,0,0
94,25,3.46e-03,0,0
94,53,3.74e-08,0,0
94,127,8.47e-10,0,1
94,130,7.35e-10,0,1
94,164,1.34e-03,0,1
94,192,7.40e-05,0,1
95,65,4.49e-03,0,0
95,84,5.05e-04,0,0
95,193,1.22e-09,0,1
96,86,1.12e-03,0,0
96,103,3.88e-03,0,0
97,127,9.36e-05,0,1
97,130,4.24e-03,0,1
97,152,6.33e-08,0,1
97,190,6.33e-04,0,1
97,197,3.75e-05,0,1
98,14,3.70e-03,0,0
98,21,6.30e-04,0,0
98,76,6.70e-04,0,0
98,92,6.47e-07,0,0
99,0,7.01e-04,0,0
99,25,8.07e-06,0,0
99,41,1.09e-10,0,0
99,64,3.08e-07,0,0
99,173,4.29e-03,0,1
99,192,1.41e-08,0,1
100,2,1.19e-07,0,0
100,75,5.00e-03,0,0
101,50,1.57e-04,0,0
101,55,4.72e-03,0,0
101,94,1.27e-04,0,0
102,65,6.34e-06,0,0
102,84,1.36e-03,0,0
102,110,1.46e-07,0,0
102,192,4.54e-04,0,1
102,193,3.18e-03,0,1
103,22,4.66e-03,0,0
103,42,3.19e-04,0,0
103,48,1.94e-05,0,0
104,0,2.73e-09,0,0
104,41,3.88e-03,0,0
104,64,1.12e-03,0,0
104,192,1.70e-08,0,1
105,3,7.06e-04,0,0
105,9,8.46e-05,0,0
105,114,4.21e-03,0,0
106,19,4.53e-03,0,0
106,54,4.36e-06,0,0
106,65,4.64e-04,0,0
106,84,1.75e-07,0,0
107,0,5.30e-04,0,0
107,25,4.61e-06,0,0
107,41,4.10e-04,0,0
107,64,3.41e-03,0,0
107,173,6.44e-04,0,1
107,192,1.23e-07,0,1
108,56,5.00e-03,0,0
108,114,1.64e-06,0,0
109,41,7.10e-04,0,0
109,64,4.69e-04,0,0
109,192,3.82e-03,0,1
110,8,5.59e-09,0,0
110,39,2.61e-03,0,0
110,190,1.79e-03,0,1
110,197,5.97e-04,0,1
111,7,2.24e-05,0,0
111,31,3.04e-04,0,0
111,42,4.67e-03,0,0
112,99,3.58e-08,0,0
112,104,4.74e-03,0,0
112,107,2.63e-04,0,0
112,109,1.19e-09,0,0
113,2,4.76e-03,0,0
113,30,2.95e-06,0,0
113,69,2.40e-04,0,0
113,75,8.17e-08,0,0
114,82,3.14e-03,0,0
114,96,1.86e-03,0,0
115,115,2.38e-04,1,1
115,125,4.69e-03,1,1
115,129,2.20e-10,1,1
115,139,6.44e-05,1,1
115,141,4.26e-06,1,1
115,155,2.50e-09,1,1
115,187,1.33e-10,1,1
115,191,1.31e-07,1,1
116,34,1.21e-05,1,0
116,45,2.37e-07,1,0
116,46,1.31e-03,1,0
116,63,3.68e-03,1,0
116,111,9.56e-09,1,0
117,34,7.83e-05,1,0
117,36,4.65e-04,1,0
117,45,2.95e-03,1,0
117,46,2.72e-09,1,0
117,58,1.84e-06,1,0
117,63,3.31e-06,1,0
117,85,1.50e-03,1,0
117,144,1.15e-06,1,1
118,148,1.33e-04,1,1
118,150,4.87e-03,1,1
119,137,5.00e-03,1,1
119,176,1.65e-08,1,1
120,142,5.00e-03,1,1
121,131,1.01e-07,1,1
121,138,1.45e-04,1,1
121,154,1.31e-04,1,1
121,188,2.10e-03,1,1
121,195,2.62e-03,1,1
122,116,5.59e-07,1,1
122,117,6.32e-06,1,1
122,147,2.76e-04,1,1
122,175,4.00e-08,1,1
122,194,4.72e-03,1,1
123,149,5.00e-03,1,1
124,167,1.53e-10,1,1
124,185,5.00e-03,1,1
125,125,3.07e-04,1,1
125,129,3.89e-03,1,1
125,133,7.10e-10,1,1
125,139,9.02e-06,1,1
125,145,3.38e-07,1,1
125,155,7.91e-04,1,1
126,133,1.67e-04,1,1
126,169,8.82e-05,1,1
126,172,4.74e-03,1,1
127,134,4.70e-03,1,1
127,199,3.04e-04,1,1
128,131,8.72e-07,1,1
128,138,2.34e-07,1,1
128,154,2.61e-03,1,1
128,188,2.39e-03,1,1
128,195,1.90e-06,1,1
129,129,1.11e-03,1,1
129,145,3.48e-03,1,1
129,155,4.09e-04,1,1
129,165,8.91e-08,1,1
129,179,1.64e-06,1,1
130,132,4.67e-03,1,1
130,134,2.96e-04,1,1
130,170,3.01e-05,1,1
130,199,2.40e-06,1,1
131,117,1.08e-04,1,1
131,147,2.21e-04,1,1
131,159,4.67e-03,1,1
132,151,1.06e-03,1,1
132,157,3.85e-03,1,1
132,191,8.96e-05,1,1
133,115,2.64e-05,1,1
133,133,2.11e-04,1,1
133,141,1.66e-06,1,1
133,169,1.90e-06,1,1
133,187,4.75e-03,1,1
133,189,1.09e-05,1,1
134,136,2.32e-04,1,1
134,151,2.46e-03,1,1
134,157,2.00e-06,1,1
134,166,2.31e-03,1,1
135,63,1.52e-06,1,0
135,76,9.72e-09,1,0
135,92,1.75e-07,1,0
135,111,5.00e-03,1,0
136,36,8.10e-05,1,0
136,58,3.82e-03,1,0
136,144,1.09e-03,1,1
137,4,5.00e-03,1,0
137,17,4.23e-06,1,0
137,34,1.37e-07,1,0
137,186,1.94e-09,1,1
138,117,4.87e-03,1,1
138,136,7.79e-05,1,1
138,147,2.50e-05,1,1
138,159,5.25e-06,1,1
138,194,1.86e-05,1,1
139,129,1.28e-08,1,1
139,145,1.52e-03,1,1
139,155,3.48e-03,1,1
139,171,3.36e-08,1,1
140,143,2.94e-03,1,1
140,151,9.68e-09,1,1
140,157,1.61e-09,1,1
140,166,4.93e-08,1,1
140,195,2.06e-03,1,1
141,135,4.22e-05,1,1
141,139,4.92e-03,1,1
141,155,3.35e-05,1,1
142,72,2.27e-06,1,0
142,182,5.00e-03,1,1
143,116,6.85e-04,1,1
143,135,6.18e-10,1,1
143,156,1.07e-10,1,1
143,175,4.31e-03,1,1
143,181,2.30e-07,1,1
144,12,5.80e-04,1,0
144,52,5.04e-05,1,0
144,80,6.13e-05,1,0
144,112,4.31e-03,1,0
145,145,1.31e-10,1,1
145,167,5.00e-03,1,1
145,179,1.34e-06,1,1
146,120,2.30e-03,1,1
146,160,5.10e-04,1,1
146,174,2.19e-03,1,1
147,34,2.73e-03,1,0
147,36,3.71e-05,1,0
147,45,2.05e-03,1,0
147,46,5.49e-07,1,0
147,58,1.49e-10,1,0
147,63,8.88e-05,1,0
147,85,9.51e-05,1,0
147,144,4.58e-09,1,1
148,156,1.32e-04,1,1
148,180,4.87e-03,1,1
149,118,2.93e-06,1,1
149,121,4.64e-03,1,1
149,128,2.79e-04,1,1
149,162,1.75e-07,1,1
149,183,1.18e-05,1,1
149,184,6.86e-05,1,1
150,178,5.00e-03,1,1
150,180,1.01e-08,1,1
151,155,1.36e-10,1,1
151,171,7.02e-04,1,1
151,181,1.80e-06,1,1
151,198,4.30e-03,1,1
152,132,3.29e-04,1,1
152,133,2.39e-10,1,1
152,169,4.41e-03,1,1
152,170,5.24e-07,1,1
152,172,2.56e-04,1,1
153,120,3.45e-07,1,1
153,148,2.19e-07,1,1
153,160,6.92e-06,1,1
153,161,4.99e-03,1,1
154,136,1.55e-03,1,1
154,137,2.12e-09,1,1
154,159,3.23e-04,1,1
154,176,3.12e-03,1,1
155,124,1.56e-08,1,1
155,145,1.58e-06,1,1
155,155,4.67e-08,1,1
155,167,1.13e-06,1,1
155,179,5.00e-03,1,1
156,1,4.10e-03,1,0
156,17,1.64e-08,1,0
156,33,4.75e-04,1,0
156,34,4.24e-04,1,0
157,135,4.69e-10,1,1
157,155,3.55e-08,1,1
157,171,4.30e-03,1,1
157,181,6.23e-07,1,1
157,198,7.03e-04,1,1
158,163,4.65e-03,1,1
158,188,3.51e-04,1,1
159,34,1.67e-03,1,0
159,36,3.33e-03,1,0
159,144,3.27e-09,1,1
159,186,4.28e-07,1,1
160,58,1.60e-05,1,0
160,68,1.25e-06,1,0
160,79,4.98e-03,1,0
161,156,4.87e-03,1,1
161,180,1.31e-04,1,1
161,181,2.18e-06,1,1
162,122,1.13e-05,1,1
162,134,4.18e-06,1,1
162,138,4.86e-03,1,1
162,188,1.23e-04,1,1
162,199,6.60e-06,1,1
163,160,2.19e-03,1,1
163,174,2.81e-03,1,1
164,134,3.41e-06,1,1
164,170,3.36e-03,1,1
164,199,1.63e-03,1,1
165,133,4.62e-03,1,1
165,169,3.78e-04,1,1
166,58,6.46e-06,1,0
166,181,4.99e-03,1,1
166,198,2.37e-08,1,1
167,126,5.00e-03,1,1
167,165,2.67e-06,1,1
168,116,4.03e-03,1,1
168,117,1.15e-09,1,1
168,135,2.44e-04,1,1
168,147,8.78e-07,1,1
168,175,4.64e-04,1,1
168,194,2.65e-04,1,1
169,115,6.82e-04,1,1
169,133,5.94e-08,1,1
169,141,3.98e-03,1,1
169,169,1.87e-09,1,1
169,187,1.34e-04,1,1
169,189,1.77e-04,1,1
169,191,2.74e-05,1,1
170,143,2.06e-03,1,1
170,151,1.48e-03,1,1
170,157,1.15e-03,1,1
170,195,3.07e-04,1,1
171,10,1.37e-09,1,0
171,124,5.00e-03,1,1
171,167,5.76e-09,1,1
172,115,3.60e-10,1,1
172,133,2.98e-07,1,1
172,141,2.05e-06,1,1
172,169,1.17e-04,1,1
172,187,7.16e-05,1,1
172,189,4.81e-03,1,1
172,191,4.18e-09,1,1
173,146,1.59e-03,1,1
173,163,3.51e-04,1,1
173,199,3.05e-03,1,1
174,36,8.64e-05,1,0
174,79,1.49e-05,1,0
174,144,3.90e-03,1,1
174,186,9.95e-04,1,1
175,10,9.12e-10,1,0
175,34,8.43e-05,1,0
175,45,8.04e-09,1,0
175,46,3.69e-03,1,0
175,63,1.23e-03,1,0
175,111,2.51e-10,1,0
176,34,8.27e-10,1,0
176,36,9.96e-04,1,0
176,186,4.00e-03,1,1
177,119,2.70e-03,1,1
177,154,2.26e-03,1,1
177,188,3.75e-05,1,1
178,4,3.00e-07,1,0
178,17,4.99e-03,1,0
178,34,6.85e-06,1,0
179,126,2.65e-06,1,1
179,165,5.00e-03,1,1
179,167,1.19e-07,1,1
180,1,8.19e-04,1,0
180,33,4.18e-03,1,0
180,182,8.50e-10,1,1
181,1,7.87e-05,1,0
181,33,3.43e-04,1,0
181,60,4.58e-03,1,0
182,15,2.02e-04,1,0
182,73,2.90e-09,1,0
182,95,6.97e-05,1,0
182,106,4.73e-03,1,0
182,149,2.45e-10,1,1
183,131,2.35e-03,1,1
183,148,2.57e-03,1,1
183,150,7.43e-05,1,1
183,161,7.76e-06,1,1
184,119,2.30e-03,1,1
184,131,2.65e-03,1,1
184,148,1.22e-07,1,1
184,150,5.03e-05,1,1
185,152,5.00e-03,1,1
186,12,6.26e-05,1,0
186,51,2.41e-03,1,0
186,93,2.24e-03,1,0
186,112,2.87e-04,1,0
187,115,4.05e-03,1,1
187,133,2.89e-08,1,1
187,141,8.99e-04,1,1
187,187,4.59e-05,1,1
187,189,3.88e-06,1,1
187,191,2.42e-06,1,1
188,136,3.12e-03,1,1
188,176,1.88e-03,1,1
189,115,4.86e-06,1,1
189,125,1.06e-07,1,1
189,139,3.21e-10,1,1
189,141,1.14e-04,1,1
189,191,4.88e-03,1,1
190,122,4.97e-03,1,1
190,168,1.80e-05,1,1
190,195,1.09e-05,1,1
191,116,2.84e-10,1,1
191,135,4.71e-03,1,1
191,139,2.55e-06,1,1
191,155,2.83e-04,1,1
192,140,1.72e-03,1,1
192,153,3.26e-03,1,1
192,170,2.02e-05,1,1
193,118,7.31e-04,1,1
193,153,1.27e-05,1,1
193,183,4.26e-03,1,1
193,196,1.70e-07,1,1
194,45,3.06e-08,1,0
194,58,1.15e-03,1,0
194,76,1.17e-09,1,0
194,85,3.40e-03,1,0
194,92,4.52e-04,1,0
194,171,2.37e-09,1,1
194,198,1.79e-09,1,1
195,116,2.88e-04,1,1
195,117,1.30e-05,1,1
195,147,4.48e-03,1,1
195,175,2.22e-04,1,1
195,194,1.34e-09,1,1
196,120,2.70e-03,1,1
196,148,2.29e-03,1,1
196,150,8.28e-06,1,1
196,161,2.15e-08,1,1
197,122,1.78e-05,1,1
197,168,4.98e-03,1,1
198,123,5.00e-03,1,1
199,136,1.39e-05,1,1
199,151,2.60e-09,1,1
199,160,2.30e-03,1,1
199,166,2.69e-03,1,1
199,176,3.94e-09,1,1
