i,j,val,ci,cj
32,18,1.19e-06,0,0
32,35,2.65e-03,0,0
32,38,4.55e-04,0,0
33,12,7.12e-04,0,0
33,51,3.83e-03,0,0
33,112,4.58e-04,0,0
34,49,1.54e-03,0,0
34,59,5.15e-04,0,0
34,60,2.77e-07,0,0
34,72,7.30e-04,0,0
34,80,2.21e-03,0,0
35,14,5.00e-03,0,0
35,76,8.60e-09,0,0
35,96,1.42e-06,0,0
36,1,2.49e-05,0,0
36,33,3.38e-03,0,0
36,49,2.70e-04,0,0
36,60,2.12e-07,0,0
36,72,1.33e-03,0,0
37,64,5.00e-03,0,0
37,71,8.94e-09,0,0
37,110,1.71e-06,0,0
38,29,4.43e-06,0,0
38,50,7.96e-04,0,0
38,55,2.71e-03,0,0
38,94,1.49e-03,0,0
38,102,2.87e-10,0,0
39,16,3.90e-09,0,0
39,61,2.44e-08,0,0
39,76,1.29e-09,0,0
39,83,1.13e-06,0,0
39,86,4.86e-03,0,0
39,90,6.13e-05,0,0
39,103,7.69e-05,0,0
40,7,1.72e-03,0,0
40,31,1.51e-03,0,0
40,32,1.75e-03,0,0
40,101,2.13e-05,0,0
41,0,3.10e-03,0,0
41,25,1.90e-03,0,0
42,68,2.41e-05,0,0
42,79,4.98e-03,0,0
43,11,8.61e-06,0,0
43,23,4.03e-03,0,0
43,38,5.19e-04,0,0
43,67,1.54e-06,0,0
43,102,4.37e-04,0,0
44,20,7.56e-04,0,0
44,45,5.31e-09,0,0
44,85,4.24e-03,0,0
45,1,1.60e-03,0,0
45,8,8.32e-04,0,0
45,17,1.40e-05,0,0
45,33,1.15e-06,0,0
45,40,2.35e-04,0,0
45,60,2.32e-03,0,0
46,8,1.72e-10,0,0
46,13,3.60e-03,0,0
46,40,1.68e-06,0,0
46,59,8.42e-05,0,0
46,60,1.31e-03,0,0
47,58,8.74e-08,0,0
47,68,4.98e-03,0,0
47,79,2.42e-05,0,0
48,22,7.92e-05,0,0
48,42,3.74e-04,0,0
48,48,1.63e-05,0,0
48,62,4.53e-03,0,0
49,12,3.72e-10,0,0
49,51,3.35e-05,0,0
49,93,3.19e-03,0,0
49,100,6.85e-04,0,0
49,112,7.27e-04,0,0
49,113,3.66e-04,0,0
50,29,1.32e-05,0,0
50,57,2.72e-10,0,0
50,71,1.57e-03,0,0
50,87,1.91e-04,0,0
50,97,3.22e-03,0,0
50,110,2.87e-06,0,0
51,73,1.44e-05,0,0
51,95,4.98e-03,0,0
51,106,1.53e-06,0,0
52,15,5.30e-05,0,0
52,26,4.91e-03,0,0
52,73,1.33e-05,0,0
52,113,1.93e-05,0,0
53,39,4.15e-04,0,0
53,66,1.42e-04,0,0
53,82,4.44e-03,0,0
53,96,1.46e-09,0,0
54,65,1.60e-08,0,0
54,71,2.89e-03,0,0
54,84,2.98e-05,0,0
54,98,5.53e-04,0,0
54,110,1.53e-03,0,0
55,29,4.02e-03,0,0
55,57,8.19e-08,0,0
55,71,2.37e-06,0,0
55,87,1.79e-05,0,0
55,97,9.59e-04,0,0
55,108,2.69e-10,0,0
55,110,1.53e-09,0,0
56,61,5.00e-03,0,0
56,83,6.09e-09,0,0
56,96,3.22e-08,0,0
57,3,3.85e-03,0,0
57,5,4.68e-10,0,0
57,47,2.39e-04,0,0
57,57,1.74e-06,0,0
57,77,2.14e-04,0,0
57,105,5.98e-08,0,0
57,108,6.96e-04,0,0
58,4,7.41e-04,0,0
58,17,2.26e-03,0,0
58,34,2.00e-03,0,0
58,78,8.37e-08,0,0
59,35,1.01e-09,0,0
59,43,5.00e-03,0,0
59,100,1.82e-06,0,0
59,101,3.77e-09,0,0
60,7,1.93e-08,0,0
60,31,2.83e-10,0,0
60,32,7.12e-04,0,0
60,51,3.77e-09,0,0
60,100,4.28e-03,0,0
60,101,1.16e-05,0,0
61,16,5.97e-05,0,0
61,44,4.49e-04,0,0
61,45,2.17e-04,0,0
61,46,6.66e-08,0,0
61,63,4.16e-03,0,0
61,111,1.11e-04,0,0
62,27,8.40e-04,0,0
62,62,9.51e-05,0,0
62,70,4.06e-03,0,0
63,1,1.81e-10,0,0
63,8,5.87e-05,0,0
63,13,6.98e-05,0,0
63,40,3.51e-03,0,0
63,60,1.37e-03,0,0
64,0,1.89e-03,0,0
64,25,2.96e-03,0,0
64,56,1.45e-04,0,0
65,0,1.94e-08,0,0
65,24,9.70e-04,0,0
65,25,3.50e-07,0,0
65,53,7.16e-04,0,0
65,64,2.72e-08,0,0
65,81,3.31e-03,0,0
66,16,8.07e-05,0,0
66,76,3.00e-07,0,0
66,86,1.59e-06,0,0
66,103,4.92e-03,0,0
66,111,1.69e-09,0,0
67,29,2.96e-05,0,0
67,50,3.76e-03,0,0
67,55,9.37e-04,0,0
67,94,2.72e-04,0,0
68,4,4.26e-03,0,0
68,17,7.42e-04,0,0
68,34,5.66e-09,0,0
69,19,3.07e-09,0,0
69,37,5.09e-04,0,0
69,41,3.83e-03,0,0
69,65,5.36e-04,0,0
69,84,1.24e-04,0,0
70,27,2.92e-03,0,0
70,70,9.36e-04,0,0
70,89,1.15e-03,0,0
71,9,4.73e-03,0,0
71,24,1.47e-04,0,0
71,56,1.69e-05,0,0
71,114,1.03e-04,0,0
72,12,1.78e-09,0,0
72,51,4.97e-05,0,0
72,93,1.81e-03,0,0
72,100,3.63e-05,0,0
72,112,3.10e-03,0,0
72,113,1.11e-06,0,0
73,99,4.26e-03,0,0
73,102,2.30e-08,0,0
73,104,1.20e-04,0,0
73,107,5.58e-04,0,0
73,109,6.07e-05,0,0
74,5,4.87e-03,0,0
74,6,2.46e-06,0,0
74,28,6.70e-05,0,0
74,90,5.63e-05,0,0
75,19,5.05e-08,0,0
75,37,4.43e-03,0,0
75,54,5.73e-04,0,0
75,65,7.25e-08,0,0
75,84,2.07e-08,0,0
75,87,1.24e-10,0,0
76,10,2.29e-06,0,0
76,34,1.08e-04,0,0
76,36,5.43e-06,0,0
76,46,3.60e-03,0,0
76,78,1.28e-03,0,0
77,58,5.00e-03,0,0
77,68,1.09e-07,0,0
78,33,1.08e-09,0,0
78,49,2.09e-03,0,0
78,72,2.91e-03,0,0
79,21,1.71e-06,0,0
79,76,4.89e-03,0,0
79,92,1.04e-04,0,0
80,26,1.67e-06,0,0
80,35,3.72e-04,0,0
80,73,1.28e-05,0,0
80,113,4.61e-03,0,0
81,39,4.27e-03,0,0
81,56,7.31e-04,0,0
81,66,1.28e-07,0,0
81,82,1.18e-07,0,0
82,16,4.86e-03,0,0
82,44,1.70e-08,0,0
82,86,1.37e-04,0,0
82,103,4.68e-06,0,0
82,111,3.65e-09,0,0
83,6,5.15e-09,0,0
83,22,3.59e-05,0,0
83,28,1.00e-06,0,0
83,44,4.55e-03,0,0
83,48,4.13e-04,0,0
84,0,3.97e-07,0,0
84,24,1.57e-03,0,0
84,25,6.73e-06,0,0
84,53,1.82e-03,0,0
84,64,4.74e-10,0,0
84,81,1.60e-03,0,0
85,1,6.79e-10,0,0
85,4,8.66e-09,0,0
85,8,1.21e-10,0,0
85,10,1.24e-04,0,0
85,17,1.98e-03,0,0
85,34,2.89e-03,0,0
86,8,5.46e-10,0,0
86,22,4.12e-03,0,0
86,40,1.90e-08,0,0
86,48,2.74e-05,0,0
86,88,8.50e-04,0,0
87,3,6.90e-04,0,0
87,9,1.19e-10,0,0
87,24,3.44e-05,0,0
87,71,3.36e-04,0,0
87,97,4.76e-04,0,0
87,110,3.46e-03,0,0
88,7,1.62e-03,0,0
88,13,7.27e-04,0,0
88,31,2.65e-03,0,0
88,32,3.45e-06,0,0
88,42,1.65e-08,0,0
88,59,2.20e-10,0,0
89,29,3.67e-06,0,0
89,89,7.17e-04,0,0
89,91,4.05e-03,0,0
89,105,2.30e-04,0,0
90,6,5.27e-07,0,0
90,22,7.43e-04,0,0
90,28,1.14e-05,0,0
90,48,4.25e-03,0,0
91,29,2.94e-04,0,0
91,57,1.10e-03,0,0
91,91,6.08e-05,0,0
91,108,3.55e-03,0,0
92,20,4.24e-03,0,0
92,36,7.57e-04,0,0
92,45,3.20e-08,0,0
92,78,1.54e-07,0,0
93,95,1.48e-05,0,0
93,106,4.99e-03,0,0
94,29,7.43e-08,0,0
94,65,2.09e-10,0,0
94,71,2.07e-04,0,0
94,84,1.36e-08,0,0
94,87,4.79e-03,0,0
94,97,2.48e-08,0,0
94,98,8.02e-10,0,0
94,110,5.64e-07,0,0
95,2,4.32e-03,0,0
95,30,9.58e-10,0,0
95,69,6.52e-07,0,0
95,75,1.55e-04,0,0
95,99,5.28e-04,0,0
95,107,1.16e-07,0,0
96,16,1.82e-07,0,0
96,45,1.09e-04,0,0
96,63,2.30e-10,0,0
96,85,2.92e-06,0,0
96,111,4.89e-03,0,0
97,3,4.61e-04,0,0
97,9,1.77e-04,0,0
97,74,2.36e-03,0,0
97,77,4.67e-05,0,0
97,114,1.95e-03,0,0
98,0,7.99e-06,0,0
98,24,2.28e-03,0,0
98,25,1.32e-04,0,0
98,53,2.46e-03,0,0
98,56,3.56e-05,0,0
98,81,8.81e-05,0,0
99,2,1.66e-08,0,0
99,19,4.77e-03,0,0
99,30,2.26e-04,0,0
99,54,1.90e-09,0,0
99,69,1.70e-07,0,0
100,23,9.64e-04,0,0
100,95,3.13e-09,0,0
100,102,4.04e-03,0,0
101,11,1.42e-03,0,0
101,38,3.58e-03,0,0
102,2,3.99e-04,0,0
102,19,2.17e-04,0,0
102,30,7.18e-10,0,0
102,54,3.56e-03,0,0
102,75,8.24e-04,0,0
102,94,1.85e-06,0,0
103,10,4.38e-03,0,0
103,34,5.63e-10,0,0
103,46,6.12e-04,0,0
103,88,3.26e-06,0,0
104,2,6.19e-08,0,0
104,30,2.80e-03,0,0
104,69,2.20e-03,0,0
105,5,2.39e-09,0,0
105,6,2.33e-04,0,0
105,28,3.68e-07,0,0
105,47,5.66e-09,0,0
105,105,4.77e-03,0,0
106,45,4.25e-03,0,0
106,85,7.53e-04,0,0
106,111,1.93e-08,0,0
107,21,3.07e-08,0,0
107,76,1.05e-04,0,0
107,92,4.90e-03,0,0
108,3,5.41e-08,0,0
108,5,2.34e-06,0,0
108,6,5.03e-09,0,0
108,47,4.76e-03,0,0
108,57,4.60e-09,0,0
108,77,2.28e-04,0,0
108,105,3.00e-06,0,0
108,108,4.64e-06,0,0
109,2,2.25e-04,0,0
109,30,1.97e-03,0,0
109,69,2.80e-03,0,0
110,9,9.05e-05,0,0
110,24,4.25e-06,0,0
110,39,3.20e-10,0,0
110,56,4.07e-03,0,0
110,74,2.91e-10,0,0
110,114,8.33e-04,0,0
111,8,4.02e-03,0,0
111,10,4.88e-04,0,0
111,34,4.00e-09,0,0
111,40,4.93e-04,0,0
111,88,3.18e-07,0,0
112,15,4.95e-03,0,0
112,26,4.18e-05,0,0
112,73,1.55e-07,0,0
112,106,1.20e-05,0,0
113,23,3.82e-07,0,0
113,102,5.25e-04,0,0
113,104,7.81e-10,0,0
113,109,4.47e-03,0,0
114,5,1.18e-04,0,0
114,28,1.10e-10,0,0
114,83,6.15e-09,0,0
114,90,4.88e-03,0,0
115,115,1.63e-06,1,1
115,141,1.25e-03,1,1
115,168,6.66e-08,1,1
115,169,3.17e-07,1,1
115,187,3.47e-07,1,1
115,189,3.75e-03,1,1
115,191,5.11e-07,1,1
116,129,1.98e-09,1,1
116,135,7.64e-04,1,1
116,139,2.62e-03,1,1
116,145,7.41e-07,1,1
116,149,4.10e-04,1,1
116,155,1.20e-03,1,1
117,116,2.40e-03,1,1
117,117,7.76e-08,1,1
117,135,1.78e-04,1,1
117,147,6.72e-05,1,1
117,175,2.35e-03,1,1
117,194,2.06e-07,1,1
118,146,2.16e-06,1,1
118,163,5.00e-03,1,1
118,188,1.10e-09,1,1
118,192,6.43e-08,1,1
118,199,1.32e-07,1,1
119,120,5.00e-03,1,1
119,148,2.52e-09,1,1
119,161,1.43e-07,1,1
120,137,4.99e-03,1,1
120,159,2.80e-09,1,1
120,176,9.53e-06,1,1
121,124,1.90e-03,1,1
121,140,5.79e-10,1,1
121,153,3.06e-03,1,1
121,183,3.70e-05,1,1
121,184,5.64e-09,1,1
122,143,4.90e-03,1,1
122,151,3.45e-06,1,1
122,157,8.84e-05,1,1
122,195,5.02e-06,1,1
123,134,4.94e-03,1,1
123,154,2.34e-09,1,1
123,188,4.63e-05,1,1
123,199,1.20e-05,1,1
124,130,4.32e-06,1,1
124,152,5.00e-03,1,1
125,115,1.87e-05,1,1
125,133,8.90e-09,1,1
125,141,3.75e-07,1,1
125,169,3.42e-03,1,1
125,187,1.49e-03,1,1
125,189,6.38e-05,1,1
126,121,1.14e-05,1,1
126,162,4.81e-03,1,1
126,167,1.82e-04,1,1
126,190,1.25e-07,1,1
127,130,7.56e-09,1,1
127,152,1.19e-10,1,1
127,164,5.00e-03,1,1
128,118,2.39e-10,1,1
128,124,3.09e-03,1,1
128,153,1.90e-03,1,1
128,183,7.63e-06,1,1
128,184,1.31e-09,1,1
128,196,2.51e-10,1,1
129,115,2.22e-07,1,1
129,125,1.75e-07,1,1
129,133,6.58e-04,1,1
129,169,9.54e-04,1,1
129,187,3.39e-03,1,1
129,193,1.08e-07,1,1
130,121,6.99e-04,1,1
130,128,4.23e-03,1,1
130,167,7.17e-05,1,1
130,177,6.01e-08,1,1
131,120,9.98e-09,1,1
131,143,7.50e-08,1,1
131,151,2.77e-10,1,1
131,160,1.17e-05,1,1
131,161,2.15e-07,1,1
131,166,4.99e-03,1,1
132,122,4.93e-03,1,1
132,138,6.25e-06,1,1
132,168,1.16e-09,1,1
132,195,6.62e-05,1,1
133,132,2.58e-07,1,1
133,172,1.30e-10,1,1
133,185,1.37e-04,1,1
133,190,1.00e-08,1,1
133,197,4.86e-03,1,1
134,131,5.00e-03,1,1
134,144,2.96e-08,1,1
134,154,1.20e-06,1,1
135,129,7.13e-06,1,1
135,139,4.77e-04,1,1
135,145,3.91e-07,1,1
135,149,4.50e-03,1,1
135,155,1.27e-05,1,1
136,126,5.00e-03,1,1
136,152,1.48e-06,1,1
137,142,9.98e-04,1,1
137,156,1.39e-03,1,1
137,180,2.62e-03,1,1
137,181,9.34e-09,1,1
138,143,6.94e-05,1,1
138,195,4.93e-03,1,1
139,126,4.91e-07,1,1
139,165,5.00e-03,1,1
140,134,5.11e-05,1,1
140,154,1.41e-03,1,1
140,188,3.54e-03,1,1
140,192,9.98e-10,1,1
140,199,7.94e-08,1,1
141,115,1.23e-08,1,1
141,122,1.94e-07,1,1
141,141,2.01e-03,1,1
141,168,1.51e-03,1,1
141,189,4.25e-06,1,1
141,191,1.47e-03,1,1
142,171,7.10e-04,1,1
142,182,7.30e-07,1,1
142,198,4.29e-03,1,1
143,127,1.18e-03,1,1
143,130,3.82e-03,1,1
143,162,4.39e-08,1,1
144,136,1.18e-06,1,1
144,160,4.99e-03,1,1
144,166,1.17e-05,1,1
145,115,4.44e-09,1,1
145,125,3.69e-04,1,1
145,133,2.80e-05,1,1
145,169,1.56e-06,1,1
145,187,3.19e-05,1,1
145,193,4.57e-03,1,1
146,119,5.00e-03,1,1
146,154,1.41e-06,1,1
147,116,7.97e-04,1,1
147,117,4.02e-10,1,1
147,135,3.36e-03,1,1
147,147,6.76e-07,1,1
147,149,1.86e-09,1,1
147,175,8.46e-04,1,1
147,194,5.45e-09,1,1
148,136,4.51e-05,1,1
148,137,1.74e-08,1,1
148,159,2.57e-09,1,1
148,160,1.01e-06,1,1
148,174,5.21e-07,1,1
148,176,4.95e-03,1,1
149,115,4.98e-03,1,1
149,125,1.37e-05,1,1
149,141,5.77e-06,1,1
149,149,5.43e-07,1,1
149,187,2.33e-07,1,1
149,189,1.50e-08,1,1
150,160,4.75e-07,1,1
150,174,5.00e-03,1,1
151,117,8.60e-04,1,1
151,147,3.25e-04,1,1
151,151,2.59e-04,1,1
151,157,1.91e-04,1,1
151,194,3.37e-03,1,1
152,121,4.29e-03,1,1
152,128,7.12e-04,1,1
152,167,8.20e-07,1,1
153,119,3.30e-10,1,1
153,154,3.59e-03,1,1
153,188,1.41e-03,1,1
153,192,6.00e-06,1,1
153,199,1.20e-10,1,1
154,120,4.56e-08,1,1
154,144,1.22e-10,1,1
154,148,5.16e-05,1,1
154,161,4.95e-03,1,1
155,115,2.83e-09,1,1
155,125,4.62e-03,1,1
155,129,3.81e-07,1,1
155,133,9.08e-08,1,1
155,169,4.38e-09,1,1
155,187,6.62e-07,1,1
155,193,3.81e-04,1,1
156,145,7.26e-08,1,1
156,155,2.75e-05,1,1
156,171,2.64e-04,1,1
156,181,8.66e-10,1,1
156,182,4.71e-03,1,1
156,198,2.61e-06,1,1
157,117,3.56e-05,1,1
157,147,9.87e-06,1,1
157,151,2.23e-03,1,1
157,157,2.26e-03,1,1
157,194,4.64e-04,1,1
158,118,4.90e-03,1,1
158,124,6.01e-06,1,1
158,183,2.53e-06,1,1
158,184,7.22e-07,1,1
158,196,9.15e-05,1,1
159,116,5.01e-04,1,1
159,117,3.45e-06,1,1
159,147,2.21e-03,1,1
159,156,1.00e-03,1,1
159,175,1.28e-03,1,1
159,181,4.40e-08,1,1
159,194,2.56e-10,1,1
160,136,6.17e-10,1,1
160,137,1.10e-08,1,1
160,159,4.99e-03,1,1
160,178,9.62e-06,1,1
161,136,4.95e-03,1,1
161,159,9.00e-06,1,1
161,176,3.72e-05,1,1
162,123,4.31e-08,1,1
162,124,2.27e-07,1,1
162,128,3.06e-10,1,1
162,140,1.94e-09,1,1
162,153,5.97e-09,1,1
162,167,4.76e-07,1,1
162,183,4.95e-03,1,1
162,184,4.98e-05,1,1
163,131,1.19e-07,1,1
163,144,4.15e-06,1,1
163,148,4.02e-10,1,1
163,150,5.00e-03,1,1
164,121,2.80e-07,1,1
164,128,5.62e-05,1,1
164,177,4.94e-03,1,1
165,121,1.32e-09,1,1
165,162,1.81e-04,1,1
165,167,1.00e-03,1,1
165,190,3.82e-03,1,1
165,197,2.71e-10,1,1
166,117,4.10e-03,1,1
166,136,2.66e-09,1,1
166,147,9.00e-04,1,1
166,159,7.86e-07,1,1
166,194,6.15e-07,1,1
167,123,1.63e-04,1,1
167,134,1.20e-10,1,1
167,140,4.82e-03,1,1
167,153,1.22e-05,1,1
167,170,3.42e-09,1,1
167,199,2.56e-10,1,1
168,127,3.81e-03,1,1
168,130,1.18e-03,1,1
168,162,1.02e-05,1,1
169,132,1.49e-04,1,1
169,185,4.79e-03,1,1
169,197,5.86e-05,1,1
170,171,4.30e-04,1,1
170,179,4.57e-03,1,1
170,186,5.87e-10,1,1
170,198,1.25e-08,1,1
171,129,2.58e-07,1,1
171,145,1.04e-08,1,1
171,165,1.17e-06,1,1
171,179,4.33e-04,1,1
171,186,4.56e-03,1,1
171,193,1.27e-06,1,1
172,167,3.74e-03,1,1
172,190,1.18e-03,1,1
172,197,7.79e-05,1,1
173,177,5.36e-05,1,1
173,183,1.40e-08,1,1
173,184,4.95e-03,1,1
174,137,9.55e-06,1,1
174,178,4.99e-03,1,1
175,129,3.56e-09,1,1
175,135,2.23e-04,1,1
175,139,1.90e-03,1,1
175,145,2.18e-06,1,1
175,149,6.43e-05,1,1
175,155,2.81e-03,1,1
176,156,2.61e-03,1,1
176,180,2.39e-03,1,1
177,118,9.68e-05,1,1
177,124,6.07e-07,1,1
177,153,2.01e-10,1,1
177,196,4.90e-03,1,1
178,142,4.01e-03,1,1
178,156,5.10e-08,1,1
178,181,9.95e-04,1,1
179,173,5.00e-03,1,1
180,171,4.12e-07,1,1
180,181,4.01e-03,1,1
180,182,2.81e-04,1,1
180,198,7.11e-04,1,1
181,145,4.76e-04,1,1
181,155,9.10e-04,1,1
181,171,3.60e-03,1,1
181,182,1.51e-05,1,1
181,198,6.79e-10,1,1
182,129,4.73e-03,1,1
182,145,2.55e-04,1,1
182,155,9.74e-06,1,1
182,186,1.61e-06,1,1
183,146,2.33e-06,1,1
183,153,1.24e-05,1,1
183,163,2.25e-08,1,1
183,199,4.99e-03,1,1
184,124,7.50e-10,1,1
184,146,4.99e-03,1,1
184,153,6.05e-06,1,1
184,196,1.85e-06,1,1
185,134,5.94e-06,1,1
185,138,4.99e-03,1,1
185,170,7.65e-08,1,1
186,133,4.31e-03,1,1
186,169,5.52e-04,1,1
186,172,8.21e-09,1,1
186,187,8.61e-05,1,1
186,193,4.77e-05,1,1
187,132,4.85e-03,1,1
187,141,1.39e-09,1,1
187,169,6.81e-05,1,1
187,172,2.35e-10,1,1
187,185,6.90e-05,1,1
187,187,8.00e-08,1,1
187,189,1.24e-05,1,1
188,131,4.80e-07,1,1
188,144,4.99e-03,1,1
188,148,1.36e-05,1,1
188,150,1.21e-07,1,1
188,161,1.70e-07,1,1
189,115,2.94e-08,1,1
189,122,7.35e-05,1,1
189,132,1.84e-09,1,1
189,141,1.73e-03,1,1
189,168,2.00e-03,1,1
189,169,5.02e-10,1,1
189,187,6.84e-10,1,1
189,189,1.17e-03,1,1
189,191,2.89e-05,1,1
190,123,4.76e-03,1,1
190,140,1.71e-04,1,1
190,167,2.20e-07,1,1
190,170,6.86e-05,1,1
191,122,3.68e-09,1,1
191,141,4.13e-06,1,1
191,143,7.25e-10,1,1
191,151,1.71e-08,1,1
191,157,3.86e-06,1,1
191,168,1.49e-03,1,1
191,191,3.50e-03,1,1
192,144,1.02e-05,1,1
192,148,4.93e-03,1,1
192,150,4.08e-06,1,1
192,161,5.10e-05,1,1
193,169,1.12e-08,1,1
193,172,5.00e-03,1,1
193,197,3.40e-09,1,1
194,116,1.30e-03,1,1
194,117,5.68e-06,1,1
194,135,4.82e-04,1,1
194,147,1.49e-03,1,1
194,149,2.54e-05,1,1
194,175,5.26e-04,1,1
194,194,1.17e-03,1,1
195,143,2.99e-05,1,1
195,151,2.51e-03,1,1
195,157,2.46e-03,1,1
195,166,7.22e-07,1,1
196,119,6.63e-07,1,1
196,163,7.32e-07,1,1
196,188,5.75e-06,1,1
196,192,4.99e-03,1,1
196,199,2.72e-10,1,1
197,123,7.25e-05,1,1
197,140,2.04e-07,1,1
197,167,4.87e-08,1,1
197,170,4.93e-03,1,1
198,129,2.61e-04,1,1
198,145,4.27e-03,1,1
198,155,3.32e-05,1,1
198,186,4.37e-04,1,1
199,158,5.00e-03,1,1
