i,j,val,ci,cj
29,55,1.93e-07,0,0
29,91,9.44e-06,0,0
30,2,2.33e-04,0,0
30,30,4.77e-03,0,0
30,69,4.29e-07,0,0
31,7,1.95e-03,0,0
31,31,2.93e-03,0,0
31,32,1.12e-04,0,0
31,101,3.61e-09,0,0
32,7,5.52e-04,0,0
32,31,1.12e-04,0,0
32,32,4.34e-03,0,0
32,101,5.84e-08,0,0
33,1,5.74e-04,0,0
33,33,4.43e-03,0,0
34,10,5.15e-08,0,0
34,34,5.00e-03,0,0
34,46,3.29e-09,0,0
35,11,7.05e-10,0,0
35,35,5.00e-03,0,0
36,36,5.00e-03,0,0
37,37,5.00e-03,0,0
38,11,2.19e-03,0,0
38,38,2.81e-03,0,0
39,39,5.00e-03,0,0
40,13,2.61e-05,0,0
40,40,4.97e-03,0,0
41,41,5.00e-03,0,0
41,64,1.63e-06,0,0
42,13,1.56e-09,0,0
42,42,5.00e-03,0,0
43,43,5.00e-03,0,0
44,44,5.00e-03,0,0
44,86,3.54e-10,0,0
45,45,5.00e-03,0,0
45,63,3.88e-08,0,0
45,85,1.71e-08,0,0
45,111,7.47e-07,0,0
46,10,1.47e-05,0,0
46,34,2.77e-09,0,0
46,46,4.99e-03,0,0
46,63,4.91e-09,0,0
47,47,5.00e-03,0,0
47,105,3.54e-08,0,0
48,22,1.59e-03,0,0
48,28,2.61e-10,0,0
48,48,3.41e-03,0,0
49,49,5.00e-03,0,0
50,29,3.04e-10,0,0
50,50,3.55e-03,0,0
50,55,1.44e-03,0,0
50,94,5.08e-06,0,0
51,12,1.12e-06,0,0
51,51,5.00e-03,0,0
52,12,2.98e-06,0,0
52,52,5.00e-03,0,0
52,112,8.56e-10,0,0
53,24,2.16e-10,0,0
53,53,5.00e-03,0,0
54,19,2.63e-05,0,0
54,54,4.97e-03,0,0
54,94,1.54e-07,0,0
55,29,1.17e-07,0,0
55,50,1.44e-03,0,0
55,55,3.56e-03,0,0
55,94,4.01e-08,0,0
56,56,5.00e-03,0,0
57,57,5.00e-03,0,0
58,58,5.00e-03,0,0
58,68,9.37e-07,0,0
58,79,1.81e-07,0,0
59,59,5.00e-03,0,0
60,1,1.20e-10,0,0
60,60,5.00e-03,0,0
61,61,5.00e-03,0,0
61,96,1.20e-07,0,0
62,62,5.00e-03,0,0
63,45,4.36e-08,0,0
63,46,5.36e-09,0,0
63,63,5.00e-03,0,0
64,41,1.63e-06,0,0
64,64,5.00e-03,0,0
65,65,3.35e-03,0,0
65,71,2.03e-10,0,0
65,84,1.65e-03,0,0
66,66,4.75e-03,0,0
66,82,2.49e-04,0,0
67,67,5.00e-03,0,0
68,58,8.11e-07,0,0
68,68,3.30e-03,0,0
68,79,1.70e-03,0,0
69,2,3.36e-10,0,0
69,30,4.95e-07,0,0
69,69,5.00e-03,0,0
69,99,6.05e-09,0,0
70,27,2.30e-10,0,0
70,70,5.00e-03,0,0
71,65,2.57e-10,0,0
71,71,3.91e-03,0,0
71,84,2.48e-09,0,0
71,97,2.38e-10,0,0
71,110,1.09e-03,0,0
72,72,5.00e-03,0,0
73,15,2.39e-10,0,0
73,26,1.50e-06,0,0
73,73,5.00e-03,0,0
74,74,5.00e-03,0,0
74,77,3.72e-09,0,0
74,114,5.29e-09,0,0
75,2,4.50e-08,0,0
75,75,5.00e-03,0,0
76,14,3.92e-09,0,0
76,21,4.56e-05,0,0
76,76,3.11e-03,0,0
76,92,1.84e-03,0,0
77,74,3.87e-09,0,0
77,77,5.00e-03,0,0
78,78,5.00e-03,0,0
79,58,1.57e-07,0,0
79,68,1.70e-03,0,0
79,79,3.30e-03,0,0
80,80,5.00e-03,0,0
81,81,5.00e-03,0,0
82,66,2.49e-04,0,0
82,82,4.75e-03,0,0
83,83,5.00e-03,0,0
83,90,3.34e-09,0,0
84,65,1.65e-03,0,0
84,71,1.96e-09,0,0
84,84,3.35e-03,0,0
84,110,4.47e-09,0,0
85,45,1.71e-08,0,0
85,85,5.00e-03,0,0
85,111,4.16e-07,0,0
86,44,4.22e-10,0,0
86,86,5.00e-03,0,0
87,87,5.00e-03,0,0
88,10,2.66e-07,0,0
88,88,5.00e-03,0,0
89,89,5.00e-03,0,0
90,5,5.06e-06,0,0
90,28,1.61e-10,0,0
90,83,3.22e-10,0,0
90,90,4.99e-03,0,0
91,29,9.48e-06,0,0
91,91,4.99e-03,0,0
92,21,1.82e-05,0,0
92,76,1.84e-03,0,0
92,92,3.14e-03,0,0
93,12,1.09e-09,0,0
93,93,5.00e-03,0,0
93,112,6.85e-10,0,0
94,50,5.09e-06,0,0
94,54,1.09e-07,0,0
94,55,4.02e-08,0,0
94,94,4.99e-03,0,0
95,23,1.88e-09,0,0
95,95,5.00e-03,0,0
95,106,1.59e-08,0,0
96,61,1.18e-07,0,0
96,82,2.77e-10,0,0
96,96,5.00e-03,0,0
97,3,6.87e-09,0,0
97,71,2.17e-09,0,0
97,97,5.00e-03,0,0
98,98,5.00e-03,0,0
99,69,8.58e-10,0,0
99,99,3.75e-03,0,0
99,104,2.77e-04,0,0
99,107,9.70e-04,0,0
100,100,5.00e-03,0,0
101,7,1.06e-08,0,0
101,31,9.56e-09,0,0
101,32,1.54e-07,0,0
101,101,5.00e-03,0,0
102,23,1.43e-03,0,0
102,102,3.57e-03,0,0
103,103,5.00e-03,0,0
104,99,2.77e-04,0,0
104,104,3.45e-03,0,0
104,107,1.28e-03,0,0
104,109,5.69e-10,0,0
105,47,3.51e-08,0,0
105,105,5.00e-03,0,0
106,95,1.85e-08,0,0
106,106,5.00e-03,0,0
107,99,9.70e-04,0,0
107,104,1.28e-03,0,0
107,107,2.75e-03,0,0
108,108,5.00e-03,0,0
109,104,7.11e-09,0,0
109,109,5.00e-03,0,0
110,65,1.10e-10,0,0
110,71,1.09e-03,0,0
110,84,5.64e-09,0,0
110,110,3.91e-03,0,0
111,45,7.44e-07,0,0
111,85,4.15e-07,0,0
111,111,5.00e-03,0,0
112,12,4.27e-10,0,0
112,52,1.24e-09,0,0
112,93,6.44e-10,0,0
112,112,5.00e-03,0,0
113,26,4.46e-10,0,0
113,113,5.00e-03,0,0
114,74,5.47e-09,0,0
114,114,5.00e-03,0,0
115,115,4.62e-03,1,1
115,125,8.52e-10,1,1
115,141,3.62e-05,1,1
115,187,3.58e-07,1,1
115,189,3.44e-04,1,1
116,116,2.64e-03,1,1
116,135,4.18e-09,1,1
116,147,9.14e-09,1,1
116,175,2.36e-03,1,1
117,117,3.18e-03,1,1
117,147,1.74e-03,1,1
117,159,2.24e-09,1,1
117,194,7.47e-05,1,1
118,118,4.94e-03,1,1
118,196,6.36e-05,1,1
119,119,5.00e-03,1,1
119,154,1.90e-09,1,1
120,120,5.00e-03,1,1
120,148,2.56e-10,1,1
120,160,1.39e-09,1,1
120,161,1.23e-09,1,1
121,121,3.64e-03,1,1
121,128,1.36e-03,1,1
121,158,6.16e-10,1,1
122,122,4.95e-03,1,1
122,168,5.03e-05,1,1
123,123,5.00e-03,1,1
124,124,5.00e-03,1,1
125,115,6.03e-09,1,1
125,125,5.00e-03,1,1
126,126,4.94e-03,1,1
126,165,6.35e-05,1,1
127,127,4.98e-03,1,1
127,130,2.13e-05,1,1
127,162,1.80e-09,1,1
127,164,1.19e-08,1,1
128,121,1.36e-03,1,1
128,128,3.64e-03,1,1
128,158,7.74e-08,1,1
129,129,4.95e-03,1,1
129,139,1.11e-05,1,1
129,145,3.37e-05,1,1
129,155,3.49e-06,1,1
130,127,2.13e-05,1,1
130,130,4.98e-03,1,1
130,164,3.38e-06,1,1
131,131,5.00e-03,1,1
132,132,5.00e-03,1,1
133,133,3.82e-03,1,1
133,169,1.11e-03,1,1
133,187,6.80e-05,1,1
134,134,4.92e-03,1,1
134,199,8.05e-05,1,1
135,116,1.15e-08,1,1
135,135,5.00e-03,1,1
135,139,4.03e-09,1,1
135,175,1.63e-08,1,1
136,136,4.99e-03,1,1
136,159,8.12e-06,1,1
137,137,5.00e-03,1,1
137,176,2.40e-08,1,1
138,138,5.00e-03,1,1
139,129,1.11e-05,1,1
139,135,1.66e-09,1,1
139,139,4.99e-03,1,1
139,145,6.00e-07,1,1
139,155,3.23e-06,1,1
140,140,5.00e-03,1,1
140,170,6.24e-07,1,1
141,115,3.64e-05,1,1
141,141,4.93e-03,1,1
141,189,2.51e-05,1,1
141,191,7.93e-06,1,1
142,142,5.00e-03,1,1
143,143,5.00e-03,1,1
143,151,3.64e-08,1,1
143,157,1.50e-07,1,1
143,195,1.15e-08,1,1
144,144,5.00e-03,1,1
145,129,3.37e-05,1,1
145,139,6.01e-07,1,1
145,145,3.30e-03,1,1
145,155,1.67e-03,1,1
145,171,5.76e-09,1,1
146,146,5.00e-03,1,1
147,116,7.17e-09,1,1
147,117,1.74e-03,1,1
147,147,3.19e-03,1,1
147,175,1.36e-09,1,1
147,194,6.09e-05,1,1
148,148,4.57e-03,1,1
148,150,1.38e-05,1,1
148,161,4.18e-04,1,1
149,149,5.00e-03,1,1
150,148,1.38e-05,1,1
150,150,4.99e-03,1,1
150,161,1.37e-09,1,1
151,143,1.80e-08,1,1
151,151,2.86e-03,1,1
151,157,2.14e-03,1,1
151,166,7.19e-09,1,1
152,152,5.00e-03,1,1
153,153,5.00e-03,1,1
154,119,1.83e-09,1,1
154,154,5.00e-03,1,1
155,129,3.50e-06,1,1
155,139,3.23e-06,1,1
155,145,1.67e-03,1,1
155,155,3.32e-03,1,1
155,171,2.56e-08,1,1
156,156,4.98e-03,1,1
156,180,2.03e-05,1,1
157,143,7.40e-08,1,1
157,151,2.14e-03,1,1
157,157,2.86e-03,1,1
157,166,2.75e-10,1,1
158,121,1.27e-09,1,1
158,128,1.59e-07,1,1
158,158,5.00e-03,1,1
158,177,1.74e-06,1,1
159,117,1.31e-08,1,1
159,136,8.12e-06,1,1
159,147,1.35e-10,1,1
159,159,4.99e-03,1,1
160,120,2.20e-09,1,1
160,160,5.00e-03,1,1
161,120,2.53e-10,1,1
161,148,4.18e-04,1,1
161,150,1.37e-09,1,1
161,161,4.58e-03,1,1
162,121,2.73e-10,1,1
162,127,3.14e-09,1,1
162,162,5.00e-03,1,1
163,163,5.00e-03,1,1
163,199,6.39e-09,1,1
164,127,1.19e-08,1,1
164,130,3.38e-06,1,1
164,164,5.00e-03,1,1
165,126,6.35e-05,1,1
165,165,4.94e-03,1,1
166,151,1.95e-08,1,1
166,157,7.43e-10,1,1
166,166,5.00e-03,1,1
167,167,5.00e-03,1,1
168,122,5.02e-05,1,1
168,168,4.95e-03,1,1
168,191,3.18e-06,1,1
169,133,1.11e-03,1,1
169,169,3.66e-03,1,1
169,187,2.32e-04,1,1
170,140,6.23e-07,1,1
170,170,5.00e-03,1,1
171,145,1.59e-08,1,1
171,155,7.07e-08,1,1
171,171,5.00e-03,1,1
171,198,3.77e-09,1,1
172,172,5.00e-03,1,1
173,173,5.00e-03,1,1
174,174,5.00e-03,1,1
175,116,2.36e-03,1,1
175,135,5.90e-09,1,1
175,147,1.73e-09,1,1
175,175,2.64e-03,1,1
176,137,2.36e-08,1,1
176,176,5.00e-03,1,1
177,128,2.01e-10,1,1
177,158,1.78e-06,1,1
177,177,5.00e-03,1,1
178,178,5.00e-03,1,1
179,179,5.00e-03,1,1
180,156,2.03e-05,1,1
180,180,4.98e-03,1,1
181,181,5.00e-03,1,1
182,182,5.00e-03,1,1
183,183,4.88e-03,1,1
183,184,1.20e-04,1,1
184,183,1.20e-04,1,1
184,184,4.88e-03,1,1
185,185,5.00e-03,1,1
186,186,5.00e-03,1,1
187,115,2.63e-07,1,1
187,133,6.81e-05,1,1
187,169,2.32e-04,1,1
187,187,4.70e-03,1,1
187,189,8.40e-07,1,1
188,188,5.00e-03,1,1
189,115,3.44e-04,1,1
189,141,2.50e-05,1,1
189,187,1.14e-06,1,1
189,189,4.63e-03,1,1
190,190,4.99e-03,1,1
190,197,7.18e-06,1,1
191,141,8.28e-06,1,1
191,168,2.88e-06,1,1
191,191,4.99e-03,1,1
192,192,5.00e-03,1,1
193,193,5.00e-03,1,1
194,117,7.47e-05,1,1
194,147,6.09e-05,1,1
194,194,4.86e-03,1,1
195,122,1.83e-10,1,1
195,143,1.74e-08,1,1
195,195,5.00e-03,1,1
196,118,6.36e-05,1,1
196,196,4.94e-03,1,1
197,190,7.18e-06,1,1
197,197,4.99e-03,1,1
198,171,1.02e-08,1,1
198,198,5.00e-03,1,1
199,134,8.05e-05,1,1
199,163,2.80e-09,1,1
199,199,4.92e-03,1,1
