i,j,val,ci,cj
58,49,3.64e-08,0,0
58,76,8.25e-10,0,0
58,92,1.00e-08,0,0
59,13,1.06e-05,0,0
59,40,1.79e-03,0,0
59,59,2.51e-08,0,0
59,60,7.09e-04,0,0
59,123,2.49e-03,0,1
60,4,2.99e-10,0,0
60,10,4.39e-03,0,0
60,17,1.30e-05,0,0
60,34,5.88e-04,0,0
60,40,1.39e-10,0,0
60,46,2.52e-06,0,0
60,123,5.07e-06,0,1
61,66,5.47e-05,0,0
61,82,4.95e-03,0,0
61,96,8.62e-08,0,0
62,6,1.61e-07,0,0
62,22,2.23e-03,0,0
62,28,4.44e-08,0,0
62,48,4.21e-04,0,0
62,62,2.34e-03,0,0
63,76,4.70e-08,0,0
63,85,3.12e-04,0,0
63,92,2.25e-07,0,0
63,103,4.69e-03,0,0
63,111,8.20e-07,0,0
64,41,4.96e-03,0,0
64,64,1.30e-08,0,0
64,65,9.81e-08,0,0
64,84,3.90e-05,0,0
65,19,3.41e-03,0,0
65,54,1.59e-03,0,0
66,8,1.62e-04,0,0
66,39,4.84e-03,0,0
67,11,1.63e-03,0,0
67,38,3.37e-03,0,0
68,20,5.00e-03,0,0
68,37,2.48e-06,0,0
68,49,3.51e-09,0,0
69,69,4.29e-09,0,0
69,99,5.26e-04,0,0
69,104,2.01e-05,0,0
69,107,4.45e-03,0,0
70,27,3.42e-10,0,0
70,62,2.66e-03,0,0
70,70,2.34e-03,0,0
71,71,1.63e-05,0,0
71,87,4.96e-03,0,0
71,97,2.42e-05,0,0
71,110,1.69e-08,0,0
72,1,2.51e-03,0,0
72,4,2.93e-10,0,0
72,17,1.76e-03,0,0
72,33,7.36e-04,0,0
73,100,3.75e-04,0,0
73,113,4.63e-03,0,0
74,74,4.17e-05,0,0
74,114,4.96e-03,0,0
75,23,5.04e-04,0,0
75,102,4.50e-03,0,0
76,14,1.43e-05,0,0
76,37,3.40e-04,0,0
76,78,4.65e-03,0,0
76,96,2.69e-09,0,0
77,74,9.66e-09,0,0
77,77,5.00e-03,0,0
78,58,9.80e-05,0,0
78,68,2.94e-04,0,0
78,79,4.60e-03,0,0
78,85,3.78e-06,0,0
79,20,2.67e-10,0,0
79,21,2.89e-06,0,0
79,37,2.32e-06,0,0
79,49,4.99e-03,0,0
80,1,7.38e-07,0,0
80,33,6.16e-04,0,0
80,59,9.25e-05,0,0
80,60,4.29e-03,0,0
81,41,4.10e-05,0,0
81,53,4.60e-07,0,0
81,64,4.96e-03,0,0
81,84,1.13e-06,0,0
81,110,8.87e-08,0,0
82,66,4.95e-03,0,0
82,74,2.68e-10,0,0
82,82,1.31e-05,0,0
82,114,4.16e-05,0,0
83,74,4.96e-03,0,0
83,82,4.16e-05,0,0
83,83,9.96e-08,0,0
84,19,1.59e-03,0,0
84,54,3.41e-03,0,0
84,87,2.65e-09,0,0
85,14,3.42e-03,0,0
85,21,2.35e-04,0,0
85,76,6.89e-04,0,0
85,92,6.55e-04,0,0
86,61,2.81e-04,0,0
86,83,4.72e-03,0,0
86,86,9.44e-08,0,0
86,90,1.02e-10,0,0
86,96,1.98e-09,0,0
87,50,4.90e-03,0,0
87,55,9.16e-05,0,0
87,94,8.88e-06,0,0
88,44,1.44e-03,0,0
88,45,2.93e-09,0,0
88,63,2.94e-03,0,0
88,111,6.17e-04,0,0
89,27,2.31e-03,0,0
89,70,2.66e-03,0,0
89,89,3.79e-05,0,0
90,5,2.05e-07,0,0
90,83,2.81e-04,0,0
90,90,4.72e-03,0,0
91,29,5.85e-08,0,0
91,50,2.26e-09,0,0
91,55,1.18e-05,0,0
91,89,4.96e-03,0,0
91,91,2.52e-05,0,0
92,14,1.54e-06,0,0
92,37,4.65e-03,0,0
92,78,3.51e-04,0,0
93,52,6.52e-07,0,0
93,112,5.00e-03,0,0
94,23,4.49e-03,0,0
94,38,4.59e-09,0,0
94,67,3.18e-04,0,0
94,75,1.77e-04,0,0
94,102,1.85e-05,0,0
95,15,4.59e-04,0,0
95,26,4.54e-03,0,0
95,113,7.97e-10,0,0
96,57,5.00e-03,0,0
96,98,9.68e-08,0,0
97,29,1.07e-03,0,0
97,50,4.36e-09,0,0
97,55,1.35e-08,0,0
97,87,1.70e-06,0,0
97,97,3.85e-03,0,0
97,108,7.44e-05,0,0
98,65,4.13e-03,0,0
98,71,3.36e-07,0,0
98,84,8.37e-04,0,0
98,87,3.60e-05,0,0
98,110,4.22e-09,0,0
99,95,8.82e-10,0,0
99,99,8.24e-06,0,0
99,102,1.50e-07,0,0
99,104,1.91e-03,0,0
99,107,3.53e-04,0,0
99,109,2.73e-03,0,0
100,12,3.77e-03,0,0
100,51,8.60e-09,0,0
100,80,1.23e-03,0,0
101,7,3.59e-03,0,0
101,31,1.40e-03,0,0
101,32,1.11e-05,0,0
102,11,4.04e-05,0,0
102,15,3.11e-06,0,0
102,23,9.91e-06,0,0
102,26,2.39e-04,0,0
102,35,2.02e-09,0,0
102,38,1.63e-05,0,0
102,73,4.16e-03,0,0
102,95,5.27e-04,0,0
102,102,1.13e-09,0,0
103,14,4.88e-06,0,0
103,61,1.39e-08,0,0
103,96,5.00e-03,0,0
104,23,1.55e-10,0,0
104,95,1.16e-03,0,0
104,102,2.13e-07,0,0
104,104,1.15e-06,0,0
104,106,3.32e-03,0,0
104,107,1.33e-08,0,0
104,109,5.25e-04,0,0
105,47,7.62e-08,0,0
105,105,5.00e-03,0,0
106,15,4.54e-03,0,0
106,26,8.74e-05,0,0
106,113,3.75e-04,0,0
107,95,8.32e-10,0,0
107,99,4.58e-07,0,0
107,102,1.42e-10,0,0
107,104,3.07e-03,0,0
107,107,1.84e-04,0,0
107,109,1.74e-03,0,0
108,29,1.35e-04,0,0
108,89,2.25e-10,0,0
108,91,3.77e-03,0,0
108,108,1.09e-03,0,0
109,95,3.32e-03,0,0
109,106,1.68e-03,0,0
110,65,1.78e-09,0,0
110,71,4.94e-03,0,0
110,84,3.66e-09,0,0
110,87,4.65e-06,0,0
110,97,1.44e-06,0,0
110,110,5.60e-05,0,0
111,14,1.32e-03,0,0
111,21,8.87e-08,0,0
111,76,3.40e-03,0,0
111,92,2.54e-04,0,0
111,103,3.35e-05,0,0
112,72,1.15e-03,0,0
112,182,3.85e-03,0,1
113,12,1.23e-03,0,0
113,51,3.77e-03,0,0
113,93,3.19e-10,0,0
114,9,5.00e-03,0,0
114,56,1.18e-10,0,0
115,115,2.17e-03,1,1
115,125,2.77e-03,1,1
115,141,2.47e-06,1,1
115,189,6.63e-05,1,1
116,116,9.33e-04,1,1
116,117,7.87e-04,1,1
116,147,2.85e-03,1,1
116,159,1.12e-10,1,1
116,175,4.16e-04,1,1
116,194,1.02e-05,1,1
117,117,5.64e-04,1,1
117,136,1.17e-03,1,1
117,147,2.84e-06,1,1
117,159,3.24e-03,1,1
117,194,1.97e-05,1,1
118,118,6.41e-06,1,1
118,177,4.49e-05,1,1
118,183,4.92e-09,1,1
118,184,4.95e-03,1,1
119,163,4.25e-03,1,1
119,188,7.53e-04,1,1
120,148,3.01e-03,1,1
120,150,1.98e-03,1,1
120,161,3.79e-06,1,1
121,121,9.96e-08,1,1
121,127,1.99e-03,1,1
121,130,8.91e-07,1,1
121,162,6.56e-05,1,1
121,164,2.94e-03,1,1
122,122,3.75e-03,1,1
122,141,8.44e-09,1,1
122,168,1.25e-03,1,1
122,189,5.39e-10,1,1
122,191,1.22e-07,1,1
123,8,1.95e-06,1,0
123,39,1.49e-04,1,0
123,121,3.55e-03,1,1
123,128,9.56e-06,1,1
123,170,3.16e-10,1,1
123,190,1.29e-03,1,1
123,197,9.97e-10,1,1
124,16,1.26e-08,1,0
124,128,7.53e-08,1,1
124,177,1.61e-09,1,1
124,183,4.95e-03,1,1
124,184,5.06e-05,1,1
125,129,4.86e-03,1,1
125,139,1.43e-04,1,1
126,124,1.45e-05,1,1
126,126,2.01e-08,1,1
126,167,4.99e-03,1,1
126,185,1.14e-07,1,1
127,126,6.05e-09,1,1
127,152,2.11e-03,1,1
127,192,2.89e-03,1,1
128,121,1.28e-03,1,1
128,127,4.07e-04,1,1
128,128,5.33e-06,1,1
128,130,7.74e-09,1,1
128,162,2.16e-03,1,1
128,164,1.15e-03,1,1
128,173,1.67e-08,1,1
129,129,9.28e-09,1,1
129,135,5.26e-10,1,1
129,139,5.01e-05,1,1
129,145,2.91e-03,1,1
129,155,2.04e-03,1,1
129,171,3.00e-08,1,1
130,126,2.89e-03,1,1
130,192,2.11e-03,1,1
130,193,1.81e-06,1,1
131,138,4.96e-03,1,1
131,154,4.08e-05,1,1
131,188,6.09e-07,1,1
132,132,3.01e-03,1,1
132,133,1.66e-08,1,1
132,169,1.99e-03,1,1
132,187,3.92e-08,1,1
132,189,5.75e-10,1,1
133,115,1.13e-07,1,1
133,125,2.30e-05,1,1
133,133,2.44e-03,1,1
133,169,6.61e-04,1,1
133,187,1.87e-03,1,1
133,189,8.15e-10,1,1
134,8,1.57e-07,1,0
134,140,8.46e-04,1,1
134,153,2.51e-09,1,1
134,170,4.15e-03,1,1
135,116,1.99e-03,1,1
135,175,3.01e-03,1,1
136,136,3.63e-03,1,1
136,160,1.83e-09,1,1
136,166,1.25e-03,1,1
136,176,1.27e-04,1,1
137,137,3.88e-08,1,1
137,174,4.95e-03,1,1
137,176,4.73e-05,1,1
138,132,7.33e-04,1,1
138,134,4.23e-03,1,1
138,138,4.12e-05,1,1
138,188,2.39e-08,1,1
139,116,2.50e-04,1,1
139,135,3.91e-03,1,1
139,139,2.41e-04,1,1
139,145,2.98e-08,1,1
139,155,5.82e-07,1,1
139,175,5.95e-04,1,1
140,8,4.82e-03,1,0
140,16,4.55e-05,1,0
140,39,1.33e-05,1,0
140,121,1.22e-04,1,1
140,128,2.24e-06,1,1
140,140,6.18e-07,1,1
140,153,1.58e-10,1,1
140,170,4.62e-08,1,1
140,190,8.10e-08,1,1
141,115,3.65e-04,1,1
141,125,8.44e-09,1,1
141,141,3.75e-03,1,1
141,189,8.89e-04,1,1
141,191,7.15e-08,1,1
142,142,5.00e-03,1,1
142,180,5.72e-08,1,1
143,143,3.75e-03,1,1
143,151,7.36e-10,1,1
143,157,8.46e-09,1,1
143,195,1.25e-03,1,1
144,131,4.16e-05,1,1
144,138,7.18e-10,1,1
144,154,4.96e-03,1,1
145,135,3.07e-07,1,1
145,139,7.26e-08,1,1
145,145,1.26e-04,1,1
145,155,1.17e-03,1,1
145,171,1.96e-03,1,1
145,198,1.75e-03,1,1
146,118,7.51e-09,1,1
146,196,5.00e-03,1,1
147,117,3.12e-03,1,1
147,136,1.31e-05,1,1
147,147,4.85e-05,1,1
147,159,1.76e-03,1,1
147,194,5.58e-05,1,1
148,119,1.73e-08,1,1
148,131,3.23e-03,1,1
148,148,1.47e-06,1,1
148,150,1.77e-03,1,1
148,161,3.03e-09,1,1
149,116,2.29e-04,1,1
149,135,1.52e-04,1,1
149,139,4.56e-03,1,1
149,175,5.39e-05,1,1
150,119,5.00e-03,1,1
150,131,2.17e-09,1,1
150,154,2.13e-08,1,1
151,143,3.24e-06,1,1
151,151,2.83e-03,1,1
151,157,2.16e-03,1,1
151,166,2.00e-10,1,1
152,185,5.00e-03,1,1
153,16,4.95e-03,1,0
153,183,5.20e-05,1,1
154,134,7.14e-04,1,1
154,163,1.41e-07,1,1
154,188,4.25e-03,1,1
154,199,3.95e-05,1,1
155,116,3.82e-06,1,1
155,135,9.34e-04,1,1
155,139,7.79e-07,1,1
155,145,3.45e-05,1,1
155,155,1.15e-03,1,1
155,171,6.20e-04,1,1
155,175,5.24e-05,1,1
155,181,4.67e-10,1,1
155,198,2.20e-03,1,1
156,156,1.17e-04,1,1
156,159,4.54e-10,1,1
156,178,7.28e-06,1,1
156,180,4.88e-03,1,1
157,143,3.95e-06,1,1
157,151,2.16e-03,1,1
157,157,2.83e-03,1,1
158,164,3.91e-05,1,1
158,173,4.96e-03,1,1
159,136,1.90e-04,1,1
159,159,6.99e-09,1,1
159,176,4.81e-03,1,1
160,120,4.58e-05,1,1
160,148,2.67e-04,1,1
160,160,2.04e-07,1,1
160,161,4.69e-03,1,1
161,131,1.72e-03,1,1
161,148,1.72e-03,1,1
161,150,1.25e-03,1,1
161,161,3.09e-04,1,1
162,127,4.71e-08,1,1
162,130,1.24e-03,1,1
162,152,2.88e-03,1,1
162,164,8.72e-04,1,1
163,16,7.43e-06,1,0
163,146,4.96e-03,1,1
163,153,2.79e-05,1,1
163,196,8.25e-08,1,1
164,149,5.00e-03,1,1
164,193,2.80e-07,1,1
165,124,1.03e-03,1,1
165,126,2.11e-03,1,1
165,165,1.71e-03,1,1
165,167,1.49e-05,1,1
165,179,1.44e-04,1,1
166,143,1.24e-03,1,1
166,151,2.83e-06,1,1
166,157,3.06e-07,1,1
166,166,3.75e-03,1,1
167,121,3.21e-05,1,1
167,127,2.19e-03,1,1
167,128,1.85e-09,1,1
167,130,1.30e-07,1,1
167,162,2.77e-03,1,1
167,190,1.96e-06,1,1
168,122,2.13e-06,1,1
168,141,1.20e-05,1,1
168,168,3.75e-03,1,1
168,189,3.54e-09,1,1
168,191,1.24e-03,1,1
169,115,6.36e-08,1,1
169,125,4.02e-09,1,1
169,133,8.68e-04,1,1
169,169,2.27e-03,1,1
169,187,1.86e-03,1,1
169,189,1.34e-08,1,1
170,8,2.03e-05,1,0
170,39,2.38e-10,1,0
170,140,5.42e-10,1,1
170,170,7.84e-04,1,1
170,190,3.12e-03,1,1
170,197,1.07e-03,1,1
171,144,3.95e-03,1,1
171,181,2.25e-06,1,1
171,186,4.13e-06,1,1
171,198,1.04e-03,1,1
172,126,1.36e-06,1,1
172,133,1.69e-03,1,1
172,165,3.29e-03,1,1
172,169,1.48e-05,1,1
172,172,3.39e-08,1,1
173,149,9.91e-07,1,1
173,192,2.33e-10,1,1
173,193,5.00e-03,1,1
174,120,4.95e-03,1,1
174,174,4.68e-05,1,1
175,116,1.60e-03,1,1
175,117,4.39e-04,1,1
175,147,2.09e-03,1,1
175,159,1.09e-10,1,1
175,175,8.71e-04,1,1
175,194,2.09e-06,1,1
176,160,5.00e-03,1,1
176,174,4.52e-10,1,1
176,176,3.24e-06,1,1
177,121,1.25e-05,1,1
177,128,5.89e-05,1,1
177,158,4.89e-03,1,1
177,173,3.99e-05,1,1
178,137,4.99e-03,1,1
178,176,1.16e-05,1,1
179,124,3.96e-03,1,1
179,186,1.04e-03,1,1
180,137,9.94e-06,1,1
180,178,4.99e-03,1,1
181,156,4.88e-03,1,1
181,180,1.21e-04,1,1
182,142,5.95e-09,1,1
182,156,8.73e-07,1,1
182,181,5.00e-03,1,1
182,198,2.33e-06,1,1
183,121,6.41e-06,1,1
183,128,4.89e-03,1,1
183,158,8.42e-08,1,1
183,177,1.07e-04,1,1
184,121,1.18e-08,1,1
184,128,3.84e-05,1,1
184,158,1.12e-04,1,1
184,177,4.85e-03,1,1
185,132,1.26e-03,1,1
185,133,1.55e-09,1,1
185,169,5.15e-05,1,1
185,172,3.69e-03,1,1
186,124,1.53e-08,1,1
186,139,4.02e-10,1,1
186,145,1.93e-03,1,1
186,155,6.38e-04,1,1
186,171,2.42e-03,1,1
186,198,8.14e-06,1,1
187,115,1.45e-03,1,1
187,125,2.21e-03,1,1
187,133,7.38e-07,1,1
187,169,7.11e-06,1,1
187,187,1.27e-03,1,1
187,189,6.35e-05,1,1
188,134,5.79e-05,1,1
188,140,4.02e-03,1,1
188,146,1.48e-08,1,1
188,153,1.03e-04,1,1
188,163,3.91e-10,1,1
188,170,6.25e-05,1,1
188,199,7.53e-04,1,1
189,115,1.02e-03,1,1
189,125,1.62e-08,1,1
189,141,9.30e-07,1,1
189,187,1.08e-08,1,1
189,189,3.98e-03,1,1
190,127,4.08e-04,1,1
190,130,3.76e-03,1,1
190,152,9.82e-06,1,1
190,190,5.83e-04,1,1
190,197,2.43e-04,1,1
191,115,1.81e-09,1,1
191,141,1.24e-03,1,1
191,168,1.13e-08,1,1
191,189,6.39e-08,1,1
191,191,3.76e-03,1,1
192,134,2.96e-06,1,1
192,140,1.61e-10,1,1
192,146,3.58e-05,1,1
192,153,6.15e-08,1,1
192,163,7.53e-04,1,1
192,199,4.21e-03,1,1
193,129,1.43e-04,1,1
193,179,4.86e-03,1,1
194,117,8.60e-05,1,1
194,136,1.48e-10,1,1
194,147,1.78e-06,1,1
194,159,4.50e-10,1,1
194,194,4.91e-03,1,1
195,122,1.25e-03,1,1
195,138,8.09e-09,1,1
195,168,1.10e-08,1,1
195,195,3.75e-03,1,1
196,118,5.00e-03,1,1
196,183,3.19e-10,1,1
196,184,2.17e-06,1,1
196,196,1.14e-06,1,1
197,172,1.31e-03,1,1
197,190,4.39e-08,1,1
197,197,3.69e-03,1,1
198,144,1.05e-03,1,1
198,186,3.95e-03,1,1
199,8,6.50e-09,1,0
199,16,1.22e-09,1,0
199,140,1.31e-04,1,1
199,153,4.87e-03,1,1
199,170,6.32e-09,1,1
