i,j,val,ci,cj
49,73,1.09e-10,0,0
49,95,1.38e-03,0,0
49,106,3.58e-03,0,0
50,20,2.26e-05,0,0
50,36,4.83e-03,0,0
50,78,1.44e-04,0,0
51,2,1.57e-03,0,0
51,69,2.14e-03,0,0
51,75,1.03e-03,0,0
51,99,2.53e-04,0,0
51,102,2.16e-08,0,0
51,107,1.78e-08,0,0
51,109,3.00e-09,0,0
52,23,4.62e-07,0,0
52,95,1.26e-03,0,0
52,99,1.13e-10,0,0
52,102,1.16e-03,0,0
52,109,2.58e-03,0,0
53,66,4.77e-03,0,0
53,82,2.33e-04,0,0
54,0,1.55e-09,0,0
54,53,4.33e-03,0,0
54,71,2.84e-09,0,0
54,81,6.63e-04,0,0
54,110,6.45e-06,0,0
55,71,4.10e-03,0,0
55,97,5.61e-04,0,0
55,110,3.35e-04,0,0
56,82,4.23e-03,0,0
56,96,7.65e-04,0,0
57,3,3.95e-04,0,0
57,9,4.37e-03,0,0
57,114,2.36e-04,0,0
58,33,1.27e-08,0,0
58,52,1.15e-04,0,0
58,59,8.74e-06,0,0
58,60,4.87e-03,0,0
58,80,2.76e-06,0,0
59,11,1.29e-03,0,0
59,23,5.85e-05,0,0
59,38,2.02e-03,0,0
59,95,1.63e-03,0,0
59,102,3.60e-08,0,0
60,11,2.58e-10,0,0
60,35,2.82e-03,0,0
60,73,2.18e-03,0,0
61,6,3.58e-09,0,0
61,22,1.99e-03,0,0
61,28,2.56e-06,0,0
61,48,3.01e-03,0,0
62,21,2.52e-05,0,0
62,76,8.50e-07,0,0
62,79,4.11e-03,0,0
62,92,8.67e-04,0,0
63,31,4.78e-03,0,0
63,32,2.19e-04,0,0
64,12,4.15e-03,0,0
64,58,2.05e-04,0,0
64,146,6.15e-04,0,1
64,153,2.77e-05,0,1
64,196,1.66e-10,0,1
65,24,3.29e-07,0,0
65,96,5.62e-06,0,0
65,101,4.99e-03,0,0
66,5,1.06e-10,0,0
66,86,4.85e-03,0,0
66,90,1.48e-04,0,0
67,71,5.95e-04,0,0
67,87,4.40e-03,0,0
67,97,1.44e-06,0,0
67,110,6.28e-10,0,0
68,33,1.35e-09,0,0
68,49,3.75e-03,0,0
68,52,5.02e-06,0,0
68,72,1.25e-03,0,0
69,0,4.67e-06,0,0
69,41,1.27e-08,0,0
69,64,4.98e-03,0,0
69,81,1.10e-05,0,0
70,29,1.25e-07,0,0
70,57,1.16e-05,0,0
70,91,4.99e-03,0,0
70,108,1.31e-06,0,0
71,61,3.43e-03,0,0
71,96,1.57e-03,0,0
72,15,3.22e-03,0,0
72,26,1.07e-10,0,0
72,73,6.31e-09,0,0
72,95,3.56e-04,0,0
72,106,1.42e-03,0,0
73,2,2.28e-03,0,0
73,19,6.93e-05,0,0
73,30,1.22e-04,0,0
73,54,2.53e-03,0,0
74,5,4.92e-03,0,0
74,6,1.30e-05,0,0
74,28,3.98e-05,0,0
74,90,2.76e-05,0,0
75,65,1.75e-10,0,0
75,71,3.57e-06,0,0
75,81,4.27e-06,0,0
75,84,1.40e-07,0,0
75,98,3.31e-04,0,0
75,110,4.66e-03,0,0
76,8,2.17e-04,0,0
76,13,2.40e-03,0,0
76,40,2.38e-03,0,0
76,42,8.82e-09,0,0
76,60,1.27e-07,0,0
77,5,8.31e-05,0,0
77,6,7.01e-05,0,0
77,28,6.48e-06,0,0
77,47,2.81e-09,0,0
77,77,4.84e-03,0,0
78,51,3.59e-03,0,0
78,52,9.95e-10,0,0
78,93,6.76e-05,0,0
78,112,1.34e-03,0,0
79,49,3.95e-04,0,0
79,52,4.53e-03,0,0
79,72,7.16e-05,0,0
80,23,8.75e-04,0,0
80,95,3.78e-04,0,0
80,102,3.75e-03,0,0
81,39,1.29e-09,0,0
81,58,4.79e-03,0,0
81,66,2.07e-04,0,0
81,82,8.00e-08,0,0
82,34,5.06e-04,0,0
82,36,1.69e-04,0,0
82,46,1.29e-06,0,0
82,63,2.04e-03,0,0
82,78,2.28e-03,0,0
83,5,1.04e-09,0,0
83,6,8.29e-04,0,0
83,28,4.17e-03,0,0
84,7,5.00e-03,0,0
85,13,5.67e-09,0,0
85,59,5.00e-03,0,0
85,80,4.63e-06,0,0
86,6,3.06e-04,0,0
86,22,1.98e-03,0,0
86,28,7.28e-04,0,0
86,42,3.87e-09,0,0
86,48,1.99e-03,0,0
86,62,1.05e-10,0,0
87,9,4.09e-04,0,0
87,56,4.59e-03,0,0
88,27,1.25e-06,0,0
88,31,2.53e-05,0,0
88,32,9.99e-08,0,0
88,43,4.97e-03,0,0
89,57,4.87e-03,0,0
89,97,1.84e-10,0,0
89,108,1.28e-04,0,0
90,18,7.76e-04,0,0
90,25,1.65e-07,0,0
90,85,4.22e-03,0,0
91,3,5.60e-04,0,0
91,97,4.44e-03,0,0
92,8,2.22e-04,0,0
92,13,2.60e-03,0,0
92,40,2.05e-03,0,0
92,42,1.56e-10,0,0
92,60,1.30e-04,0,0
93,69,2.81e-03,0,0
93,99,1.95e-03,0,0
93,107,2.37e-04,0,0
94,45,9.16e-04,0,0
94,63,3.06e-09,0,0
94,76,1.75e-10,0,0
94,111,4.08e-03,0,0
95,37,5.00e-03,0,0
96,22,3.10e-06,0,0
96,28,2.03e-08,0,0
96,44,4.98e-03,0,0
96,48,1.15e-05,0,0
96,86,6.91e-06,0,0
97,14,2.10e-05,0,0
97,21,4.97e-03,0,0
97,76,3.83e-06,0,0
97,79,4.55e-09,0,0
97,85,2.16e-07,0,0
97,92,5.26e-09,0,0
98,8,1.17e-03,0,0
98,10,1.97e-04,0,0
98,40,2.23e-08,0,0
98,88,3.64e-03,0,0
99,41,3.73e-04,0,0
99,64,1.81e-05,0,0
99,65,6.54e-06,0,0
99,84,6.20e-04,0,0
99,98,3.98e-03,0,0
100,2,1.09e-03,0,0
100,75,3.91e-03,0,0
101,14,7.22e-04,0,0
101,61,1.57e-03,0,0
101,76,4.89e-05,0,0
101,96,2.65e-03,0,0
102,4,2.58e-03,0,0
102,17,2.42e-03,0,0
103,119,7.53e-04,0,1
103,154,3.64e-04,0,1
103,188,7.19e-08,0,1
103,192,3.88e-03,0,1
104,41,3.61e-06,0,0
104,65,3.55e-04,0,0
104,84,4.16e-03,0,0
104,98,4.78e-04,0,0
105,47,5.64e-07,0,0
105,57,1.22e-04,0,0
105,108,4.88e-03,0,0
106,19,4.93e-03,0,0
106,37,5.57e-06,0,0
106,54,6.02e-05,0,0
107,41,4.63e-03,0,0
107,64,1.42e-06,0,0
107,65,3.38e-06,0,0
107,84,1.57e-04,0,0
107,98,2.11e-04,0,0
108,3,4.05e-03,0,0
108,9,2.24e-04,0,0
108,114,7.30e-04,0,0
109,1,4.40e-03,0,0
109,17,4.52e-04,0,0
109,33,1.52e-04,0,0
110,39,5.72e-04,0,0
110,56,4.10e-04,0,0
110,114,4.02e-03,0,0
111,104,1.49e-04,0,0
111,131,6.46e-04,0,1
111,144,4.21e-03,0,1
112,99,2.52e-04,0,0
112,107,4.75e-03,0,0
112,109,1.09e-07,0,0
113,14,4.26e-03,0,0
113,85,7.43e-04,0,0
114,5,4.26e-07,0,0
114,74,6.65e-06,0,0
114,77,1.63e-04,0,0
114,83,4.99e-04,0,0
114,90,4.33e-03,0,0
115,177,4.96e-03,1,1
115,184,3.64e-05,1,1
116,190,1.35e-03,1,1
116,197,3.65e-03,1,1
117,51,7.54e-08,1,0
117,93,4.93e-03,1,0
117,100,2.70e-10,1,0
117,124,1.72e-06,1,1
117,129,6.29e-05,1,1
117,187,9.54e-07,1,1
118,144,6.91e-09,1,1
118,148,9.10e-05,1,1
118,150,4.91e-03,1,1
118,161,2.06e-08,1,1
119,137,4.99e-03,1,1
119,176,1.25e-05,1,1
120,156,1.48e-09,1,1
120,180,5.00e-03,1,1
121,131,2.37e-06,1,1
121,138,1.61e-07,1,1
121,154,4.63e-03,1,1
121,188,3.59e-04,1,1
121,192,6.06e-06,1,1
122,117,2.47e-03,1,1
122,136,2.84e-07,1,1
122,147,3.36e-04,1,1
122,151,2.15e-03,1,1
122,157,4.61e-05,1,1
122,159,7.56e-10,1,1
123,131,3.64e-03,1,1
123,144,2.76e-04,1,1
123,161,3.16e-08,1,1
123,195,1.08e-03,1,1
124,144,4.62e-04,1,1
124,148,3.20e-05,1,1
124,161,4.51e-03,1,1
125,129,4.94e-03,1,1
125,194,6.22e-05,1,1
126,185,5.00e-03,1,1
127,134,1.44e-03,1,1
127,138,3.63e-06,1,1
127,188,3.58e-06,1,1
127,199,3.55e-03,1,1
128,127,6.78e-05,1,1
128,130,9.79e-10,1,1
128,164,4.93e-03,1,1
129,124,5.00e-03,1,1
130,134,3.56e-03,1,1
130,199,1.44e-03,1,1
131,136,4.06e-04,1,1
131,137,7.08e-09,1,1
131,159,4.59e-03,1,1
131,176,3.00e-09,1,1
132,122,2.63e-04,1,1
132,143,4.71e-03,1,1
132,151,3.36e-06,1,1
132,157,1.96e-05,1,1
132,168,2.47e-07,1,1
132,195,1.20e-08,1,1
133,179,9.04e-09,1,1
133,193,5.00e-03,1,1
134,146,6.20e-04,1,1
134,153,4.38e-03,1,1
135,135,1.68e-05,1,1
135,145,3.58e-05,1,1
135,155,4.93e-03,1,1
135,171,2.19e-05,1,1
136,156,5.00e-03,1,1
136,181,1.43e-06,1,1
137,140,2.59e-09,1,1
137,182,5.00e-03,1,1
138,136,4.56e-03,1,1
138,166,4.38e-04,1,1
139,115,1.44e-03,1,1
139,125,2.24e-04,1,1
139,135,4.97e-08,1,1
139,141,7.12e-04,1,1
139,145,2.62e-07,1,1
139,149,2.62e-03,1,1
139,155,3.44e-06,1,1
139,189,3.70e-07,1,1
140,139,4.94e-03,1,1
140,164,6.48e-05,1,1
141,141,1.32e-05,1,1
141,151,3.32e-04,1,1
141,157,2.50e-03,1,1
141,168,4.04e-07,1,1
141,191,2.15e-03,1,1
142,1,2.23e-10,1,0
142,33,4.56e-04,1,0
142,49,8.62e-04,1,0
142,72,3.68e-03,1,0
143,127,1.36e-03,1,1
143,130,3.64e-03,1,1
143,164,1.67e-09,1,1
144,126,3.69e-03,1,1
144,152,1.31e-03,1,1
145,127,1.07e-08,1,1
145,162,1.47e-03,1,1
145,167,3.53e-03,1,1
145,190,3.10e-09,1,1
146,120,4.99e-03,1,1
146,148,7.57e-10,1,1
146,161,6.48e-06,1,1
147,116,5.01e-09,1,1
147,135,3.26e-05,1,1
147,171,2.39e-08,1,1
147,175,5.49e-08,1,1
147,181,1.54e-08,1,1
147,198,4.97e-03,1,1
148,137,6.35e-06,1,1
148,178,4.99e-03,1,1
149,115,2.92e-10,1,1
149,135,2.46e-03,1,1
149,141,1.63e-04,1,1
149,149,2.37e-03,1,1
150,118,8.85e-05,1,1
150,177,3.11e-05,1,1
150,184,4.88e-03,1,1
151,116,2.63e-03,1,1
151,117,3.82e-08,1,1
151,147,3.47e-04,1,1
151,175,2.02e-03,1,1
152,170,5.00e-03,1,1
153,187,5.00e-03,1,1
154,136,2.71e-05,1,1
154,137,1.50e-10,1,1
154,176,4.97e-03,1,1
155,115,2.09e-04,1,1
155,125,4.77e-03,1,1
155,141,2.78e-09,1,1
155,145,1.50e-05,1,1
155,149,1.63e-09,1,1
155,155,4.48e-06,1,1
155,189,9.04e-09,1,1
156,140,5.00e-03,1,1
156,186,2.83e-06,1,1
157,116,1.81e-03,1,1
157,117,4.30e-07,1,1
157,147,2.18e-03,1,1
157,175,1.01e-03,1,1
158,154,2.56e-10,1,1
158,163,3.76e-03,1,1
158,188,1.35e-04,1,1
158,192,1.11e-03,1,1
159,140,2.37e-06,1,1
159,156,1.19e-07,1,1
159,181,5.00e-03,1,1
159,198,1.61e-07,1,1
160,127,3.56e-03,1,1
160,130,4.30e-05,1,1
160,190,4.27e-05,1,1
160,197,1.35e-03,1,1
161,128,1.40e-03,1,1
161,162,3.53e-03,1,1
161,167,6.44e-05,1,1
161,183,5.05e-06,1,1
162,138,5.02e-04,1,1
162,188,4.50e-03,1,1
163,130,1.32e-03,1,1
163,152,3.68e-03,1,1
164,118,4.22e-03,1,1
164,183,7.81e-04,1,1
164,196,1.15e-06,1,1
165,123,5.00e-03,1,1
165,153,5.75e-09,1,1
165,167,1.52e-07,1,1
165,183,2.38e-07,1,1
166,133,1.98e-05,1,1
166,169,3.68e-03,1,1
166,172,1.30e-03,1,1
167,126,1.30e-03,1,1
167,165,1.50e-08,1,1
167,172,3.70e-03,1,1
168,128,3.59e-03,1,1
168,158,4.45e-10,1,1
168,162,1.74e-08,1,1
168,177,1.71e-07,1,1
168,183,1.33e-03,1,1
168,184,7.94e-05,1,1
169,122,3.42e-03,1,1
169,141,1.43e-06,1,1
169,168,1.58e-03,1,1
169,191,3.35e-08,1,1
170,167,1.40e-03,1,1
170,190,3.60e-03,1,1
170,197,1.15e-08,1,1
171,118,6.90e-04,1,1
171,153,5.88e-04,1,1
171,183,2.88e-03,1,1
171,196,8.40e-04,1,1
172,132,5.00e-03,1,1
173,146,3.76e-03,1,1
173,163,1.24e-03,1,1
174,142,5.00e-03,1,1
175,135,4.17e-08,1,1
175,155,1.08e-08,1,1
175,171,4.97e-03,1,1
175,198,2.74e-05,1,1
176,158,1.24e-08,1,1
176,173,5.00e-03,1,1
177,126,5.89e-06,1,1
177,165,4.99e-03,1,1
178,158,5.00e-03,1,1
178,177,1.29e-06,1,1
179,133,4.26e-03,1,1
179,169,7.38e-04,1,1
180,1,6.06e-04,1,0
180,33,4.39e-03,1,0
180,140,5.17e-07,1,1
181,1,2.16e-07,1,0
181,33,1.36e-06,1,0
181,186,5.00e-03,1,1
182,145,4.94e-03,1,1
182,155,6.14e-05,1,1
182,171,5.78e-08,1,1
182,179,6.92e-10,1,1
183,121,5.00e-03,1,1
183,126,7.09e-10,1,1
184,119,4.24e-03,1,1
184,131,7.04e-04,1,1
184,144,5.27e-05,1,1
185,122,1.31e-03,1,1
185,143,2.82e-04,1,1
185,195,3.41e-03,1,1
186,115,3.35e-03,1,1
186,125,9.38e-10,1,1
186,133,7.13e-04,1,1
186,141,2.88e-08,1,1
186,169,5.76e-04,1,1
186,189,3.63e-04,1,1
187,122,4.16e-06,1,1
187,141,3.68e-03,1,1
187,168,1.28e-03,1,1
187,189,3.26e-10,1,1
187,191,3.80e-05,1,1
188,136,3.08e-09,1,1
188,160,6.26e-04,1,1
188,166,4.37e-03,1,1
188,174,2.68e-06,1,1
188,176,1.98e-07,1,1
189,122,4.62e-09,1,1
189,141,6.10e-05,1,1
189,151,7.60e-09,1,1
189,157,2.00e-07,1,1
189,168,2.13e-03,1,1
189,191,2.81e-03,1,1
190,122,1.58e-07,1,1
190,131,2.30e-10,1,1
190,138,4.49e-03,1,1
190,195,5.10e-04,1,1
191,117,5.17e-06,1,1
191,147,6.03e-05,1,1
191,151,2.51e-03,1,1
191,157,2.42e-03,1,1
192,160,1.51e-07,1,1
192,174,4.99e-03,1,1
192,176,8.88e-06,1,1
193,141,3.68e-04,1,1
193,189,4.63e-03,1,1
194,116,5.48e-04,1,1
194,135,2.48e-03,1,1
194,175,1.97e-03,1,1
195,117,2.52e-03,1,1
195,136,2.03e-07,1,1
195,147,2.07e-03,1,1
195,159,4.02e-04,1,1
196,120,4.35e-07,1,1
196,148,4.87e-03,1,1
196,150,8.67e-05,1,1
196,161,4.02e-05,1,1
197,139,6.29e-05,1,1
197,194,4.94e-03,1,1
198,145,5.21e-06,1,1
198,155,2.59e-09,1,1
198,171,8.47e-08,1,1
198,179,4.99e-03,1,1
199,120,5.27e-07,1,1
199,160,4.37e-03,1,1
199,161,4.44e-04,1,1
199,166,1.86e-04,1,1
199,174,1.35e-09,1,1
