i,j,val,ci,cj
22,146,5.30e-10,0,1
22,153,2.18e-03,0,1
22,199,2.72e-03,0,1
23,19,1.20e-03,0,0
23,37,5.64e-07,0,0
23,54,3.80e-03,0,0
23,87,6.42e-08,0,0
23,94,2.82e-06,0,0
24,190,3.20e-03,0,1
24,197,1.80e-03,0,1
25,14,1.96e-03,0,0
25,21,2.30e-06,0,0
25,76,1.09e-09,0,0
25,85,3.40e-06,0,0
25,145,1.56e-03,0,1
25,155,3.60e-06,0,1
25,171,2.51e-05,0,1
25,179,1.44e-03,0,1
26,123,9.70e-09,0,1
26,170,4.58e-07,0,1
26,185,2.05e-03,0,1
26,197,2.95e-03,0,1
27,117,2.40e-04,0,1
27,136,4.76e-03,0,1
27,147,8.62e-07,0,1
27,151,1.45e-10,0,1
27,159,3.84e-08,0,1
27,166,1.43e-10,0,1
28,142,3.24e-07,0,1
28,181,5.00e-03,0,1
29,142,4.44e-10,0,1
29,182,5.00e-03,0,1
30,14,1.01e-05,0,0
30,21,1.59e-03,0,0
30,76,2.35e-06,0,0
30,145,9.56e-07,0,1
30,155,7.54e-08,0,1
30,171,3.39e-03,0,1
31,116,3.02e-03,0,1
31,117,3.40e-06,0,1
31,147,8.11e-04,0,1
31,175,1.17e-03,0,1
32,11,2.70e-03,0,0
32,38,2.28e-03,0,0
32,67,1.47e-10,0,0
32,129,2.29e-05,0,1
33,14,1.52e-03,0,0
33,16,6.65e-06,0,0
33,21,7.07e-05,0,0
33,76,2.18e-04,0,0
33,92,5.19e-10,0,0
33,103,3.18e-03,0,0
33,111,5.81e-06,0,0
34,52,1.47e-05,0,0
34,80,4.99e-03,0,0
35,50,1.04e-09,0,0
35,55,1.72e-10,0,0
35,75,3.87e-03,0,0
35,94,1.13e-03,0,0
36,49,1.51e-03,0,0
36,59,1.73e-05,0,0
36,60,2.57e-08,0,0
36,72,3.47e-03,0,0
36,80,1.30e-10,0,0
37,164,6.98e-07,0,1
37,173,5.00e-03,0,1
38,29,1.95e-05,0,0
38,50,3.07e-03,0,0
38,55,1.27e-03,0,0
38,94,6.39e-04,0,0
39,140,4.98e-03,0,1
39,186,1.99e-07,0,1
39,198,1.81e-05,0,1
40,145,4.67e-04,0,1
40,155,2.97e-03,0,1
40,171,1.56e-03,0,1
41,116,1.05e-03,0,1
41,135,1.88e-03,0,1
41,175,2.07e-03,0,1
42,131,1.67e-04,0,1
42,144,4.83e-03,0,1
43,23,1.04e-03,0,0
43,29,1.24e-07,0,0
43,50,3.15e-06,0,0
43,55,2.99e-03,0,0
43,67,2.10e-06,0,0
43,75,1.77e-10,0,0
43,91,2.30e-07,0,0
43,94,8.40e-04,0,0
43,102,1.24e-04,0,0
44,151,2.00e-08,0,1
44,157,1.47e-10,0,1
44,160,4.65e-03,0,1
44,166,3.50e-04,0,1
45,14,6.46e-05,0,0
45,16,1.02e-06,0,0
45,21,1.62e-04,0,0
45,76,1.69e-03,0,0
45,92,1.23e-08,0,0
45,103,1.82e-03,0,0
45,111,1.26e-03,0,0
45,186,1.25e-09,0,1
46,13,1.64e-09,0,0
46,31,4.84e-07,0,0
46,32,1.94e-08,0,0
46,42,1.08e-05,0,0
46,59,4.99e-03,0,0
46,121,2.73e-06,0,1
47,116,8.41e-04,0,1
47,135,2.95e-03,0,1
47,175,1.21e-03,0,1
48,6,7.85e-09,0,0
48,62,3.66e-03,0,0
48,70,1.32e-03,0,0
48,105,1.98e-05,0,0
49,15,7.55e-08,0,0
49,26,3.89e-08,0,0
49,93,1.49e-04,0,0
49,113,4.85e-03,0,0
50,0,3.76e-09,0,0
50,53,2.48e-03,0,0
50,71,1.90e-04,0,0
50,81,3.58e-04,0,0
50,110,3.81e-04,0,0
50,132,1.59e-03,0,1
50,139,1.84e-07,0,1
51,23,3.66e-03,0,0
51,95,1.16e-03,0,0
51,102,1.79e-04,0,0
52,118,2.25e-09,0,1
52,146,5.79e-07,0,1
52,153,1.24e-07,0,1
52,196,5.00e-03,0,1
53,117,2.44e-04,0,1
53,137,1.82e-07,0,1
53,147,7.80e-04,0,1
53,156,8.27e-10,0,1
53,159,3.37e-03,0,1
53,176,9.73e-08,0,1
53,178,6.02e-04,0,1
53,180,3.90e-09,0,1
54,0,1.79e-03,0,0
54,81,3.20e-10,0,0
54,139,3.21e-03,0,1
55,53,8.87e-06,0,0
55,71,1.05e-03,0,0
55,81,1.22e-07,0,0
55,110,5.30e-04,0,0
55,132,3.41e-03,0,1
56,133,2.78e-08,0,1
56,172,5.00e-03,0,1
57,9,2.27e-10,0,0
57,56,2.41e-05,0,0
57,126,9.17e-09,0,1
57,152,4.98e-03,0,1
58,1,3.23e-03,0,0
58,4,9.04e-10,0,0
58,8,1.03e-06,0,0
58,17,1.51e-03,0,0
58,33,2.28e-04,0,0
58,60,2.91e-05,0,0
59,35,4.97e-03,0,0
59,43,2.60e-10,0,0
59,129,3.02e-05,0,1
60,58,1.83e-03,0,0
60,123,4.15e-05,0,1
60,134,4.62e-09,0,1
60,153,2.33e-03,0,1
60,170,8.01e-04,0,1
61,83,2.38e-03,0,0
61,86,1.20e-06,0,0
61,90,2.62e-03,0,0
62,89,5.00e-03,0,0
62,91,1.12e-09,0,0
63,58,1.98e-08,0,0
63,123,4.82e-03,0,1
63,170,3.98e-07,0,1
63,183,1.79e-04,0,1
63,197,9.48e-07,0,1
64,128,2.73e-09,0,1
64,177,9.18e-07,0,1
64,183,2.98e-03,0,1
64,184,2.02e-03,0,1
65,128,7.57e-05,0,1
65,158,4.14e-03,0,1
65,177,7.87e-04,0,1
66,116,9.23e-05,0,1
66,156,4.35e-03,0,1
66,175,5.53e-04,0,1
66,181,5.78e-08,0,1
67,134,2.67e-03,0,1
67,138,2.33e-03,0,1
67,188,1.52e-08,0,1
67,199,4.06e-09,0,1
68,1,9.65e-04,0,0
68,4,9.40e-08,0,0
68,17,3.49e-03,0,0
68,33,5.45e-04,0,0
69,115,1.32e-03,0,1
69,125,1.96e-09,0,1
69,141,3.21e-03,0,1
69,189,4.70e-04,0,1
70,57,5.07e-04,0,0
70,91,2.99e-05,0,0
70,108,4.46e-03,0,0
71,127,4.79e-03,0,1
71,128,1.86e-10,0,1
71,130,1.37e-06,0,1
71,162,2.06e-04,0,1
72,93,4.85e-03,0,0
72,100,1.36e-10,0,0
72,113,1.51e-04,0,0
73,75,3.54e-08,0,0
73,194,5.00e-03,0,1
74,39,1.25e-08,0,0
74,74,4.91e-03,0,0
74,114,7.80e-05,0,0
74,165,1.14e-05,0,1
75,65,3.31e-09,0,0
75,71,1.28e-03,0,0
75,81,5.33e-08,0,0
75,84,2.98e-06,0,0
75,98,1.25e-03,0,0
75,110,2.47e-03,0,0
76,8,5.00e-10,0,0
76,10,6.80e-04,0,0
76,44,1.54e-04,0,0
76,46,2.58e-07,0,0
76,88,4.17e-03,0,0
77,74,7.80e-05,0,0
77,114,4.92e-03,0,0
78,16,1.99e-03,0,0
78,45,4.13e-07,0,0
78,63,8.21e-06,0,0
78,111,3.01e-03,0,0
79,118,5.00e-03,0,1
79,183,1.37e-07,0,1
79,196,1.15e-09,0,1
80,26,1.81e-03,0,0
80,35,3.09e-05,0,0
80,73,3.16e-03,0,0
81,142,5.00e-03,0,1
81,180,9.85e-07,0,1
82,45,1.01e-08,0,0
82,186,5.00e-03,0,1
83,5,2.59e-03,0,0
83,6,1.11e-08,0,0
83,28,5.85e-08,0,0
83,74,1.15e-05,0,0
83,77,1.53e-07,0,0
83,83,9.39e-06,0,0
83,90,2.38e-03,0,0
84,146,5.00e-03,0,1
84,196,6.32e-07,0,1
85,8,4.74e-03,0,0
85,13,4.91e-10,0,0
85,40,2.65e-04,0,0
85,60,4.17e-08,0,0
86,20,4.91e-03,0,0
86,36,6.98e-05,0,0
86,78,5.06e-08,0,0
86,140,1.87e-05,0,1
86,182,1.26e-07,0,1
87,127,5.54e-10,0,1
87,130,3.09e-06,0,1
87,164,5.00e-03,0,1
88,31,3.72e-03,0,0
88,32,2.42e-06,0,0
88,42,6.33e-10,0,0
88,121,1.28e-03,0,1
88,187,1.56e-09,0,1
89,16,2.02e-06,0,0
89,61,3.67e-03,0,0
89,86,1.33e-03,0,0
89,96,1.07e-07,0,0
90,34,5.00e-03,0,0
90,46,8.98e-09,0,0
90,63,1.46e-10,0,0
91,154,1.92e-10,0,1
91,163,4.65e-09,0,1
91,188,5.00e-03,0,1
91,192,2.66e-06,0,1
92,8,2.67e-09,0,0
92,10,4.17e-03,0,0
92,44,2.63e-10,0,0
92,46,5.77e-07,0,0
92,88,8.33e-04,0,0
93,14,1.44e-03,0,0
93,16,6.26e-10,0,0
93,21,3.92e-09,0,0
93,61,1.90e-07,0,0
93,76,1.89e-10,0,0
93,85,3.32e-10,0,0
93,103,1.59e-07,0,0
93,145,1.21e-10,0,1
93,179,3.56e-03,0,1
94,0,5.23e-10,0,0
94,53,9.54e-06,0,0
94,71,3.64e-04,0,0
94,81,3.39e-03,0,0
94,110,1.23e-03,0,0
94,132,3.25e-09,0,1
94,139,1.27e-08,0,1
95,2,5.00e-03,0,0
95,30,5.32e-07,0,0
95,69,1.95e-08,0,0
95,75,3.03e-07,0,0
96,61,1.33e-03,0,0
96,83,2.61e-03,0,0
96,86,4.60e-10,0,0
96,96,1.06e-03,0,0
97,127,4.10e-07,0,1
97,130,4.99e-03,0,1
97,152,6.95e-06,0,1
98,120,3.24e-04,0,1
98,143,1.19e-10,0,1
98,151,7.64e-06,0,1
98,157,2.31e-06,0,1
98,160,9.23e-07,0,1
98,161,1.74e-05,0,1
98,166,4.65e-03,0,1
99,115,2.98e-07,0,1
99,125,1.72e-03,0,1
99,141,1.14e-03,0,1
99,149,2.13e-03,0,1
99,191,1.11e-05,0,1
100,122,2.69e-03,0,1
100,138,1.68e-05,0,1
100,168,1.05e-05,0,1
100,185,2.29e-03,0,1
100,189,5.39e-07,0,1
101,11,7.73e-08,0,0
101,38,1.49e-06,0,0
101,67,5.00e-03,0,0
102,19,3.75e-03,0,0
102,37,4.22e-05,0,0
102,54,1.20e-03,0,0
102,87,3.97e-08,0,0
102,94,2.44e-09,0,0
103,120,4.65e-03,0,1
103,160,3.47e-04,0,1
103,161,1.73e-10,0,1
103,166,1.14e-10,0,1
104,19,1.25e-06,0,0
104,30,4.50e-05,0,0
104,37,4.95e-03,0,0
104,65,3.45e-07,0,0
104,69,2.04e-10,0,0
104,84,5.15e-08,0,0
105,115,4.42e-09,0,1
105,125,1.06e-03,0,1
105,133,1.07e-10,0,1
105,193,3.94e-03,0,1
106,2,3.85e-07,0,0
106,30,2.90e-10,0,0
106,69,5.00e-03,0,0
106,194,7.69e-10,0,1
107,37,4.20e-06,0,0
107,65,3.26e-03,0,0
107,84,1.74e-03,0,0
107,98,1.17e-07,0,0
108,9,2.61e-05,0,0
108,56,4.97e-03,0,0
108,126,1.30e-08,0,1
108,152,1.90e-08,0,1
109,79,1.77e-07,0,0
109,171,1.74e-05,0,1
109,198,4.98e-03,0,1
110,127,2.04e-04,0,1
110,128,6.69e-06,0,1
110,130,1.29e-09,0,1
110,162,4.79e-03,0,1
111,8,2.53e-04,0,0
111,13,2.37e-04,0,0
111,40,4.10e-03,0,0
111,42,4.14e-04,0,0
112,15,3.16e-03,0,0
112,26,2.29e-08,0,0
112,106,1.84e-03,0,0
113,122,2.28e-05,0,1
113,141,2.74e-07,0,1
113,168,2.11e-03,0,1
113,189,2.86e-03,0,1
113,191,1.39e-10,0,1
114,143,1.21e-08,0,1
114,148,1.08e-04,0,1
114,161,4.89e-03,0,1
115,12,3.68e-03,1,0
115,58,6.61e-04,1,0
115,183,6.56e-04,1,1
116,21,1.48e-05,1,0
116,45,4.78e-03,1,0
116,76,1.10e-04,1,0
116,92,9.59e-05,1,0
116,111,1.14e-09,1,0
117,21,1.15e-03,1,0
117,76,4.10e-06,1,0
117,79,3.30e-03,1,0
117,92,5.50e-04,1,0
118,41,9.11e-09,1,0
118,64,9.43e-05,1,0
118,65,1.70e-09,1,0
118,81,1.16e-03,1,0
118,84,4.06e-06,1,0
118,98,3.75e-03,1,0
119,6,6.77e-09,1,0
119,47,2.27e-03,1,0
119,77,2.86e-06,1,0
119,105,2.73e-03,1,0
120,29,1.31e-06,1,0
120,50,1.92e-03,1,0
120,55,6.89e-04,1,0
120,94,2.39e-03,1,0
121,15,1.98e-06,1,0
121,26,2.73e-05,1,0
121,73,1.84e-03,1,0
121,95,1.43e-03,1,0
121,106,1.69e-03,1,0
122,104,2.21e-03,1,0
122,117,2.06e-09,1,1
122,147,5.71e-09,1,1
122,151,1.31e-03,1,1
122,157,1.48e-03,1,1
123,122,1.34e-05,1,1
123,131,2.54e-04,1,1
123,138,2.65e-03,1,1
123,144,1.39e-09,1,1
123,195,2.08e-03,1,1
124,27,9.37e-08,1,0
124,43,5.00e-03,1,0
125,69,1.60e-08,1,0
125,99,1.05e-03,1,0
125,107,3.95e-03,1,0
126,22,2.72e-03,1,0
126,42,5.89e-05,1,0
126,48,2.22e-03,1,0
127,10,1.54e-04,1,0
127,16,1.74e-03,1,0
127,44,2.24e-03,1,0
127,46,8.34e-04,1,0
127,63,2.94e-05,1,0
127,86,4.90e-07,1,0
127,88,1.40e-06,1,0
128,62,1.34e-03,1,0
128,70,3.66e-03,1,0
128,105,1.24e-09,1,0
129,12,1.32e-03,1,0
129,58,2.50e-03,1,0
129,183,1.18e-03,1,1
130,2,3.16e-07,1,0
130,69,7.71e-09,1,0
130,75,7.56e-04,1,0
130,99,3.61e-03,1,0
130,107,6.34e-04,1,0
131,29,3.30e-05,1,0
131,91,4.97e-03,1,0
132,141,3.95e-06,1,1
132,151,6.85e-07,1,1
132,157,2.18e-03,1,1
132,168,1.26e-09,1,1
132,191,2.82e-03,1,1
133,101,1.11e-03,1,0
133,115,3.26e-03,1,1
133,125,3.98e-08,1,1
133,141,7.80e-05,1,1
133,189,5.52e-04,1,1
134,143,4.98e-03,1,1
134,151,7.47e-07,1,1
134,157,1.93e-05,1,1
134,161,1.69e-09,1,1
135,21,2.01e-03,1,0
135,45,3.24e-09,1,0
135,76,2.98e-03,1,0
135,92,1.70e-05,1,0
135,111,8.10e-09,1,0
136,5,8.47e-10,1,0
136,6,9.21e-06,1,0
136,28,5.67e-08,1,0
136,47,2.74e-03,1,0
136,77,2.57e-06,1,0
136,105,2.25e-03,1,0
137,53,2.50e-03,1,0
137,71,2.11e-03,1,0
137,81,2.22e-09,1,0
137,97,1.61e-08,1,0
137,110,3.86e-04,1,0
138,151,3.68e-03,1,1
138,157,1.32e-03,1,1
139,41,1.76e-06,1,0
139,64,4.90e-03,1,0
139,81,9.44e-05,1,0
139,98,9.23e-10,1,0
140,131,4.58e-03,1,1
140,138,9.87e-10,1,1
140,143,4.49e-10,1,1
140,144,1.65e-04,1,1
140,195,2.59e-04,1,1
141,18,1.40e-03,1,0
141,25,1.36e-05,1,0
141,85,3.58e-03,1,0
142,4,5.00e-03,1,0
143,11,2.27e-03,1,0
143,27,2.71e-05,1,0
143,38,2.70e-03,1,0
144,117,2.98e-03,1,1
144,136,2.41e-04,1,1
144,147,1.10e-04,1,1
144,159,1.63e-03,1,1
144,176,4.26e-05,1,1
145,51,4.13e-03,1,0
145,93,2.90e-06,1,0
145,112,8.71e-04,1,0
146,148,2.39e-07,1,1
146,150,5.00e-03,1,1
147,39,3.25e-07,1,0
147,66,3.94e-03,1,0
147,82,1.73e-10,1,0
147,165,9.61e-07,1,1
147,193,1.06e-03,1,1
148,137,4.46e-03,1,1
148,159,4.99e-07,1,1
148,176,4.99e-04,1,1
148,178,4.24e-05,1,1
149,31,7.74e-04,1,0
149,32,4.23e-03,1,0
149,43,6.26e-08,1,0
150,137,5.42e-04,1,1
150,176,4.46e-03,1,1
151,177,2.02e-03,1,1
151,183,1.35e-07,1,1
151,184,2.98e-03,1,1
152,24,5.00e-03,1,0
152,58,3.55e-06,1,0
152,197,9.46e-10,1,1
153,27,4.97e-03,1,0
153,70,2.50e-05,1,0
154,6,2.87e-03,1,0
154,22,2.53e-07,1,0
154,28,2.12e-03,1,0
154,42,1.56e-06,1,0
154,48,1.63e-05,1,0
154,62,1.08e-09,1,0
155,8,1.31e-05,1,0
155,13,4.28e-03,1,0
155,40,6.41e-04,1,0
155,42,1.34e-08,1,0
155,60,6.28e-05,1,0
156,34,4.09e-07,1,0
156,36,4.53e-03,1,0
156,45,6.87e-05,1,0
156,63,7.74e-10,1,0
156,78,4.03e-04,1,0
157,3,6.53e-05,1,0
157,9,4.93e-03,1,0
157,108,1.23e-08,1,0
158,15,1.84e-03,1,0
158,26,3.16e-03,1,0
158,73,1.42e-07,1,0
159,20,8.90e-05,1,0
159,21,3.72e-06,1,0
159,45,5.93e-06,1,0
159,68,7.94e-10,1,0
159,76,1.99e-07,1,0
159,79,5.64e-04,1,0
159,92,4.34e-03,1,0
160,156,6.45e-04,1,1
160,180,4.35e-03,1,1
161,7,3.69e-07,1,0
161,128,7.71e-09,1,1
161,167,2.96e-03,1,1
161,190,1.80e-03,1,1
161,197,2.40e-04,1,1
162,43,9.51e-10,1,0
162,100,5.00e-03,1,0
163,120,2.18e-05,1,1
163,148,4.89e-03,1,1
163,161,8.82e-05,1,1
164,13,4.83e-04,1,0
164,42,4.52e-03,1,0
164,59,2.67e-08,1,0
165,101,4.86e-06,1,0
165,133,2.65e-03,1,1
165,169,2.35e-03,1,1
166,66,9.19e-04,1,0
166,82,4.01e-04,1,0
166,96,3.68e-03,1,0
167,29,1.95e-09,1,0
167,50,1.94e-07,1,0
167,55,2.48e-09,1,0
167,87,5.00e-03,1,0
167,94,5.32e-10,1,0
168,18,3.98e-10,1,0
168,25,2.19e-03,1,0
168,79,1.86e-05,1,0
168,104,2.62e-03,1,0
168,116,3.45e-07,1,1
168,117,1.37e-10,1,1
168,135,1.68e-04,1,1
168,147,8.34e-09,1,1
168,151,1.15e-10,1,1
168,157,2.97e-10,1,1
168,175,7.26e-09,1,1
169,41,5.00e-03,1,0
169,64,1.85e-06,1,0
170,122,2.28e-03,1,1
170,143,1.89e-05,1,1
170,168,5.23e-05,1,1
170,195,2.65e-03,1,1
171,49,3.49e-03,1,0
171,52,3.19e-06,1,0
171,59,5.61e-09,1,0
171,72,1.49e-03,1,0
171,80,1.86e-05,1,0
172,24,1.00e-08,1,0
172,101,3.88e-03,1,0
172,115,7.20e-10,1,1
172,141,4.32e-10,1,1
172,169,7.56e-07,1,1
172,189,1.11e-03,1,1
173,1,8.04e-04,1,0
173,17,7.03e-06,1,0
173,33,4.19e-03,1,0
174,7,2.16e-03,1,0
174,128,8.06e-04,1,1
174,167,2.04e-03,1,1
174,183,4.62e-07,1,1
174,190,2.49e-08,1,1
175,66,1.42e-04,1,0
175,82,4.60e-03,1,0
175,83,1.71e-07,1,0
175,96,2.58e-04,1,0
176,68,5.00e-03,1,0
177,7,6.21e-04,1,0
177,128,1.37e-03,1,1
177,158,8.60e-04,1,1
177,177,2.15e-03,1,1
178,5,4.05e-08,1,0
178,6,1.04e-04,1,0
178,22,4.27e-05,1,0
178,28,2.31e-03,1,0
178,48,2.54e-03,1,0
179,3,1.97e-04,1,0
179,57,4.49e-03,1,0
179,97,3.70e-05,1,0
179,108,2.77e-04,1,0
180,34,5.94e-09,1,0
180,36,4.02e-04,1,0
180,78,4.60e-03,1,0
181,5,2.41e-03,1,0
181,6,2.02e-03,1,0
181,28,5.74e-04,1,0
181,77,1.90e-07,1,0
182,16,7.64e-09,1,0
182,45,1.46e-04,1,0
182,63,4.13e-03,1,0
182,111,7.26e-04,1,0
183,3,4.36e-07,1,0
183,9,3.40e-05,1,0
183,71,4.06e-06,1,0
183,97,4.96e-03,1,0
183,110,9.04e-09,1,0
184,163,5.00e-03,1,1
184,188,6.43e-07,1,1
184,192,4.49e-10,1,1
185,141,7.01e-06,1,1
185,157,5.91e-09,1,1
185,168,2.82e-03,1,1
185,191,2.17e-03,1,1
186,23,5.15e-10,1,0
186,95,2.40e-03,1,0
186,102,3.56e-09,1,0
186,106,1.47e-03,1,0
186,109,1.13e-03,1,0
187,18,3.41e-03,1,0
187,85,5.17e-04,1,0
187,101,2.05e-09,1,0
187,115,4.25e-04,1,1
187,125,9.37e-05,1,1
187,141,5.55e-04,1,1
187,189,9.38e-07,1,1
188,7,2.22e-03,1,0
188,128,2.74e-03,1,1
188,158,3.07e-07,1,1
188,177,4.23e-05,1,1
189,65,1.74e-03,1,0
189,84,3.26e-03,1,0
189,98,2.70e-06,1,0
190,23,3.04e-04,1,0
190,102,4.70e-03,1,0
191,18,1.86e-04,1,0
191,25,2.80e-03,1,0
191,79,1.12e-03,1,0
191,85,8.98e-04,1,0
192,22,2.24e-03,1,0
192,44,2.54e-03,1,0
192,48,2.17e-04,1,0
193,3,4.74e-03,1,0
193,9,3.51e-06,1,0
193,57,2.35e-06,1,0
193,108,2.58e-04,1,0
194,2,3.67e-09,1,0
194,19,4.51e-05,1,0
194,30,4.95e-03,1,0
194,37,1.15e-08,1,0
194,69,4.94e-08,1,0
195,104,1.70e-04,1,0
195,117,1.53e-03,1,1
195,147,3.30e-03,1,1
196,119,5.00e-03,1,1
196,150,5.87e-10,1,1
196,154,2.27e-07,1,1
196,192,2.30e-09,1,1
197,75,3.77e-04,1,0
197,99,3.37e-04,1,0
197,102,4.59e-10,1,0
197,107,4.19e-04,1,0
197,109,3.87e-03,1,0
198,10,1.14e-07,1,0
198,34,5.31e-08,1,0
198,46,4.17e-03,1,0
198,63,8.35e-04,1,0
199,39,5.00e-03,1,0
199,114,1.42e-07,1,0
